epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
10,0.0005936906572928624,17.96,0.09320318141767571,0.043160962672238505,0.13636414427030552,0.2840453098575632,0.2940770272199098,0.2740135881546381,0.9811843093093093,0.15149151026701727,0.046321563918341774,0.19781307638192377,0.3734450470499632,0.41046201139271093,0.3364280827072154,0.9803921568627451
11,0.0005313952597646568,18.05,0.08917127734234741,0.04260322970670981,0.1317745073175466,0.2766335039167433,0.2865908787594185,0.2666761275973764,0.981418918918919,0.1554317813711006,0.04104200694240442,0.1964737903170225,0.3803907691263685,0.4120546844827027,0.34872688582631384,0.9775910380841637
12,0.00046860474023534336,18.12,0.08468152480843189,0.039538997663157036,0.12422052250654848,0.26803664012893186,0.2779770154315788,0.25809626603448715,0.9839057807807807,0.15472284967408462,0.04931766822600231,0.20404051995577932,0.3772833015070576,0.40629952678493425,0.3482670922573207,0.9691876767396259
13,0.0004063093427071377,18.03,0.0815020159737126,0.03785921103448968,0.11936122686923803,0.2612096009043244,0.2700637010214207,0.25235550230866793,0.9832488738738738,0.16666041832177245,0.06816328277795755,0.2348237015745219,0.4032121812429081,0.4535252401808731,0.3528991360791257,0.969187675070028
14,0.00034549150281252644,18.06,0.07752400242888534,0.03528457102414735,0.11280857357713911,0.2532446737940963,0.26209680418352466,0.24439254398639496,0.9846096096096096,0.16752895637720572,0.04070369515265403,0.2082326508620206,0.39683743125918197,0.44950428538295734,0.3441705740466505,0.980392158532343
15,0.00028711035421746366,18.21,0.07468076619702775,0.03360267565655592,0.10828344210669084,0.24726249644527207,0.2558179010410567,0.23870709001480997,0.9859703453453453,0.16271826946267895,0.03380874055502962,0.19652701421779076,0.3896326750767331,0.44059585731904377,0.33866949508837957,0.9859943977591037
16,0.00023208660251050156,18.0,0.07114428230323591,0.03197202286766926,0.10311630487934247,0.24025361732140676,0.2502487978419742,0.23025843796429332,0.9858765015015015,0.16158942865724324,0.03323507084607744,0.19482449878330657,0.3855088548499997,0.4321763592273915,0.33884133444446807,0.9859943994287015
17,0.00018128800512565513,18.02,0.06780391896853934,0.03159253141271543,0.09939645054014595,0.2332061561825755,0.24206821043212134,0.2243441032307284,0.9870026276276276,0.15104960205675172,0.04302099683121139,0.19407060066191087,0.37173964554856137,0.4094371998510441,0.3340420859033654,0.9831932789805222
18,0.00013551568628929433,18.42,0.06625534981690548,0.02911971849018803,0.09537506821724745,0.2297284222758926,0.23843170523464502,0.22102513900390258,0.987331081081081,0.15803286566787741,0.040894816569587426,0.19892768190354526,0.3788800848966219,0.41682328646924316,0.3409368855779578,0.9775910380841637
19,9.549150281252634e-05,18.1,0.06364716748866411,0.026032276811845903,0.0896794441136512,0.22378437435841775,0.23188872877004985,0.21568002079700208,0.9892548798798799,0.15509541263850798,0.045446110414523705,0.2005415234913011,0.3731618310723986,0.4131180866926658,0.3332055723633753,0.9747899176359844
20,6.184665997806823e-05,18.15,0.06237166742976005,0.02567463593334435,0.08804630341606813,0.2215212221528675,0.22957680810679187,0.2134656377651312,0.9898648648648649,0.15242594142420954,0.03301342683179038,0.1854393669203216,0.3715833079080288,0.412510455906892,0.33065616608667775,0.9831932789805222
21,3.511175705587433e-05,18.05,0.05976136646851584,0.022113203238164476,0.08187456977170508,0.21567661697800095,0.22375927552267597,0.2075939573593684,0.9908971471471472,0.15862183224837653,0.03284106310717866,0.1914628987469259,0.37752314984631474,0.41608182071637706,0.33896447672229524,0.9831932789805222
22,1.570841943568452e-05,17.8,0.0593007704349341,0.024883329181273974,0.08418409960965316,0.21422578949291068,0.22219528866422786,0.2062562907243276,0.9894425675675675,0.1538045710417069,0.033146105696256756,0.1869506734509428,0.372649945214349,0.41040106906610374,0.3348988458222034,0.9859943994287015
23,3.942649342761118e-06,18.08,0.058201698127675346,0.021724624723287275,0.07992632288273212,0.21211157680989745,0.2195005319318972,0.20472262146415654,0.9907094594594594,0.15254649484441393,0.03486189792970983,0.18740839500721096,0.36899782679661985,0.405385496402655,0.3326101549366275,0.980392158532343
24,0.0,17.94,0.05815753958806082,0.022073678062356834,0.08023121753321574,0.211948951174905,0.21967250435380964,0.20422539965168493,0.9910848348348348,0.1531336988721575,0.04071857053943041,0.1938522688480986,0.37045305716891247,0.40563288756779264,0.3352732259352334,0.9775910380841637
