epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
15,0.00028711035421746366,35.79,0.09757149403358435,0.00806756187506808,0.05647293310301423,0.0024636837021391267,0.08848000401440932,0.02954338723188871,0.25964516285177947,0.12984685717299166,0.3894434680467634,0.99930426716141,0.00269742304971528,0.023113721613608067,8.06756187506808,20.446695693196634,12.519407692548528,29.54338723188871,0.2867368868753022,0.030182530905227035,0.2112777150896083,0.16655346587122905,0.43739032186046034,0.059559147481490916,0.5553826073638531,0.5024840609700072,0.608281155427297,0.9719887955182073,0.010281562998223038,0.035582564541605674,30.182530905227033,38.504706231318934,23.29696172024714,59.55914748149092
16,0.00023208660251050156,34.56,0.09622701833193953,0.007784827030047858,0.05449378932091876,0.0019509580254428924,0.08519698507351203,0.02875223753071893,0.2555822175486853,0.12529070805308992,0.38587372488789745,0.9993622448979592,0.0026057705435217644,0.02291261483889232,7.7848270300478575,19.848233679782926,12.325006211625388,28.75223753071893,0.28316854804503816,0.029561500109377362,0.20693050220566972,0.11705201190142404,0.3843744433059746,0.060391948607956325,0.5464612504347366,0.49169667778896686,0.6012258329311339,0.9775910380841637,0.010066088660768852,0.035066146445291047,29.561500109377363,40.41921856607042,22.869225806076773,60.39194860795633
17,0.00018128800512565513,36.23,0.09539305491300372,0.007714329121534148,0.054000303978601505,0.0018137634063676224,0.08381434383496282,0.028000276286935983,0.2539528497185468,0.12430589811976633,0.38359980052941806,0.9994202226345084,0.0025855239261726197,0.022790745149516883,7.714329121534147,19.356247293374093,12.201135567201435,28.000276286935982,0.28018822514710306,0.029592104757032476,0.2071447334035772,0.13329314098221248,0.3995900913780811,0.05915222705161872,0.5435892228318864,0.4926975043881841,0.5944809334284785,0.9719887971878052,0.010085085567337376,0.034785065132112394,29.592104757032473,38.68682179026076,22.906145776622388,59.15222705161872
18,0.00013551568628929433,37.21,0.0959538962132192,0.007520127871310501,0.05264089511213254,0.0022047572017388065,0.0818071935968629,0.026961541294028675,0.25268205223477175,0.12037375659192869,0.38499034753204053,0.9992752782931354,0.0025036513268885396,0.022869852521838638,7.520127871310501,18.670174165357576,11.95118224587584,26.961541294028674,0.2856828984426183,0.029471684398562636,0.20630179070124105,0.16737788360492856,0.4331694152675757,0.059489744874526136,0.5497128504331038,0.4904759710743314,0.6089497702796253,0.9747899176359844,0.01004467997699976,0.035546412592341585,29.471684398562633,39.362393919618526,22.91049299592423,59.48974487452614
19,9.549150281252634e-05,36.65,0.08954922184486336,0.007176652441841441,0.05023656729505102,0.0012892566039369533,0.07755167456775738,0.02602585062992816,0.2430967126518543,0.11560815310102225,0.37058527068215974,0.9995361781076066,0.002404251174114866,0.022027111923277158,7.1766524418414415,18.103491255740508,11.709114743850026,26.02585062992816,0.2845198912780826,0.0294484836975483,0.20613938273668958,0.13163231054440933,0.3963599243000442,0.058588216065609156,0.5482670083767226,0.4892477023334396,0.6072863450571269,0.9747899176359844,0.010015999469175642,0.03546285201438001,29.4484836975483,38.311777928588434,23.07199640613341,58.58821606560915
20,6.184665997806823e-05,39.25,0.09151752897173664,0.007157720234901653,0.05010404169269196,0.0011750338298450562,0.07730440993090065,0.02602533453899213,0.24507503941351053,0.11491188903188883,0.3752381880119692,0.9996811224489796,0.0023919434348425393,0.022324247107752954,7.157720234901653,18.04094813618954,11.75250069628833,26.025334538992126,0.28837472434137384,0.029664286101857822,0.20765000519131413,0.15631616837671158,0.42311184012255415,0.05914566949719474,0.5538559434126739,0.4932241172683673,0.6144877855851203,0.9775910380841637,0.010099928732178793,0.03584997565681193,29.664286101857822,38.89218771553674,23.402586831504475,59.145669497194746
21,3.511175705587433e-05,36.12,0.09161180120949843,0.007097076082944262,0.04967953264367713,0.001383858084246608,0.07655318323280905,0.02548979262169969,0.2441057517488724,0.1141977695841515,0.3740137329459854,0.9996231447124304,0.0023748195213516257,0.022242236688926623,7.097076082944262,17.729943416017438,11.74474933445788,25.48979262169969,0.28542112352467386,0.029601217182327052,0.2072085192223557,0.10025253841856949,0.3671927044288117,0.05973164311477116,0.5492577001828105,0.49188162549203185,0.6066337757083882,0.9775910380841637,0.010066029607874005,0.035384140073919164,29.60121718232705,39.191055985517195,23.478029614236164,59.73164311477116
22,1.570841943568452e-05,38.89,0.08962781697594611,0.007028245294539185,0.04919771716717444,0.0014781909669499562,0.07594782933731026,0.025271921333941547,0.24098135555829983,0.11328812699647471,0.36867458302811035,0.9996231447124304,0.0023592303851308347,0.021917721598732228,7.028245294539185,17.600878827785294,11.657761146857561,25.271921333941545,0.28573263559688705,0.029716925700756014,0.20801847951919758,0.14307536410705216,0.4105538441603925,0.05946000488031478,0.5496639171902206,0.4939838182859394,0.605344023691172,0.9719887971878052,0.010110584867685115,0.03533711055872821,29.716925700756015,39.35737768057682,23.356200553582415,59.460004880314784
23,3.942649342761118e-06,40.6,0.09097520740277693,0.006906817407141645,0.048347721930337526,0.0005344975527063617,0.07394740067712673,0.02506518115830333,0.24203918086354498,0.11041521347354206,0.37366314776974396,0.9998260667903525,0.0022984453801373245,0.022188181073123207,6.906817407141645,17.41572144287526,11.556918817067405,25.06518115830333,0.2860964941544359,0.029593127803141328,0.20715189506025874,0.12204331972998898,0.38829583230138826,0.05910061868507655,0.5489660768615765,0.49186586907931734,0.606066293075305,0.9747899176359844,0.010070941532265489,0.03536457489101159,29.59312780314133,39.01327493749246,23.508412242363953,59.10061868507655
24,0.0,38.51,0.08944980855443703,0.006951541854984408,0.04866079309461068,0.0010841110380690549,0.07476784583312461,0.025022941442804345,0.24133996571481559,0.1120330759208366,0.3706468552738041,0.9995941558441559,0.0023322974609000287,0.022024771203813947,6.951541854984408,17.41277819399157,11.55843174990443,25.022941442804346,0.28758308566918894,0.02978766102249883,0.20851362949492885,0.1564801994512896,0.42438697205538173,0.05939314650053404,0.5517988345202278,0.49509035155218856,0.6085073273388946,0.9719887971878052,0.010134465015475071,0.03551015396620713,29.787661022498828,39.237833469688724,23.4012960788088,59.39314650053404
