epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
16,0.0007408768370508576,15.91,0.041555842128426036,0.030370989917729036,0.07192683195532769,0.18501333662327504,0.18613518504488388,0.1838914867015493,0.9868393456375839,0.03579464478239621,0.04299475711910692,0.07878940113603253,0.1765880188713335,0.18691916722957402,0.16625686632852033,0.9794520547945206
17,0.0007128896457825362,16.38,0.039680140161724296,0.03233112366057482,0.07201126360978256,0.18107495631947612,0.18179892393566618,0.18035099047842443,0.9850041946308725,0.03292360602023259,0.06802708461676558,0.10095069077733444,0.168184769378133,0.17986347118060883,0.15650606920866117,0.976027397260274
18,0.0006840622763423389,15.88,0.03615853866412236,0.03119125530700318,0.06734979413324754,0.17251678763720013,0.17453157426726898,0.1705020019072014,0.9854236577181208,0.0320103215181256,0.04561414931939073,0.07762447060787514,0.1682094955587224,0.18182528570090253,0.15459371358156204,0.9777397260273972
19,0.0006545084971874735,15.91,0.034546997779417755,0.030434874248544016,0.06498187210960876,0.16905520181327857,0.17090970180278656,0.16720070154874916,0.9857906879194631,0.03171523146918171,0.04026275556789686,0.07197798706897318,0.16874692538013197,0.16818688411826957,0.16930697827714764,0.9828767123287672
20,0.0006243449435824271,16.61,0.03170309590813297,0.03190939939360528,0.06361249546776682,0.1605992872993018,0.16358670554805121,0.15761186845050562,0.9856333892617449,0.027533145640555718,0.043930482578604185,0.07146362899100944,0.15181344206610772,0.1575902086006452,0.14603667634807221,0.9845890410958904
21,0.0005936906572928622,15.79,0.029789077252424603,0.027757312043221516,0.057546389395458586,0.15617109675135388,0.15806212291221491,0.1542800713405513,0.9869442114093959,0.03169369141328825,0.04198517987172898,0.0736788711319231,0.16206154737570513,0.1717927360983744,0.15233035849994175,0.9828767123287672
22,0.000562666616782152,16.09,0.02890130519029378,0.03057043721682381,0.059471742412537935,0.1537415783777333,0.1562588396138393,0.15122431706662146,0.9860004194630873,0.02982449762472143,0.040772650033643804,0.07059714902345449,0.15830218057109885,0.16708337750336896,0.1495209762392795,0.9811643835616438
23,0.0005313952597646566,16.72,0.026879815528506802,0.027256445888062274,0.05413626158772499,0.1478498981103001,0.14986429173474344,0.14583550533592302,0.9876782718120806,0.02955094446772582,0.05475042750165887,0.08430137270933961,0.15828869614290864,0.1700352281332016,0.14654216976606682,0.9674657534246576
24,0.0004999999999999998,16.57,0.02482108989317945,0.02941281725195449,0.05423390728127736,0.14209980097593078,0.14494573549936282,0.13925386485237404,0.9862101510067114,0.029389079169000257,0.04775244405824844,0.07714152325914331,0.15486219811112914,0.16483771556044277,0.1448866904598393,0.9794520547945206
25,0.00046860474023534314,16.33,0.024075400793687408,0.02696139631165803,0.051036797095115154,0.13882868916996374,0.14111651132670824,0.13654086793829132,0.9877831375838926,0.029115075959938848,0.03917054393111843,0.06828562109029457,0.14999285825107195,0.15617166826986287,0.14381405394779492,0.9794520547945206
26,0.00043733338321784774,16.54,0.023191648466675072,0.02832444931616602,0.05151609760152814,0.1354245413969827,0.13809127565598328,0.13275780688796268,0.9864723154362416,0.028380972269463213,0.044494151762903555,0.0728751249509315,0.1504985894242378,0.1568773676679559,0.14411980138249594,0.9743150684931506
27,0.00040630934270713756,16.88,0.021549564492482468,0.0282940795747323,0.049843644210756224,0.1310456229636333,0.1332898037445625,0.12880144195768656,0.9876258389261745,0.029858198495301073,0.03694483540850143,0.06680303449704222,0.15443865801781825,0.16036883282334838,0.14850848729479804,0.9863013698630136
28,0.00037565505641757246,16.76,0.020492039845893848,0.02430248405939068,0.044794523900987315,0.12775480144675946,0.13000306617093565,0.1255065375726495,0.9885696308724832,0.02680501110902796,0.03580441443275099,0.06260942606485054,0.14341599892263543,0.15229856151424043,0.13453343459596373,0.9828767123287672
29,0.00034549150281252633,16.49,0.019343139019313473,0.024916339205068555,0.04425947821930351,0.1239072245939466,0.12617470571558748,0.1216397429472648,0.9889890939597316,0.027787773346860115,0.034385558574983516,0.062173332763861305,0.14571890581960548,0.15748500089122824,0.1339528113603592,0.9845890410958904
30,0.00031593772365766105,16.19,0.018045937573699742,0.021641717055863166,0.03968765470980598,0.11905062121132877,0.12110795193170541,0.1169932892408547,0.9911912751677853,0.02808945591574254,0.04287058816686885,0.07096004384021236,0.14814889772909962,0.15636900853212565,0.13992879917360332,0.9845890410958904
31,0.00028711035421746355,16.23,0.017223176582335124,0.02394516520788534,0.041168341816296715,0.11621296328286197,0.11813151928902473,0.11429440787674597,0.9894085570469798,0.028757846824926873,0.042504529073222046,0.0712623765105254,0.14975394507589407,0.1615687109632035,0.1379391815870592,0.9811643835616438
32,0.0002591231629491422,15.79,0.016851044108391108,0.022367600078796873,0.039218644195880066,0.11484197457164726,0.11770199001735489,0.11198195955097276,0.989565855704698,0.029331432483222796,0.048763315308175674,0.07809474849945879,0.14837600882739238,0.15675681421201523,0.13999520272833027,0.9794520547945206
33,0.00023208660251050145,16.42,0.01581479616200664,0.02121096284456095,0.03702575907786221,0.11093844750883596,0.11257566361619323,0.10930123075142803,0.990824244966443,0.02742972818828405,0.04869180800367708,0.07612153734654596,0.14450766875931662,0.1542634512871912,0.13475188449637532,0.9811643835616438
34,0.00020610737385376337,16.33,0.015225260224718375,0.020501040868459813,0.03572630113765797,0.10890214950246299,0.11069458468048364,0.10710971319935465,0.9911388422818792,0.026403670537298266,0.04622089038666797,0.07262456131308045,0.14146672587280404,0.1519144457088758,0.1310190166002267,0.9811643835616438
35,0.00018128800512565502,16.45,0.014559589551399217,0.02218453053359822,0.03674411999636749,0.1067933284446297,0.10903917203013529,0.10454748553417673,0.9902999161073825,0.02855666070436574,0.045666320019797105,0.07422298039883783,0.14789395906949696,0.1560232888345849,0.13976461787338126,0.9845890410958904
36,0.00015772644703565555,16.5,0.013887141379621505,0.019292550460051534,0.03317969185050152,0.10370598195883252,0.10639656202605106,0.10101540271667826,0.9925545302013423,0.028470018652127418,0.04342862800376056,0.07189864644857302,0.14731286134417743,0.1540090132963984,0.14061670510532104,0.9811643835616438
37,0.00013551568628929425,16.39,0.013224269832240655,0.018283203483974067,0.03150747338272381,0.10111767251119518,0.10299080852794167,0.09924453609441751,0.9921350671140939,0.028329510171578764,0.048945004809392643,0.07727451500010817,0.1464842208342193,0.15490439789344188,0.13806403964145542,0.9811643835616438
38,0.00011474337861210535,16.97,0.012892084016508404,0.017225047583537125,0.03011713166964934,0.09972917313543742,0.10180034050905465,0.09765800481174616,0.9931837248322147,0.028532157202366078,0.0522988630994542,0.08083102086635485,0.1473281934653243,0.15543579922555245,0.13922057698850762,0.9828767123287672
39,9.549150281252626e-05,16.25,0.01252433794219322,0.016182078356545414,0.02870641626892674,0.09817803313568134,0.10007530613333587,0.0962807604380502,0.9936556208053692,0.028150874231495475,0.04704973520073172,0.07520060965867892,0.1446229694538737,0.15406860778593037,0.13517733127491116,0.9828767123287672
40,7.783603724899252e-05,16.78,0.011740287129873498,0.01697204044347738,0.028712327642078768,0.09536071814246626,0.097114903639827,0.0936065328451211,0.9930788590604027,0.02692083951902308,0.04873605393995977,0.07565689433927406,0.1418604735438138,0.14952971235121768,0.1341912323889667,0.976027397260274
41,6.184665997806817e-05,16.65,0.011454886002091054,0.01642880570417042,0.027883691821034822,0.09387399361237583,0.09593039708549544,0.09181758907667342,0.9938653523489933,0.02839074609163281,0.05220846597054233,0.08059921365690557,0.14541645786941867,0.1540291094514605,0.1368038046543729,0.9794520547945206
42,4.7586473766990294e-05,16.27,0.011256296893944277,0.01601462891671231,0.027270925901642682,0.09317205211260175,0.09505986392298,0.09128424032722543,0.9938129194630873,0.027922030519183776,0.05481182227600111,0.08273385442180993,0.14414319538906828,0.15096576593510092,0.13732062647603963,0.9811643835616438
43,3.5111757055874305e-05,16.57,0.010802075146516198,0.015471115323743222,0.02627319047983811,0.0911678776344997,0.0928077501488612,0.08952800504513235,0.9941275167785235,0.027998929376050523,0.051162183795073264,0.07916111340873862,0.144766520657768,0.15166320269034334,0.1378698435752359,0.9811643835616438
44,2.4471741852423218e-05,16.2,0.01082159268463518,0.014293220862398067,0.02511481359294747,0.09101647118594022,0.0930151677621691,0.08901777389715582,0.9947567114093959,0.02789186648003859,0.05506551758169311,0.08295738421482583,0.1444716336180086,0.15273785708497647,0.13620540599198375,0.9794520547945206
45,1.5708419435684507e-05,16.4,0.01043732571040574,0.013622238957257027,0.02405956464869614,0.0893714175928359,0.09141709698026612,0.08732573740534334,0.9940750838926175,0.02797037632721285,0.05296400965076603,0.08093438496532505,0.14513082587963913,0.1530765204192841,0.13718512730851565,0.9828767123287672
46,8.856374635655634e-06,16.28,0.010277294655386734,0.013883558950486216,0.024160853691786627,0.08889730344682732,0.0905541178189068,0.08724048901224296,0.99470427852349,0.02787976872418331,0.056260378418924055,0.08414014852414392,0.14357851364024699,0.15195652658808723,0.13520049002684958,0.9828767123287672
47,3.942649342761115e-06,15.99,0.010175070585526726,0.013043257315496782,0.023218327916021016,0.08833488304443007,0.08996413499366918,0.0867056305076452,0.994809144295302,0.027450063313701995,0.05179097419221924,0.0792410385680117,0.14215469018441357,0.15085691142163865,0.13345248114368688,0.9828767123287672
48,9.866357858642198e-07,16.14,0.01021441429362776,0.013015871399440718,0.023230285627529924,0.08822055216003584,0.0904017620588709,0.08603934224869982,0.9955956375838926,0.027032088965164777,0.04959671130429392,0.07662880002227548,0.14093513888855502,0.14988387131119427,0.13198640646591578,0.9811643835616438
49,0.0,16.26,0.010229694519517005,0.013377015202498926,0.023606709756219646,0.08846180228478956,0.0901978277670057,0.08672577690258122,0.9945994127516778,0.027375279616385903,0.052949516689532426,0.0803247975466186,0.1419361793525415,0.15030660817067917,0.13356574890139986,0.9828767123287672
