iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
218,17001,0.1756,24,17,0.5,30.0,0.5,0.0024698665365576744,0.23417498171329498,0.23281720280647278,0.5240088105201721,-0.09997537732124329,0.035704296082258224,0.5480708479881287,0.0019189357990399003,0.00900945346802473,0.6667070388793945,64,0.035,0.5,0,0,1,0,1,1.0,,,,,,,0.14995399117469788,0.634091854095459,1.978529453277588,0.01518,,0.0625
219,17093,0.1741,24,17,0.0,30.0,0.0,0.003866501385346055,0.23093202710151672,0.22051165997982025,0.3617524802684784,-0.09765345603227615,0.026380758732557297,0.4018419682979584,0.0016578406793996692,0.009604891762137413,1.044371485710144,64,0.046,0.0,0,0,1,0,2,1.0,,,,,,,0.09350452572107315,0.6172668933868408,2.011500358581543,0.01521,,0.0625
220,17185,0.1726,24,16,1.0,30.0,1.0,0.004754281137138605,0.20968931913375854,0.18573418259620667,0.4658457040786743,-0.09754514694213867,0.026069995015859604,0.5078680515289307,0.0015450870851054788,0.006765593308955431,0.7096017003059387,64,0.0162,1.0,0,0,0,0,2,1.0,,,,,,,0.13746464252471924,0.6397107243537903,2.049163341522217,0.0153,,0.0625
221,17246,0.1711,24,16,0.0,30.0,0.0,0.0037240535020828247,0.2501603364944458,0.2560460865497589,0.4344099760055542,-0.09512278437614441,0.027883250266313553,0.4689798653125763,0.0012825613375753164,0.009572774171829224,0.7544093728065491,64,0.0206,0.0,1,0,1,0,1,1.0,,,,,,,0.12608908116817474,0.6432071924209595,2.055391788482666,0.01531,,0.0625
222,17277,0.1696,24,16,0.0,0.0,0.0,0.00500151701271534,0.23881076276302338,0.23085372149944305,0.39336344599723816,-0.08636222779750824,0.024284904822707176,0.4270540773868561,0.001413377234712243,0.008203589357435703,1.0215790271759033,64,,0.0,2,0,0,0,1,1.0,0.1119,0.5743,0.146,3,41,0,0.08453799039125443,0.6397468447685242,1.9293596744537354,0.01534,0.0833,0.0833
223,17338,0.1682,24,16,0.0,30.0,0.0,0.002488364465534687,0.22489231824874878,0.2158273160457611,0.34303969144821167,-0.09666310250759125,0.02926870808005333,0.374362587928772,0.0010051073040813208,0.013605613261461258,0.8698596954345703,64,0.0291,0.0,1,0,0,1,1,1.0,,,,,,,0.1111249253153801,0.6503064632415771,2.129599094390869,0.01534,,0.0833
224,17399,0.1667,24,16,0.0,30.0,0.0,0.002366337925195694,0.21825605630874634,0.2169157862663269,0.3331439197063446,-0.09693340957164764,0.02245556376874447,0.3813503086566925,0.0013747775228694081,0.007631777320057154,0.898571789264679,64,0.0743,0.0,1,0,1,0,1,1.0,,,,,,,0.10787497460842133,0.580788254737854,2.080768585205078,0.01535,,0.0833
225,17490,0.1652,24,16,0.0,30.0,0.0,0.003918440081179142,0.1979072093963623,0.18635226786136627,0.587693452835083,-0.09680270403623581,0.021882575005292892,0.6346385478973389,0.0015796672087162733,0.012184826657176018,0.8195139169692993,64,0.0153,0.0,0,0,2,0,1,1.0,,,,,,,0.11812210083007812,0.6508516073226929,2.1318464279174805,0.01532,,0.0833
226,17580,0.1637,24,16,0.0,30.0,0.0,0.002117839874699712,0.2398904412984848,0.24718107283115387,0.3206205368041992,-0.09392090141773224,0.030749455094337463,0.3475843071937561,0.0011336758034303784,0.01091649942100048,1.2247576713562012,64,0.0432,0.0,0,0,3,0,0,0.0,,,,,,,0.07668528705835342,0.6053147315979004,2.0692639350891113,0.01524,,0.0833
227,17641,0.1622,24,16,0.0,30.0,0.0,0.002702614525333047,0.19486106932163239,0.19627173244953156,0.3594437837600708,-0.09740690886974335,0.01723039522767067,0.41792842745780945,0.0014259378658607602,0.008922936394810677,0.9805984497070312,64,0.0587,0.0,1,0,1,0,1,1.0,,,,,,,0.09933415055274963,0.6172531843185425,2.0545542240142822,0.01525,,0.0833
228,17703,0.1607,24,16,0.0,0.0,0.0,0.0020714597776532173,0.21706661581993103,0.2175518274307251,0.37397706508636475,-0.09687815606594086,0.037655770778656006,0.3910515606403351,0.0011581860017031431,0.008984225802123547,0.9836270213127136,64,,0.0,1,0,0,0,2,1.0,,,,,,,0.09849074482917786,0.6998825073242188,2.182864189147949,0.01531,,0.0833
229,17795,0.1592,24,16,0.0,30.0,0.0,0.003227534703910351,0.25799620151519775,0.2683054506778717,0.31731855869293213,-0.09694042801856995,0.014901721850037575,0.380738765001297,0.00147947296500206,0.007433533668518066,0.7755374908447266,64,0.0074,0.0,0,0,1,0,2,1.0,,,,,,,0.12499773502349854,0.6374609470367432,2.1325061321258545,0.01534,,0.0833
230,17886,0.1577,24,16,0.0,30.0,0.0,0.003713531419634819,0.21049579977989197,0.20548690855503082,0.5791069269180298,-0.09492834657430649,0.037167396396398544,0.5936750173568726,0.001345708966255188,0.012050909921526909,0.8351940512657166,64,0.0169,0.0,0,0,2,0,1,1.0,,,,,,,0.11366023123264313,0.5479819774627686,2.0500574111938477,0.01532,,0.0833
231,17917,0.1562,24,16,0.0,0.0,0.0,0.0026790269184857607,0.23102636635303497,0.22235380113124847,0.4836152195930481,-0.09442444890737534,0.032459378242492676,0.5085827112197876,0.001854158123023808,0.00907643511891365,0.8105255961418152,64,,0.0,2,0,0,0,1,1.0,,,,,,,0.11649779975414276,0.6895966529846191,1.939468502998352,0.01535,,0.0833
232,18008,0.1548,24,16,0.0,30.0,0.0,0.002879939740523696,0.20975525677204132,0.2167450189590454,0.44055110216140747,-0.09010997414588928,0.07527060061693192,0.3754677474498749,0.0014079832471907139,0.009304302744567394,0.8263314366340637,64,0.0321,0.0,0,0,2,0,1,1.0,,,,,,,0.10904823243618011,0.7393505573272705,2.105464220046997,0.01533,,0.0833
233,18069,0.1533,24,16,0.0,30.0,0.0,0.00231720763258636,0.23310698568820953,0.23250310122966766,0.48369958996772766,-0.09536394476890564,0.045830994844436646,0.48218482732772827,0.0018410722259432077,0.010433447547256947,0.8705796599388123,64,0.0078,0.0,1,0,1,0,1,1.0,,,,,,,0.10954074561595917,0.638405442237854,1.997536540031433,0.01533,,0.0833
234,18129,0.1518,24,16,0.0,30.0,0.0,0.0027938715647906065,0.23083245754241943,0.23111295700073242,0.4395080506801605,-0.0949772372841835,0.051152195781469345,0.42857059836387634,0.0015049368375912309,0.007220564875751734,0.8810758590698242,64,0.0129,0.0,1,0,2,0,0,0.0,,,,,,,0.10779689252376556,0.6323513984680176,1.993424654006958,0.01528,,0.0833
235,18219,0.1503,24,16,0.0,30.0,0.0,0.0026155682280659676,0.21103540062904358,0.20789381861686707,0.34423086047172546,-0.0983828529715538,0.0318717285990715,0.3756936490535736,0.0016547275008633733,0.006353212054818869,0.9759340286254883,64,0.0121,0.0,0,0,3,0,0,0.0,,,,,,,0.10080891847610474,0.6313313841819763,2.086540699005127,0.0152,,0.0833
236,18310,0.1488,24,16,0.0,30.0,0.0,0.004504036623984575,0.24957023561000824,0.24319490790367126,0.36947691440582275,-0.09501200914382935,0.02160712704062462,0.4171113967895508,0.0014358892804011703,0.008326544426381588,0.9966768622398376,64,0.0212,0.0,0,0,2,0,1,1.0,,,,,,,0.09532879292964935,0.584179699420929,2.0511975288391113,0.01518,,0.0833
237,18400,0.1473,24,16,0.0,30.0,0.0,0.0026529193855822086,0.20623564720153809,0.2036353200674057,0.3959781229496002,-0.09588520228862762,0.03901329264044762,0.4088245928287506,0.001024389173835516,0.010024292394518852,1.19800865650177,64,0.0318,0.333,0,1,2,0,0,0.0,,,,,,,0.08003714680671692,0.7167271375656128,2.136934995651245,0.01511,,0.0833
238,18430,0.1458,24,16,0.0,30.0,0.0,0.003365183249115944,0.210490420460701,0.21926382184028625,0.3526911437511444,-0.09574462473392487,0.034957405179739,0.37374526262283325,0.0012466599000617862,0.009551378898322582,0.855430543422699,64,0.0788,0.0,2,0,1,0,0,0.0,,,,,,,0.11192566156387329,0.5846924781799316,2.1335692405700684,0.01508,,0.0833
239,18521,0.1443,24,16,0.0,30.0,0.0,0.0016569311264902353,0.18502573668956757,0.18883556127548218,0.38091129064559937,-0.09999999403953552,0.024153873324394226,0.42674052715301514,0.0013489946722984314,0.011726031079888344,0.77371746301651,64,0.0174,0.0,0,0,2,0,1,1.0,,,,,,,0.12924614548683167,0.5836600661277771,2.108961820602417,0.01506,,0.0833
240,18612,0.1429,24,16,0.0,30.0,0.0,0.0034095149021595716,0.20727795362472534,0.20901422202587128,0.35414496064186096,-0.09384560585021973,0.035459004342556,0.3735514283180237,0.0018782351398840547,0.007042217534035444,0.9880960583686829,64,0.0271,0.0,0,0,2,0,1,1.0,,,,,,,0.09497620165348053,0.5976323485374451,2.1643850803375244,0.01504,,0.0833
241,18704,0.1414,24,16,0.0,30.0,0.0,0.0024665475357323885,0.3057035505771637,0.31929031014442444,0.731102466583252,-0.09455948323011398,0.07847557961940765,0.6625401973724365,0.001715465565212071,0.012341094203293324,0.9645991325378418,64,0.0318,0.0,0,0,1,0,2,1.0,,,,,,,0.09802982211112976,0.5628125667572021,2.1192901134490967,0.01508,,0.0833
242,18796,0.1399,24,16,0.0,30.0,0.0,0.0026569324545562267,0.19477364420890808,0.20151075720787048,0.36762580275535583,-0.0876048356294632,0.038623347878456116,0.37334150075912476,0.001772926072590053,0.009284937754273415,0.962464451789856,64,0.0105,0.0,0,0,1,0,2,0.5,,,,,,,0.09102137386798859,0.6451046466827393,2.140029191970825,0.01506,,0.0833
243,18887,0.1384,24,16,0.0,30.0,0.0,0.0025060614570975304,0.21530278027057648,0.21570217609405518,0.44927316904067993,-0.09626153856515884,0.057592712342739105,0.42599552869796753,0.001565480837598443,0.008707535453140736,0.9015092253684998,64,0.0445,0.0,0,0,2,0,1,1.0,,,,,,,0.10677820444107056,0.6799259185791016,1.963235855102539,0.01504,,0.0833
244,18979,0.1369,24,16,0.0,30.0,0.0,0.0030260917264968157,0.23675000667572021,0.23565582931041718,0.3679960072040558,-0.09674844145774841,0.031228940933942795,0.3981058895587921,0.0013148300349712372,0.008361333049833775,0.7518417239189148,64,0.0116,0.0,0,0,1,0,2,1.0,,,,,,,0.12868192791938782,0.6951584815979004,2.096059799194336,0.01507,,0.0833
245,19070,0.1354,24,16,0.0,30.0,0.0,0.003632067469879985,0.17992913722991943,0.1831444501876831,0.6970753073692322,-0.09556795656681061,0.05242987722158432,0.6840158104896545,0.001111637451685965,0.007535297889262438,0.6998214721679688,64,0.0167,0.0,0,0,2,0,1,1.0,,,,,,,0.13656048476696014,0.7286016941070557,1.9214365482330322,0.01505,,0.0833
246,19160,0.1339,24,16,0.0,30.0,0.0,0.003150448901578784,0.21289506554603577,0.20746497809886932,0.33566731214523315,-0.08493281900882721,0.04317961633205414,0.328884094953537,0.000999926938675344,0.010713549330830574,1.0434577465057373,64,0.0314,0.0,0,0,3,0,0,0.0,,,,,,,0.08139555156230927,0.7203328013420105,2.1134791374206543,0.01498,,0.0833
247,19251,0.1324,24,16,0.0,30.0,0.0,0.004253721795976162,0.2037493735551834,0.2078259140253067,0.5101446509361267,-0.09532678127288818,0.016209909692406654,0.568178653717041,0.0016154319746419787,0.009745968505740166,0.6524083614349365,64,0.0141,0.0,0,0,1,1,1,1.0,,,,,,,0.14611521363258362,0.648674726486206,1.827558159828186,0.01496,,0.0833
248,19339,0.131,24,16,0.0,29.33,0.0,0.00421195337548852,0.2469438761472702,0.23746177554130554,0.347168892621994,-0.09916266053915024,0.045819833874702454,0.35104700922966003,0.002789453836157918,0.007289777044206858,0.8224099278450012,64,0.0509,0.0,0,0,2,1,0,0.0,,,,,,,0.12057571113109589,0.6684409379959106,2.0744616985321045,0.01489,,0.0833
249,19430,0.1295,24,16,0.5,30.0,0.5,0.0015261289663612843,0.21626292169094086,0.2120387852191925,0.37465035915374756,-0.09681771695613861,0.024256601929664612,0.4176173806190491,0.0010351439705118537,0.010674945078790188,0.7301449179649353,64,0.0072,0.5,0,0,1,0,1,1.0,,,,,,,0.13260067999362946,0.6418205499649048,2.061209201812744,0.01493,,0.0833
250,19491,0.128,24,16,0.0,30.0,0.0,0.003479359671473503,0.17699100077152252,0.18065401911735535,0.34772008657455444,-0.09039843082427979,0.04785623401403427,0.33723264932632446,0.0013011728879064322,0.010346799157559872,1.0854142904281616,64,0.0259,0.0,1,0,1,0,1,1.0,,,,,,,0.08328472077846527,0.5720518827438354,2.1279919147491455,0.01493,,0.0833
251,19552,0.1265,24,16,0.0,30.0,0.0,0.0023034708574414253,0.21431204676628113,0.22380319237709045,0.35136961936950684,-0.09562994539737701,0.05249224230647087,0.33707892894744873,0.0015173625433817506,0.009872288443148136,1.1424826383590698,64,0.0121,0.0,1,0,1,0,1,1.0,,,,,,,0.08370363712310791,0.6231181025505066,2.0906877517700195,0.01493,,0.0833
252,19643,0.125,24,16,0.0,30.0,0.0,0.0035064127296209335,0.175700381398201,0.17692899703979492,0.5185801982879639,-0.09874800592660904,0.0793951004743576,0.4548979699611664,0.0013128230348229408,0.007280076388269663,1.059572458267212,64,0.0772,0.0,0,0,2,0,1,1.0,,,,,,,0.0931960865855217,0.6783461570739746,2.092332363128662,0.01492,,0.0833
253,19734,0.1235,24,16,0.0,30.0,0.0,0.0029088580049574375,0.23213760554790497,0.23697462677955627,0.4468158483505249,-0.09479042887687683,0.08736887574195862,0.36195921897888184,0.0015504352049902081,0.009818632155656815,0.9114530682563782,64,0.0097,0.0,0,0,2,0,1,1.0,,,,,,,0.10399924218654633,0.6624067425727844,2.1402437686920166,0.0149,,0.0833
254,19826,0.122,24,16,0.0,30.0,0.0,0.0031980734784156084,0.1756037175655365,0.17627473175525665,0.3771645426750183,-0.09688802063465118,0.03744763135910034,0.3939307630062103,0.0014171389630064368,0.010453126393258572,1.0599137544631958,64,0.0182,0.0,0,0,1,0,2,1.0,,,,,,,0.09141123294830322,0.6018152236938477,1.9923853874206543,0.01493,,0.0833
255,19916,0.1205,24,16,0.0,30.0,0.0,0.001486930763348937,0.1915607452392578,0.1923631727695465,0.35918065905570984,-0.09344139695167542,0.027033796533942223,0.3936357796192169,0.0012883591698482633,0.009837362915277481,1.0138275623321533,64,0.0328,0.0,0,0,3,0,0,0.0,,,,,,,0.0921669602394104,0.6206270456314087,2.17116117477417,0.01486,,0.0833
256,20000,0.119,24,16,0.0,30.0,0.0,0.002468152903020382,0.2658548057079315,0.2677578628063202,0.40502259135246277,-0.0927237868309021,0.08003650605678558,0.33175912499427795,0.001606993144378066,0.01182850357145071,1.2276527881622314,64,0.0166,0.0,0,0,2,0,1,0.0,,,,,,,0.0755293220281601,0.649016261100769,2.2039589881896973,0.0148,,0.0833
257,20000,0.1176,24,16,0.0,0.0,0.0,0.0019573571626096964,0.21291109919548035,0.21466079354286194,0.4141698181629181,-0.0936577320098877,0.0421159565448761,0.4179784655570984,0.0016433974960818887,0.011234319768846035,1.0208792686462402,64,,0.0,0,0,0,0,3,0.667,,,,,,,0.09174223244190216,0.6217703223228455,2.0480194091796875,0.01485,,0.0833
258,20000,0.1161,24,16,0.0,30.0,0.0,0.0021396910306066275,0.1890057921409607,0.19891305267810822,0.6394214034080505,-0.08901074528694153,0.05328589677810669,0.6188471913337708,0.0015883728628978133,0.006026330403983593,1.1766310930252075,64,0.0266,0.0,1,0,1,0,1,1.0,,,,,,,0.07564880698919296,0.6803089380264282,2.035609722137451,0.01485,,0.0833
259,20000,0.1146,24,16,0.0,30.0,0.0,0.003134331200271845,0.19601601362228394,0.1892026662826538,0.49219679832458496,-0.09436561167240143,0.0675915777683258,0.4452207386493683,0.0016225746367126703,0.01231705117970705,0.8889501690864563,64,0.0094,0.0,1,0,2,0,0,0.0,0.0996,0.5197,0.021,0,45,2,0.10615399479866028,0.7198313474655151,1.9216656684875488,0.0148,0.0208,0.0833
260,20000,0.1131,24,16,0.0,0.0,0.0,0.0026046622078865767,0.17653438448905945,0.17053517699241638,0.3837375044822693,-0.09181639552116394,0.03687441721558571,0.39732229709625244,0.001704942318610847,0.008965564891695976,0.888321042060852,64,,0.0,0,0,0,0,3,1.0,,,,,,,0.10335946083068848,0.7273163795471191,2.0572457313537598,0.0149,,0.0833
261,20000,0.1116,24,15,0.0,30.0,0.0,0.004137815907597542,0.23535704612731934,0.23620745539665222,0.3663704991340637,-0.09580571204423904,0.016058843582868576,0.4266016483306885,0.001373563427478075,0.006913768593221903,1.1908175945281982,64,0.0183,0.0,1,0,1,0,1,1.0,,,,,,,0.08045372366905212,0.6232203245162964,2.095824956893921,0.01495,,0.0833
262,20000,0.1101,24,15,0.0,30.0,0.0,0.0033286442048847675,0.18127277493476868,0.16724351048469543,0.36456379294395447,-0.0877431184053421,0.041947778314352036,0.36531955003738403,0.0020562584977597,0.006183621007949114,0.8496518135070801,64,0.0088,0.0,0,0,1,0,2,1.0,,,,,,,0.10326950252056122,0.6784192323684692,1.9620587825775146,0.01495,,0.0833
263,20000,0.1086,24,15,1.0,30.0,1.0,0.0035957293584942818,0.240977481007576,0.2340911477804184,0.3830272853374481,-0.08936572819948196,0.025330713018774986,0.41776981949806213,0.0016681710258126259,0.007923571392893791,0.9590383768081665,64,0.0244,1.0,0,0,0,0,2,1.0,,,,,,,0.09318263828754425,0.6527283787727356,2.0497331619262695,0.01495,,0.0833
264,20000,0.1071,24,15,0.0,30.0,0.0,0.002149024745449424,0.2450414001941681,0.23653355240821838,0.2751820683479309,-0.09879782795906067,0.020471766591072083,0.3295721411705017,0.0013824935304000974,0.006928447168320417,0.7408523559570312,64,0.0132,0.0,1,0,1,0,1,1.0,,,,,,,0.133356973528862,0.6050283312797546,2.13191294670105,0.01495,,0.0833
265,20000,0.1057,24,15,0.0,0.0,0.0,0.003548939246684313,0.23687824606895447,0.23348195850849152,0.3163422644138336,-0.09460120648145676,0.01566382125020027,0.37521684169769287,0.0013065190287306905,0.008797924034297466,1.1035661697387695,64,,0.0,1,0,0,0,2,1.0,,,,,,,0.08572317659854889,0.6319087743759155,2.027700424194336,0.015,,0.0833
266,20000,0.1042,24,15,0.0,30.0,0.0,0.0022369734942913055,0.18815076351165771,0.19569924473762512,0.3730134963989258,-0.09077593684196472,0.03792578727006912,0.37928929924964905,0.0016106439288705587,0.017297130078077316,0.9270338416099548,64,0.0494,0.0,1,0,1,0,1,1.0,,,,,,,0.09792083501815796,0.7135753035545349,2.0599417686462402,0.01495,,0.0833
267,20000,0.1027,24,15,0.0,0.0,0.0,0.0026964196003973484,0.20720024406909943,0.1989106386899948,0.3978009521961212,-0.09572486579418182,0.0355561338365078,0.41778868436813354,0.0014226117637008429,0.00924974586814642,0.640662670135498,64,,0.0,1,0,0,0,2,1.0,,,,,,,0.14941540360450745,0.7360450625419617,2.00030517578125,0.01495,,0.0833
268,20000,0.1012,24,15,0.0,30.0,0.0,0.0021200270857661963,0.1824539750814438,0.16965815424919128,0.3103008568286896,-0.09577431529760361,0.024670328944921494,0.35314488410949707,0.0013317592674866319,0.007179288659244776,1.1273409128189087,64,0.0067,0.0,0,0,1,0,2,1.0,,,,,,,0.08495594561100006,0.5432641506195068,2.079655170440674,0.015,,0.0833
269,20000,0.0997,24,15,0.0,0.0,0.0,0.0022314852103590965,0.21866688132286072,0.21937404572963715,0.3489457070827484,-0.0917576253414154,0.021643828600645065,0.3938699960708618,0.0014059914974495769,0.007091355975717306,0.7292043566703796,64,,0.0,0,0,0,0,3,1.0,,,,,,,0.12583252787590027,0.6318000555038452,2.005471706390381,0.01505,,0.0833
270,20000,0.0982,24,15,0.0,30.0,0.0,0.0022794536780565977,0.20974311232566833,0.20446157455444336,0.4645783007144928,-0.09391367435455322,0.014989360235631466,0.5231099128723145,0.0009362149285152555,0.010806688107550144,0.7938589453697205,64,0.0292,0.0,0,0,1,0,2,0.5,,,,,,,0.11830021440982819,0.5292242765426636,1.968970537185669,0.015,,0.0833
271,20000,0.0967,24,15,0.0,30.0,0.0,0.0026012947782874107,0.22447186708450317,0.2250971496105194,0.3234747350215912,-0.09692704677581787,0.021888509392738342,0.37319183349609375,0.0017823406960815191,0.006865870673209429,0.8934723734855652,64,0.0298,0.0,0,0,2,0,1,1.0,,,,,,,0.10848354548215866,0.6655310392379761,2.06459379196167,0.01505,,0.0833
272,20000,0.0952,24,15,0.0,0.0,0.0,0.002398464363068342,0.21531344950199127,0.22030940651893616,0.32561227679252625,-0.09770794212818146,0.021745756268501282,0.37668535113334656,0.0019793168175965548,0.006286683026701212,1.0853310823440552,64,,0.0,1,0,0,0,2,0.5,,,,,,,0.09002593159675598,0.665011465549469,1.9977076053619385,0.0151,,0.0833
273,20000,0.0938,24,15,0.0,30.0,0.0,0.0035344306379556656,0.2453540563583374,0.25206854939460754,0.41786447167396545,-0.08617503941059113,0.023931603878736496,0.4513142704963684,0.002400027820840478,0.009724067524075508,1.2899279594421387,64,0.0224,0.0,1,0,1,0,1,1.0,,,,,,,0.06680607795715332,0.6575016975402832,2.1170692443847656,0.01505,,0.0833
274,20000,0.0923,24,15,0.0,30.0,0.0,0.00344939180649817,0.18659570813179016,0.19141711294651031,0.5212789177894592,-0.09095975756645203,0.049453526735305786,0.5105957984924316,0.001164178946055472,0.00547154201194644,0.7747817039489746,64,0.0373,0.0,1,0,0,1,1,1.0,,,,,,,0.11740050464868546,0.569439172744751,1.9570213556289673,0.01505,,0.0833
275,20000,0.0908,24,15,0.0,30.0,0.0,0.0023473212495446205,0.21988388895988464,0.21586483716964722,0.30924609303474426,-0.09555777907371521,0.013929301872849464,0.37245064973831177,0.0018008247716352344,0.008989287540316582,1.226145625114441,64,0.0237,0.0,0,0,1,0,2,0.5,,,,,,,0.07793347537517548,0.5958504676818848,2.111286163330078,0.015,,0.0833
276,20000,0.0893,24,15,0.0,30.0,0.0,0.005596676375716925,0.21645167469978333,0.22985652089118958,0.32195019721984863,-0.09401248395442963,0.028312180191278458,0.3508646488189697,0.0018127214862033725,0.01694735884666443,0.9740621447563171,64,0.0439,0.0,1,0,1,0,1,1.0,,,,,,,0.09651589393615723,0.6422977447509766,2.105545997619629,0.01495,,0.0833
277,20000,0.0878,24,15,0.0,30.0,0.0,0.002538790227845311,0.2228109985589981,0.22690367698669434,0.41193923354148865,-0.08889803290367126,0.0839679092168808,0.32845544815063477,0.001732674310915172,0.008891995996236801,1.1702344417572021,64,0.0473,0.0,0,0,1,0,2,0.5,,,,,,,0.0759660080075264,0.6312641501426697,2.1503121852874756,0.01495,,0.0833
278,20000,0.0863,24,15,0.0,0.0,0.0,0.0037127863615751266,0.17023198306560516,0.17412984371185303,0.47791093587875366,-0.09477407485246658,0.06364582479000092,0.44026419520378113,0.0019144413527101278,0.010258294641971588,0.9063007235527039,64,,0.0,0,0,0,0,3,0.667,,,,,,,0.10457243025302887,0.7398478984832764,1.9668747186660767,0.01495,,0.0833
279,20000,0.0848,24,15,0.0,30.0,0.0,0.0036215190775692463,0.21948477625846863,0.22192035615444183,0.37294867634773254,-0.09032478928565979,0.02776212804019451,0.4038422107696533,0.0013088115956634283,0.007813976146280766,0.8628122210502625,64,0.0162,0.0,0,0,2,0,1,1.0,,,,,,,0.10468649864196777,0.6107467412948608,2.0209531784057617,0.015,,0.0833
280,20000,0.0833,24,15,0.0,30.0,0.0,0.0022538574412465096,0.19048526883125305,0.18894490599632263,0.4040836989879608,-0.09263186156749725,0.036750294268131256,0.419167160987854,0.0010811536340042949,0.00809559691697359,0.8293984532356262,64,0.0506,0.0,1,0,1,0,1,1.0,,,,,,,0.11168558895587921,0.5831607580184937,1.973921298980713,0.015,,0.0833
281,20000,0.0818,24,15,1.0,30.0,1.0,0.003185469890013337,0.22525103390216827,0.2334328293800354,0.3938673436641693,-0.09468448907136917,0.0321233794093132,0.4201425015926361,0.0014364930102601647,0.008325162343680859,0.9861697554588318,64,0.0196,1.0,0,0,0,0,1,1.0,,,,,,,0.09601236879825592,0.6383559107780457,2.023697853088379,0.0151,,0.0833
282,20000,0.0804,24,15,0.0,28.0,0.0,0.002767492551356554,0.20767684280872345,0.21823200583457947,0.527825653553009,-0.09583795070648193,0.09669727087020874,0.42442095279693604,0.002058751182630658,0.011696227826178074,0.745384156703949,64,0.0502,0.0,0,0,2,1,0,0.0,,,,,,,0.12857523560523987,0.6226094961166382,2.013878107070923,0.01505,,0.0833
283,20000,0.0789,24,15,0.0,30.0,0.0,0.0033291573636233807,0.22985786199569702,0.23836350440979004,0.390901654958725,-0.0945669487118721,0.0283940639346838,0.42483842372894287,0.0010547097772359848,0.007684136275202036,1.022885799407959,64,0.0711,0.0,1,0,1,0,1,1.0,,,,,,,0.09245112538337708,0.603380560874939,2.0501606464385986,0.0151,,0.0833
284,20000,0.0774,24,15,0.0,30.0,0.0,0.002467646962031722,0.22967426478862762,0.2240821272134781,0.33871400356292725,-0.09679564088582993,0.02990621328353882,0.37183475494384766,0.0014348545810207725,0.007724917493760586,0.8684406280517578,64,0.0281,0.0,0,0,2,0,1,1.0,,,,,,,0.11145912855863571,0.6594609618186951,2.1283371448516846,0.0151,,0.0833
285,20000,0.0759,24,15,0.0,30.0,0.0,0.0036972982343286276,0.22945427894592285,0.23617254197597504,0.5050606727600098,-0.09671936929225922,0.02747250162065029,0.5428352952003479,0.0012804189464077353,0.007999506779015064,0.9799765944480896,64,0.0207,0.0,0,0,3,0,0,0.0,,,,,,,0.09869559109210968,0.5714336633682251,1.987466812133789,0.015,,0.0833
286,20000,0.0744,24,15,0.0,28.0,0.0,0.004453933797776699,0.23479802906513214,0.22306928038597107,0.31960663199424744,-0.09613173454999924,0.04076582193374634,0.33032822608947754,0.0017453868640586734,0.007756995502859354,0.9578661918640137,64,0.0612,0.0,0,0,1,1,1,1.0,,,,,,,0.10036028921604156,0.6509705185890198,2.1768105030059814,0.01495,,0.0833
287,20000,0.0729,24,15,0.0,30.0,0.0,0.0026433533057570457,0.19949357211589813,0.18844382464885712,0.47683483362197876,-0.09751395136117935,0.027586568146944046,0.5139075517654419,0.0014350725105032325,0.010536185465753078,0.7395083904266357,64,0.0097,0.0,0,0,1,0,2,1.0,,,,,,,0.13186322152614594,0.6262192726135254,2.0149588584899902,0.015,,0.0833
288,20000,0.0714,24,15,0.0,30.0,0.0,0.002274859696626663,0.2220972180366516,0.22345662117004395,0.5209917426109314,-0.09725748002529144,0.07941783964633942,0.455085813999176,0.0014455110067501664,0.008655480109155178,0.9181413650512695,64,0.0214,0.0,0,0,1,0,2,0.5,,,,,,,0.10592865198850632,0.7559794783592224,2.0833539962768555,0.01495,,0.0833
289,20000,0.0699,24,15,0.0,30.0,0.0,0.0020106774754822254,0.2474297732114792,0.25533851981163025,0.3601684868335724,-0.09028216451406479,0.03455724939703941,0.3769187331199646,0.0012264547403901815,0.008834822103381157,0.9813985824584961,64,0.0417,0.0,0,0,2,0,1,1.0,,,,,,,0.09199337661266327,0.5779147148132324,2.0615272521972656,0.0149,,0.0833
290,20000,0.0685,24,15,0.0,30.0,0.0,0.005720790009945631,0.21429646015167236,0.21230705082416534,0.6736600995063782,-0.08717228472232819,0.037816938012838364,0.6804957389831543,0.001253516529686749,0.009405461139976978,1.0176633596420288,64,0.0412,0.0,1,0,1,0,1,1.0,,,,,,,0.08565925061702728,0.6477775573730469,2.106503486633301,0.01495,,0.0833
291,20000,0.067,24,15,0.0,30.0,0.0,0.0024994034320116043,0.1982283890247345,0.20627085864543915,0.4831686317920685,-0.09650050103664398,0.05549076944589615,0.4643612504005432,0.0013016387820243835,0.008652684278786182,0.9034218192100525,64,0.0431,0.0,1,0,1,0,1,1.0,,,,,,,0.10681665688753128,0.617095410823822,2.025190591812134,0.015,,0.0833
