epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
26,0.00043733338321784774,20.6,0.02254839382188582,0.022539185845291874,0.045087579699361294,0.1383921324260651,0.1486951486261749,0.12808911662016595,0.9895419973544973,0.023992767847742732,0.04289665297694402,0.066889420764087,0.1388594658203321,0.16916440621222537,0.10855452782691341,0.9828767123287672
27,0.00040630934270713756,20.68,0.02164453682465055,0.02297313463985495,0.044617671420965246,0.13489708519249996,0.14460274415514457,0.12519142520490778,0.9889219576719577,0.02385829958733018,0.03803202264929471,0.06189032235782441,0.13905100524425507,0.16515302321273986,0.11294898324429173,0.9828767123287672
28,0.00037565505641757246,20.67,0.020416869653792923,0.021042540484847484,0.04145941005467817,0.1313401765766598,0.14174767473229655,0.12093268007670761,0.990368716931217,0.022608594292749282,0.045482839419417186,0.06809143395456549,0.13373817238089156,0.1621291628235007,0.10534718198931381,0.9794520547945206
29,0.00034549150281252633,20.82,0.019198740916277365,0.021488756726390786,0.04068749769043828,0.12750921595506567,0.13689145428084193,0.11812697691971032,0.9898313492063492,0.02264714325229599,0.043970220811562995,0.06661736475278253,0.13314300244801666,0.16316580649924606,0.10312019847333431,0.9777397260273972
30,0.00031593772365766105,20.51,0.01801581949577051,0.021360459363773607,0.03937627892773697,0.12301275800302545,0.13198202065926382,0.11404349511026074,0.9906167328042328,0.02384179861169972,0.041519377125452644,0.06536117706396809,0.13565511807595212,0.16443639769129556,0.10687384575809518,0.9845890410958904
31,0.00028711035421746355,20.95,0.017098027545091495,0.02088440265269941,0.03798243012427101,0.12032017405465166,0.12981550876425688,0.11082483843836204,0.9909060846560847,0.02265065697927589,0.046977961563492474,0.06962861886171445,0.13485911202757325,0.16392286050401322,0.10579535951965476,0.9794520547945206
32,0.0002591231629491422,21.09,0.015861863913458018,0.02076320293135434,0.03662506671789935,0.11642415332731115,0.12462522026407656,0.1082230870607038,0.9917328042328042,0.022097466803755458,0.04162164920405166,0.06371911553895637,0.13146956586470343,0.15941732407432713,0.10352180275606783,0.9863013698630136
33,0.00023208660251050145,21.16,0.015564182812653522,0.018567809939624914,0.03413199278570357,0.11438318312404648,0.12195362367484935,0.10681274265208572,0.992022156084656,0.022072248282038593,0.041257329132050685,0.06332957754804663,0.13115088269114494,0.15780465672277424,0.10449711258893143,0.9845890410958904
34,0.00020610737385376337,21.05,0.014393558547087999,0.016550683779082382,0.030944242452581722,0.11095625130587784,0.11883822779254939,0.10307427556820647,0.9928075396825397,0.023158121697783265,0.039394447503432836,0.06255257007193891,0.13535500771991194,0.1620610493094954,0.10864897271337574,0.988013698630137
35,0.00018128800512565502,20.87,0.014081320543058965,0.01625298264277729,0.030334303172788134,0.10929249424152274,0.1170171853056345,0.10156780278320035,0.9929315476190477,0.022208682669658367,0.047049150661858795,0.06925783388010442,0.13173471222797487,0.16060380341663752,0.1028656186408376,0.9828767123287672
36,0.00015772644703565555,21.42,0.01338780693902028,0.016950112000179533,0.030337918916884712,0.10691462936145919,0.11465137173968648,0.09917788652988968,0.9925595238095238,0.023606908093015216,0.04060373827815056,0.06421064697716335,0.1362651505903022,0.16453094841682747,0.10799935271274554,0.9897260273972602
37,0.00013551568628929425,20.14,0.012824909273712408,0.0153346546196512,0.028159563917489278,0.10433281216987227,0.11175222483971131,0.09691340072208611,0.9935102513227513,0.023184108828538903,0.042228629914660976,0.06541273896008322,0.13356581616075072,0.16160191718029648,0.1055297167742089,0.9863013698630136
38,0.00011474337861210535,20.65,0.01230721559410018,0.014855139704104178,0.02716235530922416,0.10195380220652889,0.10927113246113535,0.09463647090726429,0.9937582671957672,0.022279763463501856,0.04732678093220273,0.06960654577674115,0.13098841609611903,0.158912536522297,0.10306429332249785,0.9863013698630136
39,9.549150281252626e-05,20.96,0.01201305325788559,0.01616469552207024,0.02817774874222263,0.10089147540311964,0.10784052568611013,0.09394242523839234,0.9935102513227513,0.022495529068991132,0.04218646817623752,0.06468199688481958,0.13098925372509107,0.1582499949695313,0.1037285141646862,0.988013698630137
40,7.783603724899252e-05,20.79,0.01158307756730922,0.012956112914018434,0.024539190464007554,0.09882619488176214,0.10533899323098243,0.09231339667051558,0.9947503306878307,0.02318080918455165,0.04341138710510241,0.06659219607914964,0.13403385612246108,0.16439019648791992,0.10367751744103758,0.9863013698630136
41,6.184665997806817e-05,20.61,0.011051461794142606,0.012313313317628744,0.02336477511562407,0.09693340651651539,0.10364047806493189,0.09022633463301986,0.9947916666666666,0.023181465865840037,0.045075081518455726,0.06825654716422297,0.13308482953946885,0.1629375356109175,0.10323212178398485,0.9845890410958904
42,4.7586473766990294e-05,20.77,0.010837553410234037,0.01144117009032344,0.022278723517610205,0.0959422826254494,0.10246064111826912,0.08942392381726119,0.9953290343915344,0.022655495171345873,0.04700851876747935,0.06966401514125196,0.13192058767970294,0.15972684874926527,0.10411432737561122,0.9863013698630136
43,3.5111757055874305e-05,20.69,0.01055371444968004,0.013269994831190731,0.023823709203738462,0.09474160254159301,0.10122181203157182,0.0882613928545089,0.9945436507936508,0.0223889956314576,0.048488213974114965,0.07087721022432797,0.130955576284291,0.1581397975144321,0.10377134035711419,0.9863013698630136
44,2.4471741852423218e-05,20.65,0.010411600007000503,0.011643127905779057,0.02205472797027262,0.09410893467683641,0.10038483318276506,0.08783303550074971,0.9952876984126984,0.022481988120364817,0.04707858264956572,0.06956057128024427,0.1311337547759487,0.1589607988318352,0.10330671653763888,0.9863013698630136
45,1.5708419435684507e-05,20.66,0.010147230926329496,0.009803027915175469,0.019950258856018383,0.09297007769740448,0.09929817449794244,0.0866419806997612,0.9962797619047619,0.022622067886340903,0.04718542818541396,0.06980749627906982,0.13113384306022566,0.15853414725359172,0.10373353065080838,0.9897260273972602
46,8.856374635655634e-06,20.53,0.00999275692024086,0.011973221954438982,0.021965978855621956,0.09248734703139654,0.0987337897654879,0.08624090542080541,0.9952463624338624,0.02245579516413073,0.0470698392656568,0.06952563425755665,0.1309661700913351,0.15890780305617477,0.10302453620793069,0.988013698630137
47,3.942649342761115e-06,20.65,0.009985949352590574,0.011752974062830386,0.021738923430718756,0.09212490878802128,0.09830365808946746,0.08594615924019347,0.9955770502645502,0.022499002586437822,0.0463651313050969,0.06886413354069403,0.13154919787424885,0.15980546737778678,0.10329292260416567,0.988013698630137
48,9.866357858642198e-07,20.39,0.009894442742089274,0.011408200773887253,0.02130264353879269,0.09167644300709957,0.09793699022244524,0.08541589565378017,0.9956597222222222,0.022322128128183828,0.04775040647754931,0.07007253425170297,0.13040680223948334,0.1577804512152933,0.10303314928322622,0.988013698630137
49,0.0,20.92,0.009876892990654423,0.01093577640625443,0.02081266938703795,0.09180147437349198,0.09752853731156658,0.08607441157339112,0.9956183862433863,0.022804237417366407,0.05335318391555793,0.07615742169014394,0.1322194433273518,0.16003873740157035,0.10440015251914116,0.9828767123287672
