epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
10,0.0005936906572928624,112.79,0.19039007431057872,0.017482709230621528,0.12237896468382556,0.039452738322203806,0.21727067810929473,0.05543897526632168,0.4244859227221878,0.32188617807492564,0.5270856736940587,0.9836515273311897,0.005853404626070591,0.0376356197479166,17.482709230621527,39.848723336814686,22.65749991830143,55.43897526632168,0.24686824782889763,0.029494684194775522,0.20646278693729422,0.05109330609503413,0.31738453226930957,0.059828446494514534,0.5049256538810516,0.5607084402350151,0.4491428484101923,0.9747899159663865,0.010073057591069896,0.031919593424523246,29.494684194775523,42.84364690466755,21.239092834235638,59.82844649451454
11,0.0005313952597646568,109.36,0.18739128118063475,0.017270224064085453,0.12089156852945254,0.035804179037129055,0.210721233678784,0.05402548611403662,0.41951608410602215,0.3176733835237969,0.5213587906007981,0.9851889067524116,0.005775595879200187,0.0372304343333965,17.270224064085454,38.84969050142543,22.28833681759962,54.02548611403662,0.26085839981959313,0.03042541332125497,0.21297789534099965,0.05202342099210128,0.3249837793722874,0.05998246058696458,0.5205464429882061,0.579141834035975,0.4619510350774984,0.9803921568627451,0.010401937359270929,0.03265150110511219,30.42541332125497,42.243313190399434,22.750473095149907,59.982460586964585
12,0.00046860474023534336,108.0,0.18288200730966986,0.016881533529477678,0.11817073467939229,0.03270723412541068,0.20296123099672067,0.05208326225974552,0.41238895326948627,0.3109507171383241,0.5138271926491973,0.9863645498392283,0.0056545640329959115,0.0366913193830819,16.88153352947768,37.54331548234082,21.88984748380726,52.083262259745524,0.2528717741578901,0.029457342500487965,0.20620139869822174,0.04492814719405662,0.30903925636068447,0.05790970965969462,0.5128321303706878,0.560663890104,0.46500038132280197,0.9803921568627451,0.010092143796342594,0.03291773092763431,29.457342500487965,41.82390772661909,23.11193234523779,57.90970965969462
13,0.0004063093427071377,109.37,0.18165947884992004,0.016616120094798768,0.11631284073905546,0.030855333319424586,0.19832818283432932,0.051160009047226125,0.41029826866468816,0.3065132702374382,0.514083271969553,0.987540192926045,0.0055729243872908825,0.036711792286090145,16.61612009479877,36.888918265029545,21.686472081843547,51.160009047226126,0.2615401703937381,0.030287380880710122,0.21201166569017896,0.05904101750471679,0.3325269498577973,0.061474262321947,0.5258717354940099,0.5723352177637298,0.4794082464624186,0.9747899159663865,0.010278044329794431,0.033914679854440424,30.287380880710124,42.99842951302769,22.502866799255035,61.474262321947
14,0.00034549150281252644,116.36,0.17707783874974756,0.016275676001474212,0.11392973208159113,0.030136445530733674,0.1933567653994085,0.04929058809803613,0.40307615071630937,0.29996675114922966,0.5061855522765991,0.988133038585209,0.005453967123660723,0.036151009523743984,16.275676001474213,35.6427754380312,21.21885005333376,49.29058809803613,0.26175943321707534,0.030434189353879093,0.21303932423017272,0.06019166666956968,0.3332469606933807,0.060015970115818565,0.5291650467226151,0.5761802727434816,0.4821497939881824,0.9747899159663865,0.010350369780483534,0.03413440660685718,30.43418935387909,42.84170287705603,22.125778627083335,60.01597011581856
15,0.00028711035421746366,111.98,0.17346297638113475,0.01583096571566112,0.11081676008808651,0.02564910207159175,0.18435039338191606,0.04788453134070255,0.396914767893181,0.2920878021375926,0.501741737242297,0.990072347266881,0.0053111312249106415,0.03583447897141961,15.830965715661119,34.672929044705114,20.887204186863222,47.88453134070255,0.25551013690249924,0.0297810397259578,0.2084672766573289,0.06431964835731172,0.33056640366212325,0.05777947711093085,0.5178789823663001,0.5638371988170955,0.47192075439527925,0.9747899159663865,0.010127697513029188,0.03344487374862369,29.781039725957797,41.4838819172369,21.813712181744183,57.77947711093085
16,0.00023208660251050156,106.16,0.16933981357471736,0.01553753437504316,0.10876274089721238,0.0246342037395661,0.18001662314992242,0.04661967852347534,0.39102421443178725,0.28711594647916566,0.49493248558504405,0.9902029742765274,0.005218463158384684,0.035354438674459504,15.53753437504316,33.87537241413279,20.673470910637143,46.619678523475336,0.2588980690855272,0.029904912379818138,0.2093343857456656,0.04313607654124707,0.3108032106184492,0.05833274758413058,0.5223970606881363,0.5656063788745249,0.4791877852434538,0.9859943977591037,0.010163553378672576,0.033854047958256486,29.904912379818136,41.118025414499584,22.164253245301566,58.33274758413059
17,0.00018128800512565513,104.56,0.1687607480159143,0.015313573628424448,0.10719501563973749,0.021008357447100404,0.17362202728388776,0.04541865420734384,0.3885291823236889,0.2830691582041155,0.49398920927017065,0.9917604501607717,0.00514595517798827,0.0352977815763935,15.313573628424448,33.02441832887973,20.401139940417202,45.41865420734384,0.25754918425190015,0.030324434950238184,0.21227104865870222,0.0798556084799416,0.3493381967815031,0.05721152971396927,0.5210667297619731,0.574101658094497,0.4680317854013096,0.9775910364145658,0.01030564755827439,0.03310021007803976,30.32443495023818,40.68312928581438,21.8116790573182,57.21152971396927
18,0.00013551568628929433,103.74,0.16640599248781082,0.015135060920353105,0.10594542651793581,0.01902204447413175,0.16932049260932916,0.04435302159745977,0.3848332972388559,0.2795115240229671,0.49015507052182383,0.9926547427652733,0.0050803438842691884,0.035006712819075275,15.135060920353105,32.22619819535703,20.10729143927246,44.353021597459765,0.25333180535240335,0.02997871073542022,0.2098509772401564,0.06698686046674535,0.3354254215955734,0.05858758850550117,0.5169325437532419,0.5652380250916094,0.46862707535425824,0.9859943977591037,0.010145431107917085,0.033102311475687665,29.97871073542022,40.50001376817206,22.35314081624377,58.587588505501174
19,9.549150281252634e-05,123.49,0.1619228977578246,0.014694015399052782,0.10285810796106744,0.017059440456861946,0.16338477591322165,0.043467227575575806,0.37801169387013966,0.27135275726916325,0.48467063493667306,0.9935992765273312,0.004933396981088774,0.03464076068144519,14.694015399052782,31.668580131802912,19.91419928242068,43.467227575575805,0.2560874725840673,0.03004426360965109,0.21030984459971847,0.06315286290709253,0.3312143599118839,0.057751667756242915,0.5213953719085672,0.5671389712339022,0.4756518198328526,0.9831932773109243,0.010181116936754445,0.03362852582285384,30.04426360965109,41.135822368018765,21.630802915628774,57.75166775624291
20,6.184665997806823e-05,124.15,0.16233736902858667,0.014598773277912685,0.10219141308613529,0.015819808870340932,0.16069410508468604,0.04268288315420557,0.37772393820753436,0.269681287904261,0.48576659031236286,0.9941117363344052,0.004899045858544168,0.0346988023393503,14.598773277912684,31.10402967433454,19.76940007363027,42.68288315420557,0.2556251961143077,0.030070855623992886,0.21049599028101154,0.06736857316610652,0.33569930794359254,0.05783474462038996,0.5199734884149888,0.5676064182396362,0.4723405470701159,0.9803921568627451,0.010187777873201697,0.03332714436977517,30.070855623992884,41.170338001780486,21.136520549686747,57.83474462038996
21,3.511175705587433e-05,111.48,0.1628978898766723,0.01458013879189154,0.10206097166062934,0.014705087547043097,0.15884110460423195,0.042075045120534026,0.3778611784004322,0.26988069648911334,0.48584166406818524,0.9945438102893891,0.004906694248761874,0.03471837887163139,14.580138791891539,30.692539874380426,19.65168943571783,42.07504512053402,0.25689098685562445,0.030043728675703707,0.21030610382389955,0.07232246683331348,0.3406604053843923,0.058031839858584046,0.5217066320384584,0.5660747473313361,0.4773385442939459,0.9831932773109243,0.010156065457779653,0.033706093556573745,30.043728675703708,41.178749472487205,21.52037961082865,58.03183985858404
22,1.570841943568452e-05,133.65,0.1608313721332136,0.014383216742486049,0.10068251740462911,0.013307880417628776,0.15554442490987072,0.041554027063909836,0.3745523268482693,0.26650338602219364,0.48260126939923814,0.995136655948553,0.004845868887445647,0.03449140781614558,14.383216742486049,30.373770106356243,19.54134401150578,41.554027063909835,0.25561542345696137,0.029999141156130813,0.20999399190690338,0.0716637702266156,0.33885646667801034,0.05719870389426122,0.5199105614373664,0.5648177299512869,0.47500343733474987,0.9831932773109243,0.010127919598245154,0.033573499872904866,29.99914115613081,40.31044262505713,21.465678773353506,57.19870389426122
23,3.942649342761118e-06,105.68,0.1581684480717711,0.014282296862680812,0.09997607819807874,0.01284962454271651,0.15410640591881283,0.041280703133996274,0.37094908074934,0.26429299801300576,0.47760516332276765,0.9950663183279743,0.004805207290384212,0.03413404684238303,14.282296862680813,30.186513304662473,19.44760691590926,41.280703133996276,0.2568501019511236,0.030112385243720032,0.21078669795302116,0.0739652353341506,0.34267584975360155,0.05792391252200477,0.5212686422492275,0.5671223991391372,0.47541490756496996,0.9831932773109243,0.010173263012611565,0.03358280940466568,30.112385243720034,40.766778190721986,21.56719951010209,57.92391252200476
24,0.0,106.77,0.15829876202766535,0.01426230664110452,0.09983614669256272,0.013726339981192114,0.15470555943116499,0.04114307264926158,0.3707738933264251,0.2639513442274842,0.47759644308657506,0.9948452572347267,0.004800761549904272,0.03413843222297848,14.262306641104521,30.154309469691427,19.46443344875392,41.143072649261576,0.2560518344744247,0.03005474637306872,0.21038322313493038,0.07433071119172097,0.342017164166902,0.05730323152256613,0.5209952293991709,0.5674675542767308,0.4745228868238732,0.9831932773109243,0.010188310621019337,0.03352346851461742,30.054746373068717,40.6731666699678,21.367697471244316,57.30323152256613
