iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
71,17280,0.0,2,0,0.0,28.0,0.0,0.0010875728912651539,0.17703336477279663,0.1750112771987915,0.48159855604171753,-0.09088486433029175,0.07477755099534988,0.41980645060539246,0.0010615860810503364,0.006243716459721327,0.9900462031364441,64,0.0855,0.0,8,0,3,3,2,0.5,,,,,,,0.09179861098527908,0.8560919165611267,2.0620131492614746,0.00903,,0.0417
72,17670,0.0,2,0,0.3,29.7,0.3,0.0009773226920515299,0.15425342321395874,0.15025492012500763,0.4516918361186981,-0.09443852305412292,0.0514560304582119,0.43975239992141724,0.0005826308624818921,0.0069317989982664585,1.0234748125076294,64,0.0925,0.3,3,0,7,0,3,1.0,,,,,,,0.09227244555950165,0.787810742855072,2.1140551567077637,0.00917,,0.0417
73,17878,0.0,2,0,0.2,29.2,0.2,0.0011608704226091504,0.17916713654994965,0.179645836353302,0.4067882001399994,-0.09717056155204773,0.06490432471036911,0.37140482664108276,0.0007725835312157869,0.005490581970661879,0.8448856472969055,64,0.0947,0.4,9,1,3,0,2,1.0,,,,,,,0.1150103211402893,0.7347183227539062,2.1290769577026367,0.00923,,0.0417
74,18058,0.0,2,0,0.0,30.0,0.0,0.0017466486897319555,0.16708442568778992,0.1692594289779663,0.40294894576072693,-0.09546829015016556,0.07255017757415771,0.3505268096923828,0.001373250619508326,0.005580154247581959,1.048113226890564,64,0.1003,0.167,10,1,5,0,0,0.0,,,,,,,0.09108586609363556,1.002526879310608,2.066188335418701,0.00914,,0.0417
75,18230,0.0,2,0,0.25,27.5,0.25,0.0017253044061362743,0.13879410922527313,0.1267581582069397,0.5268399715423584,-0.09358315169811249,0.09890580177307129,0.4201697111129761,0.001182338921353221,0.0048836832866072655,0.8295137286186218,64,0.09,0.25,10,0,1,2,2,1.0,,,,,,,0.11281687021255493,0.7960247993469238,2.042909622192383,0.00922,,0.0417
76,18481,0.0,2,0,0.0,26.33,0.0,0.0012011718936264515,0.14217865467071533,0.14591792225837708,0.4284643828868866,-0.094596266746521,0.07447489351034164,0.3718913495540619,0.0007904606172814965,0.004439034964889288,1.0567127466201782,64,0.1181,0.0,7,0,3,3,3,0.333,,,,,,,0.08951938152313232,0.7370492815971375,2.105502128601074,0.00914,,0.0417
77,18782,0.0,2,0,0.0,30.0,0.0,0.0011850352166220546,0.15726865828037262,0.15427547693252563,0.3518983721733093,-0.08596546947956085,0.03173329681158066,0.3715289235115051,0.0008305374649353325,0.005736648570746183,1.4576116800308228,64,0.0948,0.0,6,0,9,0,1,1.0,0.1039,0.5667,0.083,2,17,5,0.05897693336009979,0.733050525188446,2.1736085414886475,0.00905,0.0,0.0417
78,18934,0.0,2,0,0.0,30.0,0.0,0.002288371790200472,0.18707166612148285,0.17417605221271515,0.40580517053604126,-0.09542728960514069,0.06231245398521423,0.3727118968963623,0.001194835756905377,0.007791267707943916,0.9315001368522644,64,0.0723,0.0,11,0,2,1,2,1.0,,,,,,,0.10244473814964294,0.772348165512085,2.112826347351074,0.00908,,0.0417
79,19147,0.0,2,0,0.25,30.0,0.25,0.001657228684052825,0.17528697848320007,0.17673517763614655,0.7015644311904907,-0.09241336584091187,0.1804560124874115,0.42909741401672363,0.0011246564099565148,0.00793673750013113,0.9220167994499207,64,0.062,0.25,9,0,3,0,3,1.0,,,,,,,0.10022959113121033,0.8790656924247742,2.005929470062256,0.00919,,0.0417
80,19378,0.0,2,0,0.1429,29.86,0.1429,0.0012193666771054268,0.1066548228263855,0.11382986605167389,0.45580509305000305,-0.08363283425569534,0.10391239821910858,0.3268176317214966,0.0009949873201549053,0.009590975940227509,1.1574524641036987,64,0.071,0.143,8,0,6,0,1,0.0,,,,,,,0.07225596159696579,0.8427983522415161,2.1661629676818848,0.00913,,0.0417
81,19710,0.0,2,0,0.0,29.88,0.0,0.0017497999360784888,0.15495513379573822,0.15719550848007202,0.4576864242553711,-0.07987228780984879,0.10369013249874115,0.3266716003417969,0.0009031135705299675,0.00701370183378458,1.6161142587661743,64,0.1057,0.0,5,0,7,1,3,1.0,,,,,,,0.049422428011894226,0.7896115183830261,2.206355094909668,0.00913,,0.0417
82,19894,0.0,2,0,0.0,30.0,0.0,0.0021101441234350204,0.18695765733718872,0.1931995153427124,0.33686351776123047,-0.09310069680213928,0.05009619519114494,0.326399564743042,0.0009947617072612047,0.006744481157511473,1.407447099685669,64,0.0613,0.0,10,0,2,0,4,1.0,,,,,,,0.06614863127470016,0.7496786117553711,2.1338658332824707,0.00925,,0.0417
83,20000,0.0,2,0,0.4,28.8,0.4,0.0014578545233234763,0.15242424607276917,0.1499834656715393,0.6682412028312683,-0.0892331451177597,0.082293801009655,0.590592622756958,0.0009117697481997311,0.004588277079164982,1.1145813465118408,64,0.0574,0.4,8,0,3,0,3,1.0,,,,,,,0.08005978912115097,0.7408453822135925,2.0843358039855957,0.00945,,0.0417
84,20000,0.0,2,0,0.0,28.0,0.0,0.001443470478989184,0.18358327448368073,0.17911583185195923,0.4574311673641205,-0.09114240109920502,0.08702099323272705,0.37163448333740234,0.0008188014035113156,0.005794240161776543,1.023461937904358,64,0.1477,0.0,10,0,2,2,2,1.0,0.0971,0.4709,0.083,2,15,7,0.08905303478240967,0.7374266386032104,2.1190390586853027,0.0094,0.0,0.0417
85,20000,0.0,2,0,0.0,29.0,0.0,0.002189190359786153,0.19454488158226013,0.18252702057361603,0.4154486358165741,-0.08778421580791473,0.06399686634540558,0.37179338932037354,0.0010752469534054399,0.006891440134495497,0.8342381715774536,64,0.0866,0.2,8,1,3,1,3,0.667,,,,,,,0.1052267998456955,0.7625463008880615,2.1263060569763184,0.0095,,0.0417
86,20000,0.0,2,0,0.1667,27.0,0.1667,0.006997761782258749,0.1970302015542984,0.21443039178848267,0.3682958781719208,-0.08024995774030685,0.03596321865916252,0.37308207154273987,0.0010357302380725741,0.007074655033648014,1.8311012983322144,64,0.1285,0.5,8,2,3,0,2,1.0,,,,,,,0.04382605850696564,0.7362748980522156,2.1284406185150146,0.0096,,0.0417
87,20000,0.0,2,0,0.0,29.5,0.0,0.0011609155917540193,0.15930500626564026,0.16004019975662231,0.33657053112983704,-0.08512875437736511,0.04309164732694626,0.3333629369735718,0.0009362337295897305,0.004306149203330278,1.3677726984024048,64,0.1922,0.25,8,1,3,0,4,1.0,,,,,,,0.06223896145820618,0.7065388560295105,2.170642852783203,0.0097,,0.0417
88,20000,0.0,2,0,0.0,29.75,0.0,0.001205122796818614,0.1500590443611145,0.15600259602069855,0.45931705832481384,-0.09530191868543625,0.0670265182852745,0.4181790351867676,0.0009317267686128616,0.0047738016583025455,0.8875799179077148,64,0.0738,0.0,10,0,3,1,2,1.0,,,,,,,0.10737276822328568,0.8647232055664062,2.099459171295166,0.00975,,0.0417
89,20000,0.0,2,0,0.1429,29.14,0.1429,0.0015264919493347406,0.1853649914264679,0.1816859096288681,0.4012559950351715,-0.08511795103549957,0.055459003895521164,0.37285593152046204,0.0015726711135357618,0.005200002808123827,1.7442907094955444,64,0.0723,0.143,8,0,5,1,1,1.0,,,,,,,0.048798032104969025,0.86298006772995,2.098621368408203,0.00975,,0.0417
90,20000,0.0,2,0,0.2222,29.0,0.2222,0.001451526884920895,0.20492985844612122,0.20201027393341064,0.48798975348472595,-0.09105022251605988,0.0787174329161644,0.41834214329719543,0.0010927433613687754,0.0065259067341685295,1.1407421827316284,64,0.074,0.444,7,2,5,0,0,0.0,,,,,,,0.07981665432453156,1.0185844898223877,2.0400872230529785,0.0097,,0.0417
91,20000,0.0,2,0,0.125,28.38,0.125,0.0012392806820571423,0.15935781598091125,0.16064253449440002,0.600500762462616,-0.08138661831617355,0.1755797564983368,0.32619601488113403,0.0012334254570305347,0.009063689038157463,0.9554805755615234,64,0.1271,0.375,7,2,4,1,1,1.0,0.109,0.3758,0.25,4,16,2,0.08517873287200928,1.0207929611206055,2.187934398651123,0.00975,0.0833,0.0833
92,20000,0.0,2,0,0.0,29.43,0.0,0.0012107791844755411,0.15291717648506165,0.1466883420944214,0.5251049399375916,-0.09199048578739166,0.105771504342556,0.40183180570602417,0.0012298048241063952,0.007441144902259111,1.003574252128601,64,0.0773,0.0,7,0,6,1,2,1.0,,,,,,,0.09166286140680313,0.9247853755950928,2.0621871948242188,0.00975,,0.0833
93,20000,0.0,2,0,0.0,29.33,0.0,0.001432899385690689,0.13845443725585938,0.1409626603126526,0.5519723892211914,-0.08530357480049133,0.15205760300159454,0.3270549476146698,0.0012109819799661636,0.01221154909580946,1.419282078742981,64,0.0674,0.0,9,0,2,1,4,1.0,,,,,,,0.06010333076119423,0.8953625559806824,2.155287504196167,0.00985,,0.0833
94,20000,0.0,2,0,0.0,28.86,0.0,0.002432058099657297,0.18195801973342896,0.1774170696735382,0.3648456037044525,-0.08202838152647018,0.05873015522956848,0.3261982202529907,0.0012490830849856138,0.006430915556848049,0.9772512316703796,64,0.0721,0.0,6,0,5,2,3,0.333,,,,,,,0.0839378610253334,0.725404679775238,2.243927001953125,0.00985,,0.0833
95,20000,0.0,2,0,0.0,29.5,0.0,0.0013458437751978636,0.15286266803741455,0.14941439032554626,0.39017269015312195,-0.08762141317129135,0.04910406470298767,0.3769311010837555,0.0009811342461034656,0.00530976289883256,1.3344258069992065,64,0.0705,0.25,7,2,6,0,1,1.0,,,,,,,0.06566224992275238,0.8284761905670166,2.0892908573150635,0.00985,,0.0833
96,20000,0.0,2,0,0.3333,28.17,0.3333,0.0013047857210040092,0.17953771352767944,0.1797444224357605,0.748310387134552,-0.09198085963726044,0.1858784258365631,0.4644336998462677,0.0010067819384858012,0.008201494812965393,0.9181333780288696,64,0.0847,0.333,9,0,1,3,1,1.0,,,,,,,0.10018247365951538,1.0211371183395386,1.9732661247253418,0.01,,0.0833
97,20000,0.0,2,0,0.3636,29.0,0.3636,0.0026069965679198503,0.17636314034461975,0.19555817544460297,0.5573839545249939,-0.06613365560770035,0.1236497014760971,0.3719777464866638,0.0008245794451795518,0.00848094280809164,1.6295984983444214,64,0.0494,0.455,4,1,5,1,1,1.0,,,,,,,0.04058279097080231,0.9939464330673218,2.126007080078125,0.0102,,0.0833
98,20000,0.0,2,0,0.2,28.6,0.2,0.0013855723664164543,0.17081622779369354,0.17407964169979095,0.756065845489502,-0.0869164913892746,0.20802205801010132,0.4218681752681732,0.000980062410235405,0.010140197351574898,1.038545846939087,64,0.0573,0.2,9,0,3,1,2,1.0,0.0905,0.3723,0.208,1,16,3,0.0836905688047409,0.9868583679199219,2.0433878898620605,0.0102,0.1667,0.1667
99,20000,0.0,2,0,0.0,29.67,0.0,0.0016861169133335352,0.14439254999160767,0.13926801085472107,0.6519685387611389,-0.07849779725074768,0.17719289660453796,0.3724803924560547,0.0014179187128320336,0.007200411520898342,0.8478272557258606,64,0.0882,0.0,3,0,10,2,1,1.0,,,,,,,0.09258701652288437,1.1413897275924683,2.195863962173462,0.00985,,0.1667
100,20000,0.0,2,0,0.2,29.8,0.2,0.0023846393451094627,0.20248904824256897,0.20611341297626495,0.4418730139732361,-0.08975706249475479,0.07769083976745605,0.37140265107154846,0.0016861970070749521,0.009691485203802586,1.013546109199524,64,0.056,0.2,9,0,4,0,2,1.0,,,,,,,0.08855745941400528,1.0226097106933594,2.1274771690368652,0.0099,,0.1667
101,20000,0.0,2,0,0.0,29.29,0.0,0.0013434936990961432,0.2092171311378479,0.2015969455242157,0.7401818633079529,-0.08821173012256622,0.18025033175945282,0.46369239687919617,0.0007370157982222736,0.008401010185480118,0.940933346748352,64,0.0766,0.0,9,0,6,1,0,0.0,,,,,,,0.09374918043613434,0.810910165309906,2.013033390045166,0.00985,,0.1667
102,20000,0.0,2,0,0.0,29.2,0.0,0.0021008478943258524,0.14794771373271942,0.14536751806735992,0.5575924515724182,-0.09467294067144394,0.13800941407680511,0.37270551919937134,0.0023325972724705935,0.007082109805196524,1.0441930294036865,64,0.096,0.0,9,0,4,1,2,1.0,,,,,,,0.09066613018512726,0.9360296130180359,2.1408767700195312,0.00985,,0.1667
103,20000,0.0,2,0,0.0,30.0,0.0,0.0011892272159457207,0.1792260706424713,0.17593437433242798,0.7900631427764893,-0.087946817278862,0.24394041299819946,0.3855762481689453,0.0014082607813179493,0.00910581462085247,1.257283091545105,64,0.0507,0.0,9,0,5,0,2,1.0,,,,,,,0.06994989514350891,0.93705815076828,2.1044654846191406,0.00995,,0.1667
104,20000,0.0,2,0,0.0,28.5,0.0,0.0008882428519427776,0.15084059536457062,0.15414541959762573,0.7513617873191833,-0.09295962750911713,0.21059533953666687,0.4193804860115051,0.0010148131987079978,0.007500477135181427,0.9335318803787231,64,0.0936,0.167,8,1,5,0,2,1.0,,,,,,,0.09957841783761978,0.9522144198417664,2.04814076423645,0.01,,0.1667
105,20000,0.0,2,0,0.0,28.8,0.0,0.0008176256669685245,0.20447376370429993,0.20436006784439087,0.4076153337955475,-0.09017281234264374,0.06155933067202568,0.3719121813774109,0.0009048909996636212,0.0055145942606031895,1.2312830686569214,64,0.0515,0.0,9,0,2,3,2,1.0,0.0718,0.3977,0.417,5,11,3,0.07323484122753143,0.8011967539787292,2.1439592838287354,0.00995,0.2083,0.2083
106,20000,0.0,2,0,0.25,27.5,0.25,0.0026218288112431765,0.1974162757396698,0.19795936346054077,0.43487319350242615,-0.09383593499660492,0.05397874116897583,0.41786494851112366,0.003057577181607485,0.005773378070443869,1.1741623878479004,64,0.1453,0.25,9,0,1,2,3,1.0,,,,,,,0.07991734147071838,0.8702237010002136,2.072784900665283,0.0099,,0.2083
107,20000,0.0,2,0,0.0,28.0,0.0,0.0011569630587473512,0.16121864318847656,0.15411682426929474,0.8877444267272949,-0.09300468862056732,0.3157288730144501,0.3429330289363861,0.0009487904608249664,0.012716776691377163,1.2757240533828735,64,0.0825,0.2,9,1,3,1,2,1.0,,,,,,,0.07290345430374146,0.957472562789917,2.138400077819824,0.0099,,0.2083
108,20000,0.0,2,0,0.2857,28.57,0.2857,0.0012939241714775562,0.14497365057468414,0.14265666902065277,0.48941338062286377,-0.09106291830539703,0.10104217380285263,0.37430864572525024,0.0011512652272358537,0.008166613057255745,1.2725324630737305,64,0.0675,0.286,8,0,3,2,1,1.0,,,,,,,0.07156039029359818,1.0914949178695679,2.1356821060180664,0.0099,,0.2083
109,20000,0.0,2,0,0.1429,29.57,0.1429,0.0018114105332642794,0.13806107640266418,0.13005000352859497,0.5821570754051208,-0.090773805975914,0.16996979713439941,0.32836657762527466,0.0016461714403703809,0.009249495342373848,1.363109827041626,64,0.1052,0.143,7,0,4,2,2,1.0,,,,,,,0.06659317016601562,0.9231051206588745,2.1492676734924316,0.01,,0.2083
110,20000,0.0,2,0,0.0,30.0,0.0,0.0011024773120880127,0.12599921226501465,0.11927294731140137,0.7398005723953247,-0.09113115072250366,0.2032860815525055,0.4200054407119751,0.0012986119836568832,0.008708225563168526,1.0214608907699585,64,0.1451,0.0,10,0,3,1,2,1.0,,,,,,,0.08921650052070618,1.0722450017929077,1.9716464281082153,0.01,,0.2083
111,20000,0.0,2,0,0.4444,28.78,0.4444,0.0010382478358224034,0.16641336679458618,0.16537567973136902,0.6725537776947021,-0.08541986346244812,0.1885557770729065,0.3752622902393341,0.0012790188193321228,0.011199588887393475,0.9534984827041626,64,0.0821,0.444,4,0,5,0,3,1.0,,,,,,,0.08958573639392853,1.027601718902588,2.1270580291748047,0.0102,,0.2083
112,20000,0.0,2,0,0.25,26.12,0.25,0.002569854725152254,0.21384310722351074,0.21968013048171997,0.6788731813430786,-0.08989298343658447,0.14890706539154053,0.46652474999427795,0.0019347667694091797,0.008854676969349384,0.7455775737762451,64,0.1287,0.375,6,1,4,1,2,1.0,0.0673,0.3283,0.292,1,14,3,0.12056826055049896,1.0160033702850342,1.9793542623519897,0.01025,0.25,0.25
113,20000,0.0,2,0,0.1667,29.33,0.1667,0.0010171320755034685,0.1580885350704193,0.15501701831817627,0.5970026254653931,-0.09376493096351624,0.15732324123382568,0.3731032907962799,0.0008742987411096692,0.006035559345036745,0.9694053530693054,64,0.069,0.167,8,0,4,1,2,1.0,,,,,,,0.09672418236732483,1.0040665864944458,2.1850740909576416,0.0104,,0.25
114,20000,0.0,2,0,0.2857,28.86,0.2857,0.0018478611018508673,0.13980066776275635,0.14828801155090332,0.47664231061935425,-0.08207292854785919,0.09115946292877197,0.3731520473957062,0.001600845716893673,0.0064885555766522884,1.0882325172424316,64,0.0568,0.286,8,0,4,1,1,1.0,,,,,,,0.07541856169700623,1.029799222946167,2.1512436866760254,0.01035,,0.25
115,20000,0.0,2,0,0.0,30.0,0.0,0.0010296062100678682,0.14774413406848907,0.1540994942188263,0.5247342586517334,-0.08289733529090881,0.1387946605682373,0.32643598318099976,0.0009330848697572947,0.007212691009044647,1.764203429222107,64,0.1516,0.0,9,0,5,0,2,1.0,,,,,,,0.046988531947135925,1.0033533573150635,2.173349380493164,0.01035,,0.25
116,20000,0.0,2,0,0.25,27.5,0.25,0.001100133522413671,0.2043047547340393,0.20082807540893555,0.606065571308136,-0.09412548691034317,0.15378716588020325,0.3865101933479309,0.0013430238468572497,0.012213128618896008,1.6866506338119507,64,0.0921,0.25,6,0,3,3,2,1.0,,,,,,,0.055806152522563934,0.9362950325012207,2.1730904579162598,0.0104,,0.25
117,20000,0.0,2,0,0.0,27.14,0.0,0.002133884932845831,0.14685137569904327,0.14159242808818817,0.923429548740387,-0.08925022929906845,0.33968743681907654,0.3283436894416809,0.0017592654330655932,0.009922374039888382,1.5395678281784058,64,0.0812,0.0,6,0,4,3,3,1.0,,,,,,,0.057970963418483734,1.042295217514038,2.121220350265503,0.01045,,0.25
118,20000,0.0,2,0,0.0,30.0,0.0,0.0014100060798227787,0.1813148856163025,0.18169456720352173,0.6523422002792358,-0.08923004567623138,0.1809619665145874,0.37363970279693604,0.0015980215976014733,0.01201719418168068,1.1022050380706787,64,0.1046,0.0,10,0,5,0,1,1.0,,,,,,,0.08095593750476837,1.1575369834899902,2.2020556926727295,0.01045,,0.25
119,20000,0.0,2,0,0.1111,30.0,0.1111,0.0011921110562980175,0.14954157173633575,0.15505386888980865,0.87004554271698,-0.08798079937696457,0.24250054359436035,0.4656820595264435,0.000788319215644151,0.014686344191432,1.0210862159729004,64,0.0805,0.111,6,0,8,0,1,1.0,0.077,0.3468,0.25,2,13,5,0.08616393059492111,1.151456594467163,1.9938867092132568,0.01045,0.1667,0.25
120,20000,0.0,2,0,0.4286,29.29,0.4286,0.0009402363211847842,0.16198278963565826,0.1658056080341339,0.7135706543922424,-0.08166808634996414,0.23194611072540283,0.3259364366531372,0.0009582210332155228,0.010820096358656883,1.2577239274978638,64,0.0536,0.429,8,0,4,0,1,1.0,,,,,,,0.06493324041366577,1.4238946437835693,2.2101480960845947,0.01055,,0.25
121,20000,0.0,2,0,0.0,25.83,0.0,0.002703404985368252,0.21179744601249695,0.22032439708709717,0.7421782612800598,-0.0800570696592331,0.2398514449596405,0.33810681104660034,0.0017617341363802552,0.008851313032209873,0.8349357843399048,64,0.096,0.0,8,0,3,3,2,1.0,,,,,,,0.09588411450386047,1.5848069190979004,2.1723601818084717,0.01055,,0.25
122,20000,0.0,2,0,0.0,30.0,0.0,0.0016646927688270807,0.147165447473526,0.15062619745731354,0.6794883012771606,-0.08752016723155975,0.21759599447250366,0.32658854126930237,0.0017973583890125155,0.010455827228724957,1.687390685081482,64,0.0614,0.0,11,0,4,0,1,1.0,,,,,,,0.05186716467142105,1.2371314764022827,2.1971514225006104,0.01055,,0.25
123,20000,0.0,2,0,0.0,29.22,0.0,0.0009380982373841107,0.18732315301895142,0.19096751511096954,0.5462678074836731,-0.08353156596422195,0.10340198129415512,0.4179040789604187,0.0012225835816934705,0.010182563215494156,1.2186166048049927,64,0.1092,0.0,6,0,7,2,1,1.0,,,,,,,0.06854622066020966,0.8618406057357788,2.075080394744873,0.01055,,0.25
124,20000,0.0,2,0,0.3333,29.67,0.3333,0.0010530606377869844,0.1701609045267105,0.17268307507038116,0.4198932349681854,-0.09567087888717651,0.0914827212691307,0.32919278740882874,0.001127490308135748,0.0068117775954306126,1.1108118295669556,64,0.0984,0.333,13,0,2,0,0,0.0,,,,,,,0.08612699061632156,1.0721696615219116,2.1848390102386475,0.01055,,0.25
125,20000,0.0,2,0,0.1667,27.5,0.1667,0.001171489362604916,0.14922074973583221,0.14881326258182526,0.6714367866516113,-0.07956396043300629,0.18628913164138794,0.3728084862232208,0.0011301320046186447,0.011228111572563648,1.299176573753357,64,0.1318,0.167,7,0,2,3,3,1.0,,,,,,,0.06124183535575867,1.1708061695098877,2.103559732437134,0.01055,,0.25
126,20000,0.0,2,0,0.0,30.0,0.0,0.002699535107240081,0.14837080240249634,0.14802497625350952,0.5404175519943237,-0.08708709478378296,0.14725148677825928,0.32589754462242126,0.0014057826483622193,0.01420826930552721,1.1521207094192505,64,0.0372,0.0,10,0,5,0,1,1.0,0.0589,0.3477,0.083,0,17,5,0.07558852434158325,1.0303633213043213,2.198108196258545,0.01055,0.0833,0.25
127,20000,0.0,2,0,0.0,27.88,0.0,0.001401157584041357,0.14583660662174225,0.1489657461643219,0.5390170812606812,-0.078763946890831,0.1205163225531578,0.37253355979919434,0.0012921022716909647,0.008429673500359058,1.0660001039505005,64,0.0958,0.0,7,0,5,3,1,1.0,,,,,,,0.07388737797737122,1.1827329397201538,2.198336362838745,0.0106,,0.25
128,20000,0.0,2,0,0.25,28.75,0.25,0.0010249412152916193,0.18208518624305725,0.18599411845207214,0.527707576751709,-0.08784803748130798,0.11847575008869171,0.37411367893218994,0.000771338352933526,0.008980841375887394,1.8118871450424194,64,0.0259,0.25,10,0,2,1,2,0.5,,,,,,,0.04848427698016167,1.2388319969177246,2.134481191635132,0.0106,,0.25
129,20000,0.0,2,0,0.0,28.88,0.0,0.0014295380096882582,0.1505081057548523,0.1583910882472992,0.5564767718315125,-0.08835229277610779,0.1280965358018875,0.3848468065261841,0.0013501154026016593,0.007578363176435232,1.0477185249328613,64,0.0759,0.0,6,0,7,1,2,1.0,,,,,,,0.08432826399803162,1.2018275260925293,2.0551395416259766,0.01055,,0.25
130,20000,0.0,2,0,0.2727,29.45,0.2727,0.0013801599852740765,0.20778828859329224,0.2120455503463745,0.6602398157119751,-0.09453729540109634,0.18748915195465088,0.374052494764328,0.0011163786984980106,0.011492649093270302,1.0139535665512085,64,0.0722,0.273,5,0,7,1,0,0.0,,,,,,,0.09323631227016449,1.2783222198486328,2.089655876159668,0.0106,,0.25
131,20000,0.0,2,0,0.0,27.0,0.0,0.000991279841400683,0.1750665158033371,0.1728360950946808,0.5606419444084167,-0.09524626284837723,0.13925790786743164,0.3719141185283661,0.00123222719412297,0.01091662049293518,0.7585704922676086,64,0.102,1.0,12,2,0,0,2,1.0,,,,,,,0.1255601942539215,1.374510645866394,2.1445627212524414,0.0107,,0.25
132,20000,0.0,2,0,0.0,30.0,0.0,0.0010640365071594715,0.13548263907432556,0.1319745033979416,0.6439964175224304,-0.09763234853744507,0.20607739686965942,0.32625240087509155,0.0010765950428321958,0.00644313869997859,1.0596978664398193,64,0.0876,0.0,9,0,5,0,2,0.5,,,,,,,0.09213224798440933,0.9774319529533386,2.189195156097412,0.01065,,0.25
133,20000,0.0,2,0,0.1667,29.17,0.1667,0.0009744531125761569,0.12404095381498337,0.12379451841115952,0.6766663193702698,-0.08712080121040344,0.1894499659538269,0.3798009157180786,0.0012898767599835992,0.010172460228204727,1.1112558841705322,64,0.0525,0.167,9,0,4,1,1,1.0,0.0727,0.3537,0.208,4,15,4,0.07839850336313248,1.201938509941101,2.0448482036590576,0.01055,0.0417,0.25
134,20000,0.0,2,0,0.0,30.0,0.0,0.000976797891780734,0.15624970197677612,0.15523630380630493,0.8907443881034851,-0.09468426555395126,0.27991804480552673,0.4201250374317169,0.0009862469742074609,0.010935028083622456,0.8639273643493652,64,0.0577,0.0,9,0,4,2,1,1.0,,,,,,,0.10959748923778534,1.2890853881835938,2.097198247909546,0.01045,,0.25
135,20000,0.0,2,0,0.0,30.0,0.0,0.001290702261030674,0.1699003428220749,0.1708284467458725,0.6892461180686951,-0.07511963695287704,0.21611714363098145,0.32702893018722534,0.0013718348927795887,0.010205206461250782,1.6070772409439087,64,0.1151,0.0,10,0,2,0,4,1.0,,,,,,,0.04674301669001579,1.253890037536621,2.1887409687042236,0.01055,,0.25
136,20000,0.0,2,0,0.0,29.8,0.0,0.0017968815518543124,0.16303811967372894,0.15953069925308228,0.41961970925331116,-0.08131977915763855,0.084775909781456,0.3281329274177551,0.0014045967254787683,0.006509497761726379,1.7833538055419922,64,0.0568,0.2,9,1,3,1,2,1.0,,,,,,,0.045599352568387985,0.9438431262969971,2.143543243408203,0.01055,,0.25
137,20000,0.0,2,0,0.1667,29.5,0.1667,0.0015828427858650684,0.14562977850437164,0.14462332427501678,0.9410200119018555,-0.09736572951078415,0.30341821908950806,0.42650550603866577,0.0018340322421863675,0.010087664239108562,0.9378758668899536,64,0.0231,0.333,7,1,3,1,3,0.667,,,,,,,0.10381515324115753,1.3101332187652588,2.0538110733032227,0.01065,,0.25
138,20000,0.0,2,0,0.0,28.86,0.0,0.0009109588572755456,0.17537829279899597,0.17862451076507568,0.729756236076355,-0.08135471493005753,0.2402249574661255,0.3260043263435364,0.0008435631170868874,0.009313344024121761,0.9720039367675781,64,0.0601,0.0,6,0,6,1,3,1.0,,,,,,,0.08369792997837067,1.4843330383300781,2.1927602291107178,0.0106,,0.25
139,20000,0.0,2,0,0.2,28.2,0.2,0.0010482693323865533,0.14086802303791046,0.14065182209014893,0.5982056260108948,-0.082272008061409,0.15087901055812836,0.37324410676956177,0.0008106321911327541,0.010951089672744274,1.4322856664657593,64,0.0488,0.4,8,1,2,1,3,0.667,,,,,,,0.05744105949997902,1.095707654953003,2.096912384033203,0.0107,,0.25
140,20000,0.0,2,0,0.0,29.83,0.0,0.0007964287069626153,0.15753592550754547,0.1578444242477417,0.4793674051761627,-0.0910039097070694,0.11955194175243378,0.32647573947906494,0.0010876136366277933,0.009583390317857265,1.2017790079116821,64,0.0567,0.167,8,1,5,0,2,0.5,0.0865,0.351,0.083,1,18,4,0.07572432607412338,1.20366632938385,2.205648183822632,0.01065,0.0417,0.25
141,20000,0.0,2,0,0.2,29.4,0.2,0.0018707660492509604,0.23027411103248596,0.2252347618341446,0.6502367854118347,-0.09041507542133331,0.1816706657409668,0.3734495937824249,0.0016719972481951118,0.007721796631813049,1.4314817190170288,64,0.0718,0.2,9,0,3,1,2,1.0,,,,,,,0.06316187977790833,1.1080743074417114,2.1339192390441895,0.0107,,0.25
142,20000,0.0,2,0,0.0,28.0,0.0,0.0009117206791415811,0.11561538279056549,0.11863324791193008,0.7237014174461365,-0.09397809207439423,0.22894154489040375,0.35566073656082153,0.0010780069278553128,0.008271293714642525,1.3073723316192627,64,0.0702,0.6,7,3,2,0,4,1.0,,,,,,,0.0718831866979599,1.1579487323760986,2.069453716278076,0.01085,,0.25
143,20000,0.0,2,0,0.0,29.6,0.0,0.000661156140267849,0.19972878694534302,0.19830891489982605,0.9100133180618286,-0.0975818783044815,0.3157700002193451,0.3719176650047302,0.0008721277117729187,0.00827507022768259,1.1259338855743408,64,0.0651,0.0,10,0,4,1,1,1.0,,,,,,,0.0866674929857254,1.0334452390670776,2.1421866416931152,0.01065,,0.25
