epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
12,0.00046860474023534336,91.33,0.09547509156555811,0.021486631331250696,0.11696172286589487,0.2892043971932866,0.27123274070480746,0.30717605201933984,0.9904188721498371,0.2634970706467535,0.03429915055799551,0.2977962205890848,0.5378742748114909,0.6010284259372732,0.47472010064525766,0.9859943977591037
13,0.0004063093427071377,103.21,0.09125952037045253,0.02153119221065195,0.11279071268931953,0.2818527130306932,0.26520186799793755,0.2985035575173965,0.9908387622149837,0.260564771979129,0.04822270031653199,0.30878746451116074,0.5343869451214286,0.5871141014479789,0.48165982310511485,0.9775910397537616
14,0.00034549150281252644,92.7,0.08664958806047125,0.019322984784371965,0.10597257295483875,0.2737643301778197,0.25838224957499906,0.2891464108291783,0.9914622353420195,0.26920961590708137,0.027655224182776043,0.29686484070552166,0.5496085938953218,0.6090122387856662,0.49020496812187325,0.9859943994287015
15,0.00028711035421746366,94.26,0.08238108059640137,0.01732965983043931,0.09971074031890409,0.26609669071212655,0.25200880405035003,0.28018457720402007,0.9927855252442996,0.2813339263868599,0.06855298962746681,0.3498869160143267,0.563882439577279,0.6225722700941796,0.5051926090603783,0.9663865579610446
16,0.00023208660251050156,93.37,0.0790474115467421,0.016152844604238947,0.09520025607137804,0.2599910253640689,0.24703262095925085,0.2729494291864311,0.9934089983713354,0.27105980719170986,0.049126571915647226,0.32018637515249704,0.549619088486797,0.5926005509721131,0.5066376175700116,0.9719887971878052
17,0.00018128800512565513,107.75,0.07589304221624127,0.013757015477266746,0.08965005774160162,0.25392020300807316,0.24154984743519403,0.2662905595395775,0.9944905333876222,0.26938950464505107,0.05429407937520025,0.32368358201673386,0.5442833885425279,0.5972319230312059,0.4913348464571795,0.9747899176359844
18,0.00013551568628929433,88.25,0.07277522323173789,0.012217366122328183,0.08499258935924753,0.24807872919286889,0.23674546439406927,0.2594119943192999,0.9950503868078175,0.2629690153592107,0.04778143805282123,0.31075045875474516,0.5338893112014321,0.5928437556205344,0.4749348957498534,0.9775910380841637
19,9.549150281252634e-05,139.59,0.07079346398504432,0.011125779911344173,0.08191924380951528,0.2442295253034135,0.2338409830576434,0.25461806746424215,0.9955338965798045,0.26953776740059465,0.04547273634779019,0.3150105076510699,0.5471594055660632,0.5981609317101017,0.4961579221637309,0.9719887971878052
20,6.184665997806823e-05,91.76,0.06818179607524837,0.00923077299393238,0.0774125690110853,0.23916168993866793,0.22970867277113932,0.24861470602622637,0.9964372964169381,0.27656479517952737,0.042203837374345264,0.3187686300077358,0.5550243136595611,0.6075581190298919,0.502490459370012,0.9775910380841637
21,3.511175705587433e-05,75.82,0.06679466913730295,0.009048260234608531,0.07584292936390599,0.23640830274853333,0.22739620922976675,0.24542039716525263,0.9965390879478827,0.2719386970045186,0.04859873786026022,0.3205374374109156,0.5502321632469401,0.6013101857750356,0.4991541353761315,0.9775910380841637
22,1.570841943568452e-05,79.62,0.06561350896317475,0.007340639966225912,0.07295414900668087,0.23392262241836478,0.2252369063515034,0.2426083384609572,0.9971880089576547,0.27514501583843337,0.04403211554141939,0.31917713261118125,0.5523524823642912,0.602098090475013,0.5026068261691502,0.980392158532343
23,3.942649342761118e-06,82.69,0.0648177505352501,0.007619174492321478,0.07243692498435707,0.23239153134560742,0.22386393589286152,0.24091912820595485,0.9971752850162866,0.2729677041204704,0.04394582043341896,0.3169135274339457,0.5488135540852693,0.5981385803022304,0.49948853855373476,0.9831932789805222
24,0.0,87.0,0.06425839391497573,0.00706643251308316,0.07132482650183165,0.23126601083173814,0.22274591345400685,0.23978610837935235,0.9972007328990228,0.27396917940020893,0.03887813763708627,0.3128473120911115,0.5519547956664356,0.5995667229513494,0.5043428874984175,0.980392158532343
