epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
11,0.0005313952597646568,16.18,0.1001181968879935,0.039539413325990994,0.13965761039013924,0.2988200845981115,0.2941960465947264,0.3034441242190568,0.9832442434210527,0.17093496083044538,0.043661167083375925,0.21459612772077405,0.41091252900973085,0.43341250905469686,0.38841252759391187,0.9775910380841637
12,0.00046860474023534336,16.56,0.09516809813335146,0.03957643311265489,0.1347445311073802,0.2892132808307284,0.28529381649078506,0.29313274477853585,0.9814967105263158,0.16518367918766513,0.04131335845472766,0.20649703769456773,0.40232739378424254,0.42226263697073907,0.3823921910854949,0.9859943977591037
13,0.0004063093427071377,16.44,0.09003925577149187,0.03669863853007739,0.12673789431880178,0.2798554290478167,0.27495661015181166,0.2847542463752784,0.983655427631579,0.16132148945865846,0.05112651996418875,0.21244800875500805,0.39559882403421803,0.4215115049139124,0.36968613781181037,0.9775910380841637
14,0.00034549150281252644,16.35,0.08585402019027817,0.03519111450632887,0.12104513450819802,0.27175483431078884,0.2687785123523913,0.2747311589161032,0.9839124177631579,0.15567307288990634,0.03889516602252044,0.1945682366271647,0.3853661035623203,0.4023815703993084,0.36835061001176594,0.980392158532343
15,0.00028711035421746366,16.34,0.08190090574422165,0.035921646328796145,0.11782255173219662,0.26450479535484,0.26109523590850203,0.2679143553893817,0.9844263980263158,0.16739511164296575,0.03724720214261394,0.20464231144814266,0.4015283214778793,0.41368715435850856,0.38936950011747556,0.9803921568627451
16,0.00023208660251050156,16.44,0.07820929279305826,0.03434257936743578,0.11255187238566577,0.25751267187297344,0.25481012997854696,0.2602152146497055,0.9857113486842105,0.16392094362266257,0.060983065880981145,0.2249040109436719,0.39048476204150867,0.40836173988857855,0.3726077872831948,0.9747899193055823
17,0.00018128800512565513,16.47,0.07454241971534334,0.03240829606051863,0.10695071564987302,0.2501221780027998,0.24717017900394767,0.25307417567819357,0.9858141447368421,0.15979274479197522,0.05096915230697611,0.21076189453194455,0.38471834716342745,0.4071948838000204,0.3622418181235049,0.9831932789805222
18,0.00013551568628929433,16.37,0.070968684311466,0.02624964512228632,0.09721832960157802,0.24298396231116434,0.23922296711488775,0.24674495956615397,0.9891036184210527,0.16472517536217426,0.044047778738396506,0.2087729558223436,0.3974086775833151,0.4201445752332191,0.37467277909861224,0.980392158532343
19,9.549150281252634e-05,16.31,0.06734074807823881,0.026797239837163176,0.0941379881267877,0.2361347190055408,0.23321081815581574,0.23905862078658843,0.9892578125,0.1608325420390992,0.041460543015256986,0.2022930866196042,0.387856785072332,0.40581155916889844,0.36990200872180845,0.9831932789805222
20,6.184665997806823e-05,16.47,0.06587207389039625,0.024602494913970555,0.0904745687362983,0.23248294358582874,0.2297585233065643,0.23520736131621034,0.9894634046052632,0.16821419293222642,0.0378741662667579,0.20608836220426052,0.3964587599456477,0.41265270472908555,0.38026484721848947,0.9831932789805222
21,3.511175705587433e-05,16.37,0.06374722379749935,0.024586245620555832,0.08833346921509426,0.22840933447801753,0.22587799820068635,0.23094067041222988,0.9897717927631579,0.15726407179061105,0.038626913283886365,0.19589098440665825,0.38307631566744893,0.39558556742694867,0.37056706165399206,0.9859943994287015
22,1.570841943568452e-05,16.4,0.06162354932779348,0.022552212417059837,0.0841757616542868,0.22402853489314256,0.22195238806307316,0.2261046818212459,0.9907483552631579,0.16219434632557114,0.051791318762703105,0.2139856670917917,0.38928998067599385,0.40346506008413996,0.37511490732014013,0.9831932789805222
23,3.942649342761118e-06,19.77,0.060923579295999127,0.02228025766960759,0.08320383684660651,0.22301824121294836,0.22056250582988324,0.22547397625289464,0.9908511513157895,0.15733982265746893,0.05394568876558993,0.2112855066438349,0.3840518407627982,0.40044628233969715,0.36765742210113034,0.980392158532343
24,0.0,16.38,0.06047133081837704,0.022401620371295537,0.08287295121331945,0.2219109640603787,0.21932762724004293,0.224494299704307,0.9907483552631579,0.16088904448750974,0.039069016857975335,0.19995806167940466,0.3884038624643278,0.4026157555042529,0.37419199684754806,0.9831932789805222
