epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
14,0.00034549150281252644,59.01,0.07680913069587622,0.02219846101284898,0.09900759167607685,0.24245413842936225,0.24689388411256044,0.2380143931715064,0.9905298525214081,0.27552213939298104,0.03909825984419895,0.3146203980058515,0.5421411601268277,0.6199493979205605,0.46433286581720623,0.980392158532343
15,0.00028711035421746366,58.41,0.07293868254334954,0.019248216024213505,0.0921868985619832,0.234966961417053,0.23937505214243815,0.23055887097522942,0.992670670789724,0.2756099113229276,0.032141273439514874,0.3077511912216993,0.5449750466840941,0.622433003758182,0.46751708735604913,0.9831932789805222
16,0.00023208660251050156,57.31,0.07042731954357263,0.01841079756261654,0.08883811720778952,0.22987583397287736,0.23464850267549564,0.22510316613512193,0.9927450047573739,0.27584438142823237,0.03752270460921843,0.3133670847122075,0.543521071014618,0.6160487744654594,0.47099336405762104,0.980392158532343
17,0.00018128800512565513,58.3,0.0680166427471403,0.016579204311385407,0.08459584708622418,0.22564819714605638,0.23053638841230228,0.22076000654618022,0.9933991436726927,0.27045050142359,0.06988752215933733,0.34033802134984015,0.5393622617761628,0.6193864322176167,0.45933813941912827,0.9719887971878052
18,0.00013551568628929433,56.48,0.06554420320910856,0.014916112246809004,0.08046031559327463,0.22032693704744388,0.22535268005362927,0.2153011940979708,0.9941722169362512,0.27456494472941767,0.05793003942452225,0.33249498515569864,0.5432665667780975,0.6192884688951722,0.4672446730924922,0.9775910380841637
19,9.549150281252634e-05,64.31,0.06342672144411066,0.012993776787597078,0.07642049808498227,0.21628437170689727,0.22140646628773178,0.2111622761903095,0.9945884871550904,0.2677712521048821,0.05139465901364131,0.31916591111852344,0.535409063685174,0.6100168501963469,0.46080129629089717,0.9859943994287015
20,6.184665997806823e-05,57.04,0.06166839706831099,0.010536202521943363,0.07220459954687292,0.21253407632419885,0.21729144340577747,0.20777670902994902,0.9960454329210275,0.269565189001607,0.05321664963157571,0.32278184125236437,0.5394490624175352,0.616592476514875,0.46230568346523104,0.9775910380841637
21,3.511175705587433e-05,57.18,0.060744716203660766,0.009796629913508504,0.07054134614262322,0.2105733690576027,0.21542880157421704,0.20571793754763198,0.9963873691722169,0.2749699347075962,0.09501599044609471,0.369985925049341,0.5454334935554269,0.6203023345530534,0.47056462667903315,0.9691876767396259
22,1.570841943568452e-05,60.28,0.05940698737989257,0.009420890191612992,0.06882787753183653,0.2079467075450663,0.21315554273514153,0.20273787268108692,0.9966847050428164,0.27595119345254926,0.07569920121371246,0.35165038855135944,0.547473384552643,0.6234140224149581,0.4715327565409556,0.9775910380841637
23,3.942649342761118e-06,57.2,0.0589809686505545,0.008435086922133852,0.06741605569155697,0.2068330559712949,0.21196618915795146,0.20169992194813166,0.9968631065651761,0.27330288737594916,0.06869533025667447,0.34199821556649623,0.5430511976657462,0.6180266749625113,0.4680757265464932,0.980392158532343
24,0.0,57.8,0.05841882096924292,0.009550491557329432,0.06796931245184365,0.20569361279852383,0.21099239545249576,0.20039483002403824,0.9966401046622264,0.2725839703774252,0.08747548672581922,0.36005946100592945,0.5428575521924582,0.6175821699014231,0.4681328985036588,0.9719887971878052
