iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
71,20000,0.0,24,13,0.0,30.0,0.0,0.0020545413717627525,0.2623656392097473,0.2663118839263916,0.35233426094055176,-0.09263041615486145,0.01113280188292265,0.4191535413265228,0.0007649812032468617,0.007091051898896694,0.928796112537384,64,0.0906,0.2,0,1,4,0,11,1.0,,,,,,,0.09973171353340149,0.5837239027023315,2.0212268829345703,0.0151,,0.0208
72,20000,0.0,24,12,0.0,29.17,0.0,0.0015621146885678172,0.24608832597732544,0.24585594236850739,0.3214106857776642,-0.09090280532836914,0.01769072376191616,0.3740212321281433,0.0014050379395484924,0.0058216373436152935,1.0825785398483276,64,0.0632,0.0,2,0,5,1,8,1.0,,,,,,,0.08396878838539124,0.6608468890190125,2.089219570159912,0.01505,,0.0208
73,20000,0.0,24,12,0.0,30.0,0.0,0.0019072408322244883,0.2125672996044159,0.22304195165634155,0.28940311074256897,-0.08064162731170654,0.019527394324541092,0.3278093934059143,0.0012131971307098866,0.00636114040389657,1.2248858213424683,64,0.0527,0.0,2,0,7,0,7,1.0,,,,,,,0.06583604216575623,0.6611646413803101,2.1640496253967285,0.01525,,0.0208
74,20000,0.0,24,12,0.0,30.0,0.0,0.0007751292432658374,0.28472065925598145,0.28292715549468994,0.35534095764160156,-0.09530971944332123,0.03612247854471207,0.3738534450531006,0.0006024232134222984,0.00910456757992506,1.1564844846725464,64,0.0791,0.0,1,0,8,0,7,0.857,,,,,,,0.08241332322359085,0.6112020015716553,2.0722780227661133,0.0152,,0.0208
75,20000,0.0,24,12,0.0,30.0,0.0,0.0015162030467763543,0.24731671810150146,0.23714646697044373,0.37072449922561646,-0.09796369075775146,0.022165603935718536,0.42050692439079285,0.0006958969752304256,0.007700062356889248,0.8959921002388,64,0.0685,0.091,0,1,10,0,5,1.0,,,,,,,0.10933543741703033,0.7049142718315125,2.088636875152588,0.015,,0.0208
76,20000,0.0,24,12,0.0,30.0,0.0,0.002551611512899399,0.2669822871685028,0.26733386516571045,0.3778553009033203,-0.09291353076696396,0.018070189282298088,0.43091511726379395,0.0006207262631505728,0.0074266777373850346,0.9428370594978333,64,0.0389,0.0,1,0,7,0,8,0.75,,,,,,,0.09854675829410553,0.6496845483779907,2.0436205863952637,0.01495,,0.0208
77,20000,0.0,24,12,0.0,30.0,0.0,0.0015896676341071725,0.3075597286224365,0.31048524379730225,0.288160502910614,-0.09380405396223068,0.012488852255046368,0.3523465692996979,0.0007973220199346542,0.009280550293624401,1.1846688985824585,64,0.0663,0.0,4,0,8,0,4,0.75,0.091,0.3857,0.0,0,42,6,0.07918165624141693,0.6726559996604919,2.0872905254364014,0.0148,0.0,0.0208
78,20000,0.0,24,12,0.0,29.5,0.0,0.0015193821163848042,0.2661740779876709,0.2693605422973633,0.3246704339981079,-0.08340331166982651,0.0091492785140872,0.3859638571739197,0.0006549584795720875,0.007622650824487209,1.7509828805923462,64,0.0722,0.0,1,0,5,1,9,1.0,,,,,,,0.047632284462451935,0.6434866786003113,2.1769604682922363,0.0148,,0.0208
79,20000,0.0,24,11,0.0,27.5,0.0,0.004235224798321724,0.2692868709564209,0.2798038125038147,0.47368744015693665,-0.09122277796268463,0.025949839502573013,0.5100383162498474,0.0006147268577478826,0.005944421514868736,1.0137957334518433,64,0.0745,0.0,4,0,3,1,8,0.875,,,,,,,0.08998142182826996,0.6014707088470459,1.899290680885315,0.0148,,0.0208
80,20000,0.0,24,11,0.0,30.0,0.0,0.0019071655115112662,0.26247262954711914,0.25565481185913086,0.380485475063324,-0.09029020369052887,0.036468423902988434,0.39485645294189453,0.0007355920970439911,0.005964731331914663,1.024483561515808,64,0.0483,0.0,1,0,7,0,8,0.75,,,,,,,0.08813241124153137,0.6970860362052917,2.0504045486450195,0.01495,,0.0208
81,20000,0.0,24,11,0.0,29.88,0.0,0.001188716385513544,0.24458280205726624,0.23719078302383423,0.3700534999370575,-0.08119536936283112,0.007761795073747635,0.43315500020980835,0.0008645032066851854,0.00514053413644433,0.9174262881278992,64,0.0396,0.0,2,0,7,1,6,1.0,,,,,,,0.08850343525409698,0.6329535841941833,1.9981317520141602,0.0149,,0.0208
82,20000,0.0,24,11,0.0,29.6,0.0,0.000538135995157063,0.27487713098526,0.2810173034667969,0.40384259819984436,-0.09485673159360886,0.03963664919137955,0.41687309741973877,0.0006301537505351007,0.005105833988636732,0.9520633816719055,64,0.052,0.0,1,0,8,2,5,0.8,,,,,,,0.09963279217481613,0.6766374111175537,2.0673327445983887,0.01475,,0.0208
83,20000,0.0,24,11,0.0,30.0,0.0,0.0008176852716132998,0.23447848856449127,0.2388133704662323,0.2879486382007599,-0.08308517187833786,0.020911164581775665,0.3264120817184448,0.0006193032604642212,0.0055988021194934845,1.513048529624939,64,0.0507,0.0,2,0,8,1,5,1.0,,,,,,,0.05491243302822113,0.5512620806694031,2.1648850440979004,0.0146,,0.0208
84,20000,0.0,24,11,0.0,30.0,0.0,0.0009748031734488904,0.3102002739906311,0.3132449686527252,0.38024869561195374,-0.08883444219827652,0.019583672285079956,0.42727774381637573,0.0005214569391682744,0.005276058334857225,1.1444355249404907,64,0.0626,0.0,1,0,8,0,7,0.857,0.0787,0.4186,0.104,3,39,4,0.07762293517589569,0.6106442213058472,2.059671401977539,0.01475,0.0417,0.0417
85,20000,0.0,24,11,0.0,30.0,0.0,0.0009747903095558286,0.23364406824111938,0.24219800531864166,0.3955720365047455,-0.09216398000717163,0.011033776216208935,0.46283459663391113,0.0009057478164322674,0.005667757708579302,1.1477690935134888,64,0.0502,0.0,0,0,10,0,6,0.833,,,,,,,0.08029835671186447,0.6147882342338562,1.9835692644119263,0.01465,,0.0417
86,20000,0.0,24,11,0.0,30.0,0.0,0.0020845658145844936,0.2670910358428955,0.2662416100502014,0.36420589685440063,-0.09205367416143417,0.017868559807538986,0.4177578091621399,0.0006022016168572009,0.005529266316443682,1.0154941082000732,64,0.0791,0.0,1,0,6,0,9,0.889,,,,,,,0.09064914286136627,0.6933256387710571,2.041602849960327,0.01465,,0.0417
87,20000,0.0,24,10,0.0,30.0,0.0,0.0005083760479465127,0.2438722848892212,0.2435038685798645,0.3666170835494995,-0.08717267960309982,0.06241005286574364,0.32588255405426025,0.0006034488906152546,0.006174230948090553,1.5542353391647339,64,0.0727,0.0,1,0,6,0,9,1.0,,,,,,,0.056087180972099304,0.6396805047988892,2.2022643089294434,0.01485,,0.0417
88,20000,0.0,24,10,0.0,30.0,0.0,0.0008161161094903946,0.26818811893463135,0.2662004232406616,0.5615771412849426,-0.0880974531173706,0.08890219777822495,0.46889176964759827,0.0005093583022244275,0.005956831853836775,1.1635292768478394,64,0.0589,0.0,2,0,7,0,7,1.0,,,,,,,0.07571572065353394,0.6650877594947815,2.0007660388946533,0.0149,,0.0417
89,20000,0.0,24,10,0.0,30.0,0.0,0.0006970246322453022,0.2639261782169342,0.2600816488265991,0.378326952457428,-0.08594867587089539,0.016121700406074524,0.42930305004119873,0.00066156912362203,0.0054583377204835415,1.5179394483566284,64,0.0641,0.0,2,0,11,0,3,1.0,,,,,,,0.05662194639444351,0.6480424404144287,2.0492188930511475,0.0147,,0.0417
90,20000,0.0,24,10,0.0,30.0,0.0,0.0007053031586110592,0.2830004096031189,0.2834049165248871,0.3133977949619293,-0.08723121136426926,0.012414775788784027,0.3736264705657959,0.0006466933991760015,0.004345954395830631,1.4689431190490723,64,0.0896,0.0,3,0,3,0,10,1.0,,,,,,,0.059383660554885864,0.7006715536117554,2.1215462684631348,0.015,,0.0417
91,20000,0.0,24,10,0.2,30.0,0.2,0.001361092203296721,0.22441381216049194,0.22204479575157166,0.3150803744792938,-0.09765796363353729,0.010321243666112423,0.38938313722610474,0.000567754206713289,0.005425421055406332,1.097854733467102,64,0.0513,0.2,3,0,4,0,8,0.875,0.0923,0.361,0.042,2,44,2,0.08895344287157059,0.7017682790756226,2.1002883911132812,0.01515,0.0,0.0417
92,20000,0.0,24,10,0.0,30.0,0.0,0.0018123037880286574,0.2705767750740051,0.2786868214607239,0.3664191961288452,-0.08950962871313095,0.014842262491583824,0.42281994223594666,0.00040693284245207906,0.006848691496998072,1.3676120042800903,64,0.0452,0.0,0,0,11,0,5,1.0,,,,,,,0.06544958055019379,0.6608811616897583,1.9865851402282715,0.0151,,0.0417
93,20000,0.0,24,10,0.0,30.0,0.0,0.0007365745841525495,0.25672250986099243,0.2540193796157837,0.394684374332428,-0.09266100823879242,0.03370553255081177,0.4175388813018799,0.0006412444054149091,0.004790899809449911,1.0511168241500854,64,0.0562,0.0,3,0,7,0,6,1.0,,,,,,,0.08815481513738632,0.6600463390350342,2.017943859100342,0.01525,,0.0417
94,20000,0.0,24,9,0.0,30.0,0.0,0.0005435524508357048,0.24464067816734314,0.24191072583198547,0.43601173162460327,-0.09568041563034058,0.01002761535346508,0.5089704394340515,0.0005525489104911685,0.005332948174327612,0.9782319068908691,64,0.0381,0.0,6,0,8,0,2,1.0,,,,,,,0.09780954569578171,0.6906465291976929,1.9170677661895752,0.0152,,0.0417
95,20000,0.0,24,9,0.0,30.0,0.0,0.0007321126176975667,0.2568697929382324,0.25501590967178345,0.3377244472503662,-0.08139504492282867,0.04543810710310936,0.32539132237434387,0.0006877068080939353,0.0057038962841033936,2.0132555961608887,64,0.0325,0.0,1,0,7,0,8,1.0,,,,,,,0.04042956233024597,0.6914716958999634,2.2426857948303223,0.0152,,0.0417
96,20000,0.0,24,9,0.0,29.57,0.0,0.0008161102305166423,0.2352500557899475,0.23944833874702454,0.3834257125854492,-0.08835648000240326,0.032958224415779114,0.40324515104293823,0.00037128955591470003,0.005241132341325283,1.0017136335372925,64,0.0628,0.0,1,0,6,1,8,0.875,,,,,,,0.08820532262325287,0.646965503692627,2.0205817222595215,0.01505,,0.0417
97,20000,0.0,24,9,0.0,30.0,0.0,0.0011840113438665867,0.28323984146118164,0.2795320153236389,0.39525189995765686,-0.08615966141223907,0.008193522691726685,0.4625694751739502,0.0005935985245741904,0.004910043440759182,1.121787428855896,64,0.0484,0.0,1,0,5,0,10,0.7,,,,,,,0.07680570334196091,0.6706621646881104,1.971126914024353,0.015,,0.0417
98,20000,0.0,24,9,0.0,30.0,0.0,0.0003790960763581097,0.28184303641319275,0.28094106912612915,0.2672578692436218,-0.08223865181207657,0.010528366081416607,0.3256828784942627,0.00042013078927993774,0.0055137742310762405,1.820804238319397,64,0.0393,0.0,3,0,6,0,7,1.0,0.0699,0.4842,0.104,0,39,4,0.04516611248254776,0.5939809083938599,2.2331290245056152,0.0151,0.1042,0.1042
99,20000,0.0,24,9,0.0,30.0,0.0,0.0005417659995146096,0.24312768876552582,0.24547311663627625,0.3297543227672577,-0.06596772372722626,0.03270551562309265,0.32762235403060913,0.0006562420749105513,0.005377371795475483,1.8848037719726562,64,0.0377,0.0,4,0,7,0,5,1.0,,,,,,,0.0349997840821743,0.6577662229537964,2.2045810222625732,0.01505,,0.1042
100,20000,0.0,24,9,0.125,28.75,0.125,0.0007900268537923694,0.22117683291435242,0.22578668594360352,0.40711936354637146,-0.09049346297979355,0.015607522800564766,0.46244367957115173,0.0007761275046505034,0.007908230647444725,1.2751091718673706,64,0.0539,0.125,3,0,5,2,5,0.8,,,,,,,0.07096917927265167,0.6233829855918884,1.9825172424316406,0.01505,,0.1042
101,20000,0.0,24,9,0.1111,29.78,0.1111,0.0007023236248642206,0.27645474672317505,0.27597418427467346,0.39658787846565247,-0.09926336258649826,0.014271813444793224,0.4651183485984802,0.000558600586373359,0.004378471057862043,0.939206063747406,64,0.061,0.111,4,0,8,0,3,1.0,,,,,,,0.10568857938051224,0.571007490158081,1.9971630573272705,0.01495,,0.1042
102,20000,0.0,24,8,0.1,29.7,0.1,0.0012969484087079763,0.2609543204307556,0.257970929145813,0.5739213228225708,-0.09922608733177185,0.08739855885505676,0.49514633417129517,0.0003103796043433249,0.00640791654586792,0.7871361374855042,64,0.0514,0.1,1,0,8,1,5,1.0,,,,,,,0.1260596215724945,0.6511130332946777,1.8483830690383911,0.015,,0.1042
103,20000,0.0,24,8,0.1667,29.83,0.1667,0.0009082597680389881,0.2189449816942215,0.22010402381420135,0.3237946033477783,-0.0912971943616867,0.01899617165327072,0.3748820722103119,0.0005988678894937038,0.0044347867369651794,1.2336211204528809,64,0.0531,0.333,2,1,3,1,8,0.875,,,,,,,0.07400748133659363,0.7181415557861328,2.1533050537109375,0.01505,,0.1042
104,20000,0.0,24,8,0.0,29.71,0.0,0.0009719588560983539,0.2607247531414032,0.25648531317710876,0.31058263778686523,-0.08590865135192871,0.01083102822303772,0.37286537885665894,0.0004307359049562365,0.0039277286268770695,1.4996203184127808,64,0.0788,0.0,2,0,5,2,7,0.857,,,,,,,0.05728693678975105,0.6510012149810791,2.099862813949585,0.0149,,0.1042
105,20000,0.0,24,8,0.0,30.0,0.0,0.0007218043901957572,0.24291643500328064,0.24897480010986328,0.32052093744277954,-0.08847817033529282,0.035347830504179,0.33630281686782837,0.0005722011555917561,0.004001250024884939,1.4459924697875977,64,0.0635,0.0,2,0,5,0,9,0.778,0.0877,0.3199,0.042,0,43,3,0.06118854135274887,0.7275505065917969,2.133052110671997,0.015,0.0417,0.1042
106,20000,0.0,24,8,0.0,30.0,0.0,0.0004409779794514179,0.24716639518737793,0.248755544424057,0.27710503339767456,-0.06953020393848419,0.00876949355006218,0.3260512351989746,0.00046405746252276003,0.006090068258345127,2.061800718307495,64,0.0508,0.0,1,0,6,0,9,1.0,,,,,,,0.033723048865795135,0.6390531659126282,2.1348156929016113,0.0153,,0.1042
107,20000,0.0,24,8,0.1667,29.5,0.1667,0.0006758388481102884,0.2570188641548157,0.25209635496139526,0.35505110025405884,-0.09694788604974747,0.010113517753779888,0.42871883511543274,0.00034450471866875887,0.006106263492256403,1.2603027820587158,64,0.0488,0.167,2,0,5,0,8,0.625,,,,,,,0.07692427933216095,0.6079357862472534,1.997916340827942,0.01515,,0.1042
108,20000,0.0,24,8,0.0,29.71,0.0,0.0012631546705961227,0.2244013547897339,0.2186417281627655,0.39197325706481934,-0.09155651926994324,0.00947318971157074,0.46238231658935547,0.0008053097408264875,0.00440216064453125,0.9561585783958435,64,0.0439,0.0,2,0,6,1,7,1.0,,,,,,,0.09575453400611877,0.6270027160644531,1.9908740520477295,0.0152,,0.1042
109,20000,0.0,24,7,0.0,30.0,0.0,0.0007568581495434046,0.2477242797613144,0.24802066385746002,0.3298332989215851,-0.09505777060985565,0.02613290771842003,0.3712869882583618,0.0005574086681008339,0.0026765402872115374,1.282505989074707,64,0.071,0.0,6,0,4,0,6,0.833,,,,,,,0.07411877810955048,0.6222751140594482,2.0872397422790527,0.0152,,0.1042
110,20000,0.0,24,7,0.0,30.0,0.0,0.0008155133109539747,0.23297059535980225,0.23280256986618042,0.5070117115974426,-0.09537464380264282,0.10133661329746246,0.39660972356796265,0.0004654969088733196,0.006206811405718327,0.9242821931838989,64,0.0512,0.0,0,0,5,0,11,0.909,,,,,,,0.10318779945373535,0.697788655757904,2.0851070880889893,0.01525,,0.1042
111,20000,0.0,24,7,0.0,28.33,0.0,0.000971380970440805,0.2620812952518463,0.2591434419155121,0.30023232102394104,-0.08770562708377838,0.007249477319419384,0.3712995648384094,0.0007022020872682333,0.004278814885765314,1.6981947422027588,64,0.0653,0.0,4,0,4,2,6,1.0,,,,,,,0.051646389067173004,0.6386276483535767,2.138575792312622,0.0153,,0.1042
112,20000,0.0,24,7,0.0,30.0,0.0,0.0008447880391031504,0.24629667401313782,0.24321547150611877,0.5493259429931641,-0.08105994760990143,0.08315499126911163,0.46252185106277466,0.0005366250989027321,0.003108084201812744,1.153488278388977,64,0.0463,0.0,3,0,7,0,6,0.833,0.1077,0.4102,0.021,1,44,3,0.0702737495303154,0.7190989255905151,1.981979250907898,0.01535,0.0,0.1042
113,20000,0.0,24,7,0.0,30.0,0.0,0.000843969639390707,0.21993985772132874,0.21864762902259827,0.573687732219696,-0.09228765964508057,0.013659743592143059,0.636360228061676,0.0004668503243010491,0.004591390490531921,1.4075260162353516,64,0.0551,0.0,2,0,6,0,8,0.875,,,,,,,0.06556728482246399,0.6609811782836914,2.0394015312194824,0.01535,,0.1042
114,20000,0.0,24,7,0.0,30.0,0.0,0.0008939894032664597,0.2445981204509735,0.24281543493270874,0.5957469940185547,-0.09387636929750443,0.03322282433509827,0.620726466178894,0.0004250024212524295,0.004902511835098267,1.0809401273727417,64,0.0595,0.0,0,0,6,0,10,0.9,,,,,,,0.0868469625711441,0.6603273749351501,1.8902862071990967,0.01535,,0.1042
115,20000,0.0,24,7,0.0,29.5,0.0,0.0028195842169225216,0.2765899896621704,0.28572267293930054,0.2650042176246643,-0.08015675097703934,0.00871387030929327,0.32525914907455444,0.0005117860855534673,0.004948145244270563,1.576971411705017,64,0.073,0.0,0,0,9,1,6,1.0,,,,,,,0.05082955211400986,0.7189852595329285,2.198789358139038,0.01535,,0.1042
116,20000,0.0,24,7,0.0,29.75,0.0,0.000444504723418504,0.28355923295021057,0.2868311107158661,0.3078800439834595,-0.09908916056156158,0.016831066459417343,0.3714038133621216,0.00031388908973895013,0.0038065165281295776,1.2316118478775024,64,0.0576,0.0,2,0,3,1,10,0.7,,,,,,,0.08045486360788345,0.6437574028968811,2.1029162406921387,0.0152,,0.1042
117,20000,0.0,24,6,0.1429,29.57,0.1429,0.000594997894950211,0.24293074011802673,0.24741384387016296,0.3553246855735779,-0.09320167452096939,0.014706961810588837,0.41707172989845276,0.0005756904720328748,0.0040814317762851715,1.2978841066360474,64,0.0283,0.143,0,0,6,0,9,0.778,,,,,,,0.07181046903133392,0.6224428415298462,2.0970473289489746,0.01525,,0.1042
118,20000,0.0,24,6,0.0,28.25,0.0,0.0019508952973410487,0.2822624742984772,0.2840091586112976,0.31428247690200806,-0.07822954654693604,0.02179315686225891,0.3466450572013855,0.001136820763349533,0.004561288747936487,1.5277451276779175,64,0.0631,0.125,1,1,5,2,7,1.0,,,,,,,0.05120588466525078,0.6023854613304138,2.0978803634643555,0.01515,,0.1042
119,20000,0.0,24,6,0.0,30.0,0.0,0.0006456815754063427,0.18899723887443542,0.19319471716880798,0.39773812890052795,-0.0868184044957161,0.03243185952305794,0.41666877269744873,0.0008216408314183354,0.0060480572283267975,1.1892714500427246,64,0.0468,0.0,2,0,7,0,7,0.857,0.1076,0.3783,0.021,1,41,6,0.07300133258104324,0.6725949048995972,2.0633795261383057,0.01505,0.0,0.1042
120,20000,0.0,24,6,0.0,30.0,0.0,0.0005388847785070539,0.2742941081523895,0.27933138608932495,0.34518447518348694,-0.057646170258522034,0.03729133680462837,0.3264921307563782,0.00048758721095509827,0.0035116628278046846,2.2130861282348633,64,0.0528,0.0,0,0,10,0,6,0.833,,,,,,,0.02604786679148674,0.6241883039474487,2.1794590950012207,0.0149,,0.1042
121,20000,0.0,24,6,0.0,29.88,0.0,0.0005806740955449641,0.2658419907093048,0.2661632001399994,0.3012726306915283,-0.08656124025583267,0.0072921584360301495,0.3718476891517639,0.00034498368040658534,0.0028037221636623144,2.1259238719940186,64,0.0606,0.0,1,0,7,1,7,0.857,,,,,,,0.040716998279094696,0.7050061225891113,2.155330181121826,0.0149,,0.1042
122,20000,0.0,24,6,0.0,29.6,0.0,0.0006828461773693562,0.22492584586143494,0.22360214591026306,0.48994067311286926,-0.09570441395044327,0.012198088690638542,0.5583606958389282,0.0006658812635578215,0.0057764784432947636,0.9112797975540161,64,0.0543,0.0,1,0,7,3,5,0.8,,,,,,,0.10502198338508606,0.693629264831543,1.8716274499893188,0.0149,,0.1042
123,20000,0.0,24,6,0.1667,30.0,0.1667,0.00045346084516495466,0.24798132479190826,0.25556033849716187,0.34782204031944275,-0.0942649245262146,0.011627299711108208,0.41708481311798096,0.00042556124390102923,0.0034951253328472376,1.1347217559814453,64,0.0686,0.167,2,0,5,0,8,0.625,,,,,,,0.08307316154241562,0.6527674198150635,2.0427441596984863,0.0149,,0.1042
124,20000,0.0,24,5,0.125,29.88,0.125,0.00043523599742911756,0.2746548354625702,0.27219200134277344,0.49123701453208923,-0.09181547909975052,0.04857524484395981,0.48404014110565186,0.00041794535354711115,0.0037237596698105335,1.0986157655715942,64,0.0355,0.125,1,0,6,1,7,1.0,,,,,,,0.08357378840446472,0.5842092633247375,2.002744436264038,0.01505,,0.1042
125,20000,0.0,24,5,0.1429,29.43,0.1429,0.0007701877038925886,0.2850876748561859,0.2903546094894409,0.4214450716972351,-0.08603900671005249,0.020272692665457726,0.46314018964767456,0.0005337423062883317,0.0075970301404595375,1.122373104095459,64,0.0441,0.143,3,0,5,1,6,0.667,,,,,,,0.07665811479091644,0.6791313886642456,1.9698758125305176,0.01495,,0.1042
126,20000,0.0,24,5,0.0,29.88,0.0,0.00042162302997894585,0.2631427049636841,0.26318299770355225,0.3745940029621124,-0.09266949445009232,0.024297794327139854,0.4168451428413391,0.0003534169518388808,0.003645560471341014,1.0500844717025757,64,0.04,0.0,7,0,5,3,1,1.0,0.0938,0.3724,0.146,3,34,7,0.0882495641708374,0.6207692623138428,2.0681698322296143,0.0147,0.0833,0.1042
127,20000,0.0,24,5,0.0909,29.82,0.0909,0.0004896963946521282,0.294433057308197,0.293279230594635,0.3159009516239166,-0.09121116995811462,0.008618542924523354,0.3877503275871277,0.0003463276370894164,0.004249366465955973,1.1803351640701294,64,0.0508,0.091,2,0,9,1,3,1.0,,,,,,,0.07727565616369247,0.6944009065628052,2.083772659301758,0.0146,,0.1042
128,20000,0.0,24,5,0.0,30.0,0.0,0.001707730581983924,0.2660658359527588,0.2568639814853668,0.5170269012451172,-0.09347356855869293,0.05034000799059868,0.508328914642334,0.0005889422027394176,0.0029831030406057835,1.036881685256958,64,0.0658,0.0,3,0,5,0,8,1.0,,,,,,,0.09014873206615448,0.7004574537277222,1.9240801334381104,0.01475,,0.1042
129,20000,0.0,24,5,0.0,30.0,0.0,0.009409042075276375,0.25552815198898315,0.24367083609104156,0.30614107847213745,-0.08818036317825317,0.01072448305785656,0.37101322412490845,0.0005930292536504567,0.0037185060791671276,1.1946529150009155,64,0.0462,0.0,2,0,5,1,8,0.75,,,,,,,0.07381253689527512,0.6409009695053101,2.110625982284546,0.01485,,0.1042
130,20000,0.0,24,5,0.0,29.6,0.0,0.0006270904559642076,0.2342296838760376,0.23038886487483978,0.34648597240448,-0.08836971968412399,0.007726999931037426,0.4171577990055084,0.00033253084984607995,0.0044877477921545506,1.1694068908691406,64,0.0511,0.0,2,0,7,3,4,1.0,,,,,,,0.07556798309087753,0.6803766489028931,2.0574846267700195,0.01485,,0.1042
131,20000,0.0,24,5,0.1429,30.0,0.1429,0.0004463284567464143,0.2565803527832031,0.258014053106308,0.32113927602767944,-0.08701476454734802,0.017316516488790512,0.3712286949157715,0.00038497347850352526,0.004584598354995251,1.6137573719024658,64,0.04,0.143,3,0,5,1,6,1.0,,,,,,,0.053920600563287735,0.7297784686088562,2.1311678886413574,0.01495,,0.1042
132,20000,0.0,24,4,0.0,30.0,0.0,0.0007191381882876158,0.2791177034378052,0.2796601951122284,0.30040907859802246,-0.09062176942825317,0.008169200271368027,0.37313002347946167,0.0005380738875828683,0.0031248261220753193,1.5265116691589355,64,0.0519,0.0,2,0,7,0,7,1.0,,,,,,,0.05936526507139206,0.597044825553894,2.1002516746520996,0.01505,,0.1042
133,20000,0.0,24,4,0.0,30.0,0.0,0.000719512696377933,0.26730191707611084,0.26967138051986694,0.7664668560028076,-0.0918581485748291,0.01389529462903738,0.828799843788147,0.00045867502922192216,0.0034690815955400467,1.4311738014221191,64,0.0345,0.0,1,0,6,2,7,0.429,0.076,0.3681,0.083,0,36,8,0.0641837790608406,0.586033046245575,2.104152202606201,0.01485,0.0833,0.1042
134,20000,0.0,24,4,0.0,30.0,0.0,0.0011021692771464586,0.2867688536643982,0.2888309955596924,0.38416817784309387,-0.08184592425823212,0.04673398658633232,0.37118810415267944,0.0003924043267033994,0.0027160916943103075,1.473112940788269,64,0.091,0.0,1,0,10,0,5,1.0,,,,,,,0.05555984377861023,0.6272472739219666,2.1074836254119873,0.01465,,0.1042
135,20000,0.0,24,4,0.1111,29.22,0.1111,0.0007418369059450924,0.2090802788734436,0.21074020862579346,0.42387035489082336,-0.07823319733142853,0.06442983448505402,0.3714072108268738,0.0010968135902658105,0.0036734002642333508,1.7209395170211792,64,0.0476,0.222,0,1,5,2,7,0.429,,,,,,,0.04545958340167999,0.6831848621368408,2.123021125793457,0.0144,,0.1042
136,20000,0.0,24,4,0.1429,30.0,0.1429,0.0007040424970909953,0.1932830512523651,0.1936514526605606,0.3933780789375305,-0.09027302265167236,0.009551981464028358,0.46300721168518066,0.0004915128229185939,0.0030798858497291803,1.0640547275543213,64,0.0265,0.286,3,1,5,0,6,1.0,,,,,,,0.08483870327472687,0.65606689453125,1.9993057250976562,0.0146,,0.1042
137,20000,0.0,24,4,0.0,30.0,0.0,0.0005327161052264273,0.23545759916305542,0.23156258463859558,0.3849724233150482,-0.09462299942970276,0.0077365366742014885,0.46249303221702576,0.0006554691353812814,0.0032586243469268084,1.0283745527267456,64,0.0542,0.0,3,0,8,0,5,0.8,,,,,,,0.0920121967792511,0.6008604168891907,1.9990408420562744,0.0144,,0.1042
138,20000,0.0,24,4,0.0,30.0,0.0,0.0008109817863442004,0.250497430562973,0.25040796399116516,0.502528965473175,-0.07680512964725494,0.08008024096488953,0.41753605008125305,0.0003059081791434437,0.0032751145772635937,1.64447021484375,64,0.0463,0.0,2,0,10,0,4,0.75,,,,,,,0.046705085784196854,0.637492835521698,2.0014476776123047,0.0141,,0.1042
139,20000,0.0,24,3,0.0,30.0,0.0,0.0006349638570100069,0.28842878341674805,0.2898138165473938,0.33595898747444153,-0.08392699807882309,0.010592620819807053,0.3963419795036316,0.0005516743985936046,0.00471753953024745,1.262259840965271,64,0.0516,0.0,2,0,6,0,8,0.75,,,,,,,0.06648948043584824,0.5881335139274597,2.0545177459716797,0.0141,,0.1042
140,20000,0.0,24,3,0.0,30.0,0.0,0.0007836009608581662,0.21559090912342072,0.22170478105545044,0.37100109457969666,-0.08647549897432327,0.018998362123966217,0.41746386885643005,0.00043916728463955224,0.004031990189105272,1.1165125370025635,64,0.065,0.0,1,0,5,0,10,0.8,0.0997,0.3251,0.042,0,44,2,0.0774514377117157,0.6569304466247559,2.0494048595428467,0.01425,0.0417,0.1042
141,20000,0.0,24,3,0.125,30.0,0.125,0.0003491700335871428,0.22099946439266205,0.2215927541255951,0.6198285818099976,-0.09271162748336792,0.057402677834033966,0.5960761308670044,0.0004929352435283363,0.003317497204989195,0.8719855546951294,64,0.0478,0.125,1,0,7,0,7,1.0,,,,,,,0.10632242262363434,0.6329124569892883,1.8141653537750244,0.01435,,0.1042
142,20000,0.0,24,3,0.25,28.25,0.25,0.001031045219860971,0.2597816288471222,0.2609703540802002,0.3523698151111603,-0.09428569674491882,0.013206928968429565,0.4183509945869446,0.0005168149946257472,0.0037813223898410797,0.9628391265869141,64,0.0635,0.25,3,0,2,1,9,0.778,,,,,,,0.09792464971542358,0.6345276832580566,2.0600969791412354,0.01445,,0.1042
