epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
10,0.0005936906572928624,25.8,0.11450048929510827,0.035384241727906926,0.14988473083494033,0.32440357067930004,0.31320606947717605,0.3356010705296988,0.9846449784017278,0.19633824605734743,0.03959396188290847,0.2359322056549938,0.44179233407773894,0.4910441053514721,0.39254058726361485,0.9859943994287015
11,0.0005313952597646568,26.01,0.10897044462531998,0.03131754408373254,0.14028798866027375,0.3157344223935455,0.3054919991457179,0.32597684374252095,0.9862648488120951,0.20724404071058547,0.09953289789979865,0.3067769454974754,0.4579485390199667,0.5168211138715931,0.39907594672104224,0.9635854375128653
12,0.00046860474023534336,26.04,0.10408064410830677,0.03437802117477829,0.13845866521092265,0.3071797066901209,0.29808542862952914,0.31627398452542516,0.984341252699784,0.20401233981470435,0.043862939788764266,0.24787528366267847,0.44669348285311744,0.4945062570044306,0.39888071404451747,0.980392158532343
13,0.0004063093427071377,26.19,0.0993476581979004,0.03038765597468962,0.12973531432948668,0.29867661237459203,0.29061792581694174,0.30673529632534374,0.9867710583153347,0.20396698076351016,0.03943919843318416,0.24340617685925728,0.449632417504527,0.5009658949381831,0.39829892938544437,0.9831932789805222
14,0.00034549150281252644,26.06,0.09348738492017945,0.03072115907118179,0.12420854408527296,0.28857187875274964,0.2813093759457442,0.29583438152757113,0.9858598812095032,0.20880309636352443,0.03733067499885873,0.24613377222326957,0.45673886050029294,0.5182391085377595,0.39523857197507756,0.9803921568627451
15,0.00028711035421746366,26.41,0.08852636133427239,0.0290089691290129,0.11753533012183387,0.280065809032572,0.27307905321116066,0.2870525644034083,0.9876822354211663,0.19754877548758723,0.07202015704467517,0.269568933659241,0.4450339541381815,0.4949375203176707,0.3951303902126494,0.9691876784092238
16,0.00023208660251050156,26.01,0.08460217497068141,0.024903466758447988,0.10950564185145349,0.2726852167759807,0.26592673959922586,0.2794436947251499,0.9895045896328294,0.19021155169698037,0.029083841947280392,0.21929539397818035,0.43336323721736086,0.4826954078941452,0.384031077226003,0.9859943994287015
17,0.00018128800512565513,25.79,0.08046719888888991,0.02457142492115586,0.1050386236694925,0.26503207046965027,0.2597343103223949,0.2703298283962143,0.9895045896328294,0.19976392617913521,0.05210363330627356,0.25186755727319154,0.4489960066076754,0.4994720546137385,0.39851992879928994,0.9775910380841637
18,0.00013551568628929433,25.88,0.07697828921044877,0.022456385254971564,0.09943467458271568,0.2583118627576025,0.25305335745054497,0.263570367581901,0.9911244600431965,0.20167018005660936,0.038099909613446364,0.2397700883343774,0.4512757618888086,0.5056336952023813,0.39691783082919296,0.9859943994287015
19,9.549150281252634e-05,25.72,0.07468641698199524,0.02122825281437437,0.09591466972109566,0.25378865225654956,0.24851264027359676,0.2590646636280076,0.9913269438444925,0.1925558861898107,0.03696974813520741,0.22952563572330636,0.43659373700451787,0.48510006637800307,0.38808741606250197,0.9859943994287015
20,6.184665997806823e-05,25.98,0.07122631760849164,0.02036574034869659,0.09159205795203378,0.24779045427334748,0.24338529727242678,0.2521956112099003,0.9913944384449244,0.19940510292013153,0.04320284740931513,0.24260795199904456,0.44807280620940926,0.4952243713437676,0.40092126102674575,0.980392158532343
21,3.511175705587433e-05,26.06,0.06922898852300567,0.01673517824878469,0.08596416684289988,0.24324077647782813,0.23920647008243956,0.2472750799766627,0.9934867710583153,0.20169198158241453,0.052164148841919354,0.25385612508162064,0.4510932016272505,0.5034971766445149,0.3986892038199748,0.9831932789805222
22,1.570841943568452e-05,32.08,0.06874971307379638,0.019398256338063927,0.08814796920037038,0.24209722213559737,0.2388202784900789,0.24537416636042667,0.9920018898488121,0.19808488971545918,0.04900886556681465,0.24709375582489312,0.4464156710300125,0.4941973694566251,0.3986339993169662,0.9775910380841637
23,3.942649342761118e-06,25.93,0.06690055759096634,0.01736684708522138,0.08426740473502398,0.23865651302281002,0.2353918027800566,0.2419212230402759,0.9929468142548596,0.19697529371796535,0.04139818906450138,0.23837348418075496,0.44396644246344474,0.4941746682679954,0.3937582197476502,0.9831932789805222
24,0.0,26.28,0.06653250137154922,0.016997233040346192,0.08352973432829261,0.23803268096230715,0.2348328372443469,0.24123252403658874,0.9931492980561555,0.1995258372621376,0.07826072900068193,0.2777865622557846,0.4490426137667744,0.5006382558860031,0.397446998361112,0.9635854375128653
