iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
72,20000,0.0,24,12,0.5,29.5,0.5,0.004890353884547949,0.2114136517047882,0.223863422870636,0.40102776885032654,-0.09907770156860352,0.039797719568014145,0.4174652099609375,0.0011328060645610094,0.006089616101235151,0.7023164629936218,64,0.0303,0.5,2,0,3,0,8,1.0,,,,,,,0.14107273519039154,0.6795705556869507,2.028510332107544,0.01625,,0.1458
73,20000,0.0,24,12,0.0,29.57,0.0,0.002391291782259941,0.240799680352211,0.23859725892543793,0.510169267654419,-0.09545494616031647,0.07454565912485123,0.4535021483898163,0.0008958701509982347,0.006061550695449114,0.6033959984779358,64,0.0294,0.0,2,0,5,2,7,1.0,,,,,,,0.15819618105888367,0.5826074481010437,1.9191534519195557,0.01635,,0.1458
74,20000,0.0,24,12,0.125,30.0,0.125,0.001705389004200697,0.23443104326725006,0.22938477993011475,0.4981493055820465,-0.09833184629678726,0.11014436930418015,0.3712480068206787,0.0010518920607864857,0.009888817556202412,0.8103650212287903,64,0.0651,0.125,1,0,6,1,7,0.857,,,,,,,0.12134266644716263,0.7715619802474976,2.1557703018188477,0.01635,,0.1458
75,20000,0.0,24,12,0.0909,29.64,0.0909,0.0012551050167530775,0.2136211395263672,0.2124023586511612,0.4218657314777374,-0.09689778089523315,0.06371673196554184,0.3868933916091919,0.001082952250726521,0.008873283863067627,0.6848662495613098,64,0.058,0.182,0,1,7,2,5,1.0,,,,,,,0.14148423075675964,0.6521846055984497,2.0507421493530273,0.0161,,0.1458
76,20000,0.0,24,12,0.5714,29.71,0.5714,0.0018612120766192675,0.21807244420051575,0.220500648021698,0.5841565132141113,-0.0983637347817421,0.06916947662830353,0.5410432815551758,0.0013360852608457208,0.006276061292737722,0.6282552480697632,64,0.0263,0.571,1,0,3,0,8,0.75,,,,,,,0.15656651556491852,0.628338098526001,2.0031261444091797,0.01635,,0.1458
77,20000,0.0,24,12,0.0,30.0,0.0,0.0020431559532880783,0.2226371467113495,0.22198006510734558,0.47104454040527344,-0.09481851011514664,0.04901769757270813,0.4640266001224518,0.0010020030895248055,0.0076021188870072365,0.7286040186882019,64,0.0474,0.0,4,0,8,0,4,0.75,0.1332,0.6865,0.104,4,41,2,0.13013723492622375,0.6643508672714233,1.9732111692428589,0.01615,0.0208,0.1458
78,20000,0.0,24,12,0.0,29.17,0.0,0.0017385900719091296,0.26615607738494873,0.26135849952697754,0.344771146774292,-0.09591078013181686,0.04440563544631004,0.3492170572280884,0.0011866835411638021,0.0053072222508490086,0.7831985354423523,64,0.0485,0.0,1,0,5,1,9,1.0,,,,,,,0.12246038019657135,0.6496007442474365,2.0654735565185547,0.0162,,0.1458
79,20000,0.0,24,11,0.5,27.5,0.5,0.001773503958247602,0.23139773309230804,0.22840435802936554,0.40837839245796204,-0.09898465871810913,0.05462978407740593,0.39516323804855347,0.0008023292757570744,0.0058805011212825775,0.6162773370742798,64,0.0453,0.5,4,0,1,1,8,0.875,,,,,,,0.16061706840991974,0.7229757308959961,2.1138761043548584,0.0163,,0.1458
80,20000,0.0,24,11,0.0,30.0,0.0,0.0018930317601189017,0.2397468388080597,0.23731103539466858,0.6039448380470276,-0.09705672413110733,0.06281419843435287,0.5720170140266418,0.0009075587731786072,0.00671236589550972,0.6995144486427307,64,0.0361,0.0,1,0,7,0,8,0.75,,,,,,,0.13874870538711548,0.6574825644493103,1.940536379814148,0.01645,,0.1458
81,20000,0.0,24,11,0.0,29.62,0.0,0.001333567313849926,0.19822148978710175,0.19453537464141846,0.4038226306438446,-0.09683253616094589,0.02725711278617382,0.440464586019516,0.00134196225553751,0.011352737434208393,0.7511691451072693,64,0.0476,0.0,2,0,7,1,6,1.0,,,,,,,0.12890909612178802,0.6315723061561584,2.0001096725463867,0.0163,,0.1458
82,20000,0.0,24,11,0.1,29.1,0.1,0.0016072539146989584,0.21408767998218536,0.21308165788650513,0.3916681706905365,-0.09730640053749084,0.03315932676196098,0.41796770691871643,0.001349956844933331,0.009376383386552334,0.7637143731117249,64,0.0383,0.1,1,0,6,3,5,0.8,,,,,,,0.12741202116012573,0.6496825814247131,2.026144027709961,0.0162,,0.1458
83,20000,0.0,24,11,0.4444,29.0,0.4444,0.0019442583434283733,0.21216365694999695,0.22126875817775726,0.5390059351921082,-0.09940587729215622,0.08430163562297821,0.466370165348053,0.0014251196989789605,0.0068766833283007145,0.63520348072052,64,0.0364,0.556,2,1,3,1,5,1.0,,,,,,,0.15649454295635223,0.6865760087966919,1.9813196659088135,0.0163,,0.1458
84,20000,0.0,24,11,0.0,29.75,0.0,0.0014439475489780307,0.25770699977874756,0.2561649978160858,0.3346511125564575,-0.09895595163106918,0.050785474479198456,0.32734179496765137,0.0009536748402751982,0.009388630278408527,0.8383664488792419,64,0.0397,0.0,1,0,7,1,7,0.857,0.1196,0.5445,0.021,0,40,7,0.1180342435836792,0.7030026316642761,2.1432127952575684,0.01645,0.0208,0.1458
85,20000,0.0,24,11,0.0,30.0,0.0,0.0014919821405783296,0.21349161863327026,0.21766507625579834,0.35755789279937744,-0.09557154774665833,0.03786785900592804,0.37117937207221985,0.0012045369949191809,0.01242871955037117,0.869608998298645,64,0.0433,0.0,0,0,10,0,6,0.833,,,,,,,0.10990174114704132,0.6086341142654419,2.1307730674743652,0.0163,,0.1458
86,20000,0.0,24,11,0.0,29.67,0.0,0.0013591398019343615,0.19869928061962128,0.20430594682693481,0.3939560651779175,-0.08708561211824417,0.05269051715731621,0.3716006278991699,0.0009244006942026317,0.008120072074234486,0.9133999943733215,64,0.0512,0.0,1,0,5,1,9,0.889,,,,,,,0.095342256128788,0.7778351306915283,2.1511688232421875,0.0163,,0.1458
87,20000,0.0,24,10,0.1667,29.5,0.1667,0.0029304884374141693,0.25170040130615234,0.25413334369659424,0.4018794298171997,-0.09447456151247025,0.03757712244987488,0.41738730669021606,0.0010201868135482073,0.0076248859986662865,0.7957565188407898,64,0.0502,0.333,1,1,4,0,9,1.0,,,,,,,0.11872295290231705,0.7256569266319275,2.0950984954833984,0.01645,,0.1458
88,20000,0.0,24,10,0.0,30.0,0.0,0.0019207993755117059,0.2755205035209656,0.2659248113632202,0.2932390868663788,-0.09627801179885864,0.030264735221862793,0.32588109374046326,0.0008289365214295685,0.006213046610355377,1.0198105573654175,64,0.0278,0.0,2,0,7,0,7,1.0,,,,,,,0.09440773725509644,0.7656855583190918,2.1728148460388184,0.01645,,0.1458
89,20000,0.0,24,10,0.0,29.82,0.0,0.0014839074574410915,0.2252664715051651,0.22583891451358795,0.3883102238178253,-0.08963045477867126,0.04666942358016968,0.380515992641449,0.0014639819273725152,0.008171653375029564,0.9008532762527466,64,0.0506,0.0,2,0,10,1,3,1.0,,,,,,,0.099495068192482,0.7179163694381714,2.093555450439453,0.0162,,0.1458
90,20000,0.0,24,10,0.0,29.33,0.0,0.0010724460007622838,0.18430441617965698,0.19094380736351013,0.36500751972198486,-0.09293470531702042,0.033614106476306915,0.3857160806655884,0.0010686860186979175,0.00999589916318655,0.9522890448570251,64,0.0847,0.0,3,0,2,1,10,1.0,,,,,,,0.0975908637046814,0.7841768264770508,2.04902982711792,0.01645,,0.1458
91,20000,0.0,24,10,0.2,29.6,0.2,0.0013732213992625475,0.22333325445652008,0.22163423895835876,0.4355078637599945,-0.09869100898504257,0.10228999704122543,0.3255541920661926,0.0009578830795362592,0.008129356428980827,1.0321934223175049,64,0.0343,0.2,3,0,4,0,8,0.875,0.104,0.5845,0.312,7,29,4,0.09561289846897125,0.6496004462242126,2.202935218811035,0.0166,0.1667,0.1667
92,20000,0.0,24,10,0.3636,29.36,0.3636,0.002041923115029931,0.20502358675003052,0.19603586196899414,0.38830021023750305,-0.09687991440296173,0.0484539195895195,0.3849549889564514,0.0011811043368652463,0.006634566001594067,0.888206958770752,64,0.0356,0.364,0,0,6,1,5,1.0,,,,,,,0.10907357931137085,0.7100875377655029,2.0433459281921387,0.0167,,0.1667
93,20000,0.0,24,10,0.1429,29.86,0.1429,0.0013667126186192036,0.23638272285461426,0.2306738942861557,0.39851298928260803,-0.09128502011299133,0.057336024940013885,0.37166622281074524,0.0008864611736498773,0.00691946130245924,1.0117082595825195,64,0.0383,0.143,3,0,4,2,6,1.0,,,,,,,0.0902285948395729,0.6848313212394714,2.0938920974731445,0.01695,,0.1667
94,20000,0.0,24,9,0.125,30.0,0.125,0.002475267741829157,0.21194688975811005,0.21007153391838074,0.3477705419063568,-0.09180634468793869,0.054449018090963364,0.3264171779155731,0.0015816617524251342,0.008523340336978436,0.9387880563735962,64,0.0274,0.125,6,0,7,0,2,1.0,,,,,,,0.09779240190982819,0.7324128150939941,2.1982879638671875,0.01695,,0.1667
95,20000,0.0,24,9,0.1429,29.71,0.1429,0.001518622855655849,0.2637036144733429,0.2536754012107849,0.39184027910232544,-0.09772640466690063,0.03434215486049652,0.4175269305706024,0.0011012268951162696,0.006710911635309458,0.782856822013855,64,0.0316,0.143,1,0,5,1,8,1.0,,,,,,,0.12483304738998413,0.7372595071792603,2.105988025665283,0.01695,,0.1667
96,20000,0.0,24,9,0.1429,30.0,0.1429,0.0015395855298265815,0.1765146255493164,0.17565733194351196,0.45859861373901367,-0.09140576422214508,0.0636415034532547,0.41786715388298035,0.0012628488475456834,0.009708408266305923,0.8636431694030762,64,0.0291,0.143,1,0,5,1,8,0.875,,,,,,,0.10583741962909698,0.7468527555465698,2.061223030090332,0.01695,,0.1667
97,20000,0.0,24,9,0.0,30.0,0.0,0.0019588617142289877,0.1917232722043991,0.18662507832050323,0.6325016021728516,-0.09540591388940811,0.028771525248885155,0.6651458740234375,0.0011371088912710547,0.010437176562845707,0.6978612542152405,64,0.0447,0.0,1,0,4,1,10,0.7,,,,,,,0.13671186566352844,0.6655738353729248,2.04567551612854,0.01675,,0.1667
98,20000,0.0,24,9,0.1667,30.0,0.1667,0.0010602937545627356,0.18527492880821228,0.17777089774608612,0.34351757168769836,-0.08251626044511795,0.0370614230632782,0.34836024045944214,0.0011401455849409103,0.0071014901623129845,1.2139147520065308,64,0.0224,0.167,3,0,5,0,7,1.0,0.1076,0.5998,0.083,1,39,5,0.06797533482313156,0.6988019943237305,2.1540164947509766,0.0169,0.0625,0.1667
99,20000,0.0,24,9,0.1429,30.0,0.1429,0.0018970720702782273,0.265828400850296,0.2636846899986267,0.43020084500312805,-0.09637203812599182,0.044988520443439484,0.43321698904037476,0.00147184357047081,0.006757696624845266,0.7964122295379639,64,0.0371,0.143,4,0,6,0,5,1.0,,,,,,,0.12100774049758911,0.7711433172225952,2.07966947555542,0.01695,,0.1667
100,20000,0.0,24,9,0.0,29.0,0.0,0.001702828798443079,0.23444578051567078,0.23902824521064758,0.3868260085582733,-0.0829407200217247,0.04402275010943413,0.37714216113090515,0.0011370269348844886,0.009158116765320301,1.3872150182724,64,0.0415,0.0,3,0,6,2,5,0.8,,,,,,,0.059789374470710754,0.7170156240463257,2.121553421020508,0.01685,,0.1667
101,20000,0.0,24,9,0.0,29.67,0.0,0.002580036874860525,0.20773234963417053,0.21830590069293976,0.48156461119651794,-0.08504366874694824,0.07209929823875427,0.4184204936027527,0.0010156359057873487,0.007978399284183979,0.9158865213394165,64,0.052,0.0,4,0,8,1,3,1.0,,,,,,,0.09285393357276917,0.6420321464538574,2.0369555950164795,0.0166,,0.1667
102,20000,0.0,24,8,0.1,29.9,0.1,0.0015723961405456066,0.2267756164073944,0.2241700291633606,0.3009311854839325,-0.09020263701677322,0.030757702887058258,0.3264012634754181,0.0010476046008989215,0.006434332579374313,1.3724910020828247,64,0.0445,0.1,1,0,8,1,5,1.0,,,,,,,0.06572183966636658,0.6830264925956726,2.1802291870117188,0.01655,,0.1667
103,20000,0.0,24,8,0.5,29.5,0.5,0.001484957872889936,0.24310538172721863,0.23381087183952332,0.48354285955429077,-0.0966089740395546,0.05616305395960808,0.46325087547302246,0.0008425028645433486,0.009149642661213875,0.8022244572639465,64,0.0357,0.5,2,0,2,1,8,0.875,,,,,,,0.12042637169361115,0.6298151016235352,2.0132153034210205,0.0167,,0.1667
104,20000,0.0,24,8,0.0,29.71,0.0,0.002261549234390259,0.23379655182361603,0.22788593173027039,0.4102109372615814,-0.09666825830936432,0.01924118585884571,0.46479928493499756,0.0010267506586387753,0.007195067126303911,0.8638519644737244,64,0.062,0.0,2,0,5,2,7,0.857,,,,,,,0.11190373450517654,0.6512023210525513,2.008523464202881,0.0166,,0.1667
105,20000,0.0,24,8,0.4,30.0,0.4,0.0016457857564091682,0.2060227245092392,0.19734598696231842,0.39823639392852783,-0.09386654198169708,0.029329251497983932,0.4288058876991272,0.0010386115172877908,0.009277094155550003,0.92476886510849,64,0.036,0.4,2,0,3,0,9,0.778,0.1003,0.5764,0.292,4,27,7,0.10150270909070969,0.8941084742546082,2.0210442543029785,0.01675,0.2083,0.2083
106,20000,0.0,24,8,0.0,29.67,0.0,0.0015462771989405155,0.23679161071777344,0.23223096132278442,0.3810383975505829,-0.09525974839925766,0.0484795980155468,0.37411749362945557,0.0010278280824422836,0.010442889295518398,0.8234292268753052,64,0.0413,0.167,1,1,5,0,9,1.0,,,,,,,0.11568662524223328,0.7564092874526978,2.091496467590332,0.017,,0.2083
107,20000,0.0,24,8,0.3333,29.17,0.3333,0.007566004525870085,0.2960365414619446,0.3016129732131958,0.3903205692768097,-0.09434708952903748,0.054344918578863144,0.3717299699783325,0.0010785729391500354,0.008495679125189781,1.0675981044769287,64,0.0374,0.333,2,0,4,0,8,0.625,,,,,,,0.08837322145700455,0.7561049461364746,2.12432861328125,0.01695,,0.2083
108,20000,0.0,24,8,0.1429,29.86,0.1429,0.0033572744578123093,0.18200278282165527,0.17616380751132965,0.4341944754123688,-0.09603612124919891,0.05483776330947876,0.41760897636413574,0.0014673855621367693,0.00589221715927124,0.8613755106925964,64,0.0363,0.286,2,1,5,0,7,1.0,,,,,,,0.11149158328771591,0.78880375623703,2.0518951416015625,0.017,,0.2083
109,20000,0.0,24,7,0.25,29.75,0.25,0.0017334276344627142,0.19729536771774292,0.200033038854599,0.4639296233654022,-0.09233216941356659,0.0674603283405304,0.4169398844242096,0.0009363181889057159,0.008802448399364948,0.9053813219070435,64,0.0343,0.25,6,0,2,1,6,0.833,,,,,,,0.10198152810335159,0.7665410041809082,2.0744235515594482,0.017,,0.2083
110,20000,0.0,24,7,0.6,29.8,0.6,0.001320497365668416,0.2568308711051941,0.2608663737773895,0.3365437090396881,-0.09493078291416168,0.050651393830776215,0.32598185539245605,0.0013309214264154434,0.008379717357456684,0.9369093179702759,64,0.0319,0.6,0,0,2,0,11,0.909,,,,,,,0.10132333636283875,0.8119790554046631,2.1654481887817383,0.0172,,0.2083
111,20000,0.0,24,7,0.3333,28.17,0.3333,0.0011158136185258627,0.24060823023319244,0.2379540503025055,0.5700548887252808,-0.09728880971670151,0.04864422604441643,0.5660015940666199,0.000921275292057544,0.008107279427349567,0.5969054698944092,64,0.0619,0.333,4,0,1,3,6,1.0,,,,,,,0.16298864781856537,0.7280750274658203,1.8696123361587524,0.0173,,0.2083
112,20000,0.0,24,7,0.4286,29.57,0.4286,0.0007329365471377969,0.20102065801620483,0.20424552261829376,0.34061288833618164,-0.0951606035232544,0.025890085846185684,0.3803156614303589,0.0006982527556829154,0.0073553589172661304,0.7711098194122314,64,0.0265,0.429,3,0,4,0,6,0.833,0.1069,0.4843,0.042,1,43,3,0.12340733408927917,0.6636802554130554,2.0832886695861816,0.0175,0.0208,0.2083
113,20000,0.0,24,7,0.0,30.0,0.0,0.0009469075594097376,0.23370029032230377,0.22984859347343445,0.2962839901447296,-0.09792456030845642,0.02806977555155754,0.334333598613739,0.0008494302746839821,0.007470778189599514,0.7115890383720398,64,0.0355,0.0,2,0,6,0,8,0.875,,,,,,,0.1376139223575592,0.7522556185722351,2.144674301147461,0.0175,,0.2083
114,20000,0.0,24,7,0.1667,30.0,0.1667,0.002229011617600918,0.2294851541519165,0.23447105288505554,0.43820318579673767,-0.0955483615398407,0.05670413002371788,0.41717278957366943,0.0010900718625634909,0.006341004744172096,0.7230117321014404,64,0.0477,0.167,0,0,5,0,10,0.9,,,,,,,0.13215327262878418,0.7140722274780273,2.0424928665161133,0.0175,,0.2083
115,20000,0.0,24,7,0.2,29.2,0.2,0.0011658070143312216,0.20593670010566711,0.20138385891914368,0.3513643145561218,-0.09488046169281006,0.03503169119358063,0.3721369206905365,0.0012393465731292963,0.0080889742821455,0.6000763773918152,64,0.0471,0.2,0,0,6,2,6,1.0,,,,,,,0.1581139862537384,0.7628049254417419,2.129512310028076,0.0175,,0.2083
116,20000,0.0,24,7,0.0,30.0,0.0,0.0014816024340689182,0.2815587520599365,0.28754064440727234,0.3855587840080261,-0.09472917020320892,0.029190383851528168,0.4177246689796448,0.000903613748960197,0.00836502481251955,0.7794657349586487,64,0.026,0.0,2,0,3,1,10,0.7,,,,,,,0.12153090536594391,0.6898722648620605,2.0460281372070312,0.01745,,0.2083
117,20000,0.0,24,6,0.2857,29.71,0.2857,0.007449611555784941,0.2239886224269867,0.2119612991809845,0.4085427224636078,-0.09320640563964844,0.03951467573642731,0.41949835419654846,0.0010014596628025174,0.006442822515964508,0.6301493644714355,64,0.0339,0.286,0,0,5,0,9,0.778,,,,,,,0.14791160821914673,0.7515254020690918,2.072500467300415,0.01755,,0.2083
118,20000,0.0,24,6,0.25,28.5,0.25,0.00252962252125144,0.2332811951637268,0.2275376170873642,0.3950849175453186,-0.09802179783582687,0.058756064623594284,0.37191471457481384,0.0009156216983683407,0.007359769660979509,0.8221881985664368,64,0.0486,0.375,1,1,3,2,7,1.0,,,,,,,0.11922062933444977,0.7696176767349243,2.180182933807373,0.01745,,0.2083
119,20000,0.0,24,6,0.0,30.0,0.0,0.002439852338284254,0.2501070201396942,0.25346970558166504,0.3243456482887268,-0.09490613639354706,0.028341583907604218,0.35935744643211365,0.0010837591253221035,0.006422342266887426,0.997283399105072,64,0.0508,0.0,2,0,7,0,7,0.857,0.1017,0.5839,0.042,0,35,11,0.09516466408967972,0.644413948059082,2.1034083366394043,0.01725,0.0417,0.2083
120,20000,0.0,24,6,0.3,29.9,0.3,0.002215408021584153,0.21883489191532135,0.2179516702890396,0.36244112253189087,-0.09298085421323776,0.04042805731296539,0.3714151382446289,0.0009075175621546805,0.006301465444266796,0.8127387166023254,64,0.0383,0.3,0,0,6,1,6,0.833,,,,,,,0.11440436542034149,0.6959909200668335,2.121936321258545,0.0172,,0.2083
121,20000,0.0,24,6,0.0,28.88,0.0,0.0009409833000972867,0.2250337451696396,0.22407136857509613,0.364329993724823,-0.09585855901241302,0.020235467702150345,0.41721272468566895,0.0007336431299336255,0.0050097438506782055,0.7914698719978333,64,0.0444,0.0,1,0,5,3,7,0.857,,,,,,,0.12111459672451019,0.634863018989563,2.0297062397003174,0.0172,,0.2083
122,20000,0.0,24,6,0.2,29.0,0.2,0.0008405487169511616,0.22255364060401917,0.21847690641880035,0.3447486162185669,-0.09667693078517914,0.027144040912389755,0.3847484588623047,0.0006735556526109576,0.004778012633323669,0.8077375292778015,64,0.048,0.3,1,1,4,3,5,0.8,,,,,,,0.11968854814767838,0.6488889455795288,2.0580191612243652,0.0172,,0.2083
123,20000,0.0,24,6,0.3333,30.0,0.3333,0.002090791705995798,0.17605963349342346,0.16429299116134644,0.3892779052257538,-0.09825575351715088,0.05206574127078056,0.37977007031440735,0.000951593741774559,0.007264176849275827,0.6986450552940369,64,0.0484,0.333,2,0,4,0,8,0.625,,,,,,,0.1406375765800476,0.7864340543746948,2.103168487548828,0.0171,,0.2083
124,20000,0.0,24,5,0.125,29.38,0.125,0.001905989134684205,0.2201310694217682,0.22136718034744263,0.36477330327033997,-0.09630747884511948,0.04083125665783882,0.3756764829158783,0.0006832684157416224,0.007483563385903835,0.8174211382865906,64,0.0283,0.25,1,1,5,1,7,1.0,,,,,,,0.117818683385849,0.6593952775001526,2.1240134239196777,0.0173,,0.2083
125,20000,0.0,24,5,0.2857,28.14,0.2857,0.002010171767324209,0.26332223415374756,0.2597920894622803,0.48938390612602234,-0.09072999656200409,0.07732688635587692,0.4214569330215454,0.0009774238569661975,0.008006369695067406,1.2210438251495361,64,0.0421,0.286,3,0,3,2,6,0.667,,,,,,,0.07430526614189148,0.7783281803131104,2.03102970123291,0.0172,,0.2083
126,20000,0.0,24,5,0.125,29.5,0.125,0.0009729066514410079,0.2107238471508026,0.206169992685318,0.43572691082954407,-0.09780177474021912,0.02707482874393463,0.47678107023239136,0.0006120373727753758,0.005195893347263336,0.6574618220329285,64,0.0559,0.125,7,0,5,2,1,1.0,0.1138,0.5531,0.042,0,42,4,0.14875656366348267,0.6719011664390564,2.0337061882019043,0.017,0.0417,0.2083
127,20000,0.0,24,5,0.1818,29.91,0.1818,0.0015265308320522308,0.21865426003932953,0.21486225724220276,0.4200420677661896,-0.09540928900241852,0.03549812734127045,0.44142061471939087,0.0007988042780198157,0.006069025490432978,0.6554199457168579,64,0.0567,0.182,2,0,8,1,3,1.0,,,,,,,0.14556968212127686,0.7413930296897888,2.005735397338867,0.01685,,0.2083
128,20000,0.0,24,5,0.2,30.0,0.2,0.00131654879078269,0.17007842659950256,0.1618281751871109,0.5276808142662048,-0.0967504158616066,0.078234001994133,0.4643257260322571,0.0008246173383668065,0.00727497972548008,0.6619310975074768,64,0.0415,0.2,3,0,4,0,8,1.0,,,,,,,0.14616388082504272,0.6538763046264648,2.0105643272399902,0.01715,,0.2083
129,20000,0.0,24,5,0.0,30.0,0.0,0.0011753207072615623,0.20224261283874512,0.20456546545028687,0.3330690860748291,-0.09627361595630646,0.04930028319358826,0.3256155848503113,0.0010437412420287728,0.010253097862005234,1.1542872190475464,64,0.0485,0.0,2,0,6,0,8,0.75,,,,,,,0.0834052562713623,0.7740588188171387,2.2004003524780273,0.01715,,0.2083
130,20000,0.0,24,5,0.2,29.6,0.2,0.0013005330692976713,0.2471567988395691,0.24856893718242645,0.3691420555114746,-0.08948485553264618,0.04144550859928131,0.3715677261352539,0.0010508224368095398,0.008336295373737812,0.9563814401626587,64,0.0389,0.3,2,1,6,1,4,1.0,,,,,,,0.09356606751680374,0.9618719816207886,2.1476378440856934,0.0171,,0.2083
131,20000,0.0,24,5,0.2857,29.14,0.2857,0.0023896328639239073,0.2587495744228363,0.2673196792602539,0.3461916744709015,-0.09506765007972717,0.028827067464590073,0.38079187273979187,0.0009340962860733271,0.0056266398169100285,0.8605560660362244,64,0.0404,0.286,3,0,2,3,6,1.0,,,,,,,0.11047234386205673,0.7523762583732605,2.1163158416748047,0.0172,,0.2083
132,20000,0.0,24,4,0.2857,30.0,0.2857,0.001363719697110355,0.21043241024017334,0.20521190762519836,0.32753509283065796,-0.08765360713005066,0.041236717253923416,0.3296127915382385,0.0008225642959587276,0.0062049515545368195,0.7902028560638428,64,0.0485,0.286,2,0,5,0,7,1.0,,,,,,,0.11092545092105865,0.8366705179214478,2.1720237731933594,0.01735,,0.2083
133,20000,0.0,24,4,0.375,29.5,0.375,0.002610481111332774,0.20563212037086487,0.21030431985855103,0.35690346360206604,-0.09839987754821777,0.039332710206508636,0.3726887106895447,0.0006746245780959725,0.007898385636508465,0.7079019546508789,64,0.0252,0.375,1,0,4,1,7,0.429,0.0995,0.481,0.188,1,35,4,0.13900212943553925,0.7821171283721924,2.099627733230591,0.0173,0.1667,0.2083
134,20000,0.0,24,4,0.0,29.9,0.0,0.0023269287776201963,0.17116472125053406,0.16934479773044586,0.32930171489715576,-0.09799529612064362,0.025337567552924156,0.37159979343414307,0.000933638249989599,0.010044185444712639,0.7315850257873535,64,0.0712,0.0,1,0,9,1,5,1.0,,,,,,,0.13394929468631744,0.643172025680542,2.0997798442840576,0.01715,,0.2083
135,20000,0.0,24,4,0.1111,29.33,0.1111,0.0021864629816263914,0.1635422259569168,0.17086587846279144,0.4036845564842224,-0.09608399122953415,0.07735603302717209,0.341383159160614,0.0009274528129026294,0.007346628699451685,0.6992212533950806,64,0.0443,0.111,0,0,7,1,7,0.429,,,,,,,0.13741570711135864,0.7517378330230713,2.158346176147461,0.0168,,0.2083
136,20000,0.0,24,4,0.1429,30.0,0.1429,0.0025468983221799135,0.19854602217674255,0.2004755735397339,0.31518054008483887,-0.09238781034946442,0.02972271293401718,0.3433454632759094,0.0009082748438231647,0.009554927237331867,0.8907437324523926,64,0.0369,0.143,3,0,6,0,6,1.0,,,,,,,0.10371984541416168,0.6809614896774292,2.160278558731079,0.01695,,0.2083
137,20000,0.0,24,4,0.125,29.88,0.125,0.0014281225157901645,0.21426613628864288,0.21073023974895477,0.3950578272342682,-0.0948449894785881,0.06797008961439133,0.35057032108306885,0.0010373179102316499,0.00678463326767087,1.0622529983520508,64,0.0475,0.125,3,0,7,0,5,0.8,,,,,,,0.08928662538528442,0.7116831541061401,2.165379762649536,0.0169,,0.2083
138,20000,0.0,24,4,0.1,30.0,0.1,0.0007940811337903142,0.217983216047287,0.22693166136741638,0.5508905053138733,-0.09401964396238327,0.11245226860046387,0.41717344522476196,0.0007425754447467625,0.005664366763085127,0.8347061276435852,64,0.0327,0.1,2,0,9,0,4,0.75,,,,,,,0.11263801157474518,0.7570183277130127,2.0729479789733887,0.01665,,0.2083
139,20000,0.0,24,3,0.3333,29.83,0.3333,0.0013261951971799135,0.21231599152088165,0.21597127616405487,0.4176628291606903,-0.09741850197315216,0.024457043036818504,0.4630017578601837,0.0009943920886144042,0.006330938544124365,0.5211811065673828,64,0.0687,0.333,2,0,4,0,8,0.75,,,,,,,0.186918705701828,0.6404968500137329,1.9860563278198242,0.01655,,0.2083
140,20000,0.0,24,3,0.0,30.0,0.0,0.0022137826308608055,0.18370270729064941,0.184748113155365,0.5498658418655396,-0.09571263194084167,0.08935537189245224,0.46285757422447205,0.0010369615629315376,0.008020256645977497,0.6982623934745789,64,0.0319,0.0,1,0,5,0,10,0.8,0.0847,0.4651,0.021,0,42,5,0.1370725929737091,0.9139817953109741,1.9869170188903809,0.0166,0.0208,0.2083
141,20000,0.0,24,3,0.25,29.62,0.25,0.001247442327439785,0.18941806256771088,0.18736180663108826,0.2896278500556946,-0.08633127808570862,0.019888637587428093,0.33328431844711304,0.0008806834812276065,0.005795061122626066,1.1603813171386719,64,0.0508,0.25,1,0,5,1,7,1.0,,,,,,,0.07439906150102615,0.6845855712890625,2.1173923015594482,0.01675,,0.2083
142,20000,0.0,24,3,0.0,28.25,0.0,0.003257166128605604,0.1960068792104721,0.19606806337833405,0.2829521894454956,-0.0931306853890419,0.02407797798514366,0.3255636692047119,0.0007430766127072275,0.004726501647382975,0.9624997973442078,64,0.0374,0.0,3,0,3,1,9,0.778,,,,,,,0.09675917774438858,0.7217206954956055,2.1981122493743896,0.01675,,0.2083
143,20000,0.0,24,3,0.125,29.88,0.125,0.0012480433797463775,0.2627120018005371,0.264933317899704,0.4180748760700226,-0.09509078413248062,0.03782888501882553,0.43423980474472046,0.0007731090881861746,0.006536196451634169,0.886749267578125,64,0.0509,0.125,2,0,7,0,6,0.833,,,,,,,0.10723526030778885,0.8092257380485535,2.145826816558838,0.0166,,0.2083
144,20000,0.0,24,3,0.0,29.88,0.0,0.001818650052882731,0.2176809012889862,0.2188144475221634,0.6912835240364075,-0.09728529304265976,0.05941052734851837,0.6667059659957886,0.0011707316152751446,0.006083602085709572,0.710711658000946,64,0.0651,0.125,1,1,6,1,7,1.0,,,,,,,0.13688433170318604,0.8019599318504333,2.0451600551605225,0.01665,,0.2083
