iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
72,30554,0.0,24,12,0.0,29.0,0.0,0.0036285966634750366,0.2660275995731354,0.26485204696655273,0.2567150592803955,-0.09966889023780823,0.012990809977054596,0.3268378674983978,0.002682382008060813,0.007128943223506212,1.0375211238861084,64,0.0505,0.0,2,0,5,1,8,1.0,,,,,,,0.09606444835662842,0.6451390385627747,2.096675395965576,0.01643,,0.1042
73,30980,0.0,24,12,0.0,29.86,0.0,0.004611752927303314,0.2774040997028351,0.27480536699295044,0.3593294620513916,-0.09955105185508728,0.0416376031935215,0.3716410994529724,0.0012827307218685746,0.00792840588837862,0.8039286732673645,64,0.0432,0.0,2,0,5,2,7,1.0,,,,,,,0.12383069097995758,0.6085692048072815,2.1948633193969727,0.01643,,0.1042
74,31437,0.0,24,12,0.0,30.0,0.0,0.003298921976238489,0.1897992491722107,0.17547012865543365,0.31796491146087646,-0.09980287402868271,0.021440384909510612,0.3711031675338745,0.001093523227609694,0.007567728403955698,0.7932130098342896,64,0.0814,0.0,1,0,8,0,7,0.857,,,,,,,0.12582102417945862,0.6709505319595337,2.1188669204711914,0.01638,,0.1042
75,31922,0.0,24,12,0.0,30.0,0.0,0.0033200024627149105,0.22219432890415192,0.22891107201576233,0.3884655237197876,-0.09988987445831299,0.0460086390376091,0.39109599590301514,0.0018031334038823843,0.010484248399734497,0.7089017033576965,64,0.076,0.091,0,1,9,1,5,1.0,,,,,,,0.14090792834758759,0.6793705224990845,1.912663221359253,0.01629,,0.1042
76,32380,0.0,24,12,0.0,30.0,0.0,0.0034875182900577784,0.2217041701078415,0.2201014906167984,0.3246344327926636,-0.10000000894069672,0.04640866443514824,0.32716578245162964,0.0018434793455526233,0.009302652440965176,0.847612202167511,64,0.0344,0.0,1,0,7,0,8,0.75,,,,,,,0.11797848343849182,0.6001176834106445,2.1635284423828125,0.01624,,0.1042
77,32742,0.0,24,12,0.125,29.75,0.125,0.006402704864740372,0.22717221081256866,0.22965174913406372,0.6880640387535095,-0.09757626801729202,0.0720532163977623,0.6364829540252686,0.0016683317953720689,0.010101797059178352,1.1967577934265137,64,0.0651,0.125,4,0,7,0,4,0.75,0.1187,0.6057,0.021,0,44,3,0.08153384923934937,0.6537999510765076,2.177445888519287,0.01619,0.0208,0.1042
78,33197,0.0,24,12,0.0,29.33,0.0,0.005707081872969866,0.2642274498939514,0.258833646774292,0.429029643535614,-0.09980090707540512,0.06655117869377136,0.3890441656112671,0.0015252333832904696,0.013368071988224983,0.5437130928039551,64,0.0501,0.0,1,0,5,1,9,1.0,,,,,,,0.18355435132980347,0.7034990191459656,2.0402302742004395,0.01624,,0.1042
79,33554,0.0,24,11,0.25,27.25,0.25,0.0033323299139738083,0.268802285194397,0.26674774289131165,0.4920955002307892,-0.09949278831481934,0.05232778191566467,0.48222559690475464,0.0022091935388743877,0.00941427517682314,0.6276171207427979,64,0.0619,0.25,4,0,2,1,8,0.875,,,,,,,0.15852466225624084,0.7477623820304871,1.9746664762496948,0.0163,,0.1042
80,33996,0.0,24,11,0.0,30.0,0.0,0.0018750769086182117,0.21498814225196838,0.21343491971492767,0.45283570885658264,-0.097578264772892,0.0413503497838974,0.4636145234107971,0.0014237872092053294,0.008197457529604435,0.9480436444282532,64,0.0575,0.0,1,0,7,0,8,0.75,,,,,,,0.10292591899633408,0.7235495448112488,1.9779696464538574,0.01627,,0.1042
81,34421,0.0,24,11,0.0,29.88,0.0,0.0034233159385621548,0.20425163209438324,0.20470739901065826,0.453702837228775,-0.09885255247354507,0.063545823097229,0.42169705033302307,0.001940374611876905,0.007533379830420017,0.5616502165794373,64,0.0388,0.0,2,0,7,1,6,1.0,,,,,,,0.17600375413894653,0.6623504161834717,1.9436343908309937,0.01624,,0.1042
82,34864,0.0,24,11,0.2,28.8,0.2,0.002904694527387619,0.22368845343589783,0.22007989883422852,0.4640335142612457,-0.09978798031806946,0.025383159518241882,0.5096991062164307,0.0015303412219509482,0.006712133530527353,0.570009171962738,64,0.0484,0.2,1,0,6,2,5,0.8,,,,,,,0.175063818693161,0.6477956175804138,1.9386341571807861,0.01621,,0.1042
83,35285,0.0,24,11,0.0,29.56,0.0,0.003431539749726653,0.19462595880031586,0.19483919441699982,0.46063876152038574,-0.0990268811583519,0.06911105662584305,0.417833149433136,0.0019879559986293316,0.0072207385674119,0.9016352891921997,64,0.0474,0.0,2,0,8,1,5,1.0,,,,,,,0.10983029007911682,0.740147054195404,2.049985408782959,0.01615,,0.1042
84,35738,0.0,24,11,0.0,29.62,0.0,0.0018066775519400835,0.2088617980480194,0.21439450979232788,0.38598018884658813,-0.09769728034734726,0.03110712394118309,0.4172927737236023,0.001017133821733296,0.008340890519320965,0.7499977350234985,64,0.0536,0.0,1,0,7,1,7,0.857,0.0893,0.4643,0.083,1,44,0,0.13026343286037445,0.6346701383590698,2.094325065612793,0.01612,0.0625,0.1042
85,36224,0.0,24,11,0.0,30.0,0.0,0.004807754885405302,0.22680863738059998,0.23228733241558075,0.28504228591918945,-0.09875217825174332,0.022146116942167282,0.33626624941825867,0.00155611929949373,0.006472013890743256,0.9605841040611267,64,0.0623,0.0,0,0,10,0,6,0.833,,,,,,,0.10280430316925049,0.7092370986938477,2.151088237762451,0.01604,,0.1042
86,36671,0.0,24,11,0.0,30.0,0.0,0.006452304311096668,0.26024743914604187,0.2632485032081604,0.46802347898483276,-0.09937843680381775,0.0471048578619957,0.4697093665599823,0.0013627358712255955,0.006965624168515205,0.7466281652450562,64,0.0706,0.0,1,0,6,0,9,0.889,,,,,,,0.13310298323631287,0.5858818292617798,2.0317635536193848,0.01606,,0.1042
87,37128,0.0,24,10,0.1667,29.67,0.1667,0.005046292208135128,0.23870325088500977,0.23425328731536865,0.46432816982269287,-0.09870830178260803,0.046729676425457,0.46624159812927246,0.0013905721716582775,0.0066710785031318665,0.9044398665428162,64,0.0514,0.167,1,0,5,0,9,1.0,,,,,,,0.10913748294115067,0.7106807231903076,1.959215521812439,0.01613,,0.1042
88,37555,0.0,24,10,0.0,30.0,0.0,0.004755438771098852,0.2746068835258484,0.26082831621170044,0.41899025440216064,-0.10000000894069672,0.048270922154188156,0.41893529891967773,0.0012494573602452874,0.0070262388326227665,0.6493820548057556,64,0.0571,0.0,2,0,7,0,7,1.0,,,,,,,0.15399256348609924,0.6686619520187378,2.0258824825286865,0.01614,,0.1042
89,37977,0.0,24,10,0.1818,29.91,0.1818,0.002844360191375017,0.2204909473657608,0.22553154826164246,0.3508506417274475,-0.09778265655040741,0.03634493798017502,0.3726676106452942,0.0012595674488693476,0.006551597733050585,0.8262758255004883,64,0.0612,0.182,2,0,9,0,3,1.0,,,,,,,0.11834142357110977,0.6364235281944275,2.0370240211486816,0.01609,,0.1042
90,38377,0.0,24,10,0.0,30.0,0.0,0.007208442315459251,0.20014230906963348,0.20411396026611328,0.5831674933433533,-0.09744106233119965,0.10368385910987854,0.4692058265209198,0.0010040740016847849,0.008070006966590881,0.7037476301193237,64,0.0743,0.0,3,0,3,0,10,1.0,,,,,,,0.1384602189064026,0.7325736880302429,1.8924423456192017,0.01618,,0.1042
91,38775,0.0,24,10,0.0,30.0,0.0,0.00298045901581645,0.20592716336250305,0.1845860779285431,0.4266170561313629,-0.09992238134145737,0.07444924861192703,0.3716472387313843,0.0021469229832291603,0.011987403966486454,0.877818763256073,64,0.056,0.0,3,0,5,0,8,0.875,0.1169,0.5785,0.042,0,44,2,0.1138303130865097,0.6050719022750854,2.102022647857666,0.0162,0.0417,0.1042
92,39256,0.0,24,10,0.0909,29.64,0.0909,0.00433623930439353,0.15574471652507782,0.15866592526435852,0.3064073622226715,-0.09683717042207718,0.035502370446920395,0.32595980167388916,0.0026834497693926096,0.01255993265658617,1.016398549079895,64,0.045,0.091,0,0,9,1,5,1.0,,,,,,,0.09527480602264404,0.6922935247421265,2.1922924518585205,0.01615,,0.1042
93,39652,0.0,24,10,0.1429,30.0,0.1429,0.0022344053722918034,0.24048161506652832,0.24176225066184998,0.4319361448287964,-0.09976503252983093,0.08643936365842819,0.35432493686676025,0.0015979537274688482,0.008995072916150093,0.7482815384864807,64,0.0626,0.143,3,0,6,0,6,1.0,,,,,,,0.13332554697990417,0.8205673694610596,2.133288860321045,0.01617,,0.1042
94,39954,0.0,24,9,0.125,30.0,0.125,0.001890944899059832,0.21275216341018677,0.21397283673286438,0.5204799175262451,-0.09952834248542786,0.07347077131271362,0.46590039134025574,0.0011827785056084394,0.014332645572721958,0.8445138931274414,64,0.0355,0.125,6,0,7,0,2,1.0,,,,,,,0.11785281449556351,0.7467126846313477,2.0409655570983887,0.01612,,0.1042
95,40409,0.0,24,9,0.4286,29.57,0.4286,0.0077653080224990845,0.22132515907287598,0.23962371051311493,0.47684943675994873,-0.09974057972431183,0.10037088394165039,0.3717814087867737,0.0016061767237260938,0.008133620023727417,0.7893319129943848,64,0.0341,0.429,1,0,3,1,8,1.0,,,,,,,0.12636075913906097,0.7962664365768433,2.134110450744629,0.01621,,0.1042
96,40866,0.0,24,9,0.0,30.0,0.0,0.0020885609555989504,0.21738164126873016,0.22268733382225037,0.3976515829563141,-0.09932319819927216,0.03811092674732208,0.4176858365535736,0.0015619902405887842,0.0061342353001236916,0.9345605969429016,64,0.0489,0.0,1,0,6,1,8,0.875,,,,,,,0.1062779650092125,0.7010133266448975,2.0911686420440674,0.0162,,0.1042
97,41317,0.0,24,9,0.4,29.8,0.4,0.004168323706835508,0.22959494590759277,0.2259051501750946,0.640713095664978,-0.09803124517202377,0.05652257055044174,0.6215016841888428,0.0016708222683519125,0.008395089767873287,0.8611704707145691,64,0.0448,0.4,1,0,3,0,10,0.7,,,,,,,0.11383488774299622,0.661884069442749,2.120530605316162,0.01624,,0.1042
98,41714,0.0,24,9,0.1667,30.0,0.1667,0.0031283239368349314,0.1826937347650528,0.17215831577777863,0.4523909091949463,-0.09658589959144592,0.097052201628685,0.35016193985939026,0.0017963858554139733,0.009420913644134998,1.0743739604949951,64,0.0479,0.167,3,0,4,1,7,1.0,0.1072,0.5292,0.062,1,38,7,0.0898997038602829,0.6687990427017212,2.11122465133667,0.01628,0.0417,0.1042
99,42077,0.0,24,9,0.1429,29.71,0.1429,0.0030699593480676413,0.2077864408493042,0.21926382184028625,0.458767294883728,-0.09931435436010361,0.04468759149312973,0.46460121870040894,0.0012362111592665315,0.008210505358874798,0.7723543047904968,64,0.0329,0.143,4,0,5,1,5,1.0,,,,,,,0.1285865306854248,0.6986963152885437,2.006901741027832,0.01628,,0.1042
100,42466,0.0,24,9,0.125,29.25,0.125,0.0017514063511043787,0.2279188185930252,0.22357295453548431,0.43731415271759033,-0.0983315259218216,0.10237964242696762,0.327837735414505,0.0012805089354515076,0.006097295321524143,0.8027022480964661,64,0.0414,0.125,3,0,4,3,5,0.8,,,,,,,0.12250062823295593,0.6805809736251831,2.1421151161193848,0.01625,,0.1042
101,42828,0.0,24,9,0.2222,29.89,0.2222,0.0029662714805454016,0.19339199364185333,0.19161918759346008,0.29116499423980713,-0.097476065158844,0.02668028138577938,0.33150553703308105,0.0016679102554917336,0.007549938280135393,0.923799455165863,64,0.051,0.222,4,0,7,0,3,1.0,,,,,,,0.1055164784193039,0.76537024974823,2.1566715240478516,0.01623,,0.1042
102,43281,0.0,24,8,0.2,29.8,0.2,0.005548491142690182,0.1943785399198532,0.212668776512146,0.41692471504211426,-0.09710433334112167,0.06914609670639038,0.3714924454689026,0.001913352170959115,0.008488808758556843,0.8456725478172302,64,0.0489,0.2,1,0,5,3,5,1.0,,,,,,,0.11482498794794083,0.7067776918411255,2.1101016998291016,0.01622,,0.1042
103,43703,0.0,24,8,0.3333,29.0,0.3333,0.002839762484654784,0.1958637237548828,0.19399699568748474,0.47206929326057434,-0.09944045543670654,0.07462231814861298,0.4180484116077423,0.0017934513743966818,0.00843342300504446,0.5964606404304504,64,0.0276,0.333,2,0,3,1,8,0.875,,,,,,,0.1667175441980362,0.6801996231079102,2.014838695526123,0.01627,,0.1042
104,44123,0.0,24,8,0.0,29.0,0.0,0.003968746867030859,0.23920109868049622,0.2423810213804245,0.35652124881744385,-0.08862847089767456,0.03558573126792908,0.3712587356567383,0.0023446311242878437,0.00543904397636652,1.7796684503555298,64,0.0803,0.143,2,1,5,1,7,0.857,,,,,,,0.04980054870247841,0.6810108423233032,2.1139650344848633,0.01625,,0.1042
105,44551,0.0,24,8,0.2,30.0,0.2,0.0032309526577591896,0.20400387048721313,0.21126559376716614,0.38247740268707275,-0.09673433750867844,0.05219274014234543,0.37176257371902466,0.0010763235623016953,0.006127330474555492,0.9837753176689148,64,0.0366,0.2,2,0,3,1,9,0.778,0.0803,0.5165,0.125,1,31,11,0.09832970798015594,0.5827175974845886,2.160118341445923,0.01627,0.1042,0.1042
106,45007,0.0,24,8,0.1667,29.5,0.1667,0.007719485089182854,0.2081349939107895,0.19439563155174255,0.3375690281391144,-0.09813669323921204,0.049473702907562256,0.3327041268348694,0.0011698140297085047,0.00810837559401989,1.0770423412322998,64,0.0498,0.167,1,0,5,0,9,1.0,,,,,,,0.09111683815717697,0.7000641822814941,2.1189193725585938,0.01633,,0.1042
107,45435,0.0,24,8,0.3333,30.0,0.3333,0.0027932627126574516,0.18650531768798828,0.18696103990077972,0.3599269390106201,-0.09917066991329193,0.02929915487766266,0.39590728282928467,0.0015372884226962924,0.009184015914797783,0.8582350611686707,64,0.0423,0.333,2,0,4,0,8,0.625,,,,,,,0.11555187404155731,0.7415735125541687,2.067164897918701,0.01633,,0.1042
108,45858,0.0,24,8,0.2857,29.43,0.2857,0.004203933756798506,0.20691855251789093,0.20879772305488586,0.3695664703845978,-0.09898832440376282,0.055585142225027084,0.35407039523124695,0.0010503395460546017,0.006628212984651327,0.6867191195487976,64,0.0391,0.286,2,0,5,0,7,1.0,,,,,,,0.14414674043655396,0.6827785968780518,2.063236713409424,0.01638,,0.1042
109,46161,0.0,24,7,0.25,29.25,0.25,0.0021692877635359764,0.2226797342300415,0.21363385021686554,0.33017462491989136,-0.09873412549495697,0.04923630505800247,0.3266768455505371,0.001195291057229042,0.007518562953919172,0.9153567552566528,64,0.073,0.25,6,0,3,0,6,0.833,,,,,,,0.10786409676074982,0.6496993899345398,2.1481285095214844,0.0164,,0.1042
110,46652,0.0,24,7,0.0,30.0,0.0,0.0045956154353916645,0.24193283915519714,0.23678237199783325,0.46095559000968933,-0.09999723732471466,0.11549441516399384,0.3258543908596039,0.0012243293458595872,0.0082191601395607,0.746778666973114,64,0.0442,0.0,0,0,5,0,11,0.909,,,,,,,0.13390478491783142,0.718854546546936,2.1746840476989746,0.01644,,0.1042
111,47008,0.0,24,7,0.0,28.33,0.0,0.0031432416290044785,0.14935562014579773,0.16116762161254883,0.46765005588531494,-0.0977669358253479,0.07041820138692856,0.42131930589675903,0.0013668469619005919,0.0065225535072386265,0.7237807512283325,64,0.0537,0.0,4,0,3,3,6,1.0,,,,,,,0.13507810235023499,0.6705830097198486,2.0478625297546387,0.01644,,0.1042
112,47401,0.0,24,7,0.0,29.71,0.0,0.00978253036737442,0.19309164583683014,0.19703435897827148,0.4328087568283081,-0.09350426495075226,0.05146960914134979,0.4188624918460846,0.0011898321099579334,0.009022580459713936,0.6895928978919983,64,0.0359,0.0,3,0,6,1,6,0.833,0.0823,0.5016,0.062,0,44,1,0.13559342920780182,0.6157869696617126,2.059502601623535,0.01641,0.0625,0.1042
113,47829,0.0,24,7,0.0,30.0,0.0,0.0037051322869956493,0.22185516357421875,0.23104572296142578,0.45454269647598267,-0.09260547906160355,0.10931622982025146,0.32598477602005005,0.000795251689851284,0.005061892326921225,1.244880199432373,64,0.0412,0.167,2,1,5,0,8,0.875,,,,,,,0.07438907027244568,0.6830949187278748,2.19600772857666,0.01641,,0.1042
114,48318,0.0,24,7,0.1667,30.0,0.1667,0.0018029913771897554,0.25213316082954407,0.25636476278305054,0.3424816131591797,-0.09668640792369843,0.04689451679587364,0.3422926664352417,0.0011293803108856082,0.006172667723149061,0.857409656047821,64,0.0563,0.167,0,0,5,0,10,0.9,,,,,,,0.11276569962501526,0.6165636777877808,2.085111618041992,0.01645,,0.1042
115,48804,0.0,24,7,0.0,30.0,0.0,0.005367526784539223,0.24639293551445007,0.2334597110748291,0.4382028877735138,-0.09929589927196503,0.06799367070198059,0.3969108462333679,0.0011853292817249894,0.009201250039041042,1.0439484119415283,64,0.0507,0.0,0,0,10,0,6,1.0,,,,,,,0.09511571377515793,0.7012089490890503,2.0664315223693848,0.01641,,0.1042
116,49229,0.0,24,7,0.25,30.0,0.25,0.003289946122094989,0.24858757853507996,0.2532113790512085,0.32149699330329895,-0.09755583107471466,0.03168753907084465,0.35152119398117065,0.0024965861812233925,0.008313119411468506,0.8121739625930786,64,0.0555,0.25,2,0,3,0,10,0.7,,,,,,,0.12011690437793732,0.6357107162475586,2.1163132190704346,0.01643,,0.1042
117,49705,0.0,24,6,0.7143,29.14,0.7143,0.002827233634889126,0.21565821766853333,0.22030611336231232,0.6184598207473755,-0.09786450862884521,0.17025864124298096,0.3732287287712097,0.0016461355844512582,0.005156577564775944,0.8415233492851257,64,0.0256,0.714,0,0,2,0,9,0.778,,,,,,,0.11629446595907211,0.8104588389396667,2.086928129196167,0.01652,,0.1042
118,50151,0.0,24,6,0.25,28.62,0.25,0.0013452850980684161,0.200147345662117,0.19914008677005768,0.3140091300010681,-0.09759880602359772,0.03326393663883209,0.3420760929584503,0.001024901052005589,0.00600788788869977,0.8316548466682434,64,0.0423,0.25,1,0,4,2,7,1.0,,,,,,,0.11735494434833527,0.6651251912117004,2.1278109550476074,0.01655,,0.1042
119,50565,0.0,24,6,0.1429,29.86,0.1429,0.002630986738950014,0.19633498787879944,0.2115362286567688,0.40320757031440735,-0.09905184805393219,0.08591248840093613,0.32555457949638367,0.0017503888811916113,0.009759696200489998,1.0405017137527466,64,0.053,0.143,2,0,5,1,7,0.857,0.0981,0.5054,0.125,0,33,9,0.09519623219966888,0.7576990127563477,2.191254138946533,0.01655,0.125,0.125
120,51048,0.0,24,6,0.2,29.7,0.2,0.004102229606360197,0.21793417632579803,0.2239466905593872,0.2784067392349243,-0.09685627371072769,0.0234176404774189,0.32539811730384827,0.0017601597355678678,0.006059252191334963,1.362243890762329,64,0.0468,0.2,0,0,8,0,6,0.833,,,,,,,0.07110054045915604,0.6289206743240356,2.179020404815674,0.01653,,0.125
121,51503,0.0,24,6,0.125,29.75,0.125,0.002974320901557803,0.17679543793201447,0.1846921145915985,0.3951139450073242,-0.09857580065727234,0.08220032602548599,0.3254581093788147,0.0016138838836923242,0.007661918643862009,0.8965204358100891,64,0.0567,0.25,1,1,5,1,7,0.857,,,,,,,0.10995376855134964,0.6946269273757935,2.1946158409118652,0.01652,,0.125
122,51951,0.0,24,6,0.2,29.3,0.2,0.003147368784993887,0.23264528810977936,0.2272857427597046,0.3090483248233795,-0.09986785799264908,0.037913739681243896,0.3301853537559509,0.0015178591711446643,0.00580667145550251,0.9109418988227844,64,0.0472,0.2,1,0,6,2,5,0.8,,,,,,,0.10963141918182373,0.7002390623092651,2.1730735301971436,0.0165,,0.125
123,52377,0.0,24,6,0.1667,30.0,0.1667,0.002216044580563903,0.1943151354789734,0.19402791559696198,0.4400426745414734,-0.09982644021511078,0.08236301690340042,0.37307611107826233,0.0012011142680421472,0.0041339644230902195,0.8692593574523926,64,0.0719,0.167,2,0,5,0,8,0.625,,,,,,,0.1148407980799675,0.7104982137680054,2.0876731872558594,0.01648,,0.125
124,52830,0.0,24,5,0.125,29.5,0.125,0.0030483780428767204,0.22111307084560394,0.21987950801849365,0.3288803994655609,-0.09810555726289749,0.025559280067682266,0.3720402717590332,0.001536714960820973,0.007654274348169565,0.7133402824401855,64,0.0378,0.125,1,0,6,1,7,1.0,,,,,,,0.13752982020378113,0.5542234778404236,2.137629508972168,0.01649,,0.125
125,53221,0.0,24,5,0.0,29.71,0.0,0.0027855513617396355,0.19751937687397003,0.20287351310253143,0.34992408752441406,-0.09290269017219543,0.03443937003612518,0.371215283870697,0.001213915296830237,0.00546548655256629,0.9570709466934204,64,0.0326,0.0,3,0,6,1,6,0.667,,,,,,,0.09706979990005493,0.6929659247398376,2.0972671508789062,0.01644,,0.125
126,53491,0.0,24,5,0.0,29.88,0.0,0.0020547539461404085,0.20400969684123993,0.19981487095355988,0.474276065826416,-0.09837163984775543,0.08713778853416443,0.39542633295059204,0.0014748156536370516,0.005891581531614065,0.6868638396263123,64,0.0348,0.0,7,0,6,2,1,1.0,0.0992,0.4866,0.083,1,40,4,0.14321854710578918,0.6434651017189026,2.0678353309631348,0.01638,0.0625,0.125
127,53909,0.0,24,5,0.2727,29.55,0.2727,0.006609959062188864,0.16926661133766174,0.15405398607254028,0.41577839851379395,-0.09829667210578918,0.04697366803884506,0.4167167842388153,0.00438276119530201,0.006821870803833008,0.6782168745994568,64,0.0515,0.273,2,0,7,1,3,1.0,,,,,,,0.14493398368358612,0.6446981430053711,2.04976749420166,0.01636,,0.125
128,54307,0.0,24,5,0.0,30.0,0.0,0.003017595037817955,0.19208762049674988,0.19969551265239716,0.40782949328422546,-0.09432487189769745,0.07280808687210083,0.35201913118362427,0.0014663019683212042,0.009038140065968037,1.361646056175232,64,0.0297,0.0,3,0,5,0,8,1.0,,,,,,,0.06927268207073212,0.6785063743591309,2.1243791580200195,0.01639,,0.125
129,54732,0.0,24,5,0.1667,29.5,0.1667,0.003330054460093379,0.17484264075756073,0.1660708785057068,0.3192324638366699,-0.0973624512553215,0.020501183345913887,0.3722279965877533,0.0019297810504212976,0.006729127373546362,0.7657548785209656,64,0.0362,0.167,2,0,4,1,8,0.75,,,,,,,0.1271457076072693,0.7105454206466675,2.022902250289917,0.01639,,0.125
130,55145,0.0,24,5,0.3,28.9,0.3,0.003174450481310487,0.21748076379299164,0.22099488973617554,0.35380735993385315,-0.09815983474254608,0.048312120139598846,0.3480965793132782,0.0013896357268095016,0.01449276227504015,1.2047666311264038,64,0.041,0.3,2,0,4,3,4,1.0,,,,,,,0.08147621899843216,0.6933321356773376,2.105961322784424,0.01639,,0.125
131,55538,0.0,24,5,0.1429,29.57,0.1429,0.0023094923235476017,0.259910523891449,0.2558620572090149,0.42714056372642517,-0.09907645732164383,0.029136642813682556,0.46414846181869507,0.0013194794300943613,0.007590537425130606,0.7041931748390198,64,0.0521,0.143,3,0,4,2,6,1.0,,,,,,,0.1406950056552887,0.6611870527267456,1.9885450601577759,0.0164,,0.125
132,55964,0.0,24,4,0.1429,29.86,0.1429,0.002895715180784464,0.19310039281845093,0.19488537311553955,0.397392213344574,-0.09808100014925003,0.03641466796398163,0.41842612624168396,0.0012179233599454165,0.008435504510998726,0.7615057826042175,64,0.0437,0.143,2,0,5,1,7,1.0,,,,,,,0.12879875302314758,0.6367460489273071,2.063101291656494,0.01642,,0.125
133,56420,0.0,24,4,0.0,29.88,0.0,0.002881868975237012,0.19114363193511963,0.18620048463344574,0.5456247329711914,-0.09873400628566742,0.042515482753515244,0.5560580492019653,0.0015113536501303315,0.006539418362081051,0.6662465929985046,64,0.0362,0.0,1,0,7,1,7,0.429,0.0647,0.4402,0.271,0,31,4,0.14819438755512238,0.7469391226768494,1.8831467628479004,0.01634,0.2708,0.2708
134,56871,0.0,24,4,0.0,29.6,0.0,0.006638582330197096,0.24937042593955994,0.2327241599559784,0.47292739152908325,-0.09582854807376862,0.0384293757379055,0.48736244440078735,0.0009559680474922061,0.009069507010281086,0.8057687878608704,64,0.0707,0.1,1,1,7,2,5,1.0,,,,,,,0.11892809718847275,0.7486494779586792,2.107537269592285,0.0163,,0.2708
135,57352,0.0,24,4,0.2222,29.44,0.2222,0.0025030667893588543,0.22736003994941711,0.22347897291183472,0.3208073675632477,-0.09465110301971436,0.04310724139213562,0.3253183364868164,0.0011746699456125498,0.007851283997297287,1.0590236186981201,64,0.0316,0.222,0,0,6,1,7,0.429,,,,,,,0.0893758237361908,0.6133603453636169,2.213972806930542,0.01625,,0.2708
136,57745,0.0,24,4,0.2857,29.57,0.2857,0.002415804658085108,0.2164330929517746,0.2085292488336563,0.5432882308959961,-0.09815310686826706,0.11990150064229965,0.3983866572380066,0.0014827946433797479,0.006503349635750055,0.8262528777122498,64,0.0277,0.286,3,0,4,1,6,1.0,,,,,,,0.1187930554151535,0.6784720420837402,2.040900707244873,0.01628,,0.2708
137,58137,0.0,24,4,0.125,29.62,0.125,0.002684451872482896,0.23656290769577026,0.22630685567855835,0.3988042175769806,-0.09964803606271744,0.061755478382110596,0.37128278613090515,0.0010794921545311809,0.007316996809095144,0.7851586937904358,64,0.0499,0.125,3,0,6,1,5,0.8,,,,,,,0.12691451609134674,0.6503497958183289,2.091752290725708,0.01625,,0.2708
138,58559,0.0,24,4,0.2,29.8,0.2,0.002099348697811365,0.23687969148159027,0.22941841185092926,0.617156982421875,-0.09943309426307678,0.07920689880847931,0.55497145652771,0.0010098444763571024,0.006409592926502228,0.8040286302566528,64,0.0368,0.2,2,0,7,1,4,0.75,,,,,,,0.1236685961484909,0.7081480026245117,2.097210168838501,0.01622,,0.2708
139,58987,0.0,24,3,0.1667,30.0,0.1667,0.00270096561871469,0.21554988622665405,0.21468113362789154,0.3200024962425232,-0.0996483862400055,0.023139579221606255,0.3712947964668274,0.0010911120334640145,0.004153876565396786,0.84925776720047,64,0.0299,0.167,2,0,4,1,8,0.75,,,,,,,0.11733586341142654,0.6085075736045837,2.11228346824646,0.01622,,0.2708
140,59444,0.0,24,3,0.2,30.0,0.2,0.0017017479985952377,0.2152860015630722,0.21985021233558655,0.4216499924659729,-0.09956887364387512,0.03721698746085167,0.442674845457077,0.0014429067960008979,0.008220058865845203,0.9596293568611145,64,0.0219,0.2,1,0,4,0,10,0.8,0.0776,0.455,0.125,0,40,2,0.10375762730836868,0.7550346255302429,1.9784855842590332,0.01625,0.125,0.2708
141,59899,0.0,24,3,0.25,29.75,0.25,0.0014395900070667267,0.24201259016990662,0.24506208300590515,0.4015934467315674,-0.09761068224906921,0.07929243892431259,0.3370170593261719,0.0015897192060947418,0.007204422727227211,1.1075372695922852,64,0.046,0.25,1,0,5,1,7,1.0,,,,,,,0.0881330817937851,0.7637919187545776,2.146869659423828,0.01628,,0.2708
142,60283,0.0,24,3,0.0,28.5,0.0,0.002648981288075447,0.24773207306861877,0.23028379678726196,0.41433534026145935,-0.09901254624128342,0.06905975937843323,0.371248722076416,0.0016593640903010964,0.007959316484630108,0.8156743049621582,64,0.0247,0.0,3,0,3,1,9,0.778,,,,,,,0.12138736248016357,0.7347363829612732,2.1313629150390625,0.01629,,0.2708
143,60706,0.0,24,3,0.125,29.62,0.125,0.0030748159624636173,0.17180807888507843,0.1675022840499878,0.5226792097091675,-0.09815710783004761,0.06473423540592194,0.486054927110672,0.0014412628952413797,0.0106258075684309,0.9896706938743591,64,0.0374,0.125,2,0,5,2,6,0.833,,,,,,,0.09918159246444702,0.816275954246521,2.130953073501587,0.01628,,0.2708
144,61161,0.0,24,3,0.125,29.75,0.125,0.002116215880960226,0.205423042178154,0.20440000295639038,0.3752892315387726,-0.09953774511814117,0.03719862177968025,0.39728641510009766,0.0008708189125172794,0.006286645773798227,0.83223956823349,64,0.0614,0.125,1,0,5,2,7,1.0,,,,,,,0.119602270424366,0.7988251447677612,2.0370395183563232,0.01628,,0.2708
