epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
10,0.0005936906572928624,45.31,0.12941217339138314,0.03366529605206337,0.16307746947769478,0.34754120662568966,0.33474746749854944,0.3603349456054761,0.9849351050679852,0.22572086121187823,0.041523900373476225,0.2672447661558787,0.49262600085314584,0.5671296966176073,0.41812228371783133,0.9831932789805222
11,0.0005313952597646568,45.29,0.12077318586878782,0.03103567967369775,0.151808865663074,0.3340927610733306,0.32207016109020364,0.346115357648899,0.9865767923362175,0.23370568349915727,0.07127056026659093,0.30497624376574817,0.49764483499259843,0.5556320793488446,0.439657606664492,0.969187675070028
12,0.00046860474023534336,49.83,0.11398713133667397,0.029901703527658873,0.14388883473036168,0.323494919685115,0.3120791644078987,0.33491067682267417,0.9869437577255872,0.23603652880973175,0.06498618067062202,0.30102270824902533,0.5074866031732211,0.5589933983084201,0.4559798532841252,0.9663865562914467
13,0.0004063093427071377,45.64,0.10712518607011831,0.02746463273400792,0.13458981855838054,0.3131210499331447,0.30255370814588073,0.3236883934518168,0.9885468170580964,0.24127518638175408,0.10579045751348597,0.3470656437700202,0.5207393785484699,0.5672564292822232,0.4742223241416012,0.9663865579610446
14,0.00034549150281252644,45.16,0.0997356387506825,0.02515624931820482,0.12489188798186364,0.3011409528139053,0.29170747143671155,0.3105744340253259,0.98908760815822,0.23017352510567138,0.04878463178706102,0.278958157998841,0.49579729436158465,0.5254139095461335,0.4661806524634695,0.980392158532343
15,0.00028711035421746366,44.66,0.09505209044008821,0.02428033914396091,0.11933242965706052,0.2930801742709022,0.28451759838792684,0.3016427508353892,0.9900726205191595,0.23882378884056368,0.09257140129554171,0.33139519280746205,0.5151531297285684,0.5487105786299505,0.48159573508911774,0.9635854375128653
16,0.00023208660251050156,44.83,0.08904730520304407,0.02192063927917207,0.11096794464440074,0.28268513862591593,0.27458040427292235,0.2907898740840636,0.991270086526576,0.22820744210598515,0.07603383482712991,0.3042412795940367,0.4916867530312525,0.5329445224850118,0.45042900578314515,0.9719887971878052
17,0.00018128800512565513,44.47,0.08507327053912343,0.021074139337013367,0.1061474099589514,0.2753780398550081,0.2682699937792437,0.2824860869622496,0.991270086526576,0.2318136695386315,0.08910769593565404,0.320921362698579,0.49827469313511996,0.5406570212513793,0.45589240692576777,0.9691876767396259
18,0.00013551568628929433,44.48,0.08069287113412496,0.018190364227320094,0.09888323550705415,0.26780296132723685,0.2605688953208098,0.27503702576802896,0.9925641223733004,0.23506043279538302,0.08804591996621351,0.3231063542746696,0.5052025530184684,0.5384353709821942,0.47196974574016926,0.9663865562914467
19,9.549150281252634e-05,45.08,0.07738524242056757,0.014125136840223967,0.09151037915970103,0.26166254742478556,0.2553503292673745,0.2679747661900314,0.9943989493201484,0.23754975784058666,0.1107220222928277,0.3482717768985684,0.5092531858372087,0.545984118926425,0.4725222519131936,0.960784317064686
20,6.184665997806823e-05,45.48,0.07526212309030136,0.01292265685717551,0.08818478000952375,0.25753560883300414,0.2513985538991037,0.26367266664030525,0.995152194066749,0.2347141342336724,0.1523916144497922,0.38710574467642966,0.5064324372622813,0.546207481572608,0.4666573645687905,0.9635854375128653
21,3.511175705587433e-05,45.19,0.07257752877985886,0.012357134584338769,0.08493466340511927,0.25246788056657105,0.24666767743299858,0.258268082797601,0.9952487639060569,0.23741172425219326,0.12221077372546957,0.3596225008577192,0.5099719806211669,0.5483753505875083,0.47156861148962453,0.9635854375128653
22,1.570841943568452e-05,44.84,0.0715014234493741,0.011857923325380524,0.08335934669626657,0.2505887755099569,0.2450695985143058,0.25610795333447356,0.9956157292954264,0.23984247896851613,0.14562369010695556,0.38546617041115,0.513655111903236,0.5501648852137291,0.47714537064902257,0.9663865579610446
23,3.942649342761118e-06,44.61,0.0702200933637003,0.012039606404060241,0.0822596997621254,0.2480236335907348,0.2424337487064569,0.25361351650415453,0.9955191594561187,0.2368152402863115,0.1041742078125143,0.34098945027973804,0.5073737530481248,0.5453921841974018,0.4693552799919406,0.9691876767396259
24,0.0,44.75,0.07006622470537723,0.010633446891640376,0.08069967165386721,0.24742299517241337,0.2417765913257198,0.25306939968219944,0.9957702410383189,0.23556295529800972,0.13323292703855605,0.3687958830044049,0.5060161250312122,0.5415087737956968,0.4705234433756489,0.960784317064686
