iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
71,30133,0.0,24,13,0.0,30.0,0.0,0.01126429159194231,0.2126142382621765,0.20870041847229004,0.5316897630691528,-0.0799364224076271,0.1055157333612442,0.37170639634132385,0.0003472479002084583,0.0011555346427485347,0.9935881495475769,64,0.0545,0.0,0,0,5,0,11,1.0,,,,,,,0.08045227825641632,0.6456936597824097,2.0644731521606445,0.01573,,0.0833
72,30553,0.0,24,12,0.0,28.67,0.0,0.01181715540587902,0.23798683285713196,0.23311567306518555,0.3747013509273529,-0.09311926364898682,0.0399181954562664,0.37218809127807617,0.00037683930713683367,0.0006318453815765679,0.9732730984687805,64,0.066,0.0,2,0,5,1,8,1.0,,,,,,,0.09567639231681824,0.702553391456604,2.0596790313720703,0.01578,,0.0833
73,30980,0.0,24,12,0.1429,30.0,0.1429,0.009306160733103752,0.2147665172815323,0.22637325525283813,0.5236935615539551,-0.08709649741649628,0.04044416919350624,0.5042157769203186,0.00026998401153832674,0.0010274375090375543,1.0302528142929077,64,0.0371,0.143,2,0,6,0,7,1.0,,,,,,,0.08453895151615143,0.6018616557121277,2.094475030899048,0.01582,,0.0833
74,31437,0.0,24,12,0.125,30.0,0.125,0.010103898122906685,0.2036706656217575,0.20409075915813446,0.41530877351760864,-0.09258385002613068,0.056695736944675446,0.37147408723831177,0.0003074205305892974,0.0009210825664922595,0.8600093722343445,64,0.0596,0.125,1,0,7,0,7,0.857,,,,,,,0.10765445977449417,0.6979312896728516,2.1230404376983643,0.01581,,0.0833
75,31920,0.0,24,12,0.0,29.82,0.0,0.013592774979770184,0.2151055485010147,0.19926470518112183,0.342434287071228,-0.09606969356536865,0.022007664665579796,0.3728886544704437,0.0003131886478513479,0.0008640002342872322,0.9903077483177185,64,0.0734,0.0,0,0,10,1,5,1.0,,,,,,,0.09700992703437805,0.7079393863677979,2.138866424560547,0.01573,,0.0833
76,32377,0.0,24,12,0.1429,29.86,0.1429,0.013375142589211464,0.18285247683525085,0.19240742921829224,0.5071576237678528,-0.09142588078975677,0.05027543008327484,0.47748038172721863,0.00043970817932859063,0.0008220906602218747,1.1580184698104858,64,0.0349,0.143,1,0,6,0,8,0.75,,,,,,,0.07895027846097946,0.644301176071167,2.1015512943267822,0.01572,,0.0833
77,32738,0.0,24,12,0.125,29.62,0.125,0.011448931880295277,0.21854092180728912,0.2215653359889984,0.6178999543190002,-0.09950877726078033,0.15859776735305786,0.3753350079059601,0.0002800994843710214,0.0009951291140168905,0.7533275485038757,64,0.0475,0.125,4,0,7,0,4,0.75,0.0676,0.2478,0.188,4,37,2,0.13209229707717896,0.7648499011993408,2.1036417484283447,0.01567,0.1042,0.1042
78,33193,0.0,24,12,0.0,29.33,0.0,0.06982391327619553,0.20653200149536133,0.20615032315254211,0.48915496468544006,-0.08889631927013397,0.11056383699178696,0.33337438106536865,0.0027182213962078094,0.0009419696871191263,1.0468993186950684,64,0.064,0.0,1,0,5,1,9,1.0,,,,,,,0.08491391688585281,0.7421981692314148,2.114591598510742,0.01573,,0.1042
79,33551,0.0,24,11,0.0,27.5,0.0,0.011875826865434647,0.19239541888237,0.18688839673995972,0.40136265754699707,-0.09137783944606781,0.05073593184351921,0.3724191188812256,0.00033133861143141985,0.0007539807702414691,0.9020944833755493,64,0.072,0.0,4,0,3,1,8,0.875,,,,,,,0.10129519551992416,0.7061988711357117,2.170442581176758,0.01577,,0.1042
80,33993,0.0,24,11,0.0,30.0,0.0,0.014748592860996723,0.21719670295715332,0.21864864230155945,0.5236583948135376,-0.09179407358169556,0.06741359084844589,0.462721586227417,0.00038482469972223043,0.0007161483517847955,1.1228535175323486,64,0.0478,0.0,1,0,7,0,8,0.75,,,,,,,0.08175070583820343,0.7014139890670776,1.9651111364364624,0.01574,,0.1042
81,34418,0.0,24,11,0.0,29.88,0.0,0.03518630564212799,0.1853746473789215,0.1809985488653183,0.5767091512680054,-0.0989365428686142,0.0932573676109314,0.4671937823295593,0.001274321461096406,0.0008774874731898308,0.7204650044441223,64,0.0454,0.0,2,0,7,1,6,1.0,,,,,,,0.13732317090034485,0.6845704913139343,2.064924716949463,0.01572,,0.1042
82,34867,0.0,24,11,0.1,29.4,0.1,0.01065642200410366,0.23868879675865173,0.24169829487800598,0.40232622623443604,-0.09258157014846802,0.02743871510028839,0.419635146856308,0.00029738276498392224,0.0008158082491718233,0.98686283826828,64,0.0484,0.1,1,0,7,2,5,0.8,,,,,,,0.09381403028964996,0.6869856715202332,2.066464424133301,0.01566,,0.1042
83,35287,0.0,24,11,0.0,29.44,0.0,0.013224124908447266,0.2349865436553955,0.23921623826026917,0.38405153155326843,-0.0945640504360199,0.06538699567317963,0.32611769437789917,0.00038245608448050916,0.0008689560345374048,0.8104815483093262,64,0.0484,0.0,2,0,8,1,5,1.0,,,,,,,0.11667636781930923,0.7012350559234619,2.16709566116333,0.01561,,0.1042
84,35743,0.0,24,11,0.0,30.0,0.0,0.015106715261936188,0.18552358448505402,0.1818035989999771,0.5120948553085327,-0.09401565045118332,0.06136470288038254,0.4662277102470398,0.00042277007014490664,0.0006861361907795072,0.8673380017280579,64,0.0485,0.0,1,0,8,0,7,0.857,0.1011,0.2528,0.042,0,45,1,0.10839562863111496,0.6560038924217224,1.9476418495178223,0.01558,0.0417,0.1042
85,36226,0.0,24,11,0.1,29.7,0.1,0.009950931183993816,0.19762611389160156,0.21738675236701965,0.35051020979881287,-0.07902635633945465,0.04060495272278786,0.32559454441070557,0.00025815944536589086,0.0009092843974940479,1.780787706375122,64,0.0426,0.1,0,0,9,0,6,0.833,,,,,,,0.04437719285488129,0.6648916602134705,2.2043676376342773,0.01554,,0.1042
86,36673,0.0,24,11,0.0,30.0,0.0,0.009334869682788849,0.20165008306503296,0.18500065803527832,0.3840279281139374,-0.09352144598960876,0.06446368992328644,0.32583123445510864,0.00020473983022384346,0.0009116306900978088,1.0550066232681274,64,0.0576,0.0,1,0,6,0,9,0.889,,,,,,,0.08864536881446838,0.6954614520072937,2.152925729751587,0.01557,,0.1042
87,37130,0.0,24,10,0.3333,29.67,0.3333,0.00866626761853695,0.181956946849823,0.17495068907737732,0.42680221796035767,-0.0932035967707634,0.06508021056652069,0.3715851306915283,0.00023184421297628433,0.0007304104510694742,1.2691516876220703,64,0.0474,0.333,1,0,4,0,9,1.0,,,,,,,0.07343770563602448,0.6910991668701172,2.1080901622772217,0.01567,,0.1042
88,37557,0.0,24,10,0.0,30.0,0.0,0.008054645732045174,0.1771901249885559,0.1801404356956482,0.5940362215042114,-0.09102411568164825,0.11727413535118103,0.41762635111808777,0.0002205166529165581,0.0013154291082173586,0.801396369934082,64,0.0542,0.0,2,0,7,0,7,1.0,,,,,,,0.11358188837766647,0.6558318734169006,2.0611624717712402,0.01568,,0.1042
89,37979,0.0,24,10,0.2727,29.91,0.2727,0.0071320487186312675,0.21334342658519745,0.2103283703327179,0.3965160548686981,-0.09257952868938446,0.049303337931632996,0.36327967047691345,0.00020915282948408276,0.0010883702198043466,1.0350008010864258,64,0.0594,0.273,2,0,8,0,3,1.0,,,,,,,0.08944875001907349,0.6806197166442871,2.0456275939941406,0.01567,,0.1042
90,38379,0.0,24,10,0.0,30.0,0.0,0.021137913689017296,0.24831025302410126,0.25031009316444397,0.2989261746406555,-0.09758957475423813,0.02721177600324154,0.3274970054626465,0.00042740715434774756,0.0005838073557242751,1.339044451713562,64,0.0699,0.0,3,0,3,0,10,1.0,,,,,,,0.07288001477718353,0.6857577562332153,2.1444501876831055,0.01576,,0.1042
91,38777,0.0,24,10,0.0,30.0,0.0,0.006874946411699057,0.19462089240550995,0.21062277257442474,0.35597681999206543,-0.08716283738613129,0.04729800671339035,0.3257160186767578,0.0001888060651253909,0.0009131045662797987,1.1304590702056885,64,0.0605,0.0,3,0,5,0,8,0.875,0.0729,0.2112,0.083,1,40,4,0.07710392773151398,0.739679753780365,2.1821939945220947,0.01578,0.0625,0.1042
92,39261,0.0,24,10,0.0,29.91,0.0,0.017729848623275757,0.16546854376792908,0.16938377916812897,0.6482328176498413,-0.09194065630435944,0.12557724118232727,0.46487337350845337,0.0006201982614584267,0.0009658233029767871,0.746950089931488,64,0.0494,0.0,0,0,10,1,5,1.0,,,,,,,0.12308808416128159,0.7401546239852905,2.0307483673095703,0.01572,,0.1042
93,39657,0.0,24,10,0.0,30.0,0.0,0.013018246740102768,0.18798476457595825,0.1953475922346115,0.38279905915260315,-0.09264178574085236,0.03853452205657959,0.37187543511390686,0.00042356111225672066,0.001059854868799448,0.8098918199539185,64,0.0586,0.0,3,0,7,0,6,1.0,,,,,,,0.11438784003257751,0.725075900554657,2.166233539581299,0.01571,,0.1042
94,39959,0.0,24,9,0.0,30.0,0.0,0.009379341267049313,0.20651289820671082,0.19329021871089935,0.41326630115509033,-0.09064104408025742,0.06351762264966965,0.35238727927207947,0.000271777156740427,0.0009793919743970037,1.2540698051452637,64,0.0311,0.0,6,0,8,0,2,1.0,,,,,,,0.0722775086760521,0.6710143089294434,2.095216989517212,0.01564,,0.1042
95,40414,0.0,24,9,0.2857,29.57,0.2857,0.013106008991599083,0.17666120827198029,0.16887956857681274,0.44561660289764404,-0.0954393595457077,0.053551994264125824,0.41762256622314453,0.000323580956319347,0.0006531765684485435,1.0686994791030884,64,0.0377,0.286,1,0,4,1,8,1.0,,,,,,,0.08930420875549316,0.6322526931762695,1.9980565309524536,0.01571,,0.1042
96,40867,0.0,24,9,0.0,29.43,0.0,0.01267843134701252,0.21399472653865814,0.21223321557044983,0.36394569277763367,-0.09026217460632324,0.0524631068110466,0.3254515528678894,0.0003820892015937716,0.0009532035910524428,1.7187254428863525,64,0.0381,0.0,1,0,6,1,8,0.875,,,,,,,0.05251692607998848,0.7531293630599976,2.181915760040283,0.01571,,0.1042
97,41319,0.0,24,9,0.2,30.0,0.2,0.014638666063547134,0.2324216514825821,0.2059544324874878,0.42636966705322266,-0.09534154832363129,0.03957559913396835,0.42246007919311523,0.0004093868483323604,0.000803997041657567,0.8179453015327454,64,0.0483,0.2,1,0,4,0,10,0.7,,,,,,,0.11656224727630615,0.7074359655380249,2.020827293395996,0.01573,,0.1042
98,41716,0.0,24,9,0.3333,30.0,0.3333,0.008212143555283546,0.1914711892604828,0.18523114919662476,0.5281116366386414,-0.09436491131782532,0.08019428700208664,0.42375558614730835,0.00022841653844807297,0.0015332952607423067,0.8883830904960632,64,0.0305,0.333,3,0,3,1,7,1.0,0.0518,0.2555,0.271,2,32,3,0.10622097551822662,0.6787903308868408,2.0667431354522705,0.0158,0.2292,0.2292
99,42081,0.0,24,9,0.0,30.0,0.0,0.012156113050878048,0.22435007989406586,0.22947610914707184,0.3905397653579712,-0.09535617381334305,0.03948869928717613,0.3939065933227539,0.0003975163272116333,0.0005204771878197789,1.1281781196594238,64,0.0446,0.0,4,0,7,0,5,1.0,,,,,,,0.08452227711677551,0.6141066551208496,2.0159332752227783,0.01578,,0.2292
100,42466,0.0,24,9,0.25,28.75,0.25,0.0068234968930482864,0.1814069002866745,0.17417533695697784,0.5212547183036804,-0.08993750065565109,0.031239628791809082,0.5312616229057312,0.00018005275342147797,0.0006980536272749305,1.196799635887146,64,0.0428,0.25,3,0,5,1,5,0.8,,,,,,,0.0751483291387558,0.6734228134155273,2.027238368988037,0.01578,,0.2292
101,42828,0.0,24,9,0.2222,29.89,0.2222,0.008893728256225586,0.18510080873966217,0.17505484819412231,0.4740867614746094,-0.09803503751754761,0.04489096626639366,0.4633990526199341,0.00027741791564039886,0.00075763207860291,0.8781567811965942,64,0.049,0.222,4,0,6,1,3,1.0,,,,,,,0.11163729429244995,0.6356076598167419,1.938421607017517,0.01576,,0.2292
102,43279,0.0,24,8,0.1,29.6,0.1,0.010508181527256966,0.23210126161575317,0.23919972777366638,0.3225019574165344,-0.09768105298280716,0.014856661669909954,0.37110015749931335,0.00021357052901294082,0.0007747820345684886,0.925069272518158,64,0.0371,0.1,1,0,9,0,5,1.0,,,,,,,0.1055932268500328,0.6219364404678345,2.1121137142181396,0.01574,,0.2292
103,43705,0.0,24,8,0.1667,29.67,0.1667,0.008296016603708267,0.22616969048976898,0.22383102774620056,0.4019811749458313,-0.09619051218032837,0.07326029241085052,0.3258693516254425,0.00025415956042706966,0.0010312702506780624,1.2480838298797607,64,0.0356,0.167,2,0,5,0,8,0.875,,,,,,,0.07707054913043976,0.7026604413986206,2.1248929500579834,0.01576,,0.2292
104,44130,0.0,24,8,0.0,29.71,0.0,0.007971525192260742,0.19109059870243073,0.1868523210287094,0.645738959312439,-0.07961832731962204,0.04305291175842285,0.6189414262771606,0.00024007783213164657,0.0008124012383632362,1.0707443952560425,64,0.0589,0.0,2,0,6,1,7,0.857,,,,,,,0.07435792684555054,0.6511669158935547,2.0607566833496094,0.01575,,0.2292
105,44557,0.0,24,8,0.4,29.8,0.4,0.009039134718477726,0.2049572765827179,0.2004353255033493,0.3356519341468811,-0.09398838877677917,0.01965540461242199,0.3717958927154541,0.00030195448198355734,0.0007413451094180346,0.9972564578056335,64,0.0294,0.4,2,0,3,0,9,0.778,0.0655,0.2245,0.354,7,30,1,0.09424695372581482,0.6171143054962158,2.1394946575164795,0.0158,0.2083,0.2292
106,45012,0.0,24,8,0.1667,29.33,0.1667,0.008319648914039135,0.1983625590801239,0.19143876433372498,0.45272767543792725,-0.09425721317529678,0.06949032843112946,0.38370829820632935,0.00023526145378127694,0.0009718368528410792,1.0261582136154175,64,0.048,0.167,1,0,5,0,9,1.0,,,,,,,0.09185446798801422,0.7235569953918457,2.016585350036621,0.01586,,0.2292
107,45439,0.0,24,8,0.1667,29.83,0.1667,0.011655669659376144,0.1917087882757187,0.1931244432926178,0.3667367100715637,-0.0896400660276413,0.03288264200091362,0.37197554111480713,0.0003760975378099829,0.0007454389706254005,1.1163089275360107,64,0.0402,0.167,2,0,5,0,8,0.625,,,,,,,0.08030040562152863,0.6784249544143677,2.0853304862976074,0.01585,,0.2292
108,45866,0.0,24,8,0.2857,30.0,0.2857,0.010115021839737892,0.1821092665195465,0.18218642473220825,0.4158376455307007,-0.09025918692350388,0.02894270233809948,0.4186486601829529,0.00020670770027209073,0.0011825113324448466,0.8587844967842102,64,0.0389,0.286,2,0,5,0,7,1.0,,,,,,,0.105101078748703,0.7189237475395203,2.0211997032165527,0.01589,,0.2292
109,46172,0.0,24,7,0.0,30.0,0.0,0.008977057412266731,0.22145052254199982,0.21846050024032593,0.5167974829673767,-0.08721694350242615,0.0679285079240799,0.4329513907432556,0.0002917136298492551,0.0014082404086366296,0.9373950362205505,64,0.043,0.0,6,0,4,0,6,0.833,,,,,,,0.09304183721542358,0.7138018012046814,2.052001476287842,0.0159,,0.2292
110,46661,0.0,24,7,0.0,29.6,0.0,0.011541985906660557,0.18049053847789764,0.17304709553718567,0.4142586588859558,-0.09739165008068085,0.030292725190520287,0.4170569181442261,0.0003680947993416339,0.0013603175757452846,0.7630073428153992,64,0.0321,0.0,0,0,4,1,11,0.909,,,,,,,0.12764182686805725,0.6295627951622009,2.034528970718384,0.01594,,0.2292
111,47013,0.0,24,7,0.1667,27.67,0.1667,0.007642013020813465,0.20581762492656708,0.21135184168815613,0.4652920067310333,-0.08920955657958984,0.029598474502563477,0.4184163510799408,0.0002131242654286325,0.003075530519708991,0.8158612251281738,64,0.0526,0.167,4,0,2,3,6,1.0,,,,,,,0.10934403538703918,0.7306045293807983,2.059316873550415,0.01597,,0.2292
112,47408,0.0,24,7,0.0,30.0,0.0,0.009003978222608566,0.23497751355171204,0.22877657413482666,0.7915121912956238,-0.08347606658935547,0.05662957951426506,0.7412903308868408,0.00023888061696197838,0.0008175515686161816,1.1347137689590454,64,0.0427,0.0,3,0,7,0,6,0.833,0.0691,0.2174,0.146,0,40,1,0.07356575131416321,0.6789896488189697,2.0761337280273438,0.01595,0.1458,0.2292
113,47836,0.0,24,7,0.1667,30.0,0.1667,0.007020444143563509,0.18531817197799683,0.18007098138332367,0.47175100445747375,-0.09138886630535126,0.06427334249019623,0.4209839403629303,0.00018451765936333686,0.0005443707923404872,1.1679476499557495,64,0.0463,0.167,2,0,5,0,8,0.875,,,,,,,0.07824739813804626,0.8108967542648315,2.073279857635498,0.01597,,0.2292
114,48323,0.0,24,7,0.0,29.67,0.0,0.0076741548255085945,0.22036132216453552,0.210797980427742,0.3492753505706787,-0.08688519150018692,0.032036226242780685,0.35274213552474976,0.0001986547140404582,0.0007738370914012194,0.7574538588523865,64,0.0375,0.0,0,0,5,1,10,0.9,,,,,,,0.11470691114664078,0.6905288696289062,2.1068921089172363,0.016,,0.2292
115,48806,0.0,24,7,0.0,29.7,0.0,0.005916144698858261,0.22468093037605286,0.22349542379379272,0.39570313692092896,-0.0963815450668335,0.04886053130030632,0.3782077431678772,0.00018785003339871764,0.000646234315354377,1.1035163402557373,64,0.0518,0.1,0,1,8,1,6,1.0,,,,,,,0.08734038472175598,0.6596766710281372,2.1024956703186035,0.01596,,0.2292
116,49228,0.0,24,7,0.0,29.25,0.0,0.005963310599327087,0.2003464698791504,0.20550420880317688,0.4323367476463318,-0.0935237929224968,0.02000567689538002,0.4640953242778778,0.00018433824880048633,0.0008701541228219867,0.9016666412353516,64,0.0387,0.0,2,0,2,2,10,0.7,,,,,,,0.10372325032949448,0.7527336478233337,2.041898250579834,0.01597,,0.2292
117,49706,0.0,24,6,0.4286,29.43,0.4286,0.009617049247026443,0.20413044095039368,0.20198610424995422,0.2986624240875244,-0.09662364423274994,0.01987753063440323,0.3332124948501587,0.0003065568453166634,0.0008927403832785785,1.0192674398422241,64,0.0297,0.429,0,0,4,0,9,0.778,,,,,,,0.09479714930057526,0.66591477394104,2.127285957336426,0.01601,,0.2292
118,50151,0.0,24,6,0.125,28.5,0.125,0.01186323817819357,0.20244905352592468,0.2125449776649475,0.4183028042316437,-0.09445291757583618,0.036311451345682144,0.4185214042663574,0.0002927298774011433,0.000864456407725811,0.9283396601676941,64,0.0493,0.125,1,0,5,2,7,1.0,,,,,,,0.1017439141869545,0.6231774687767029,2.0473294258117676,0.01603,,0.2292
119,50565,0.0,24,6,0.0,29.86,0.0,0.009709622710943222,0.20232462882995605,0.2034149467945099,0.4667293131351471,-0.09503676742315292,0.06127321720123291,0.41804036498069763,0.000308662565657869,0.0008471710607409477,0.9215437173843384,64,0.037,0.0,2,0,6,1,7,0.857,0.0536,0.1993,0.125,1,36,6,0.10312779247760773,0.6425298452377319,2.033843755722046,0.01602,0.1042,0.2292
120,51050,0.0,24,6,0.1,29.9,0.1,0.00980440154671669,0.23756997287273407,0.24318909645080566,0.28726086020469666,-0.09268759936094284,0.01923818700015545,0.3259388208389282,0.00026577417156659067,0.0006213304004631937,1.2102408409118652,64,0.0393,0.1,0,0,9,0,6,0.833,,,,,,,0.07658607512712479,0.6153953075408936,2.1862850189208984,0.01598,,0.2292
121,51506,0.0,24,6,0.125,29.88,0.125,0.008701520040631294,0.23858508467674255,0.24580830335617065,0.461536705493927,-0.09148514270782471,0.03646998107433319,0.4633861482143402,0.00025228821323253214,0.0006678297650068998,0.8700008392333984,64,0.0536,0.125,1,0,6,1,7,0.857,,,,,,,0.10515522956848145,0.6655177474021912,1.9926130771636963,0.01598,,0.2292
122,51953,0.0,24,6,0.2,29.2,0.2,0.010841073468327522,0.2084154486656189,0.23403140902519226,0.4518548846244812,-0.08941057324409485,0.052861880511045456,0.41839179396629333,0.00029590073972940445,0.0006859962595626712,0.7473930716514587,64,0.0428,0.2,1,0,5,3,5,0.8,,,,,,,0.11962991952896118,0.7738083600997925,2.014281749725342,0.01596,,0.2292
123,52379,0.0,24,6,0.1667,30.0,0.1667,0.007461024448275566,0.2009752094745636,0.2042606770992279,0.37742114067077637,-0.09456110000610352,0.04115782305598259,0.37433069944381714,0.0002491186314728111,0.0006134354625828564,0.9745253920555115,64,0.0477,0.167,2,0,5,0,8,0.625,,,,,,,0.09703296422958374,0.7219934463500977,2.0907959938049316,0.01594,,0.2292
124,52831,0.0,24,5,0.125,29.38,0.125,0.008487926796078682,0.20118103921413422,0.1956886202096939,0.48858049511909485,-0.09289014339447021,0.04880308359861374,0.4635527729988098,0.00026660613366402686,0.0008124671876430511,0.7594158053398132,64,0.0344,0.125,1,0,5,2,7,1.0,,,,,,,0.12231789529323578,0.7394905090332031,2.00787353515625,0.01596,,0.2292
125,53217,0.0,24,5,0.0,29.0,0.0,0.008895378559827805,0.22249388694763184,0.22860684990882874,0.3644835948944092,-0.09106273204088211,0.036016907542943954,0.3713260293006897,0.00022243066632654518,0.00048745828098617494,1.0033299922943115,64,0.0401,0.0,3,0,6,1,6,0.667,,,,,,,0.09076050668954849,0.6520983576774597,2.0803515911102295,0.01592,,0.2292
126,53488,0.0,24,5,0.0,30.0,0.0,0.011465787887573242,0.18123328685760498,0.1910446137189865,0.36227256059646606,-0.09451255202293396,0.033132489770650864,0.3712646961212158,0.0003390218480490148,0.0007702166913077235,1.0516659021377563,64,0.0332,0.0,7,0,6,2,1,1.0,0.0543,0.1791,0.229,1,33,4,0.08986936509609222,0.6492888927459717,2.0899548530578613,0.01585,0.2083,0.2292
127,53908,0.0,24,5,0.0909,29.73,0.0909,0.0076747615821659565,0.248606875538826,0.26122045516967773,0.4628440737724304,-0.08921698480844498,0.08133425563573837,0.3712173402309418,0.0002023337729042396,0.0007270088535733521,0.9305696487426758,64,0.0329,0.091,2,0,8,2,3,1.0,,,,,,,0.09587351977825165,0.7379047274589539,2.1059446334838867,0.0158,,0.2292
128,54306,0.0,24,5,0.0,30.0,0.0,0.007840672507882118,0.18154828250408173,0.19060838222503662,0.4061981737613678,-0.08510111272335052,0.06515581905841827,0.343505322933197,0.00024061293515842408,0.0006992926937527955,1.0250853300094604,64,0.0444,0.0,3,0,5,0,8,1.0,,,,,,,0.08301857113838196,0.8420053720474243,2.1679415702819824,0.01584,,0.2292
129,54734,0.0,24,5,0.1667,30.0,0.1667,0.007270668633282185,0.2237730324268341,0.22037345170974731,0.3239698112010956,-0.08761848509311676,0.035008519887924194,0.32626134157180786,0.0001819344179239124,0.000612395815551281,0.98549884557724,64,0.0394,0.167,2,0,5,0,8,0.75,,,,,,,0.08890776336193085,0.8018011450767517,2.169778823852539,0.01584,,0.2292
130,55152,0.0,24,5,0.0,29.4,0.0,0.01228068396449089,0.24873434007167816,0.22709941864013672,0.524221658706665,-0.09383565187454224,0.07494312524795532,0.4459085464477539,0.0003363436844665557,0.0008905000286176801,1.163981318473816,64,0.0398,0.0,2,0,7,3,4,1.0,,,,,,,0.08061611652374268,0.729601263999939,2.0760087966918945,0.01579,,0.2292
131,55546,0.0,24,5,0.1429,29.71,0.1429,0.006583104841411114,0.15441763401031494,0.15158727765083313,0.3709288239479065,-0.09634466469287872,0.049180351197719574,0.3499952554702759,0.00020863085228484124,0.0007567008142359555,1.4452828168869019,64,0.0323,0.143,3,0,5,1,6,1.0,,,,,,,0.06666146218776703,0.6827642321586609,2.1129536628723145,0.01581,,0.2292
132,55973,0.0,24,4,0.1429,30.0,0.1429,0.007802939973771572,0.20180562138557434,0.20271918177604675,0.4984511435031891,-0.08602797985076904,0.055579062551259995,0.4539452791213989,0.0002024474088102579,0.000775027961935848,0.911759078502655,64,0.0326,0.429,2,2,4,0,7,1.0,,,,,,,0.09435385465621948,0.7009079456329346,2.1247406005859375,0.01583,,0.2292
133,56428,0.0,24,4,0.125,29.75,0.125,0.008445212617516518,0.20396855473518372,0.19985321164131165,0.45600590109825134,-0.09737507998943329,0.05972128361463547,0.4193815588951111,0.00023420134675689042,0.0005822746315971017,0.8709206581115723,64,0.0386,0.125,1,0,6,1,7,0.429,0.057,0.1821,0.125,0,38,4,0.11180706322193146,0.7659620642662048,2.0039663314819336,0.01577,0.125,0.2292
134,56880,0.0,24,4,0.0,29.7,0.0,0.013882335275411606,0.2516530156135559,0.2608298063278198,0.3304234445095062,-0.09279443323612213,0.03917834162712097,0.32548195123672485,0.0003671966551337391,0.0007751687080599368,1.0833369493484497,64,0.0628,0.0,1,0,9,1,5,1.0,,,,,,,0.08565612137317657,0.7919820547103882,2.209371566772461,0.01573,,0.2292
135,57364,0.0,24,4,0.2222,29.78,0.2222,0.007627185899764299,0.200288787484169,0.17754040658473969,0.3852481245994568,-0.0934707298874855,0.04625449329614639,0.3717024028301239,0.00024241750361397862,0.0005802991217933595,1.4504128694534302,64,0.0445,0.222,0,0,5,2,7,0.429,,,,,,,0.06444422900676727,0.6198059916496277,2.141014814376831,0.01569,,0.2292
136,57760,0.0,24,4,0.1429,30.0,0.1429,0.0089104687795043,0.2068251371383667,0.20669488608837128,0.37371283769607544,-0.09501199424266815,0.06003737077116966,0.3310678005218506,0.00028447125805541873,0.0007032917928881943,1.2665623426437378,64,0.0299,0.143,3,0,6,0,6,1.0,,,,,,,0.07501564174890518,0.78326416015625,2.1828765869140625,0.0157,,0.2292
137,58153,0.0,24,4,0.125,29.75,0.125,0.007003255188465118,0.22714850306510925,0.2324945330619812,0.476467490196228,-0.09449709951877594,0.0671129822731018,0.41704076528549194,0.000197019922779873,0.0007879135082475841,0.739736795425415,64,0.041,0.125,3,0,7,0,5,0.8,,,,,,,0.12774422764778137,0.8508264422416687,2.0503010749816895,0.01568,,0.2292
138,58577,0.0,24,4,0.1,30.0,0.1,0.010386777110397816,0.23125387728214264,0.22818371653556824,0.45437678694725037,-0.08324187248945236,0.0718764215707779,0.37285515666007996,0.0003051440289709717,0.0008404272375628352,1.2658761739730835,64,0.0298,0.1,2,0,9,0,4,0.75,,,,,,,0.06575830280780792,0.7116331458091736,2.068939685821533,0.01564,,0.2292
139,59005,0.0,24,3,0.0,30.0,0.0,0.008668814785778522,0.16469526290893555,0.16442126035690308,0.6156144142150879,-0.09453625231981277,0.06924565881490707,0.5436922907829285,0.0002490653423592448,0.001118680345825851,1.200294852256775,64,0.0315,0.0,2,0,5,1,8,0.75,,,,,,,0.07876085489988327,0.6453783512115479,2.1497583389282227,0.01563,,0.2292
140,59462,0.0,24,3,0.0,30.0,0.0,0.005727250594645739,0.22210374474525452,0.22628024220466614,0.3486652374267578,-0.08376145362854004,0.039087455719709396,0.3300166130065918,0.0001731897791614756,0.0009694062173366547,1.2752891778945923,64,0.0259,0.0,1,0,5,0,10,0.8,0.0526,0.2268,0.167,4,39,1,0.0656803697347641,0.6983742713928223,2.1138620376586914,0.01564,0.0833,0.2292
141,59913,0.0,24,3,0.25,29.25,0.25,0.008411766961216927,0.19194912910461426,0.20050960779190063,0.3652215600013733,-0.0979105681180954,0.049405306577682495,0.3490372598171234,0.0002455522771924734,0.0006113699055276811,0.7843985557556152,64,0.038,0.375,1,1,4,1,7,1.0,,,,,,,0.1248224750161171,0.7123085856437683,2.123349189758301,0.01567,,0.2292
142,60297,0.0,24,3,0.0,28.5,0.0,0.01031990721821785,0.21166008710861206,0.19987088441848755,0.41639289259910583,-0.0968281626701355,0.06348016113042831,0.371471643447876,0.0002470006584189832,0.0005915628280490637,0.9222745299339294,64,0.0491,0.0,3,0,3,1,9,0.778,,,,,,,0.10498844087123871,0.6823918223381042,2.1250715255737305,0.01569,,0.2292
