epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
24,0.0004999999999999998,21.78,0.058887983245715016,0.013010009818820544,0.09107006886793721,0.042228209254111575,0.18285030975777616,0.049552031838765706,0.1996302261147448,0.1640453554449543,0.2352151000051088,0.9835013440860215,0.0044312376984625415,0.020658110787150682,13.010009818820544,34.01612804060982,13.971465465796479,49.55203183876571,0.11409214696338778,0.022337837281479995,0.15636486054572293,0.024259577606051838,0.2555535144562699,0.07492907888254574,0.31063427160014695,0.27898082676037017,0.34228770464796926,0.990726429675425,0.007480137920297878,0.029697162129411005,22.337837281479995,50.50977299902502,21.773462314285002,74.92907888254574,0.7992494106292725
25,0.00046860474023534314,21.85,0.05555726046603854,0.01246819910142691,0.08727739396434958,0.040072389742639915,0.17546140900863114,0.048111625872952965,0.19294258952140808,0.15726594421812284,0.22861923658719627,0.9839381720430107,0.004254475977492108,0.020082141753406293,12.46819910142691,33.04174857674747,13.61257414897652,48.11162587295296,0.10883820086855793,0.02200249401446564,0.15401746028634092,0.02657167042621413,0.2570920232597053,0.07650288919323747,0.29995828318816986,0.2743726131121932,0.3255439510531551,0.990726429675425,0.007374435635873763,0.02823338578879787,22.002494014465643,51.33413318746149,22.18629217791312,76.50288919323748,0.8473439812660217
26,0.00043733338321784774,21.91,0.05579209325294341,0.012465636874799447,0.08725945827781513,0.039004869584334634,0.17361844600208343,0.04735411829365197,0.19309162045678785,0.15766320930373284,0.22852003250711708,0.9843413978494624,0.00425774120395222,0.020062165442974338,12.465636874799447,32.47941238905794,13.544551575292006,47.35411829365197,0.10977542100955014,0.021609638734120397,0.15126747057601878,0.029764221710551653,0.25195754995393976,0.0709258599791221,0.29911774901278787,0.2692026072390481,0.3290328885755362,0.9860896445131375,0.007228371566319853,0.02861503525629893,21.6096387341204,47.110753067678424,22.164323104056137,70.9258599791221,1.040650486946106
27,0.00040630934270713756,21.96,0.056457465614682886,0.012314941633933334,0.0862045917299486,0.03749410954694594,0.17083672474148454,0.04713802344856724,0.1926425556982717,0.15497879238538845,0.23030632042115734,0.9853494623655914,0.004186849930994613,0.02021819172647371,12.314941633933334,32.38598491235446,13.534009664867249,47.13802344856724,0.11143763920715456,0.021584656386070496,0.15109259555752533,0.04641116666445621,0.27124673250193204,0.07374296675060503,0.3005238493913108,0.2692391484561254,0.3318085510634934,0.9860896448816361,0.0072231963255271385,0.02885386224841869,21.584656386070495,49.79315897884564,21.159420114576946,73.74296675060504,0.9154573678970337
28,0.00037565505641757246,22.03,0.05255683481853495,0.0117790996447526,0.08245369781569768,0.03164880298809098,0.1596153814786224,0.045512880817536384,0.18475168890530064,0.1486368696696015,0.22086650899020574,0.9877016129032258,0.004018154527030645,0.019392101276385527,11.7790996447526,31.284514402029334,13.102499765775288,45.512880817536384,0.10803714107255663,0.021464858774147593,0.15025401187965637,0.02277759748181383,0.2474116500138868,0.07438004073302565,0.2947225617431968,0.2659648100642554,0.32348030294295993,0.990726429675425,0.007144758512353786,0.02821073827651866,21.464858774147594,48.51597099862935,22.74201361646456,74.38004073302565,1.0763895511627197
29,0.00034549150281252633,21.71,0.05210518381528316,0.011654203112727851,0.08157942190926562,0.0343038283827995,0.16083656296294221,0.04495331295715865,0.18366042859451745,0.14698132818104118,0.22033952964890388,0.9863911290322581,0.0039765023931820865,0.01934219475795505,11.654203112727853,30.81649614758389,13.194185032263706,44.95331295715865,0.10661945222564606,0.021124265169641335,0.14786985635158637,0.035098277366327174,0.2532505188972172,0.07028238522824493,0.29214184225711054,0.262892253984808,0.32139142447221775,0.9868624420401855,0.007058714565402113,0.028000984873501743,21.124265169641333,46.1769613165299,21.83614219097821,70.28238522824493,0.9664617776870728
30,0.00031593772365766105,21.76,0.05088812833031019,0.01137467585904624,0.07962273119758534,0.02762960992498143,0.15114708869687973,0.043894747444378435,0.18019104893169097,0.1437351763729126,0.21664692272422134,0.988978494623656,0.003882490502550237,0.01901402454622971,11.374675859046238,30.1090376111128,12.874984482679883,43.89474744437843,0.10537791611998122,0.021317474169791944,0.14922231928642604,0.03288777244249949,0.25304535992869637,0.07093527074471416,0.2914108511008656,0.2631007025516383,0.3197210018610844,0.9884080370942813,0.007078741348911382,0.02775187151567,21.317474169791943,47.01918418845953,21.92900483856226,70.93527074471416,0.8793114423751831
31,0.00028711035421746355,21.74,0.04937865421656639,0.011033258129472054,0.07723280714564426,0.028631734709826207,0.14873062360991715,0.04286608177647796,0.1766469321904644,0.13931612904353807,0.21397773476057155,0.9890456989247312,0.0037666526793312,0.018793709714326166,11.033258129472053,29.439170798787508,12.729920197200816,42.866081776477955,0.10699935848184125,0.021429642875156318,0.1500075020045733,0.031062757117937174,0.2512803681805108,0.07021010792029696,0.29422161052179113,0.26577338009750273,0.3226698511028216,0.9899536321483772,0.0071394690701096,0.02805081599894364,21.42964287515632,46.70690150335546,21.122819211805634,70.21010792029696,0.8857823014259338
32,0.0002591231629491422,21.82,0.04886081901288802,0.01090642969794972,0.07634500796275755,0.02556080622579752,0.14448442646572668,0.04257861247226115,0.17570989498848555,0.13800797734850195,0.2134118127566512,0.9907258064516129,0.003734773874122609,0.01876883515186848,10.90642969794972,29.305637415538552,12.76557281705817,42.57861247226115,0.1055002318352599,0.021262284600027655,0.14883599296741912,0.030785358265485657,0.25207458855656234,0.07245323634555295,0.28898287595608135,0.2627987405155689,0.3151670087710414,0.9891808346213292,0.007081923162106891,0.027509071654028373,21.262284600027655,47.76801108461812,21.520671510419515,72.45323634555295,1.0394833087921143
33,0.00023208660251050145,21.73,0.04820977793505756,0.010654472425499911,0.07458130718879802,0.021581723866890366,0.1374027625527433,0.04123973147042336,0.1730769450145383,0.13472031481483931,0.21143357593526121,0.9923051075268817,0.0036438435871875095,0.018594029387559302,10.654472425499911,28.30984435414755,12.391718231182729,41.23973147042336,0.10615566140256673,0.02132563141694255,0.14927941976457695,0.04466547618689911,0.2650515915943998,0.07110669527208602,0.2899085673427287,0.2645344174074058,0.3152827187520459,0.9891808346213292,0.007110364384621013,0.027457851322059745,21.32563141694255,46.99647130654805,20.93775228300547,71.10669527208603,1.0628941059112549
34,0.00020610737385376337,21.79,0.04763666664160067,0.01054899922962631,0.07384299486875534,0.020919127529487012,0.13572687336834527,0.04096475122196059,0.1720682825132083,0.13340464617295933,0.2107319183887974,0.9928427419354838,0.0036068130349640242,0.01853553479317055,10.54899922962631,28.239712451574622,12.418159119038139,40.96475122196059,0.10376225235703555,0.02087579497713394,0.1461305653063186,0.04057087465653619,0.25703556789589077,0.07033412671508339,0.2866510714777102,0.2585945329535321,0.3147076064781207,0.9868624420401855,0.006959130741379453,0.02748396392433776,20.875794977133943,46.70111851700491,21.14342800717186,70.3341267150834,1.0978527069091797
35,0.00018128800512565502,21.59,0.04803118251504437,0.01040208504725528,0.07281459549902587,0.023899050968416255,0.13683604932920906,0.04012240298012251,0.17143125151113797,0.1315509224610944,0.21131157964788458,0.9906586021505376,0.0035559608651104793,0.018566051724376857,10.40208504725528,27.609194899278304,12.288715053894258,40.122402980122516,0.10362748952562326,0.02081786810062031,0.14572507601340734,0.028363156858601333,0.24531262825132338,0.07122439736503261,0.2860399137785114,0.2583535604259515,0.31372626655529234,0.990726429675425,0.006955365238673812,0.027363208989098876,20.817868100620313,47.237766794342164,20.838217184561433,71.22439736503262,1.0365006923675537
36,0.00015772644703565555,21.83,0.045724584318457114,0.010168813914060593,0.071181697310299,0.018810392774438727,0.12976558032215282,0.03977349051224288,0.16708697936227246,0.1291761811702482,0.20499777793884277,0.9928091397849462,0.003497147755897654,0.018005231729838797,10.168813914060593,27.422447218209186,12.180412111582067,39.77349051224288,0.10524946967085141,0.021190806022820738,0.14833564342358013,0.03553741110036786,0.2522685402281686,0.06839548839598755,0.2892125899078673,0.26322299926045134,0.31520218555304513,0.9891808346213292,0.007073494260252627,0.02739389490629827,21.190806022820738,45.503588672583405,20.813785930436556,68.39548839598756,1.1724646091461182
37,0.00013551568628929425,21.75,0.045091010181493654,0.009916284565202972,0.06941399211364407,0.0187722179276358,0.1271729639941646,0.03898675470182331,0.165154280024831,0.12569201558187443,0.20461654350642236,0.9931787634408602,0.0034010312529981776,0.017977236966372177,9.916284565202972,26.785853693401943,12.059783480582468,38.986754701823315,0.10390952904888615,0.02099827151325239,0.14698790059852454,0.037303199774587105,0.25450563177443364,0.07021452836588693,0.2862615759442726,0.26110131398327013,0.3114218233265501,0.9891808346213292,0.007012909592792875,0.02708760807880847,20.99827151325239,46.55635373456723,20.916172386096058,70.21452836588693,1.1139003038406372
38,0.00011474337861210535,21.77,0.04404256832535549,0.00964361979896503,0.06750533870791876,0.01574415381331565,0.12096518175576323,0.03771568904881195,0.16137178517797943,0.12203252105623164,0.2007110468963141,0.9944556451612904,0.0033045374432839054,0.01766055859825624,9.64361979896503,26.00056265070233,11.780164164584193,37.71568904881195,0.10280513470931989,0.020932859877898852,0.14653002029685,0.03877867297668851,0.25544394383428637,0.07013524806492571,0.2847156178730164,0.26040461723918706,0.30902661703285145,0.9891808346213292,0.007001491044712767,0.026955516372664818,20.932859877898853,46.71919548098096,20.99807950130299,70.13524806492572,1.1183311939239502
39,9.549150281252626e-05,21.82,0.043624377951666876,0.009592330232462896,0.06714631174040098,0.015559345312082955,0.12066579145449464,0.0379601345307404,0.1605487018342941,0.12140012317767707,0.19969727868033993,0.9944556451612904,0.003285959391023523,0.017568941818930768,9.592330232462896,26.06434674673183,11.89463757690759,37.9601345307404,0.10203936951698439,0.02074201264558288,0.14519409022338609,0.04132994741532114,0.25750219854173556,0.0709781638206986,0.2819818145663145,0.25755058912995055,0.30641304000267844,0.9891808346213292,0.006926567452042788,0.02673486719797531,20.74201264558288,46.856710310144436,20.867787501520933,70.9781638206986,1.2231327295303345
40,7.783603724899252e-05,21.81,0.04461140266108898,0.009663768917802842,0.06764638269300102,0.01667079673022262,0.12209294705942113,0.03777576775079773,0.16271265698696977,0.12233466070185425,0.2030906540411775,0.994489247311828,0.003310335906202434,0.017857093129667545,9.663768917802841,26.001415658061223,12.049457973317914,37.77576775079773,0.10406056270463943,0.021011600911421513,0.14708120598122362,0.04152815570260241,0.25843993497226486,0.06983057199653463,0.28569989433797105,0.26066800608793406,0.3107317757938155,0.990726429675425,0.007006250249892703,0.027091657790359703,21.011600911421514,46.32821726041286,20.687122504279948,69.83057199653463,1.190718412399292
41,6.184665997806817e-05,21.75,0.04295339246070193,0.009368584126794852,0.06558008897368627,0.013600808373647391,0.11599631529021007,0.036815417862387116,0.15892233885424112,0.11854026811097258,0.19930440844387137,0.995396505376344,0.0032117529887385585,0.017532382480880265,9.36858412679485,25.399835247506378,11.699611720867694,36.815417862387115,0.10186922584172378,0.020742367819193433,0.14519657483655482,0.045357931138828134,0.2592348590884732,0.06868035446455158,0.28231652269868246,0.2583131965428268,0.3063198547505153,0.990726429675425,0.006944391749068012,0.02672896542985113,20.742367819193433,45.04925040369839,20.80558531316218,68.68035446455158,1.177732229232788
42,4.7586473766990294e-05,21.74,0.04221140957807982,0.009105629071352943,0.06373940348945638,0.01191232364836915,0.11167226600390609,0.0360205390921203,0.15601296875105108,0.11525344843825987,0.1967724875416807,0.996135752688172,0.0031226071080954006,0.017305042526574544,9.105629071352944,24.787768357062852,11.642597047264044,36.0205390921203,0.1022796078053932,0.020811410391936437,0.14567987289181816,0.04160542024158796,0.25631150299283045,0.06902620942264197,0.28399444851661576,0.2588215780543765,0.30916731766607886,0.990726429675425,0.006961138532504186,0.026973542148446005,20.811410391936437,45.407386968801895,20.613282425740838,69.02620942264197,1.1206624507904053
