epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
21,0.0005936906572928622,15.66,0.0642887936033404,0.012858510318880852,0.09000957242619151,0.054764196377408765,0.1891888557240749,0.0444150868182381,0.20395727063982916,0.16724647070543888,0.24066807300998613,0.9785657051282052,0.004309745187548777,0.020236181086287476,12.858510318880853,31.03685225598896,13.808369332169095,44.4150868182381,0.07013216274125235,0.015598934374394871,0.10919254093416153,0.047696297657897783,0.21068462899753027,0.053795790033681054,0.23323484100992717,0.19754868655923813,0.2689209831139398,0.9841269841269841,0.005089542306663971,0.022701939290005062,15.59893437439487,35.39204792016082,17.69882345580512,53.79579003368105,1.4080133438110352
22,0.000562666616782152,16.1,0.0637914096781363,0.012748313324454311,0.0892381935308759,0.04785613995231987,0.18070097162555426,0.04360663856212527,0.20248208706004497,0.16601966319080347,0.2389445130068522,0.9808193108974359,0.004280349322540972,0.020096819782152008,12.748313324454312,30.428215897140596,13.745581006691195,43.606638562125276,0.06883733364797774,0.015250591040840224,0.1067541361801208,0.05325461745239972,0.21077654040048993,0.05076778299278683,0.23357870399005828,0.19531938220773423,0.27183802809034074,0.9857142857142858,0.005048918687102813,0.02275957686323968,15.250591040840225,33.34632715772069,16.802106903263407,50.767782992786834,1.296343445777893
23,0.0005313952597646566,15.93,0.06229322649634037,0.012592478443343097,0.08814734941682754,0.04381189937889875,0.17455487576528236,0.04259562641621018,0.19919026480653348,0.16376448687739098,0.23461604519532278,0.9826221955128205,0.0042195445253477935,0.01969733445917089,12.592478443343097,29.701356041746642,13.154980615878705,42.59562641621018,0.0719335779311165,0.016174187481639877,0.1132193117387711,0.07901073115922155,0.2455671890860512,0.0533371478910484,0.2380242209585886,0.20637108026042816,0.26967735432443163,0.9698412707873754,0.005324553528297988,0.02267052640635816,16.174187481639876,34.92238318163251,16.484531793652327,53.3371478910484,1.0026237964630127
24,0.0004999999999999998,15.2,0.0624292901573846,0.012486365223781038,0.08740455685899808,0.04427352026593722,0.173998663512369,0.04232058614396896,0.19942538153666717,0.16331750550904336,0.23553325942693612,0.9815705128205128,0.004208294862063411,0.019790197597243465,12.48636522378104,29.590833000838757,13.40301691061176,42.32058614396896,0.07156230994160213,0.01533610840283689,0.10735275941708732,0.06298700871448669,0.22469243899224298,0.054352667454689266,0.2368709821549673,0.1990320061407392,0.27470995178298346,0.9730158749080839,0.005140528362244367,0.02294655396706528,15.33610840283689,36.379723203560665,16.802116037286225,54.35266745468927,1.149803638458252
25,0.00046860474023534314,15.11,0.06123258829570542,0.012221488937472876,0.08555042293543617,0.042036949634143055,0.16866323261115795,0.041075860579999596,0.19557339870012724,0.15945082561423382,0.2316959734337452,0.9836237980769231,0.004110547555729938,0.019508115120399266,12.221488937472877,28.796283062547445,13.186690839054,41.07586057999959,0.0697654257218043,0.015107638761401176,0.10575347012943692,0.03889823034997024,0.20004463157956562,0.05539293516249884,0.23128411651603759,0.19149262020512234,0.2710756186455015,0.9857142866603912,0.004954983359054914,0.02285238297449218,15.107638761401176,38.10667865096577,17.396866099547424,55.39293516249884,1.329679250717163
26,0.00043733338321784774,15.58,0.05989213193504092,0.011958857901239147,0.08371200562956241,0.040747050818679735,0.16504119978978848,0.04058214328968181,0.19246714559789652,0.15623416085369313,0.22870013017493945,0.9845753205128205,0.004026721804014717,0.01923511895494392,11.958857901239147,28.365223871496244,12.854464272593727,40.58214328968181,0.06885583641983214,0.015719278251367902,0.1100349471682594,0.04813847489773281,0.20828856726487477,0.050115143223887396,0.22903419699933794,0.1991657241469338,0.25890267008826845,0.9841269850730896,0.005157704045256925,0.02182114953323016,15.719278251367902,33.04048609284182,16.679894642849906,50.1151432238874,1.4080018997192383
27,0.00040630934270713756,15.89,0.05628494924316422,0.01142158131234539,0.07995106943715842,0.03490326774473756,0.15448375595494723,0.039629419393932976,0.1856575929440367,0.1489096415730623,0.22240554495977286,0.9863782051282052,0.0038443243874308583,0.01870189529234687,11.421581312345388,27.68970634907675,12.580775908089958,39.62941939393297,0.06868472877475951,0.014493199760123851,0.10145239846573936,0.09744897128807174,0.24576644429138728,0.04686507713936624,0.22525173037771196,0.18720775014824337,0.2632957167095608,0.9730158739619785,0.004828394454209104,0.02223896515511331,14.49319976012385,31.4036775380373,16.6324471780151,46.86507713936624,1.1333765983581543
28,0.00037565505641757246,15.49,0.05670720874928893,0.011565392519024989,0.08095774790033317,0.03258696513680311,0.15289206597476435,0.03934735317642872,0.18655169931932902,0.15169226803267613,0.22141113132238388,0.9874298878205128,0.0039131929530786015,0.018631073837287914,11.56539251902499,27.533193297970755,12.42486666888493,39.34735317642872,0.06457962050797447,0.014380739215347502,0.10066517369141655,0.06994256859733945,0.22056919459312682,0.049961453297781566,0.2189796328071564,0.18559625390030088,0.2523630020637361,0.9761904771365817,0.004796744424790617,0.021282639017417317,14.380739215347502,33.84200642033229,16.00397028941619,49.96145329778157,1.129478931427002
29,0.00034549150281252633,15.46,0.05678639947197949,0.011310948891780125,0.07917664240663633,0.029829573866430648,0.1464051165832923,0.0373988999471737,0.18493048956569952,0.14776110813881344,0.22209986915382054,0.9888822115384616,0.0038105662589749466,0.018668089533606783,11.310948891780125,26.186962546303103,12.492898297442734,37.3988999471737,0.06657842312540327,0.015250591206408683,0.10675413800137383,0.06638609868666483,0.22805583950073,0.054915600601169796,0.22723479833867816,0.19834245462266226,0.2561271355265663,0.9809523818984864,0.005102698074742442,0.02148314156229534,15.250591206408682,36.720598512698736,16.139739036113742,54.9156006011698,1.1958309412002563
30,0.00031593772365766105,16.95,0.055397734517613664,0.011007845783844972,0.07705492068989536,0.027067054801917925,0.14143216385482213,0.03731018874961405,0.18173756304746255,0.14407971477470335,0.21939540936205632,0.9903345352564102,0.00371845222887201,0.018469600203948524,11.007845783844973,26.169674996382152,12.497726121976266,37.31018874961405,0.06654198763389436,0.014758353769069626,0.10330847686245329,0.06765513592769229,0.22260591406670827,0.05164229295083455,0.22173607652149505,0.1872261923456949,0.2562459561559889,0.9793650803111849,0.004855605593276403,0.021585180332499836,14.758353769069625,34.08314708679441,16.2226213299247,51.642292950834545,1.3927383422851562
31,0.00028711035421746355,16.17,0.05318125177365847,0.010739606118593842,0.07517724318238787,0.027707378962823454,0.1390209946399316,0.03613637295814279,0.1774787578301934,0.1406507933846651,0.2143067232786845,0.9904346955128205,0.003631867735515325,0.01805255396399074,10.739606118593843,25.316013309818047,12.155349544143233,36.136372958142786,0.06427967581484052,0.014144293153806338,0.09901005223629966,0.06427577026779689,0.2087976054539756,0.04551178535062169,0.2173501212918569,0.1832340180873871,0.251466221941842,0.9841269850730896,0.004729119720794852,0.021103505914409956,14.144293153806338,31.177598007378123,16.636849321667732,45.51178535062169,1.2843406200408936
32,0.0002591231629491422,15.6,0.05270322285688076,0.010554058917571241,0.07387841263642678,0.02488395064784317,0.134763919796126,0.03600155671413701,0.17629113819641182,0.13860856350033712,0.2139737121283244,0.991035657051282,0.0035741275291328724,0.017995905584822863,10.554058917571242,25.26982442643016,11.985024347867052,36.00155671413701,0.06340127320043625,0.014297556826874377,0.10008289858935371,0.07257030452527698,0.21706655403924366,0.044413352899608155,0.21422810597079142,0.18412442420210157,0.24433177946105836,0.9793650803111849,0.004755474622583106,0.02068923007519472,14.297556826874377,29.0656188177684,15.695652587822783,44.41335289960816,1.1804572343826294
33,0.00023208660251050145,16.19,0.05125553012252427,0.01019007038587752,0.0713304929697934,0.02711069488176667,0.13338447386064592,0.034943286031007,0.1725349868528354,0.13344800787476394,0.21162196738311115,0.9908854166666666,0.0034431763633619994,0.017790692246471267,10.19007038587752,24.461886003756753,11.708025942615352,34.943286031007005,0.06343840204534076,0.014131396713237914,0.09891977787963928,0.07306952718940993,0.21727018010994745,0.04528087277024511,0.21322723409486197,0.18285773301881458,0.2435967316703191,0.9777777787238833,0.0047338519821919145,0.02058974438243442,14.131396713237914,31.33709111975299,15.561055383901836,45.28087277024511,1.2636044025421143
34,0.00020610737385376337,15.65,0.050027407855034255,0.010099374883187314,0.07069562453155716,0.017103542209695614,0.12171983589919713,0.0339206692058211,0.16958517354363814,0.13239192064756003,0.20677842653523654,0.9941907051282052,0.0034208916678415756,0.017400112626954723,10.099374883187314,23.83393759970577,11.569948530851162,33.92066920582109,0.06366443113675194,0.014280382076662684,0.0999626746962941,0.08704895043656939,0.23178773470341213,0.04477610573882149,0.2129658782292926,0.18141738904847038,0.24451436845083085,0.9809523818984864,0.004684765069257645,0.020609862972346564,14.280382076662685,30.06641793818701,15.521863893963934,44.776105738821485,1.254894495010376
35,0.00018128800512565502,15.91,0.05060084370108178,0.009981447624830673,0.06987013380067089,0.017829337313019212,0.120932943904056,0.033233472743095495,0.1690936289393367,0.130697793351152,0.20748946502900276,0.9937900641025641,0.003374142703624108,0.017462460685354203,9.981447624830672,23.4812386542893,11.716135634734693,33.2334727430955,0.062215802570184074,0.014389297437100183,0.10072508177586964,0.09858552899862093,0.24310255760238283,0.04379194617744476,0.21115435068569485,0.1842305159284955,0.2380781856794206,0.9777777777777777,0.004780756065710669,0.020053096411247102,14.389297437100183,29.06685671990826,15.462192510041762,43.791946177444764,1.1969035863876343
36,0.00015772644703565555,16.07,0.04938322106877772,0.009738189827961227,0.06816732881065363,0.01840044203172744,0.11957425984721153,0.033006488727644466,0.16707900364716083,0.1282726138448104,0.20588539235102823,0.9938902243589743,0.0033084622823830265,0.01733592226026723,9.738189827961227,23.185931256590173,11.438388069104708,33.00648872764447,0.06301044225692749,0.014052801868981786,0.09836961362096998,0.08281033333568345,0.2248233938027942,0.04364345196693663,0.21246214272483946,0.17967397376658426,0.24525032052918086,0.982539683485788,0.004635888166607372,0.020679877863989934,14.052801868981785,29.800393633426182,15.547222155699135,43.643451966936624,1.4984869956970215
37,0.00013551568628929425,15.46,0.04892899019595904,0.009495701102050355,0.06646990782032028,0.01555259036847882,0.11428535034736761,0.03226285190202105,0.16440098548833376,0.12503731752244326,0.20376465311990336,0.9944911858974359,0.003226890207420533,0.017163041220882382,9.495701102050356,22.703547756044337,11.259965024082058,32.26285190202105,0.06133035837657868,0.013769114602889333,0.0963838033259861,0.0715080749657419,0.21030784306072053,0.042415962202681436,0.20849413171647088,0.17785693813884068,0.2391313268078698,0.9841269850730896,0.004589801920311791,0.02016016872274497,13.769114602889333,28.725632108629696,15.627324047543325,42.415962202681435,1.1585323810577393
38,0.00011474337861210535,15.33,0.04793487417583282,0.009413676087159472,0.06589573285040948,0.015810736983159865,0.11378579147351094,0.0320793219233075,0.1626534541734518,0.12335510215220544,0.20195180629021847,0.9950420673076923,0.003185284931439524,0.016997194848954678,9.413676087159473,22.66455086497351,11.547580149776417,32.0793219233075,0.06059400025341246,0.013653056350137506,0.09557139497427714,0.05908201115412844,0.19686558161463055,0.04221217408776283,0.20621883883362724,0.17620692281495956,0.2362307624211387,0.982539683485788,0.004555311606871703,0.019904316867154742,13.653056350137506,28.312560141323104,15.004978026186375,42.21217408776283,1.358726143836975
39,9.549150281252626e-05,15.29,0.04655952143888825,0.009200184019461561,0.06440128803921816,0.009512447182283395,0.10518594157810394,0.031272206539049364,0.16032478113013965,0.12110180639399168,0.19954775612896833,0.9968449519230769,0.003126610683513065,0.01680710285496062,9.200184019461561,21.961728140759543,11.146418534995478,31.272206539049364,0.06177245092297357,0.013755532963171838,0.09628873086637921,0.07948366717568466,0.2177273082354712,0.04195490808240951,0.20724088497578153,0.1764619432271473,0.23801983254296438,0.982539683485788,0.004556830039632226,0.02008245140905418,13.755532963171838,28.534116205714998,15.470852523152772,41.95490808240951,1.3895893096923828
40,7.783603724899252e-05,15.7,0.04796953219621896,0.009089930623304099,0.06362951447805151,0.011246562527666799,0.10614093266523038,0.031264855592057876,0.16106394038368493,0.11944490121916318,0.2026829789750851,0.9966947115384616,0.003085755918455573,0.017069905569466453,9.089930623304099,21.998819578677796,11.238863421445576,31.264855592057874,0.060398900934628075,0.013836133178500902,0.09685293114374555,0.07830199360374421,0.21804309842132386,0.042888171568749446,0.20506433721572634,0.17703973035963755,0.23308895116760617,0.9809523818984864,0.004567095928544563,0.019638520721641798,13.836133178500901,29.272759144031813,15.178996610118647,42.88817156874944,1.4380971193313599
41,6.184665997806817e-05,16.13,0.04775207991210314,0.00912839436205104,0.06389876056271486,0.01140074918892727,0.10643286489618894,0.031133355513119545,0.16136828370583364,0.1203344854263541,0.2024020825345547,0.9963942307692307,0.0031061680496443445,0.017053034708787423,9.12839436205104,21.995241470181217,11.427113550273322,31.133355513119543,0.05981477167871263,0.013718588738923981,0.09603012114290208,0.07493398222658369,0.2134044232349547,0.042440317299157856,0.2042752095158138,0.17578559148879278,0.2327648275428348,0.9809523818984864,0.004546441133355811,0.019583788046997692,13.71858873892398,28.813168897278725,15.186498477923331,42.440317299157854,1.4719340801239014
42,4.7586473766990294e-05,15.6,0.046855010253448896,0.008950926409735799,0.06265648485471804,0.007963487891075625,0.10100509295574366,0.030385119989753153,0.15896697249263525,0.11811210432400306,0.19982184302539396,0.9971955128205128,0.0030475950934954034,0.01682466331523103,8.950926409735798,21.55492776252616,11.169752201584974,30.38511998975315,0.060597061898027146,0.013527459450184352,0.09469221558362718,0.07701524998697024,0.2126847510773038,0.04097728720969624,0.2032530768050088,0.17353462747165135,0.23297152963895645,0.982539683485788,0.004486605907893843,0.019655277154275348,13.527459450184352,27.560632575362447,15.15498757636299,40.97728720969624,1.440483570098877
