epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
10,0.0005936906572928624,13.06,0.04569408097748811,0.042440672212809755,0.08813475305021304,0.17156432983291595,0.17508401536224294,0.1680446443654195,0.9810684647302904,0.05325933815050526,0.05051446669534141,0.10377380756937823,0.20839257091701197,0.22575614945728237,0.19102899308632068,0.9719887971878052
11,0.0005313952597646568,13.0,0.043802765681103056,0.040898516861126756,0.08470128260212816,0.16706302313760107,0.1703048692822951,0.16382117921880668,0.982170643153527,0.05120682173228564,0.04256044161252949,0.09376726320394281,0.20048464321288742,0.21800122207620232,0.18296805787988069,0.9831932789805222
12,0.00046860474023534336,12.75,0.04283640164634622,0.03982756928737851,0.08266397090280947,0.1634654284018204,0.16674427691213323,0.16018657979876175,0.9813926348547718,0.048352178780972456,0.05285612746280115,0.10120830657769318,0.19511652752464892,0.2102915063625624,0.17994154334402218,0.9775910380841637
13,0.0004063093427071377,13.28,0.04051434433018147,0.038491453287574265,0.07900579755206079,0.15695281945076225,0.15877079144429368,0.15513484720990867,0.9828189834024896,0.04914121222304029,0.03691883858929829,0.0860600525341114,0.1965265233977502,0.21158753535827668,0.1814654980804406,0.980392158532343
14,0.00034549150281252644,12.96,0.03883100111284815,0.03655920948164684,0.07539021049112204,0.15214583778529742,0.15349953581436046,0.15079214176572706,0.9838563278008299,0.0514646858310833,0.04811693903277902,0.09958162452994275,0.20026142557128138,0.21662005673603518,0.1839027970778842,0.9831932789805222
15,0.00028711035421746366,13.09,0.03773884545949856,0.03562058271024825,0.07335942815911968,0.14668211687155283,0.14922608413513272,0.14413814880417591,0.9839859958506224,0.04237918016247723,0.03630632811150297,0.07868550722004652,0.18192599167009027,0.19865640292481548,0.16519558216844285,0.9775910380841637
16,0.00023208660251050156,17.59,0.03628251654061168,0.0353387462997353,0.0716212629746352,0.14264262810782277,0.14461821342404949,0.1406670421114601,0.9849585062240664,0.04550831119010763,0.04818106752609005,0.09368937871619767,0.1881913411684063,0.20304368369552603,0.17333901734078297,0.9831932773109243
17,0.00018128800512565513,12.85,0.0346783123701749,0.033043737382206805,0.06772204971566982,0.13801230119224406,0.1386776604531217,0.13734694190045116,0.9851530082987552,0.04496587557243366,0.05344329916295551,0.09840917545540326,0.1874294910444265,0.20720298988979405,0.16765598109623298,0.980392158532343
18,0.00013551568628929433,12.91,0.033628395271653705,0.029431542950195427,0.06305993837594244,0.13530324751905387,0.1355980233409098,0.13500847401584332,0.987292531120332,0.04649278618061409,0.05874080672150567,0.10523359331430174,0.18441184269947833,0.19811382213560472,0.1707098575032392,0.9775910380841637
19,9.549150281252634e-05,12.54,0.03261039450308656,0.02790756558316385,0.06051796008504278,0.13235396084943749,0.13236146346043748,0.1323464575273862,0.9888485477178424,0.04437569749518102,0.053035444760022046,0.09741114378392864,0.18261290097436986,0.1943916260611777,0.17083417505276302,0.9775910380841637
20,6.184665997806823e-05,12.73,0.031489197139655284,0.023401162640241852,0.054890359817575125,0.1286682079070831,0.12846882471281462,0.12886759218338614,0.9904693983402489,0.04527155929232011,0.049446322169958375,0.09471788138401609,0.18337243707741008,0.1986469886883968,0.1680978732366188,0.9859943994287015
21,3.511175705587433e-05,13.06,0.03079810080841122,0.023806156555801258,0.05460425734489043,0.1267380591992026,0.12641072066122072,0.12706539804633724,0.9904045643153527,0.045163668775591866,0.05310604216254392,0.09826971227381409,0.18502463008008418,0.198282688772645,0.17176655310542643,0.9747899176359844
22,1.570841943568452e-05,12.85,0.0302936849068402,0.023647395217297522,0.05394108018439835,0.12508598146225902,0.12461808039439665,0.12555388277744356,0.9902100622406639,0.0440600711111428,0.04444119989538059,0.08850127162218761,0.1816240720638708,0.19522905892350761,0.16801908674861202,0.9831932789805222
23,3.942649342761118e-06,12.79,0.029943183549444086,0.020281585611483174,0.0502247694083702,0.12347290037331245,0.12281472331755389,0.12413107727449464,0.9918957468879668,0.04396694036153685,0.04605746866107321,0.0900244095495769,0.18148681099842243,0.19344894103810234,0.169524670273316,0.9831932789805222
24,0.0,12.65,0.029616233071551902,0.021169984869946847,0.050786217840782584,0.12235584926184777,0.12163856532811129,0.12307313344290642,0.9913122406639004,0.04372284752355904,0.05159391608892703,0.09531676456206988,0.18070125033040674,0.19418812691330575,0.16721437220312968,0.9831932789805222
