iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
72,17713,0.0,2,0,0.2,29.1,0.2,0.0008838396752253175,0.16980981826782227,0.1659749150276184,0.48993736505508423,-0.08921786397695541,0.04419829696416855,0.35154202580451965,0.001126578776165843,0.006568707525730133,1.5776084661483765,64,0.0691,0.2,3,0,6,2,3,1.0,,,,,,,0.05655260384082794,0.8213521242141724,2.1270899772644043,0.0083,,0.125
73,17925,0.0,2,0,0.0,30.0,0.0,0.0010555259650573134,0.13668113946914673,0.13842864334583282,0.6339836120605469,-0.0901174247264862,0.12593387067317963,0.3257976174354553,0.0011836419580504298,0.004202486947178841,1.6710045337677002,64,0.0961,0.0,9,0,5,0,2,1.0,,,,,,,0.05393008887767792,0.798654317855835,2.2305712699890137,0.00831,,0.125
74,18100,0.0,2,0,0.1667,29.17,0.1667,0.0010496852919459343,0.18382304906845093,0.18613868951797485,0.6944752931594849,-0.07082326710224152,0.1516677588224411,0.32582029700279236,0.0010348201030865312,0.007731494959443808,3.1882894039154053,64,0.0664,0.333,10,1,3,1,0,0.0,,,,,,,0.022213561460375786,0.798723578453064,2.2092902660369873,0.00829,,0.125
75,18282,0.0,2,0,0.0,30.0,0.0,0.001769227092154324,0.15651148557662964,0.161827951669693,0.7440037727355957,-0.0881451964378357,0.08751803636550903,0.4649284780025482,0.0007697895634919405,0.00614526541903615,0.9671376347541809,64,0.1222,0.0,10,0,4,0,2,1.0,,,,,,,0.09114028513431549,0.8490440249443054,1.9981600046157837,0.00831,,0.125
76,18527,0.0,2,0,0.0,25.33,0.0,0.0012591442791745067,0.1572728008031845,0.16014410555362701,0.5677010416984558,-0.08463601768016815,0.07624151557683945,0.37221717834472656,0.0009318184456788003,0.004373561125248671,1.460339903831482,64,0.146,0.0,7,0,3,3,3,0.333,,,,,,,0.057956382632255554,0.7667986154556274,2.136561393737793,0.00826,,0.125
77,18815,0.0,2,0,0.0,28.56,0.0,0.0010187526931986213,0.16747236251831055,0.17014405131340027,0.8142302632331848,-0.08648902177810669,0.1410633623600006,0.4652350842952728,0.0012868312187492847,0.006086836103349924,1.639776587486267,64,0.079,0.0,6,0,8,1,1,1.0,0.1062,0.4623,0.083,1,18,4,0.05274439603090286,0.7807329893112183,1.9817856550216675,0.00818,0.0417,0.125
78,18965,0.0,2,0,0.3333,29.33,0.3333,0.0012973216362297535,0.16312888264656067,0.16996850073337555,0.8296971321105957,-0.09157387912273407,0.20021113753318787,0.3714331388473511,0.0007176746730692685,0.0050710588693618774,2.1636831760406494,64,0.0772,0.333,11,0,2,0,2,1.0,,,,,,,0.04232314974069595,0.7685362100601196,2.1454033851623535,0.00828,,0.125
79,19178,0.0,2,0,0.0,30.0,0.0,0.0008886829018592834,0.17702922224998474,0.17423951625823975,0.7143722176551819,-0.08925333619117737,0.1264880895614624,0.4408763349056244,0.000976516748778522,0.006824104581028223,1.3626947402954102,64,0.0674,0.0,9,0,4,0,3,1.0,,,,,,,0.06549768149852753,0.7544952630996704,2.0227341651916504,0.00834,,0.125
80,19409,0.0,2,0,0.1429,29.86,0.1429,0.0024710579309612513,0.1444934457540512,0.15838173031806946,0.5455358028411865,-0.0579805001616478,0.05521421134471893,0.37125444412231445,0.0009762161644175649,0.005189259070903063,2.11631178855896,64,0.0458,0.143,8,0,6,0,1,0.0,,,,,,,0.027396954596042633,0.7687239050865173,2.1312317848205566,0.0083,,0.125
81,19741,0.0,2,0,0.125,29.88,0.125,0.0019289692863821983,0.13970103859901428,0.1335708200931549,0.5653517842292786,-0.08711589127779007,0.09721051901578903,0.32558387517929077,0.0012747602304443717,0.0102770971134305,2.4249446392059326,64,0.1427,0.125,5,0,7,0,3,1.0,,,,,,,0.035924896597862244,0.7981674671173096,2.1767749786376953,0.00836,,0.125
82,19924,0.0,2,0,0.5,29.5,0.5,0.002334031043574214,0.1260860115289688,0.1204616129398346,0.845876157283783,-0.07806839048862457,0.1345982402563095,0.3830530643463135,0.0018347051227465272,0.008529851213097572,1.8827276229858398,64,0.0806,0.5,10,0,0,1,4,1.0,,,,,,,0.041465576738119125,0.9298580884933472,2.109116554260254,0.00853,,0.125
83,20000,0.0,2,0,0.0,30.0,0.0,0.0011281883344054222,0.1567474901676178,0.1515282690525055,0.7380207777023315,-0.07965980470180511,0.1373184770345688,0.32584619522094727,0.0009990637190639973,0.007064636331051588,1.6416410207748413,64,0.0902,0.0,8,0,5,0,3,1.0,,,,,,,0.04852449521422386,0.8770322799682617,2.2001352310180664,0.00855,,0.125
84,20000,0.0,2,0,0.25,27.75,0.25,0.0012796383816748857,0.17046386003494263,0.16431254148483276,1.1735458374023438,-0.07829713821411133,0.2862034738063812,0.34438207745552063,0.0011473795166239142,0.006071497220546007,2.167757511138916,64,0.0529,0.5,10,1,1,1,2,1.0,0.1464,0.5381,0.167,3,15,5,0.03611895442008972,1.0486507415771484,2.162973165512085,0.0086,0.0417,0.125
85,20000,0.0,2,0,0.4,29.8,0.4,0.001333502121269703,0.19224168360233307,0.18785147368907928,0.5155659914016724,-0.09393373876810074,0.04143507778644562,0.41787415742874146,0.0015514332335442305,0.0073875985108315945,1.3338285684585571,64,0.0722,0.4,8,0,3,0,3,0.667,,,,,,,0.0704241469502449,0.7177795171737671,2.075124740600586,0.0088,,0.125
86,20000,0.0,2,0,0.0,30.0,0.0,0.0010204770369455218,0.18482719361782074,0.17390450835227966,0.6897294521331787,-0.09275653958320618,0.11295092105865479,0.381195992231369,0.0008862275280989707,0.0067694042809307575,1.6141738891601562,64,0.1796,0.0,8,0,6,0,2,1.0,,,,,,,0.057463787496089935,0.8103389739990234,2.12597393989563,0.00885,,0.125
87,20000,0.0,2,0,0.0,30.0,0.0,0.0008613986428827047,0.10931307077407837,0.1076587587594986,0.8588278293609619,-0.0917464941740036,0.18287205696105957,0.41710495948791504,0.0010921763023361564,0.005615444388240576,1.4562389850616455,64,0.1261,0.0,8,0,4,0,4,1.0,,,,,,,0.06300235539674759,0.8242992162704468,2.0409910678863525,0.0089,,0.125
88,20000,0.0,2,0,0.0,29.25,0.0,0.0011339893098920584,0.1490098536014557,0.14510571956634521,0.5361595153808594,-0.07936055958271027,0.06974395364522934,0.32632875442504883,0.0010549528524279594,0.005143261048942804,2.191591501235962,64,0.0576,0.0,10,0,3,1,2,1.0,,,,,,,0.03621138632297516,0.8069809675216675,2.1795570850372314,0.009,,0.125
89,20000,0.0,2,0,0.1429,28.0,0.1429,0.002237500622868538,0.12945476174354553,0.13553306460380554,0.6914466619491577,-0.08165553212165833,0.09189369529485703,0.37185847759246826,0.0021308325231075287,0.006303070578724146,2.3548946380615234,64,0.0782,0.143,8,0,5,1,1,1.0,,,,,,,0.03467481583356857,0.8205375671386719,2.1017799377441406,0.009,,0.125
90,20000,0.0,2,0,0.2222,29.44,0.2222,0.002554662059992552,0.13396242260932922,0.1253434419631958,0.5892086625099182,-0.08778230100870132,0.06241079419851303,0.3716132640838623,0.0014433382311835885,0.0047740638256073,1.5326765775680542,64,0.084,0.222,7,0,6,1,0,0.0,,,,,,,0.05727385729551315,0.812879741191864,2.1318092346191406,0.00895,,0.125
91,20000,0.0,2,0,0.125,29.5,0.125,0.0012474968098104,0.1506100594997406,0.15198838710784912,0.5262597799301147,-0.09383344650268555,0.06760352849960327,0.3717042803764343,0.0009832251816987991,0.006987370550632477,1.5012282133102417,64,0.0991,0.125,7,0,5,2,1,1.0,0.0904,0.4525,0.25,1,14,4,0.06250445544719696,0.73358553647995,2.133225440979004,0.009,0.2083,0.2083
92,20000,0.0,2,0,0.1429,29.57,0.1429,0.0016430311370640993,0.13350556790828705,0.137172669172287,1.0041404962539673,-0.08507642149925232,0.24904797971248627,0.34467729926109314,0.0012937758583575487,0.00632565887644887,1.8783029317855835,64,0.0774,0.143,7,0,5,1,2,1.0,,,,,,,0.04529430344700813,1.0135829448699951,2.1169114112854004,0.0091,,0.2083
93,20000,0.0,2,0,0.3333,28.0,0.3333,0.004399873781949282,0.1934189349412918,0.20994016528129578,0.7037701606750488,-0.08710864186286926,0.13618867099285126,0.3259219527244568,0.001481889165006578,0.007835776545107365,1.55901038646698,64,0.0436,0.333,9,0,1,1,4,1.0,,,,,,,0.05587432533502579,0.8699173927307129,2.18194842338562,0.00925,,0.2083
94,20000,0.0,2,0,0.1429,29.57,0.1429,0.0019777966663241386,0.12259115278720856,0.1283101588487625,0.6701308488845825,-0.07089164108037949,0.06926295161247253,0.41812121868133545,0.00170140340924263,0.005640244577080011,2.210983991622925,64,0.0703,0.143,6,0,5,1,3,0.333,,,,,,,0.03206339105963707,0.9051940441131592,2.052058458328247,0.0093,,0.2083
95,20000,0.0,2,0,0.0,29.88,0.0,0.0015256735496222973,0.22132182121276855,0.2248537838459015,1.0126779079437256,-0.08473730832338333,0.23998145759105682,0.4176517128944397,0.0014530363259837031,0.005811975337564945,1.4726966619491577,64,0.0686,0.0,7,0,6,2,1,1.0,,,,,,,0.057538874447345734,0.8551106452941895,2.0540971755981445,0.0093,,0.2083
96,20000,0.0,2,0,0.0,30.0,0.0,0.0008002994582056999,0.131763756275177,0.13634756207466125,1.0017874240875244,-0.08806691318750381,0.23190812766551971,0.371635377407074,0.0010585910640656948,0.008150829933583736,2.2143044471740723,64,0.1247,0.0,9,0,5,1,1,1.0,,,,,,,0.03977181762456894,0.9965448379516602,2.113931179046631,0.0093,,0.2083
97,20000,0.0,2,0,0.0,28.91,0.0,0.0015238831983879209,0.15051135420799255,0.15043318271636963,0.6732928156852722,-0.09152846783399582,0.1286889910697937,0.3755159378051758,0.001253061811439693,0.006544543895870447,1.3759605884552002,64,0.0787,0.0,4,0,7,4,1,1.0,,,,,,,0.06651969254016876,0.8104302287101746,2.1041336059570312,0.0093,,0.2083
98,20000,0.0,2,0,0.4,29.6,0.4,0.0028246897272765636,0.1776203215122223,0.1758328527212143,1.0012590885162354,-0.09330455958843231,0.17857664823532104,0.335860937833786,0.0018733247416093946,0.006881280802190304,0.986018180847168,64,0.0283,0.4,9,0,2,1,2,1.0,0.0742,0.4746,0.167,0,13,7,0.09462763369083405,1.1052453517913818,2.1382155418395996,0.0093,0.1667,0.2083
99,20000,0.0,2,0,0.0833,29.67,0.0833,0.0010972782038152218,0.16265317797660828,0.16577379405498505,0.5469774007797241,-0.08926840871572495,0.08113550394773483,0.3724433183670044,0.0010002412600442767,0.0075464267283678055,1.9228883981704712,64,0.1003,0.083,3,0,9,2,1,1.0,,,,,,,0.04642412066459656,0.725502610206604,2.1413426399230957,0.00915,,0.2083
100,20000,0.0,2,0,0.0,30.0,0.0,0.0016997468192130327,0.15231119096279144,0.15789255499839783,0.9413788318634033,-0.07739749550819397,0.21958428621292114,0.37235206365585327,0.0014360749628394842,0.006637496408075094,2.0058321952819824,64,0.1389,0.0,9,0,5,0,2,1.0,,,,,,,0.03858622908592224,0.8812928199768066,2.16131329536438,0.0091,,0.2083
101,20000,0.0,2,0,0.1429,28.43,0.1429,0.0010616439394652843,0.1633572280406952,0.16153107583522797,0.9735429286956787,-0.08631959557533264,0.24066512286663055,0.32838836312294006,0.0010758249554783106,0.005652413237839937,2.073336362838745,64,0.0452,0.143,9,0,4,2,0,0.0,,,,,,,0.041633181273937225,0.880316436290741,2.1250033378601074,0.0091,,0.2083
102,20000,0.0,2,0,0.0,28.4,0.0,0.001104726456105709,0.17021150887012482,0.1635761857032776,0.6844618320465088,-0.09396092593669891,0.1526763141155243,0.3266662359237671,0.0013716218527406454,0.006691812537610531,1.606784462928772,64,0.0998,0.0,9,0,4,1,2,1.0,,,,,,,0.05847761034965515,0.7886096835136414,2.215604305267334,0.0091,,0.2083
103,20000,0.0,2,0,0.2,29.8,0.2,0.001487584551796317,0.1348235011100769,0.14601624011993408,0.6061640381813049,-0.0880565419793129,0.07811924070119858,0.4180647134780884,0.00134173477999866,0.007664324715733528,1.4493516683578491,64,0.0435,0.2,9,0,4,0,2,1.0,,,,,,,0.060755807906389236,0.7309907674789429,2.0549840927124023,0.0092,,0.2083
104,20000,0.0,2,0,0.0,29.33,0.0,0.001302169170230627,0.16084669530391693,0.1684199571609497,0.8851194381713867,-0.08409684896469116,0.17959660291671753,0.37441879510879517,0.0009506339556537569,0.012120594270527363,1.4463011026382446,64,0.1087,0.0,8,0,5,1,2,1.0,,,,,,,0.0581461563706398,0.9390206336975098,2.098362445831299,0.00925,,0.2083
105,20000,0.0,2,0,0.2,28.8,0.2,0.0013054125010967255,0.1721372902393341,0.17527678608894348,1.1197370290756226,-0.06181136518716812,0.25594931840896606,0.3830839693546295,0.0014052751939743757,0.009918815456330776,2.4947307109832764,64,0.0604,0.2,9,0,2,2,2,1.0,0.0895,0.4445,0.125,0,16,5,0.024776767939329147,0.9548510313034058,2.124755859375,0.0092,0.125,0.2083
106,20000,0.0,2,0,0.0,28.75,0.0,0.0011359129566699266,0.21166419982910156,0.20890790224075317,0.9458763003349304,-0.08638165891170502,0.20810574293136597,0.3733753561973572,0.0009852449875324965,0.00772656686604023,2.4603095054626465,64,0.1124,0.0,9,0,3,1,3,1.0,,,,,,,0.03511007875204086,1.0027399063110352,2.1338634490966797,0.00915,,0.2083
107,20000,0.0,2,0,0.4,27.0,0.4,0.0012561270268633962,0.13411417603492737,0.14421281218528748,0.834779679775238,-0.08707213401794434,0.13179388642311096,0.3715397119522095,0.0014282772317528725,0.009489785879850388,2.0090253353118896,64,0.0621,0.6,9,1,1,1,2,1.0,,,,,,,0.04334048926830292,1.0315682888031006,2.139251232147217,0.00925,,0.2083
108,20000,0.0,2,0,0.0,29.86,0.0,0.001361451344564557,0.1608199179172516,0.16094571352005005,0.9711257219314575,-0.09436307847499847,0.20863839983940125,0.3778024911880493,0.0011231964454054832,0.006758998613804579,1.6008459329605103,64,0.0972,0.143,8,1,6,0,1,1.0,,,,,,,0.058945756405591965,0.9673723578453064,2.0842251777648926,0.00915,,0.2083
109,20000,0.0,2,0,0.0,29.43,0.0,0.0011185157345607877,0.16572651267051697,0.16201308369636536,0.7132459878921509,-0.08720868825912476,0.14991280436515808,0.32573962211608887,0.0013409832026809454,0.00974975060671568,2.339778184890747,64,0.0785,0.143,7,1,6,0,2,1.0,,,,,,,0.03727220371365547,0.8690714836120605,2.183907985687256,0.00925,,0.2083
110,20000,0.0,2,0,0.0,28.0,0.0,0.0006464329781010747,0.12330534309148788,0.12284232676029205,1.020194411277771,-0.08994992822408676,0.204334557056427,0.46428877115249634,0.0010509019484743476,0.008539682254195213,1.1338000297546387,64,0.0925,0.0,10,0,2,2,2,1.0,,,,,,,0.07933491468429565,0.9545826315879822,2.0194592475891113,0.00925,,0.2083
111,20000,0.0,2,0,0.0,29.78,0.0,0.001518459990620613,0.16205987334251404,0.16350647807121277,1.5121278762817383,-0.08738377690315247,0.3692173361778259,0.616324782371521,0.0014766186941415071,0.007472520228475332,1.6356661319732666,64,0.1238,0.0,4,0,7,2,3,1.0,,,,,,,0.053423963487148285,0.9894501566886902,2.1107869148254395,0.00925,,0.2083
112,20000,0.0,2,0,0.0,28.5,0.0,0.0016222200356423855,0.14728769659996033,0.1457614004611969,1.7409604787826538,-0.09307661652565002,0.5623080730438232,0.37397947907447815,0.002423010068014264,0.007071060594171286,1.3392964601516724,64,0.1095,0.0,6,0,5,3,2,1.0,0.0642,0.3359,0.208,2,15,4,0.06949665397405624,1.058739423751831,2.07169771194458,0.0093,0.125,0.2083
113,20000,0.0,2,0,0.0,29.17,0.0,0.0017242847243323922,0.1451370120048523,0.13946175575256348,1.0798722505569458,-0.07105767726898193,0.27125805616378784,0.32573097944259644,0.0010680831037461758,0.010963509790599346,1.976312279701233,64,0.0816,0.0,8,0,5,1,2,1.0,,,,,,,0.03595468029379845,0.9922384023666382,2.168931484222412,0.0094,,0.2083
114,20000,0.0,2,0,0.0,28.57,0.0,0.000892520067282021,0.16342848539352417,0.16896159946918488,0.8393021821975708,-0.07809021323919296,0.1746765673160553,0.37187111377716064,0.00071781623410061,0.00679958239197731,1.5724990367889404,64,0.0867,0.0,8,0,5,2,1,1.0,,,,,,,0.04965994507074356,0.8925148844718933,2.1156530380249023,0.0093,,0.2083
115,20000,0.0,2,0,0.2,30.0,0.2,0.001934492844156921,0.14976495504379272,0.1544618308544159,1.004488229751587,-0.08695273101329803,0.19504372775554657,0.32592350244522095,0.0016615188214927912,0.0055329990573227406,2.398895025253296,64,0.1107,0.2,9,0,4,0,2,1.0,,,,,,,0.03624699264764786,1.1984272003173828,2.2282979488372803,0.00935,,0.2083
116,20000,0.0,2,0,0.0,29.38,0.0,0.001123496564105153,0.19759251177310944,0.19136236608028412,0.7739870548248291,-0.09555307030677795,0.1902633160352707,0.32579201459884644,0.0014048641314730048,0.011011315509676933,1.9430820941925049,64,0.0652,0.125,6,1,5,2,2,1.0,,,,,,,0.049176037311553955,0.8449024558067322,2.174888849258423,0.00935,,0.2083
117,20000,0.0,2,0,0.1429,27.57,0.1429,0.0009311411995440722,0.16393116116523743,0.17058923840522766,1.2079710960388184,-0.06698662787675858,0.2700399160385132,0.32595840096473694,0.0010029925033450127,0.007266751490533352,1.5359350442886353,64,0.0776,0.143,6,0,4,2,3,1.0,,,,,,,0.043612927198410034,1.1556774377822876,2.2051286697387695,0.0094,,0.2083
118,20000,0.0,2,0,0.0,30.0,0.0,0.0009266621200367808,0.13699382543563843,0.1343674510717392,1.035975694656372,-0.09511390328407288,0.25147587060928345,0.3270776867866516,0.0009975468274205923,0.010453898459672928,2.9876346588134766,64,0.0851,0.0,10,0,5,0,1,1.0,,,,,,,0.031835854053497314,1.0717276334762573,2.202009916305542,0.0094,,0.2083
119,20000,0.0,2,0,0.0,28.11,0.0,0.0013507083058357239,0.14938169717788696,0.14062562584877014,0.7791804671287537,-0.09122896194458008,0.1475016325712204,0.3260382413864136,0.0014644884504377842,0.009228699840605259,1.8720163106918335,64,0.0744,0.222,6,2,5,2,1,1.0,0.0576,0.4003,0.292,2,12,5,0.04873299598693848,0.9847449064254761,2.2391767501831055,0.00935,0.2083,0.2083
120,20000,0.0,2,0,0.0,29.0,0.0,0.000884675420820713,0.13578686118125916,0.1329391449689865,0.9309821128845215,-0.09496164321899414,0.20837971568107605,0.4184114336967468,0.0011427475837990642,0.00644419901072979,1.1760958433151245,64,0.0648,0.286,8,2,3,2,1,1.0,,,,,,,0.08074311912059784,0.8567456007003784,2.0849311351776123,0.0093,,0.2083
121,20000,0.0,2,0,0.0,27.67,0.0,0.0010128453141078353,0.15918292105197906,0.15919259190559387,0.871940553188324,-0.086465984582901,0.1616125851869583,0.37164056301116943,0.0012721677776426077,0.007573288399726152,1.4590990543365479,64,0.0761,0.0,8,0,3,3,2,1.0,,,,,,,0.05925985053181648,0.9501818418502808,2.158270835876465,0.0093,,0.2083
122,20000,0.0,2,0,0.0,30.0,0.0,0.001285588601604104,0.161847785115242,0.16536155343055725,1.2044297456741333,-0.09033189713954926,0.1945323944091797,0.650013267993927,0.0012511328095570207,0.011823948472738266,1.0659111738204956,64,0.0783,0.0,11,0,4,0,1,1.0,,,,,,,0.08474617451429367,0.9222385287284851,1.9730315208435059,0.00935,,0.2083
123,20000,0.0,2,0,0.0,29.56,0.0,0.0017882572719827294,0.15448999404907227,0.1693894863128662,1.016373634338379,-0.08341022580862045,0.14838531613349915,0.4631655514240265,0.0027244307566434145,0.008052004501223564,1.2885946035385132,64,0.1034,0.0,6,0,7,2,1,1.0,,,,,,,0.06472960859537125,1.0629358291625977,1.979201078414917,0.00935,,0.2083
124,20000,0.0,2,0,0.3333,30.0,0.3333,0.0014752378920093179,0.12299107760190964,0.12200408428907394,1.1724650859832764,-0.09362360835075378,0.27181312441825867,0.371268093585968,0.0017001834930852056,0.00917966477572918,1.9732855558395386,64,0.1099,0.333,13,0,2,0,0,0.0,,,,,,,0.047445546835660934,0.9371151924133301,2.1296873092651367,0.0094,,0.2083
125,20000,0.0,2,0,0.0,28.0,0.0,0.0008375049801543355,0.15828877687454224,0.15114952623844147,0.7981199026107788,-0.09169349074363708,0.16486966609954834,0.37144672870635986,0.0012305231066420674,0.008911225013434887,1.8995704650878906,64,0.1712,0.0,7,0,5,1,3,1.0,,,,,,,0.04827064275741577,0.8831672668457031,2.1054797172546387,0.00935,,0.2083
126,20000,0.0,2,0,0.2,30.0,0.2,0.00136956840287894,0.19712086021900177,0.20404548943042755,0.8634524345397949,-0.06995857506990433,0.1716247797012329,0.34687280654907227,0.001561235636472702,0.011276675388216972,2.343113422393799,64,0.0487,0.2,10,0,4,0,1,1.0,0.074,0.4079,0.208,2,12,7,0.029857100918889046,0.9350292086601257,2.119771718978882,0.00945,0.125,0.2083
127,20000,0.0,2,0,0.25,28.38,0.25,0.0012033828534185886,0.17122873663902283,0.16941289603710175,1.3273873329162598,-0.09538092464208603,0.27907535433769226,0.422330379486084,0.0012311635073274374,0.009433471597731113,1.02588951587677,64,0.0747,0.25,7,0,4,2,1,1.0,,,,,,,0.09297388046979904,1.1590564250946045,2.0700185298919678,0.00955,,0.2083
128,20000,0.0,2,0,0.0,28.5,0.0,0.001188645139336586,0.15329256653785706,0.15507933497428894,0.9008547067642212,-0.07041346281766891,0.15428301692008972,0.341647744178772,0.001833686837926507,0.008038046769797802,1.9484643936157227,64,0.0625,0.0,10,0,2,2,2,0.5,,,,,,,0.03613792359828949,1.1040928363800049,2.1051714420318604,0.00945,,0.2083
129,20000,0.0,2,0,0.0,28.75,0.0,0.0011198159772902727,0.20590296387672424,0.212838277220726,0.8794582486152649,-0.04817502200603485,0.1992027461528778,0.3258533775806427,0.0012230041902512312,0.01199538353830576,3.903935670852661,64,0.0785,0.125,6,1,4,3,2,1.0,,,,,,,0.012340115383267403,0.862363338470459,2.1944785118103027,0.00945,,0.2083
130,20000,0.0,2,0,0.0,29.73,0.0,0.00286000594496727,0.12521368265151978,0.12919415533542633,0.8755726218223572,-0.09478047490119934,0.16842064261436462,0.37207067012786865,0.0014701624168083072,0.007262332830578089,1.8046451807022095,64,0.1044,0.0,5,0,10,1,0,0.0,,,,,,,0.052520282566547394,0.9017822742462158,2.1320817470550537,0.0094,,0.2083
131,20000,0.0,2,0,0.0,28.0,0.0,0.000981822027824819,0.14998069405555725,0.14946863055229187,0.808626651763916,-0.081276535987854,0.19386965036392212,0.32632243633270264,0.001202335231937468,0.010543686337769032,2.5109469890594482,64,0.0703,0.0,12,0,1,1,2,1.0,,,,,,,0.03236887603998184,0.8755030632019043,2.1580889225006104,0.0094,,0.2083
132,20000,0.0,2,0,0.0,30.0,0.0,0.0010410689283162355,0.19113165140151978,0.19149236381053925,0.685126781463623,-0.08870304375886917,0.10358686745166779,0.37166154384613037,0.0010658183600753546,0.008359970524907112,1.1555625200271606,64,0.0716,0.2,9,1,4,0,2,0.5,,,,,,,0.07676178961992264,0.8203694224357605,2.1174018383026123,0.00945,,0.2083
133,20000,0.0,2,0,0.1667,29.67,0.1667,0.0010638264939188957,0.13896812498569489,0.1300184279680252,1.5770231485366821,-0.08419723808765411,0.4439159333705902,0.37384700775146484,0.0013599316589534283,0.01026757899671793,2.336162805557251,64,0.1215,0.333,9,1,4,0,1,1.0,0.066,0.3176,0.208,1,14,5,0.03604083135724068,1.1716458797454834,2.0990958213806152,0.0094,0.1667,0.2083
134,20000,0.0,2,0,0.0,30.0,0.0,0.000870844698511064,0.14514043927192688,0.14615723490715027,0.799033522605896,-0.08088728785514832,0.1863468587398529,0.3262367844581604,0.0010448993416503072,0.007710006553679705,2.3703999519348145,64,0.0839,0.0,9,0,6,0,1,1.0,,,,,,,0.03412390127778053,0.8962486982345581,2.212827205657959,0.0094,,0.2083
135,20000,0.0,2,0,0.0,30.0,0.0,0.0009807131718844175,0.12005569785833359,0.12122377753257751,0.8976754546165466,-0.08760866522789001,0.17822670936584473,0.37222522497177124,0.0015809194883331656,0.007431863807141781,1.3639544248580933,64,0.0488,0.0,10,0,2,0,4,1.0,,,,,,,0.06423136591911316,1.0448548793792725,2.119352340698242,0.0096,,0.2083
136,20000,0.0,2,0,0.2,29.6,0.2,0.0010495069436728954,0.14711228013038635,0.14884987473487854,1.084069848060608,-0.09033180773258209,0.19769243896007538,0.3278968930244446,0.0013654667418450117,0.006939755752682686,2.5955188274383545,64,0.0613,0.2,9,0,4,0,2,1.0,,,,,,,0.034802988171577454,1.2737536430358887,2.181149959564209,0.00965,,0.2083
137,20000,0.0,2,0,0.1667,29.5,0.1667,0.00065373454708606,0.1669057458639145,0.16380749642848969,1.0060234069824219,-0.09419387578964233,0.2149198055267334,0.4173103868961334,0.0008345705573447049,0.010306120850145817,1.4825423955917358,64,0.0572,0.167,7,0,3,2,3,0.667,,,,,,,0.06353536248207092,0.9947131872177124,2.0624656677246094,0.0098,,0.2083
138,20000,0.0,2,0,0.0,27.57,0.0,0.0011065620929002762,0.13252276182174683,0.1299600899219513,1.3706080913543701,-0.07979127764701843,0.2757008671760559,0.3357602655887604,0.0012640267377719283,0.01085438672453165,1.3805954456329346,64,0.1083,0.143,6,1,1,5,3,1.0,,,,,,,0.057794827967882156,1.3009428977966309,2.157024383544922,0.00975,,0.2083
139,20000,0.0,2,0,0.2,29.8,0.2,0.0011721604969352484,0.14479565620422363,0.14874228835105896,0.8535827398300171,-0.07175418734550476,0.19537322223186493,0.32781314849853516,0.0009142539347521961,0.00956633873283863,3.3790485858917236,64,0.0794,0.2,8,0,4,0,3,0.667,,,,,,,0.02123502641916275,0.879249095916748,2.131197452545166,0.0098,,0.2083
140,20000,0.0,2,0,0.1667,29.67,0.1667,0.0008448814623989165,0.12258689105510712,0.12413108348846436,0.8468232154846191,-0.09268190711736679,0.1964627504348755,0.37258797883987427,0.0011813987512141466,0.01129407063126564,1.2507189512252808,64,0.0925,0.167,8,0,5,0,2,0.5,0.057,0.317,0.167,3,16,4,0.07410290092229843,0.8887369632720947,2.13504695892334,0.0098,0.0417,0.2083
141,20000,0.0,2,0,0.2,30.0,0.2,0.0005351374857127666,0.16362307965755463,0.16325980424880981,1.2343719005584717,-0.08682558685541153,0.3283478319644928,0.373156875371933,0.0009375825175084174,0.00922608096152544,1.466676950454712,64,0.0475,0.2,9,0,4,0,2,1.0,,,,,,,0.05919884890317917,0.9901211261749268,2.1222777366638184,0.0098,,0.2083
142,20000,0.0,2,0,0.0,27.8,0.0,0.0006762059638276696,0.1301981806755066,0.13673628866672516,0.9189193248748779,-0.08999916911125183,0.16629423201084137,0.3515109717845917,0.0010005142539739609,0.006994619965553284,1.5982471704483032,64,0.0875,0.0,7,0,3,2,4,1.0,,,,,,,0.05631117522716522,1.0992953777313232,2.1388559341430664,0.0098,,0.2083
143,20000,0.0,2,0,0.0,30.0,0.0,0.0014026848366484046,0.14810863137245178,0.14236295223236084,1.2560585737228394,-0.08142762631177902,0.28037363290786743,0.3256992697715759,0.0015799568500369787,0.008821708150207996,2.235443592071533,64,0.1273,0.0,10,0,5,0,1,1.0,,,,,,,0.03642570972442627,1.24299955368042,2.185454845428467,0.0098,,0.2083
144,20000,0.0,2,0,0.25,30.0,0.25,0.0007844952633604407,0.1554117500782013,0.1492973417043686,1.4049861431121826,-0.09323068708181381,0.29194074869155884,0.4182208180427551,0.0012043172027915716,0.008758927695453167,1.3455487489700317,64,0.0629,0.25,10,0,3,0,2,1.0,,,,,,,0.0692882239818573,1.2358039617538452,2.052114486694336,0.00995,,0.2083
