epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
10,0.0005936906572928624,23.54,0.10929991679211844,0.03865563690699682,0.14795555366040433,0.3123915124576069,0.3120860417997374,0.3126969802582148,0.9819478155339806,0.1981393846811033,0.036658241661364624,0.23479762815293811,0.4370029010191685,0.48911181442877827,0.3848939800128883,0.9859943977591037
11,0.0005313952597646568,23.4,0.10409509782109735,0.03706857070973306,0.1411636687670518,0.3041415106396652,0.3035213145092853,0.30476170355110493,0.9836165048543689,0.20817557085795896,0.06373056276839655,0.271906135629873,0.45885468940107094,0.5187105986417508,0.3989987258984595,0.9635854375128653
12,0.00046860474023534336,23.01,0.09861601231782471,0.03598069124691215,0.13459670371873286,0.2941116322808474,0.293334889433627,0.29488837375368887,0.984716322815534,0.20867824212175792,0.04243633804284558,0.2511145740497012,0.45248579544847417,0.5183024409772301,0.3866691400690907,0.9691876784092238
13,0.0004063093427071377,23.74,0.09422652947815877,0.03479933023601951,0.1290258596678382,0.28632598974317025,0.28569358670451106,0.2869583919499684,0.9855506674757282,0.19588307301704289,0.04078037469681738,0.23666344545468562,0.4359015131197056,0.4931839324680029,0.37861908617473783,0.988795518207283
14,0.00034549150281252644,23.57,0.08952672270497361,0.03295963883424829,0.12248636150135866,0.27830227178711336,0.2779337731235236,0.27867076911249206,0.9862712378640777,0.20248868902858233,0.04095955850446925,0.24344824943221918,0.4449881316066122,0.5035232650298699,0.3864529950945985,0.980392158532343
15,0.00028711035421746366,22.73,0.08523286058956268,0.028224027744020806,0.11345688845889951,0.2700430805460342,0.2696720954862613,0.27041406607598933,0.9886604975728155,0.2021728204328473,0.037921242807217,0.2400940629948421,0.446740488127834,0.5049225017637098,0.38855847223800105,0.9775910364145658
16,0.00023208660251050156,22.36,0.08207039056725583,0.031699013319013425,0.11376940363168138,0.2637906338187676,0.26437038284482306,0.2632108853352301,0.9867642597087378,0.20365727106396223,0.035498619152634754,0.23915588993485234,0.45046135733107556,0.517675646630322,0.38324707646329864,0.980392158532343
17,0.00018128800512565513,22.5,0.07749220947689801,0.026813978345548165,0.1043061879418284,0.25518520154709956,0.25456747503101246,0.25580293041409796,0.9888880461165048,0.20711274359490023,0.06248151807307529,0.2695942589966189,0.4553863162420043,0.5140165411958507,0.3967560690825059,0.9663865579610446
18,0.00013551568628929433,22.43,0.07385789204244185,0.02362988996428259,0.09748778191114803,0.24843342732457283,0.2479481609194603,0.2489186933318388,0.9906325849514563,0.20934308355762846,0.043316892705628184,0.2526599756475924,0.45767337793395635,0.5151044131160116,0.40024232363500517,0.980392158532343
19,9.549150281252634e-05,22.34,0.07164024112257854,0.023577202343889422,0.09521744362286573,0.2443902584027897,0.24394425069822848,0.24483626722855475,0.9902533373786407,0.2087137227883192,0.04750167476195915,0.25621539921987624,0.45942276499184576,0.5216138524835517,0.39723168509681017,0.9775910397537616
20,6.184665997806823e-05,22.41,0.06910146238933344,0.021325105996121477,0.09042656843017027,0.23985103260978913,0.24037444996602328,0.23932761348132947,0.9910118325242718,0.20892413231838985,0.0409318828323976,0.24985601521339737,0.45768614710212085,0.51734045790691,0.39803182110399093,0.9887955198768809
21,3.511175705587433e-05,22.4,0.06739868304592747,0.018956828637933583,0.08635551156928238,0.2364912747034749,0.2363276655957537,0.23665488438988194,0.9923012742718447,0.2038440861287905,0.04828139455044637,0.2521254743347649,0.4499804274040778,0.5100135699707586,0.3899472986115795,0.9859943994287015
22,1.570841943568452e-05,22.68,0.0658520323142988,0.01839180275610223,0.08424383511278526,0.2331352625584718,0.23320506762677026,0.23306545589878722,0.9929080703883495,0.204894926033768,0.05713745588514985,0.2620323842563549,0.45331979974979114,0.5090961032220963,0.39754348024934616,0.9719887988574031
23,3.942649342761118e-06,22.26,0.06497789843875951,0.01930440208906855,0.08428230049830039,0.23122103024020935,0.23106097513176863,0.23138108672302904,0.9922254247572816,0.20083279204385288,0.04001587646014216,0.2408486694014039,0.445885950777711,0.5052583493104502,0.38651356827311156,0.9831932806501201
24,0.0,22.51,0.06450339460528447,0.01814411523928445,0.08264750970111599,0.23018952014232144,0.23023082522078625,0.23014821585954973,0.9929080703883495,0.19832605620225272,0.04108404373379648,0.2394101034943797,0.4466533585756767,0.5033362179744143,0.38997047020941555,0.9859943994287015
