iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
144,61175,0.0,24,3,0.0,29.75,0.0,0.0020623214077204466,0.2508993148803711,0.2534791827201843,0.5392169952392578,-0.09582897275686264,0.10768940299749374,0.4171087443828583,0.0009918625000864267,0.0051168641075491905,0.7979432940483093,64,0.0649,0.0,1,0,7,1,7,1.0,,,,,,,0.12009496241807938,0.8452630043029785,2.0479323863983154,0.01579,,0.2708
145,61627,0.0,24,3,0.125,29.75,0.125,0.003314778208732605,0.21014322340488434,0.21259620785713196,0.3708851635456085,-0.09426815807819366,0.045308828353881836,0.37151098251342773,0.0008221622556447983,0.006049346644431353,1.0257385969161987,64,0.052,0.125,1,0,6,1,7,0.714,,,,,,,0.0919027179479599,0.7256683111190796,2.130159854888916,0.01577,,0.2708
146,62025,0.0,24,3,0.0,30.0,0.0,0.0019859890453517437,0.17046977579593658,0.16098996996879578,0.27992069721221924,-0.09286771714687347,0.02167665585875511,0.3255699872970581,0.0009809868643060327,0.007730249781161547,1.2730680704116821,64,0.048,0.0,3,0,4,1,8,1.0,,,,,,,0.07294796407222748,0.6865776777267456,2.213207244873047,0.0158,,0.2708
147,62478,0.0,24,2,0.1,29.8,0.1,0.004881069529801607,0.2214232087135315,0.20966745913028717,0.42552047967910767,-0.09447655081748962,0.09494303166866302,0.3264332413673401,0.0009008643100969493,0.0073554725386202335,1.131348967552185,64,0.0543,0.1,1,0,9,0,5,1.0,0.0769,0.3906,0.104,0,38,5,0.08350788056850433,0.7396258115768433,2.1488962173461914,0.01578,0.1042,0.2708
148,62906,0.0,24,2,0.1667,30.0,0.1667,0.0020421487279236317,0.1925445795059204,0.20111657679080963,0.62630295753479,-0.09448748081922531,0.043832927942276,0.6308793425559998,0.0010359218576923013,0.004490443971008062,1.1685781478881836,64,0.0281,0.167,2,0,5,0,8,0.75,,,,,,,0.0808567926287651,0.761366605758667,2.0593175888061523,0.01579,,0.2708
149,63331,0.0,24,2,0.2222,30.0,0.2222,0.0014002217212691903,0.1581501066684723,0.16247928142547607,0.4664749801158905,-0.08282019197940826,0.06383518129587173,0.4177224338054657,0.0011353057343512774,0.007804748136550188,1.0193198919296265,64,0.0385,0.222,2,0,7,0,5,1.0,,,,,,,0.08125044405460358,0.7008239030838013,2.0300230979919434,0.01579,,0.2708
150,63726,0.0,24,2,0.2857,29.86,0.2857,0.0029009641148149967,0.238924041390419,0.22536054253578186,0.5084710717201233,-0.09507851302623749,0.0911443829536438,0.41700756549835205,0.001014194916933775,0.008506511338055134,1.0426069498062134,64,0.0294,0.286,3,0,4,1,6,0.833,,,,,,,0.0911930501461029,0.7137341499328613,2.079549789428711,0.0158,,0.2708
151,64154,0.0,24,2,0.3333,30.0,0.3333,0.0020796891767531633,0.15543490648269653,0.16148953139781952,0.4830734133720398,-0.09060405194759369,0.05394556745886803,0.4626123309135437,0.0016492853173986077,0.006347990129143,0.8172378540039062,64,0.0442,0.333,2,0,4,0,8,0.625,,,,,,,0.11086618900299072,0.7104331851005554,1.9931143522262573,0.01581,,0.2708
152,64581,0.0,24,2,0.1429,30.0,0.1429,0.0011293699499219656,0.18314683437347412,0.18378889560699463,0.5738388299942017,-0.08988936245441437,0.04665613919496536,0.5679383277893066,0.0009262069361284375,0.004955125506967306,1.3940931558609009,64,0.0545,0.143,2,0,6,0,7,1.0,,,,,,,0.06447872519493103,0.662772536277771,2.054137706756592,0.01583,,0.2708
153,65071,0.0,24,2,0.0,30.0,0.0,0.0037823007442057133,0.23416317999362946,0.22678864002227783,0.5201088786125183,-0.08857844769954681,0.10079499334096909,0.40328770875930786,0.0008873658371157944,0.007619319949299097,1.450412631034851,64,0.0363,0.0,0,0,6,0,10,0.9,,,,,,,0.061071209609508514,0.7248605489730835,1.9642523527145386,0.01584,,0.2708
154,65521,0.0,24,2,0.25,29.5,0.25,0.004051923286169767,0.16840490698814392,0.17094972729682922,0.5688334107398987,-0.09787411987781525,0.048104193061590195,0.5671916604042053,0.001932633458636701,0.006614962592720985,0.9661680459976196,64,0.0504,0.25,1,0,6,0,7,0.714,0.0608,0.353,0.271,2,31,4,0.10130134969949722,0.6682940721511841,1.8804125785827637,0.01584,0.2292,0.2708
155,65941,0.0,24,2,0.1667,28.67,0.1667,0.0020513401832431555,0.1983618140220642,0.20164364576339722,0.5512270331382751,-0.09266921877861023,0.06248566508293152,0.5149351954460144,0.0011806620750576258,0.007979518733918667,0.6567939519882202,64,0.0431,0.167,2,0,4,1,8,1.0,,,,,,,0.14109328389167786,0.7142010927200317,1.8992741107940674,0.01588,,0.2708
156,66308,0.0,24,2,0.2,30.0,0.2,0.002035667421296239,0.12362723052501678,0.12361747026443481,0.4664476811885834,-0.0924544408917427,0.04268942400813103,0.46847057342529297,0.0013543319655582309,0.010105428285896778,0.9693306088447571,64,0.0229,0.4,4,1,3,0,7,1.0,,,,,,,0.09537968039512634,0.6862134337425232,1.974095106124878,0.01591,,0.2708
157,66755,0.0,24,2,0.2857,30.0,0.2857,0.003951589576900005,0.1698470413684845,0.16302841901779175,0.5701995491981506,-0.09631579369306564,0.12314480543136597,0.4172850251197815,0.0014698086306452751,0.0058814482763409615,1.1641745567321777,64,0.0298,0.286,1,0,5,0,8,0.75,,,,,,,0.08273312449455261,0.6948441863059998,2.0573549270629883,0.01592,,0.2708
158,67240,0.0,24,2,0.2,29.9,0.2,0.002945943269878626,0.16082298755645752,0.16131950914859772,0.3845331370830536,-0.07707832008600235,0.06671849638223648,0.32593995332717896,0.0013531879521906376,0.004469047766178846,2.518585443496704,64,0.0515,0.2,0,0,8,0,6,1.0,,,,,,,0.030603814870119095,0.6777352690696716,2.1635055541992188,0.01593,,0.2708
159,67623,0.0,24,2,0.6667,28.67,0.6667,0.0024511893279850483,0.2021568864583969,0.1979142129421234,0.48143282532691956,-0.09446926414966583,0.07701395452022552,0.41937005519866943,0.00100115523673594,0.00500825559720397,0.9230170249938965,64,0.0249,0.667,3,0,0,1,10,0.8,,,,,,,0.10234834253787994,0.6297259330749512,2.0090112686157227,0.01599,,0.2708
160,67983,0.0,24,2,0.1667,29.0,0.1667,0.0017476947978138924,0.19923889636993408,0.20397958159446716,0.5345953106880188,-0.09716587513685226,0.06333829462528229,0.5007104277610779,0.000853166333399713,0.008748263120651245,1.4273532629013062,64,0.05,0.167,4,0,4,1,6,1.0,,,,,,,0.06807415932416916,0.7529510855674744,2.178972005844116,0.016,,0.2708
161,68470,0.0,24,2,0.1429,29.71,0.1429,0.001956494525074959,0.1892470121383667,0.1884172558784485,0.358405739068985,-0.09819360822439194,0.0410480871796608,0.37164306640625,0.0017159474082291126,0.00572019349783659,1.1041315793991089,64,0.0395,0.143,0,0,6,0,9,0.778,0.0675,0.3583,0.208,0,35,3,0.08893288671970367,0.6480822563171387,2.141155242919922,0.01601,0.2083,0.2708
162,68928,0.0,24,2,0.1429,30.0,0.1429,0.0019941541831940413,0.15606597065925598,0.15970605611801147,0.5408172011375427,-0.09502862393856049,0.03868832439184189,0.5554195642471313,0.0013466858072206378,0.006099258083850145,0.7531313300132751,64,0.0279,0.143,1,0,5,1,8,1.0,,,,,,,0.12617802619934082,0.7281427383422852,1.8696612119674683,0.01603,,0.2708
163,69352,0.0,24,2,0.0,30.0,0.0,0.0048085604794323444,0.18766282498836517,0.17892268300056458,0.6096552014350891,-0.09548680484294891,0.14211201667785645,0.4173443019390106,0.0017057351069524884,0.007147257681936026,1.0076931715011597,64,0.0695,0.0,2,0,7,0,7,0.857,,,,,,,0.09475782513618469,0.7876832485198975,2.0748252868652344,0.01602,,0.2708
164,69752,0.0,24,2,0.0,30.0,0.0,0.002723181387409568,0.1814940869808197,0.17080964148044586,0.32153424620628357,-0.09529542922973633,0.0302133671939373,0.35276085138320923,0.0014563797740265727,0.007284148130565882,1.3687894344329834,64,0.0459,0.0,3,0,3,0,10,1.0,,,,,,,0.06962022185325623,0.6477088928222656,2.1258864402770996,0.01607,,0.2708
165,70146,0.0,24,2,0.0,29.86,0.0,0.0029482324607670307,0.23925435543060303,0.24124783277511597,0.3437715768814087,-0.09715674817562103,0.03227447718381882,0.3725825250148773,0.0012308547738939524,0.007593703921884298,1.1517752408981323,64,0.0387,0.0,3,0,6,1,6,0.833,,,,,,,0.08435392379760742,0.6750409007072449,2.15484356880188,0.01605,,0.2708
166,70512,0.0,24,2,0.0,30.0,0.0,0.003440732602030039,0.21533948183059692,0.21209906041622162,0.5100343227386475,-0.08913104981184006,0.12516939640045166,0.346835732460022,0.0010661262786015868,0.003981757443398237,1.0478845834732056,64,0.0473,0.0,4,0,6,0,6,1.0,,,,,,,0.08505807816982269,0.729214608669281,2.1613235473632812,0.01605,,0.2708
167,70910,0.0,24,2,0.25,30.0,0.25,0.001966067124158144,0.1828325241804123,0.19290782511234283,0.40817826986312866,-0.08875814825296402,0.06717276573181152,0.358917772769928,0.0011661986354738474,0.007346221245825291,1.0121592283248901,64,0.0162,0.25,3,0,3,0,9,0.889,,,,,,,0.08769188076257706,0.8081094622612,2.0727412700653076,0.01609,,0.2708
168,71300,0.0,24,2,0.3333,29.56,0.3333,0.002736228285357356,0.19154907763004303,0.20449668169021606,0.44553735852241516,-0.09386565536260605,0.05896391719579697,0.41691485047340393,0.0018349335296079516,0.009120622649788857,0.8690937161445618,64,0.0284,0.333,3,0,6,0,4,1.0,0.0828,0.3768,0.146,0,38,3,0.10800406336784363,0.7080556750297546,2.089569091796875,0.0161,0.1458,0.2708
169,71668,0.0,24,2,0.0,30.0,0.0,0.003048864658921957,0.1777198314666748,0.1777101755142212,0.34936758875846863,-0.08798220753669739,0.0538099966943264,0.3255397379398346,0.0021918495185673237,0.008380123414099216,2.5938477516174316,64,0.0575,0.0,4,0,4,0,8,1.0,,,,,,,0.033919572830200195,0.6952847838401794,2.200176239013672,0.01613,,0.2708
170,72151,0.0,24,2,0.4,29.7,0.4,0.0016317160334438086,0.1957448571920395,0.19960297644138336,0.37964192032814026,-0.0963548868894577,0.05025021359324455,0.3716587424278259,0.0009938763687387109,0.0076752942986786366,1.0839474201202393,64,0.0455,0.4,0,0,6,0,6,1.0,,,,,,,0.08889257907867432,0.7929509878158569,2.1206107139587402,0.01616,,0.2708
171,72546,0.0,24,2,0.1429,29.86,0.1429,0.002783598843961954,0.2182389795780182,0.2156563699245453,0.4254840910434723,-0.09479422867298126,0.03908076882362366,0.4381178617477417,0.0011760060442611575,0.007997793145477772,1.2985743284225464,64,0.0443,0.143,3,0,6,0,6,1.0,,,,,,,0.07299869507551193,0.5952756404876709,2.0996265411376953,0.01617,,0.2708
172,72997,0.0,24,2,0.25,29.25,0.25,0.0024707824923098087,0.21816162765026093,0.22144317626953125,0.4509555697441101,-0.0945863276720047,0.10884611308574677,0.32582253217697144,0.0013542610686272383,0.004054286517202854,1.1663167476654053,64,0.0426,0.25,1,0,4,2,7,1.0,,,,,,,0.08109831809997559,0.6675885915756226,2.1410646438598633,0.01619,,0.2708
173,73352,0.0,24,2,0.2857,28.57,0.2857,0.0019831093959510326,0.17234480381011963,0.16600051522254944,0.4071316123008728,-0.0949496477842331,0.04068746417760849,0.41780102252960205,0.0010458551114425063,0.005810607690364122,0.849011242389679,64,0.0485,0.286,4,0,4,1,5,1.0,,,,,,,0.1118355542421341,0.6329327821731567,2.028160333633423,0.01621,,0.2708
174,73808,0.0,24,2,0.125,29.88,0.125,0.001986380899325013,0.15774670243263245,0.1571498066186905,0.43327799439430237,-0.09014343470335007,0.07735521346330643,0.36555296182632446,0.0008504350553266704,0.006316075567156076,1.1104824542999268,64,0.0372,0.25,1,1,6,0,7,1.0,,,,,,,0.08117502182722092,0.6988348960876465,2.054561138153076,0.01622,,0.2708
175,74142,0.0,24,2,0.1429,30.0,0.1429,0.0017345729283988476,0.16604173183441162,0.16830138862133026,0.4240439832210541,-0.09597119688987732,0.050046395510435104,0.4175710678100586,0.0013562983367592096,0.004702622536569834,0.760487973690033,64,0.0331,0.143,5,0,6,0,4,1.0,0.0661,0.3033,0.229,1,34,3,0.12619687616825104,0.689033031463623,2.0388946533203125,0.01621,0.2083,0.2708
176,74539,0.0,24,2,0.0,30.0,0.0,0.0015656696632504463,0.24339164793491364,0.2325361669063568,0.45159971714019775,-0.08321723341941833,0.09620390832424164,0.3390014171600342,0.0009116611327044666,0.006815426982939243,1.4226244688034058,64,0.0332,0.0,3,0,6,0,7,0.857,,,,,,,0.058495573699474335,0.7365078926086426,2.1342015266418457,0.01621,,0.2708
177,74994,0.0,24,2,0.1,30.0,0.1,0.0021102281752973795,0.11217590421438217,0.10705392062664032,0.43304020166397095,-0.0940718948841095,0.06389220803976059,0.3956995904445648,0.0013271082425490022,0.007256138604134321,1.0265284776687622,64,0.0422,0.1,1,0,9,0,5,0.8,,,,,,,0.09164080023765564,0.761776328086853,2.071136951446533,0.01617,,0.2708
178,75359,0.0,24,2,0.1667,29.83,0.1667,0.005847166758030653,0.17349201440811157,0.18892115354537964,0.4619152843952179,-0.0898781269788742,0.042984556406736374,0.4630737602710724,0.0012103401822969317,0.005501112900674343,1.1625312566757202,64,0.0347,0.167,4,0,4,1,6,0.833,,,,,,,0.07731243968009949,0.6839586496353149,2.0084588527679443,0.01618,,0.2708
179,75781,0.0,24,2,0.1,30.0,0.1,0.0026614139787852764,0.20864227414131165,0.20627303421497345,0.34277093410491943,-0.09214453399181366,0.04032294452190399,0.35031893849372864,0.0009042116580531001,0.007901337929069996,1.2514647245407104,64,0.0324,0.1,2,0,9,0,4,0.75,,,,,,,0.07362934947013855,0.7366673350334167,2.116358757019043,0.01614,,0.2708
180,76178,0.0,24,2,0.0,29.5,0.0,0.0012808768078684807,0.1796330064535141,0.17879122495651245,0.38557055592536926,-0.08896125853061676,0.04712580889463425,0.3777017593383789,0.0008391406154260039,0.005156886298209429,1.0828771591186523,64,0.0276,0.0,3,0,2,2,9,1.0,,,,,,,0.08215268701314926,0.7508836984634399,2.089850425720215,0.01617,,0.2708
181,76668,0.0,24,2,0.0,30.0,0.0,0.0022767148911952972,0.17934319376945496,0.1819818615913391,0.36257049441337585,-0.09394189715385437,0.06350719928741455,0.32546859979629517,0.0014187925262376666,0.008058764971792698,1.2342246770858765,64,0.0305,0.0,0,0,6,0,10,1.0,,,,,,,0.07611410319805145,0.7593505382537842,2.192636489868164,0.0162,,0.2708
182,77005,0.0,24,2,0.0,30.0,0.0,0.00393014308065176,0.23126015067100525,0.2362040877342224,0.4681496322154999,-0.09465478360652924,0.04085596650838852,0.4774778485298157,0.0009173148428089917,0.00722925690934062,0.7982214689254761,64,0.0355,0.0,5,0,4,0,7,1.0,0.056,0.319,0.271,2,31,4,0.1185820996761322,0.6792535781860352,2.0970096588134766,0.01622,0.2292,0.2708
183,77426,0.0,24,2,0.1429,29.29,0.1429,0.0021612411364912987,0.2259092628955841,0.22665280103683472,0.4798078238964081,-0.09232829511165619,0.07547181844711304,0.418149471282959,0.0011038423981517553,0.006086039822548628,1.1028400659561157,64,0.0403,0.143,2,0,5,1,7,0.857,,,,,,,0.0837186723947525,0.7479028701782227,2.0639214515686035,0.01622,,0.2708
184,77824,0.0,24,2,0.2727,28.55,0.2727,0.0018373847706243396,0.23515792191028595,0.23720231652259827,0.33208587765693665,-0.09465193748474121,0.04883171617984772,0.3255935311317444,0.0012578230816870928,0.006961718201637268,1.2010724544525146,64,0.057,0.364,2,1,4,3,3,0.667,,,,,,,0.07880619168281555,0.6860944032669067,2.2060739994049072,0.0162,,0.2708
185,78271,0.0,24,2,0.1667,30.0,0.1667,0.0013243540888652205,0.21620577573776245,0.21161559224128723,0.3465177118778229,-0.09008660167455673,0.0534246563911438,0.32670462131500244,0.0013501648791134357,0.006100776139646769,1.1180899143218994,64,0.0334,0.167,1,0,5,0,9,0.778,,,,,,,0.08057187497615814,0.6770948171615601,2.1688120365142822,0.01621,,0.2708
186,78700,0.0,24,2,0.0,30.0,0.0,0.0023981411941349506,0.2232629358768463,0.23139026761054993,0.36910176277160645,-0.08856809139251709,0.06431497633457184,0.3264008164405823,0.0011448276927694678,0.005278146825730801,1.2605688571929932,64,0.0349,0.0,2,0,5,0,9,0.778,,,,,,,0.0702604129910469,0.6821855306625366,2.1449952125549316,0.01621,,0.2708
187,79160,0.0,24,2,0.2,30.0,0.2,0.0025421767495572567,0.2076835036277771,0.20700275897979736,0.5677132606506348,-0.0884089395403862,0.07491027563810349,0.5030576586723328,0.0010985524859279394,0.00648800004273653,0.956176221370697,64,0.0402,0.2,1,0,4,0,10,0.9,,,,,,,0.09246093034744263,0.7827174067497253,2.0313167572021484,0.01625,,0.2708
188,79523,0.0,24,2,0.0,29.86,0.0,0.0026046819984912872,0.20833267271518707,0.20279386639595032,0.4014509618282318,-0.09772664308547974,0.08143194019794464,0.3330739140510559,0.0007699445704929531,0.006479649338871241,0.755759060382843,64,0.0306,0.0,4,0,5,2,5,0.6,,,,,,,0.1293092519044876,0.8262278437614441,2.1514554023742676,0.01621,,0.2708
189,79892,0.0,24,2,0.0,30.0,0.0,0.002566412789747119,0.24327076971530914,0.24356290698051453,0.5509807467460632,-0.09656766802072525,0.08930577337741852,0.4659893214702606,0.0009751830948516726,0.0058951410464942455,0.9625744223594666,64,0.065,0.333,4,1,2,0,9,0.778,0.0589,0.3658,0.146,0,36,5,0.10032228380441666,0.6711248755455017,1.9457192420959473,0.01622,0.1458,0.2708
190,80277,0.0,24,2,0.0,29.2,0.0,0.001495838863775134,0.20156319439411163,0.20193511247634888,0.36507534980773926,-0.09325659275054932,0.04206977039575577,0.37138038873672485,0.001116140279918909,0.005624053068459034,0.8552820086479187,64,0.0492,0.0,3,0,8,2,3,0.667,,,,,,,0.10903607308864594,0.6146101951599121,2.1437630653381348,0.01617,,0.2708
191,80662,0.0,24,2,0.25,28.75,0.25,0.002772189909592271,0.19585946202278137,0.18993139266967773,0.33079075813293457,-0.09584031999111176,0.04777881130576134,0.3279329538345337,0.0012305006384849548,0.006281042937189341,1.2371423244476318,64,0.0481,0.25,3,0,5,1,5,1.0,,,,,,,0.0774691104888916,0.7327609062194824,2.1690568923950195,0.01618,,0.2708
192,81087,0.0,24,2,0.125,30.0,0.125,0.0013277354883030057,0.247743159532547,0.24802862107753754,0.45587968826293945,-0.09485629200935364,0.0839923545718193,0.37965425848960876,0.0012604300864040852,0.006194018758833408,1.0315717458724976,64,0.0271,0.125,2,0,6,1,6,0.833,,,,,,,0.09195317327976227,0.7108931541442871,2.0733911991119385,0.01617,,0.2708
193,81501,0.0,24,2,0.3333,29.83,0.3333,0.0016250864136964083,0.20535489916801453,0.20181161165237427,0.49560150504112244,-0.08694176375865936,0.05636198818683624,0.4661957025527954,0.0010377969592809677,0.007247141562402248,0.8914472460746765,64,0.0409,0.5,2,1,3,0,8,0.5,,,,,,,0.09752878546714783,0.7350740432739258,1.9086735248565674,0.01616,,0.2708
194,81907,0.0,24,2,0.0,28.5,0.0,0.0039052190259099007,0.2308398187160492,0.22799232602119446,0.38502025604248047,-0.09360650181770325,0.05207810550928116,0.37200093269348145,0.0011956678936257958,0.004939201753586531,1.144370198249817,64,0.0433,0.0,2,0,4,4,6,0.833,,,,,,,0.08179739117622375,0.6563615798950195,2.1545681953430176,0.01614,,0.2708
195,82331,0.0,24,2,0.0,29.75,0.0,0.0019379989244043827,0.19761922955513,0.19589579105377197,0.48749253153800964,-0.09293566644191742,0.08052155375480652,0.4161810874938965,0.000993085210211575,0.006408048328012228,0.8986973166465759,64,0.0323,0.125,2,1,4,3,6,1.0,,,,,,,0.10341152548789978,0.7165406942367554,1.9983861446380615,0.01613,,0.2708
196,82666,0.0,24,2,0.2,29.8,0.2,0.0017611345974728465,0.1646859049797058,0.15911750495433807,0.4605056643486023,-0.08602462708950043,0.07106423377990723,0.39933109283447266,0.001300700707361102,0.010141470469534397,0.9957084059715271,64,0.0438,0.2,5,0,4,0,6,1.0,0.0575,0.3365,0.271,0,30,5,0.08639539778232574,0.7639187574386597,1.9856314659118652,0.01615,0.2708,0.2708
197,83064,0.0,24,2,0.5,29.75,0.5,0.002259884960949421,0.17881706357002258,0.18133147060871124,0.36607158184051514,-0.09419509023427963,0.0419919416308403,0.37224218249320984,0.0012341473484411836,0.008081221021711826,1.0855495929718018,64,0.0242,0.5,3,0,2,0,9,1.0,,,,,,,0.08677179366350174,0.7369717359542847,2.08797550201416,0.0162,,0.2708
198,83489,0.0,24,2,0.25,29.88,0.25,0.00211904663592577,0.23634882271289825,0.23930715024471283,0.6208718419075012,-0.09520767629146576,0.1492552012205124,0.4150588810443878,0.0013323357561603189,0.005020549986511469,0.7474364638328552,64,0.0385,0.25,2,0,4,2,6,1.0,,,,,,,0.1273789405822754,0.7956976890563965,2.006544589996338,0.01622,,0.2708
199,83945,0.0,24,2,0.0,30.0,0.0,0.0022647413425147533,0.21123020350933075,0.21426348388195038,0.7160511016845703,-0.09050403535366058,0.10060776770114899,0.6030144095420837,0.0010633725905790925,0.00465036416426301,1.16831636428833,64,0.0427,0.0,1,0,9,0,6,1.0,,,,,,,0.07746535539627075,0.796900749206543,2.1202120780944824,0.0162,,0.2708
200,84338,0.0,24,2,0.4286,29.57,0.4286,0.0017957299714908004,0.20520290732383728,0.20476967096328735,0.4411177337169647,-0.08530564606189728,0.07459945976734161,0.3724634349346161,0.0006709212902933359,0.009522007778286934,1.821287751197815,64,0.0535,0.429,3,0,3,1,6,0.833,,,,,,,0.04683808982372284,0.6215137839317322,2.0870227813720703,0.01622,,0.2708
201,84794,0.0,24,2,0.1667,29.5,0.1667,0.0012490719091147184,0.19234636425971985,0.19556066393852234,0.6199135780334473,-0.09415210783481598,0.032974615693092346,0.6456475257873535,0.0009750061435624957,0.004937842488288879,0.9924980998039246,64,0.0519,0.167,1,0,4,1,9,1.0,,,,,,,0.09486376494169235,0.6872755885124207,2.070736885070801,0.01625,,0.2708
202,85203,0.0,24,2,0.2857,29.43,0.2857,0.0016600056551396847,0.20201142132282257,0.21436506509780884,0.48991551995277405,-0.08731819689273834,0.09195239841938019,0.3911021947860718,0.0013251559576019645,0.004453503526747227,1.178982138633728,64,0.0208,0.286,2,0,4,1,7,0.714,,,,,,,0.07406236231327057,0.7074546813964844,2.062227249145508,0.01626,,0.2708
203,85658,0.0,24,2,0.25,29.75,0.25,0.0018798585515469313,0.22564347088336945,0.2155115306377411,0.34627315402030945,-0.09553731977939606,0.033560480922460556,0.37140369415283203,0.001197896315716207,0.006571657955646515,1.0916167497634888,64,0.0381,0.25,1,0,5,1,7,1.0,0.072,0.3515,0.083,1,41,3,0.0875191017985344,0.7504681348800659,2.1242575645446777,0.01627,0.0625,0.2708
204,86078,0.0,24,2,0.25,29.5,0.25,0.0016302979784086347,0.19686836004257202,0.19167274236679077,0.4549441635608673,-0.09616026282310486,0.0867295116186142,0.37457942962646484,0.0007352626416832209,0.0061319670639932156,1.0032633543014526,64,0.0464,0.25,2,0,6,0,6,0.667,,,,,,,0.095847487449646,0.8853415250778198,2.162099838256836,0.01626,,0.2708
205,86530,0.0,24,2,0.3,29.7,0.3,0.0012396009406074882,0.10687855631113052,0.10384815186262131,0.4473659098148346,-0.09389620274305344,0.06020724028348923,0.41726046800613403,0.0012505720369517803,0.007174324709922075,0.8124845623970032,64,0.0301,0.3,1,0,5,2,5,1.0,,,,,,,0.11556676030158997,0.7665901184082031,2.060375213623047,0.01627,,0.2708
206,86980,0.0,24,2,0.1111,29.33,0.1111,0.0023294431157410145,0.25850391387939453,0.2621989846229553,0.3563368320465088,-0.09914956241846085,0.056111954152584076,0.3403647243976593,0.0012286698911339045,0.0057955398224294186,1.0335677862167358,64,0.0204,0.111,1,0,7,1,6,0.833,,,,,,,0.09592942893505096,0.643514096736908,2.1275033950805664,0.01626,,0.2708
207,87424,0.0,24,2,0.1429,29.71,0.1429,0.00238622585311532,0.17649933695793152,0.1765131652355194,0.49611738324165344,-0.0942443460226059,0.08298573642969131,0.42232802510261536,0.0015556549187749624,0.004124476108700037,0.908345639705658,64,0.0416,0.143,1,0,5,1,8,0.875,,,,,,,0.10375383496284485,0.677142322063446,1.996549129486084,0.01627,,0.2708
208,87884,0.0,24,2,0.2,30.0,0.2,0.0028581195510923862,0.2193184792995453,0.22386927902698517,0.46669450402259827,-0.09685253351926804,0.09440545737743378,0.3715325593948364,0.0008629950461909175,0.006407128181308508,0.9098055958747864,64,0.0429,0.2,1,0,4,0,10,1.0,,,,,,,0.10645410418510437,0.8081464767456055,2.057173252105713,0.01631,,0.2708
209,88279,0.0,24,2,0.0,30.0,0.0,0.0027049025520682335,0.19205954670906067,0.1875714659690857,0.39745524525642395,-0.08742424100637436,0.07776984572410583,0.32682228088378906,0.0008401544764637947,0.005035035777837038,1.193471908569336,64,0.0464,0.0,3,0,8,0,5,1.0,,,,,,,0.07325202971696854,0.8345446586608887,2.1755807399749756,0.01629,,0.2708
210,88737,0.0,24,2,0.0,29.83,0.0,0.0019145963015034795,0.1515774130821228,0.15437757968902588,0.5095228552818298,-0.08212587237358093,0.1012299656867981,0.38720595836639404,0.00125700025819242,0.003965683281421661,0.9497244954109192,64,0.0547,0.0,1,0,5,1,9,0.778,0.0662,0.3695,0.083,0,42,2,0.08647336065769196,0.7799698710441589,2.043671131134033,0.01628,0.0833,0.2708
211,89161,0.0,24,2,0.0,29.89,0.0,0.0017312588170170784,0.17157378792762756,0.16470840573310852,0.4445258378982544,-0.0861893817782402,0.05562010034918785,0.4175540804862976,0.0013351753586903214,0.0038419023621827364,1.0819982290267944,64,0.0353,0.0,2,0,8,1,5,1.0,,,,,,,0.07965759932994843,0.6925286054611206,2.06111478805542,0.01626,,0.2708
212,89557,0.0,24,2,0.2857,30.0,0.2857,0.001403851667419076,0.2234688699245453,0.2230406403541565,0.4672449231147766,-0.0911971926689148,0.06927059590816498,0.41747745871543884,0.0011465470306575298,0.004846902564167976,1.2928262948989868,64,0.0316,0.286,3,0,5,0,6,0.833,,,,,,,0.07054094970226288,0.7416350245475769,2.0547244548797607,0.01627,,0.2708
213,89955,0.0,24,2,0.2,30.0,0.2,0.002311181975528598,0.18189600110054016,0.17559245228767395,0.35020291805267334,-0.08979428559541702,0.055836647748947144,0.3256523907184601,0.001136227510869503,0.005343026015907526,1.0476547479629517,64,0.0243,0.2,3,0,4,0,8,0.875,,,,,,,0.08570980280637741,0.7269369959831238,2.1870734691619873,0.01629,,0.2708
214,90369,0.0,24,2,0.3,29.7,0.3,0.0029006307013332844,0.17112502455711365,0.157083198428154,0.5709306597709656,-0.09810288995504379,0.12452772259712219,0.4173130393028259,0.0011549120536074042,0.005330223124474287,0.9918363690376282,64,0.0389,0.3,2,0,6,1,4,0.75,,,,,,,0.0989103615283966,0.6697942614555359,2.0470614433288574,0.01628,,0.2708
215,90790,0.0,24,2,0.4,28.6,0.4,0.0016665905714035034,0.20451800525188446,0.2041298747062683,0.42024779319763184,-0.09662061184644699,0.07012718170881271,0.3730834424495697,0.0009243719978258014,0.007061176002025604,0.8960056304931641,64,0.0521,0.4,2,0,2,1,9,0.667,,,,,,,0.1078348308801651,0.6379536986351013,2.09519624710083,0.01629,,0.2708
