epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
10,0.0005936906572928624,35.75,0.11608042892608764,0.035824702152900914,0.15190513116851873,0.32073982603435913,0.3162866553962676,0.32519299689518855,0.984211509715994,0.2177862810278807,0.04813372228993755,0.26592000475784644,0.4798147818621467,0.5337093875688665,0.4259201814981402,0.9775910380841637
11,0.0005313952597646568,35.0,0.10938594174001962,0.03256978814908469,0.14195572995818784,0.3107791424733106,0.3062811907275019,0.3152770915239916,0.9861033258594918,0.20355765824140953,0.050788893773943106,0.2543465543527897,0.45861744137705207,0.501050575607631,0.4161843018037598,0.9719887971878052
12,0.00046860474023534336,35.69,0.10286778798507824,0.03127123397268266,0.1341390217666936,0.30021412263002095,0.2964393317432147,0.30398891304907777,0.9863602391629297,0.21466015869913316,0.06567314352725401,0.2803332995550305,0.47439019377825975,0.5182058599148812,0.43057447112574965,0.9691876767396259
13,0.0004063093427071377,38.32,0.09660073468859777,0.029828923531743226,0.12642965803231893,0.2910470841577769,0.2882070323098757,0.2938871370748198,0.9873878923766816,0.21908435421664507,0.07439152120041247,0.2934758700743443,0.48041595639634865,0.5319170692220789,0.42891483063123476,0.9775910380841637
14,0.00034549150281252644,35.86,0.09068524034523999,0.027169414585378294,0.11785465480010784,0.2805798722177699,0.27849733753767425,0.2826624062073783,0.9891629297458894,0.2176582534648791,0.09334463816063077,0.31100288450884883,0.47333235784071165,0.5188465743672614,0.42781813906020477,0.9719887988574031
15,0.00028711035421746366,36.86,0.08466191167744108,0.02292257088751766,0.1075844825182795,0.2708445574492439,0.2691312040270533,0.27255791009185204,0.9905876307922272,0.21008622694332726,0.07630833897854433,0.2863945659218716,0.46520979740038637,0.507774775185171,0.4226448142728886,0.9719887971878052
16,0.00023208660251050156,41.24,0.07957281971347528,0.021452115359572557,0.1010249351918341,0.26187929032183904,0.26077214217506717,0.26298643722127907,0.9911481689088192,0.20976507394504146,0.04808460653391706,0.2578496848460005,0.468836638523417,0.5201298408314627,0.4175434469007978,0.9831932773109243
17,0.00018128800512565513,35.43,0.07542195297799927,0.019262307517693214,0.09468426064815044,0.25471655291648543,0.25399594307391277,0.25543716282587947,0.992619581464873,0.21109620191636874,0.0555808341720191,0.2666770357544683,0.46692590294431907,0.5114203476939214,0.4224314359890647,0.9775910380841637
18,0.00013551568628929433,38.62,0.07171088441237473,0.016147213220920068,0.0878580978115177,0.24753791512573425,0.24746021842208143,0.24761561289852865,0.9932501868460388,0.2176103958395683,0.056431275455891584,0.2740416678310442,0.4767374205989998,0.5210011038793569,0.43247372354446006,0.980392158532343
19,9.549150281252634e-05,61.02,0.06851552089367212,0.015123520515461853,0.08363904138005189,0.24137938501499873,0.24166669993924453,0.2410920695784559,0.9939508594917787,0.2111450571681605,0.07106610307214307,0.2822111569532827,0.46831929324721755,0.5122787250357181,0.42435983474515065,0.980392158532343
20,6.184665997806823e-05,37.57,0.06579010546073785,0.014477505532686038,0.08026761108082239,0.23638333048342947,0.23681136159440683,0.23595529754600184,0.9945113976083707,0.21452702179091984,0.07808743186649822,0.2926144523113048,0.47223583239467204,0.5181267651356235,0.4263449111739461,0.9747899176359844
21,3.511175705587433e-05,35.3,0.06337422390867954,0.011826477284837822,0.07520070131339121,0.23194497108726758,0.23290052078942725,0.23098942240970197,0.9954456278026906,0.21444330798561165,0.06985355110145082,0.28429685992186143,0.4723312443210965,0.5148871644538324,0.42977536016819523,0.9831932789805222
22,1.570841943568452e-05,34.62,0.062060072717377956,0.011718586547096753,0.07377865917212226,0.22890304855345253,0.22984034930020347,0.22796574972224698,0.9954222720478326,0.21507020115184516,0.06283016837820285,0.2779003645525593,0.4719612257821219,0.5132133025749057,0.43070916585227687,0.980392158532343
23,3.942649342761118e-06,36.37,0.061024189259862506,0.01033859409267993,0.071362783377837,0.22718571759036482,0.22837596886717507,0.22599546678130403,0.9962163677130045,0.2149345236999982,0.06506689800685193,0.28000141692762615,0.4718759241057377,0.5134367401860341,0.4303150965052159,0.980392158532343
24,0.0,34.68,0.060370390544268224,0.010363256016016925,0.07073364659631555,0.22554699724654267,0.2266691079187821,0.22442488742070704,0.9960295216741405,0.2132549183625801,0.07380001985726237,0.2870549412668586,0.46928080916404724,0.5123285900811855,0.4262330572144324,0.9775910380841637
