epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
10,0.0005936906572928624,10.53,0.07822087240503661,0.04686165558075972,0.12508252817182686,0.2590945363793541,0.2697629554187832,0.248426115917201,0.9796639447236181,0.12773722829688497,0.08938852421083704,0.21712575422949484,0.3512313194385096,0.3697208103095116,0.33274183165626364,0.957983193277311
11,0.0005313952597646568,10.55,0.07252871475402434,0.04541911245452418,0.1179478271635034,0.24871480285222805,0.26017827589308196,0.23725132988625436,0.9802920854271356,0.12374796431396856,0.05304160019179352,0.17678956144831093,0.342364156488277,0.3586932277979971,0.32603506985999625,0.980392158532343
12,0.00046860474023534336,11.17,0.06853437380649936,0.043702178372622434,0.1122365521463617,0.24073777988028885,0.2508191225966017,0.2306564385118197,0.9807631909547738,0.12848360437889392,0.06070924418814042,0.18919284579132786,0.3421627915873915,0.3578881865122071,0.3264374318076115,0.9719887988574031
13,0.0004063093427071377,10.46,0.06460155876138103,0.04050885166869915,0.10511041086298137,0.23139127415029248,0.2399668271218113,0.22281572125365387,0.9825690954773869,0.11708559021771121,0.039228781723842567,0.15631437222329841,0.3191040450034021,0.3286684064471087,0.3095397064749266,0.9859943994287015
14,0.00034549150281252644,11.65,0.06042140634290537,0.04176132068571508,0.10218272697012029,0.22346541779724197,0.2318425733390166,0.21508826233034756,0.9827261306532663,0.12202273024355664,0.04110291583531377,0.1631256451292866,0.33905547544234943,0.3600249323023467,0.31808601549359594,0.9831932789805222
15,0.00028711035421746366,10.66,0.05790824581630266,0.038074433043056244,0.09598267862769827,0.21735942595867655,0.22502931757787964,0.20968953441435367,0.9850031407035176,0.10980307897265885,0.03082836704219089,0.14063144339566805,0.3145364920715658,0.3365595274779643,0.2925134226471102,0.9859943994287015
16,0.00023208660251050156,10.59,0.0537299104877303,0.03411207663775164,0.08784198702954167,0.20751177658088243,0.2156618905426869,0.19936166142099468,0.9853957286432161,0.10939137691877135,0.023526677668762475,0.13291805325185552,0.30829138648944077,0.32275213555795473,0.29383062982425634,0.9943977607732394
17,0.00018128800512565513,10.58,0.05160542914466043,0.03289858180790878,0.08450401135388032,0.2036183839617063,0.21202580960252176,0.19521095832089083,0.9862594221105527,0.11369291031394019,0.048277646157087066,0.1619705546970795,0.314905889687084,0.33662334877569805,0.29318840922761696,0.9775910397537616
18,0.00013551568628929433,10.57,0.048176009020763425,0.03070993869081046,0.07888594737753796,0.19479322807872715,0.20311879475212577,0.18646766305269308,0.9876727386934674,0.11108417475089974,0.03338928708509237,0.1444734605003138,0.3089789795357974,0.33102591974394663,0.28693201682981656,0.9859943994287015
19,9.549150281252634e-05,10.2,0.046399975289127336,0.02929672163626853,0.07569669691574334,0.1910251864985605,0.19830646991130696,0.1837439013635693,0.987751256281407,0.11106438657232359,0.04366499287825005,0.15472937945057363,0.3117873328072684,0.3290337971946439,0.2945408336922568,0.9803921602019409
20,6.184665997806823e-05,10.3,0.04406430749175836,0.02774779862828375,0.07181210625897999,0.18492739074793293,0.19195487556146018,0.17789990481120257,0.9894001256281407,0.10825497362793994,0.043589145759073626,0.15184411932440364,0.3083741606867948,0.3268448988012239,0.2899034263707009,0.9831932806501201
21,3.511175705587433e-05,10.42,0.042580230741869264,0.02222872488393715,0.06480895545352344,0.1808691277126571,0.1873484597583512,0.1743897955172026,0.9912845477386935,0.10953031271612611,0.04362372035572843,0.15315403407361328,0.3087618222423628,0.3295447843916276,0.2879788436475588,0.980392158532343
22,1.570841943568452e-05,10.27,0.041271432859813745,0.02711664718659431,0.0683880798967939,0.17882920389798418,0.18512374769203627,0.17253466175129664,0.9888505025125628,0.10805307960017722,0.048383426411646085,0.15643650573007867,0.30381249747022526,0.3249303538675736,0.2826946330588071,0.9831932789805222
23,3.942649342761118e-06,10.57,0.040141634315476946,0.02282375423530182,0.06296538840511337,0.17539128174434354,0.18238488438740447,0.16839767999984512,0.9910489949748744,0.10765132928888003,0.04966515231700171,0.15731648466333287,0.3042856365943155,0.3232371461491625,0.285334134636139,0.9803921602019409
24,0.0,10.41,0.03975532812782418,0.02396058761128622,0.06371591579000555,0.1752031757004896,0.18285098248839976,0.1675553696613815,0.9904208542713567,0.10751676547969757,0.046169735011266394,0.15368649910311072,0.30506392336693133,0.3258791284567836,0.2842487289625056,0.980392158532343
