iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
10,2606,0.4206,24,18,0.0,30.0,0.0,0.0036364065017551184,0.2501569986343384,0.25230127573013306,0.35025498270988464,-0.09627795964479446,0.011293267831206322,0.4200274348258972,0.0021274718455970287,0.00783794466406107,0.5639902949333191,64,0.0112,0.0,9,0,6,0,1,0.0,,,,,,,0.1707085371017456,0.6600487232208252,2.0661492347717285,0.00614,,0.0
11,2908,0.4127,24,18,0.0,30.0,0.0,0.00408864626660943,0.240061417222023,0.25716179609298706,0.34817954897880554,-0.09583012759685516,0.029753243550658226,0.38176047801971436,0.0014802791411057115,0.0054853870533406734,0.631149172782898,64,0.0107,0.0,6,0,8,0,2,1.0,,,,,,,0.15183435380458832,0.7864419221878052,2.142836093902588,0.00619,,0.0
12,3145,0.4048,23,17,0.0,29.62,0.0,0.0034215066116303205,0.23005130887031555,0.22940155863761902,0.35389742255210876,-0.09882675111293793,0.034800853580236435,0.3789277672767639,0.0015223099617287517,0.008389417082071304,0.5735036730766296,64,0.0125,0.0,8,0,7,1,0,0.0,,,,,,,0.17232105135917664,0.6808750033378601,2.0772716999053955,0.00572,,0.0
13,3236,0.3968,23,17,0.0,30.0,0.0,0.002787864301353693,0.2209346443414688,0.2254124879837036,0.3426770865917206,-0.09814351797103882,0.009815561585128307,0.41726988554000854,0.0018572349799796939,0.007839188911020756,0.5857762694358826,64,0.0114,0.0,13,0,2,0,1,1.0,,,,,,,0.1675443798303604,0.7320387363433838,2.0752017498016357,0.00587,,0.0
14,3506,0.3889,23,17,0.1111,30.0,0.1111,0.00379350152797997,0.17934176325798035,0.2014874815940857,0.4360339939594269,-0.09446081519126892,0.01255062036216259,0.5026323199272156,0.0023489040322601795,0.005522461142390966,0.5949809551239014,64,0.0135,0.111,7,0,8,0,0,0.0,0.189,0.651,0.042,1,21,2,0.15876275300979614,0.7674033045768738,2.038705348968506,0.0057,0.0,0.0
15,3736,0.381,22,16,0.0,26.5,0.0,0.002943628001958132,0.21182003617286682,0.2198425978422165,0.3751293420791626,-0.09916891157627106,0.02598559856414795,0.4185543954372406,0.0013613102491945028,0.00754535524174571,0.5454071760177612,64,0.026,0.0,8,0,3,1,4,1.0,,,,,,,0.18182547390460968,0.6808947324752808,1.9852914810180664,0.00642,,0.0
16,3859,0.373,22,16,0.0,30.0,0.0,0.0038236440159380436,0.18490968644618988,0.1755170375108719,0.2975591719150543,-0.0967429056763649,0.022097742184996605,0.3464476466178894,0.0028283586725592613,0.007317894138395786,0.606905460357666,64,0.0052,0.0,12,0,1,0,3,1.0,,,,,,,0.15940357744693756,0.7942785024642944,2.092385768890381,0.007,,0.0
17,4042,0.3651,22,16,0.0,30.0,0.0,0.0035414504818618298,0.23572543263435364,0.23929046094417572,0.3867878019809723,-0.0987185537815094,0.01965967006981373,0.4413211941719055,0.001369163510389626,0.009731634519994259,0.6373845338821411,64,0.0119,0.0,10,0,3,0,3,1.0,,,,,,,0.15488070249557495,0.8008568286895752,2.1214466094970703,0.00742,,0.0
18,4278,0.3571,21,15,0.2,29.6,0.2,0.002504992764443159,0.2308920919895172,0.22358420491218567,0.2620711326599121,-0.09684978425502777,0.015057219192385674,0.32613858580589294,0.0012663197703659534,0.005335822701454163,0.6179995536804199,64,0.0219,0.2,8,0,3,1,3,0.667,,,,,,,0.15671496093273163,0.6604411005973816,2.1482391357421875,0.00771,,0.0
19,4489,0.3492,21,15,0.0,30.0,0.0,0.0038665556348860264,0.16313132643699646,0.1634443700313568,0.31909093260765076,-0.09814293682575226,0.019994383677840233,0.3735913336277008,0.0016680557746440172,0.007307520601898432,0.624261200428009,64,0.0133,0.0,9,0,6,0,1,1.0,,,,,,,0.15721453726291656,0.7227367162704468,2.1994292736053467,0.00757,,0.0
20,4759,0.3413,20,14,0.0,30.0,0.0,0.004123224876821041,0.23100286722183228,0.2406817078590393,0.354590505361557,-0.09594511240720749,0.037645842880010605,0.37263527512550354,0.0015764902345836163,0.005217338912189007,0.6558421850204468,64,0.0083,0.0,7,0,6,0,3,0.667,,,,,,,0.14629298448562622,0.6942293047904968,2.119633197784424,0.00756,,0.0
21,4970,0.3333,20,14,0.0,30.0,0.0,0.003604570170864463,0.23909544944763184,0.23064640164375305,0.2904038429260254,-0.09848656505346298,0.00758698582649231,0.371609628200531,0.0013805815251544118,0.004213620442897081,0.554621160030365,64,0.0171,0.0,9,0,6,0,1,1.0,0.1989,0.6233,0.042,1,21,2,0.17757448554039001,0.6982669234275818,2.1498727798461914,0.00744,0.0,0.0
22,5180,0.3254,20,14,0.0,30.0,0.0,0.00305636553093791,0.21296924352645874,0.21115648746490479,0.3066866099834442,-0.09862596541643143,0.014653608202934265,0.3728014826774597,0.0016423056367784739,0.006407723296433687,0.6697723269462585,64,0.012,0.0,9,0,7,0,0,0.0,,,,,,,0.14725297689437866,0.7119574546813965,2.097963809967041,0.00714,,0.0
23,5425,0.3175,19,13,0.0,30.0,0.0,0.004296795930713415,0.23650214076042175,0.22856926918029785,0.4328364431858063,-0.09921726584434509,0.010357491672039032,0.5095407962799072,0.0012890066718682647,0.003595900721848011,0.5295093059539795,64,0.0127,0.0,8,0,3,0,5,1.0,,,,,,,0.18737587332725525,0.7848562002182007,1.9686508178710938,0.00774,,0.0
24,5609,0.3095,19,13,0.0,30.0,0.0,0.004443013109266758,0.2515551745891571,0.2566765546798706,0.30307385325431824,-0.0986279547214508,0.012765921652317047,0.3725171387195587,0.0011889425804838538,0.007305688224732876,0.645057737827301,64,0.0185,0.0,10,0,1,1,4,1.0,,,,,,,0.15289786458015442,0.6692216396331787,2.1377923488616943,0.0082,,0.0
25,5904,0.3016,19,13,0.0,28.5,0.0,0.0025509358383715153,0.19776111841201782,0.19876009225845337,0.2972462773323059,-0.09809230268001556,0.010507959872484207,0.3714606761932373,0.00236437632702291,0.005723950918763876,0.6394946575164795,64,0.0522,0.0,6,0,5,1,4,1.0,,,,,,,0.15339034795761108,0.7497156858444214,2.108826160430908,0.00847,,0.0
26,6175,0.2937,18,12,0.0,30.0,0.0,0.004055263940244913,0.18962709605693817,0.17733195424079895,0.2812480330467224,-0.09887802600860596,0.023958716541528702,0.3296477794647217,0.0014406684786081314,0.00512170372530818,0.6576622128486633,64,0.0226,0.0,7,0,8,0,1,1.0,,,,,,,0.1503477394580841,0.7433789968490601,2.1997122764587402,0.00826,,0.0
27,6486,0.2857,18,12,0.0,29.12,0.0,0.002349509159103036,0.2032472789287567,0.20060066878795624,0.3754799962043762,-0.09679678082466125,0.02496436797082424,0.4184228181838989,0.001758506172336638,0.007850478403270245,0.5435561537742615,64,0.023,0.0,5,0,7,1,3,0.667,,,,,,,0.17808055877685547,0.8482359647750854,2.0106143951416016,0.00817,,0.0
28,6781,0.2778,17,11,0.0,30.0,0.0,0.0024298657663166523,0.23253363370895386,0.2343013882637024,0.44425663352012634,-0.09625469148159027,0.036597248166799545,0.46482548117637634,0.0009976960718631744,0.0049827066250145435,0.614971935749054,64,0.0126,0.0,6,0,7,0,3,0.667,0.2149,0.5776,0.042,1,22,1,0.1565188467502594,0.7798671722412109,2.0128254890441895,0.00811,0.0,0.0
29,6962,0.2698,17,11,0.0,30.0,0.0,0.0024681498762220144,0.25797298550605774,0.24647405743598938,0.443887323141098,-0.09872083365917206,0.08323687314987183,0.3738710880279541,0.0013789789518341422,0.00452664727345109,0.8165525794029236,64,0.0202,0.0,10,0,5,0,1,1.0,,,,,,,0.12089954316616058,0.744410514831543,2.1627449989318848,0.00804,,0.0
30,7202,0.2619,17,11,0.0,30.0,0.0,0.002727220766246319,0.22323398292064667,0.22332844138145447,0.39019134640693665,-0.09439584612846375,0.05225832760334015,0.37712931632995605,0.0014143727021291852,0.005882433149963617,0.8621339201927185,64,0.0158,0.0,8,0,8,0,0,0.0,,,,,,,0.10949093103408813,0.7316345572471619,2.0792646408081055,0.00778,,0.0
31,7498,0.254,16,10,0.1429,30.0,0.1429,0.0024999775923788548,0.21393325924873352,0.21617865562438965,0.5915290117263794,-0.0957450196146965,0.1475314050912857,0.38933324813842773,0.0010687197791412473,0.005755849182605743,0.7318058609962463,64,0.0297,0.143,6,0,6,0,3,0.667,,,,,,,0.13083389401435852,0.7688304781913757,2.004162073135376,0.00787,,0.0
32,7801,0.246,16,10,0.0,30.0,0.0,0.002470666076987982,0.16373953223228455,0.16730007529258728,0.38664886355400085,-0.09355690330266953,0.05231583118438721,0.3730679154396057,0.0016242568381130695,0.005012401379644871,0.8941375613212585,64,0.0193,0.0,6,0,6,1,3,1.0,,,,,,,0.10463367402553558,0.7810260653495789,2.1426496505737305,0.00795,,0.0
33,7977,0.2381,16,10,0.0,29.0,0.0,0.0022761113941669464,0.20655018091201782,0.21168532967567444,0.38381311297416687,-0.09448342025279999,0.0507979653775692,0.37348672747612,0.0008672595722600818,0.006427791900932789,0.9783889651298523,64,0.0401,0.0,10,0,4,1,1,1.0,,,,,,,0.09657040983438492,0.7798168063163757,2.1673028469085693,0.0079,,0.0
34,8340,0.2302,15,9,0.0,30.0,0.0,0.0030455770902335644,0.20127779245376587,0.21898651123046875,0.2945447564125061,-0.089058056473732,0.021559853106737137,0.3363753855228424,0.001560095464810729,0.00821543950587511,1.196341872215271,64,0.035,0.0,4,0,9,0,3,1.0,,,,,,,0.07444198429584503,0.7957693338394165,2.1343321800231934,0.00791,,0.0
35,8610,0.2222,15,9,0.1429,29.71,0.1429,0.00408686650916934,0.1516515016555786,0.16080191731452942,0.28895658254623413,-0.09456698596477509,0.019481483846902847,0.3423041105270386,0.0014697007136419415,0.004512971732765436,1.0422557592391968,64,0.0357,0.429,7,2,4,0,2,1.0,0.1745,0.5401,0.167,4,20,0,0.09073299169540405,0.7515848875045776,2.131917953491211,0.00801,0.0,0.0
36,8848,0.2143,14,8,0.0,30.0,0.0,0.0022572863381356,0.17917776107788086,0.16687890887260437,0.5182413458824158,-0.09699158370494843,0.07362997531890869,0.4639933109283447,0.0015180377522483468,0.00795931089669466,0.8308903574943542,64,0.0433,0.0,8,0,6,0,2,0.5,,,,,,,0.11673211306333542,0.6350787281990051,1.931333303451538,0.00791,,0.0
37,9088,0.2063,14,8,0.0,29.67,0.0,0.0024738390929996967,0.18560969829559326,0.17450542747974396,0.32228583097457886,-0.09147605299949646,0.016286786645650864,0.3775995075702667,0.0020526752341538668,0.007177571300417185,0.9988536238670349,64,0.0226,0.0,8,0,5,1,2,1.0,,,,,,,0.09158103168010712,0.694898784160614,2.0993731021881104,0.00792,,0.0
38,9238,0.1984,14,8,0.0,30.0,0.0,0.0019753279630094767,0.21077758073806763,0.212391197681427,0.35169050097465515,-0.09288479387760162,0.05357774347066879,0.33380159735679626,0.0009590722620487213,0.00723642623052001,1.2956205606460571,64,0.0361,0.0,11,0,5,0,0,0.0,,,,,,,0.0716913565993309,0.6910157203674316,2.1502747535705566,0.00779,,0.0
39,9480,0.1905,13,7,0.0,30.0,0.0,0.0014769949484616518,0.1896386444568634,0.19090303778648376,0.3600716292858124,-0.09011121094226837,0.060306575149297714,0.3268886208534241,0.001661304384469986,0.0053621819242835045,1.056904911994934,64,0.0276,0.0,8,0,5,1,2,1.0,,,,,,,0.08525951951742172,0.8113088607788086,2.189802646636963,0.00781,,0.0
40,9745,0.1825,13,7,0.0,30.0,0.0,0.0019844872877001762,0.1753254383802414,0.1752215176820755,0.38224494457244873,-0.09029845893383026,0.057193733751773834,0.3547847270965576,0.0015293291071429849,0.0067424289882183075,1.145103931427002,64,0.0585,0.0,7,0,7,0,2,0.5,,,,,,,0.07885611802339554,0.7841629981994629,2.1270997524261475,0.0077,,0.0
41,10048,0.1746,13,7,0.0,30.0,0.0,0.005071896594017744,0.17621392011642456,0.17563043534755707,0.5675608515739441,-0.09335567057132721,0.11482582986354828,0.4277189075946808,0.001096354448236525,0.00709189660847187,1.116782546043396,64,0.0379,0.0,6,0,7,0,3,1.0,,,,,,,0.08359341323375702,0.7804306745529175,2.0823915004730225,0.00776,,0.0
42,10289,0.1667,12,6,0.0,30.0,0.0,0.0023981439881026745,0.1876741498708725,0.1907980740070343,0.3887357711791992,-0.0963546633720398,0.03238606080412865,0.41761863231658936,0.001130526652559638,0.005399350542575121,1.1117604970932007,64,0.0301,0.0,8,0,7,0,1,1.0,0.1863,0.519,0.042,1,21,2,0.08666855096817017,0.8038367033004761,2.029252529144287,0.00768,0.0,0.0
43,10479,0.1587,12,6,0.0,27.83,0.0,0.002463722135871649,0.1755111813545227,0.1720881462097168,0.31730061769485474,-0.09808462113142014,0.020747091621160507,0.37190407514572144,0.001902763033285737,0.00397397018969059,0.9310132265090942,64,0.0434,0.333,9,2,3,1,1,0.0,,,,,,,0.10535255074501038,0.7379601001739502,2.1423768997192383,0.00754,,0.0
44,10723,0.1508,11,5,0.0,30.0,0.0,0.0021129981614649296,0.19419199228286743,0.2015966922044754,0.33798426389694214,-0.0864657312631607,0.025045407935976982,0.3717118799686432,0.0007540970691479743,0.005294620990753174,1.0103850364685059,64,0.0358,0.0,8,0,4,0,4,1.0,,,,,,,0.08557701110839844,0.7611446380615234,2.1603450775146484,0.00774,,0.0
45,10965,0.1429,11,5,0.0,30.0,0.0,0.0017022306565195322,0.20575252175331116,0.19869422912597656,0.3758566677570343,-0.09398345649242401,0.06519786268472672,0.3358537256717682,0.0009197751060128212,0.007181322667747736,1.419747233390808,64,0.0503,0.0,8,0,6,0,2,0.5,,,,,,,0.06619732081890106,0.7924396395683289,2.140397310256958,0.00766,,0.0
46,11267,0.1349,11,5,0.0,30.0,0.0,0.0017699216259643435,0.177759051322937,0.17864076793193817,0.32766637206077576,-0.08998599648475647,0.043050091713666916,0.32730358839035034,0.0008306548115797341,0.008497205562889576,1.5180984735488892,64,0.0489,0.125,6,1,7,0,2,1.0,,,,,,,0.05927547067403793,0.9623641967773438,2.1731038093566895,0.00763,,0.0
47,11509,0.127,10,4,0.1667,30.0,0.1667,0.0013040200574323535,0.14320260286331177,0.13567273318767548,0.45026329159736633,-0.09434252232313156,0.03076010011136532,0.47976911067962646,0.0007602450205013156,0.006633007898926735,1.3186637163162231,64,0.0277,0.167,8,0,5,0,2,1.0,,,,,,,0.07154403626918793,0.6658270955085754,2.071371555328369,0.00773,,0.0
48,11774,0.119,10,4,0.1111,29.44,0.1111,0.0015416721580550075,0.15599866211414337,0.15069694817066193,0.4782143831253052,-0.09078149497509003,0.07357914000749588,0.41876935958862305,0.0012121322797611356,0.006136501673609018,1.1280438899993896,64,0.0697,0.111,7,0,7,1,0,0.0,,,,,,,0.08047691732645035,0.7309948801994324,2.0582265853881836,0.00764,,0.0
49,12003,0.1111,10,4,0.0,30.0,0.0,0.0017942838603630662,0.12384611368179321,0.12815433740615845,0.43219757080078125,-0.07896390557289124,0.06834220886230469,0.3719395101070404,0.0009494077530689538,0.005075126886367798,1.335259199142456,64,0.0364,0.0,8,0,4,0,4,0.75,0.1686,0.4934,0.0,0,23,1,0.05913751572370529,0.9062031507492065,2.141453981399536,0.00775,0.0,0.0
50,12184,0.1032,9,3,0.0,30.0,0.0,0.0029506005812436342,0.19730713963508606,0.2027810662984848,0.38251155614852905,-0.08745604753494263,0.024378791451454163,0.4172443151473999,0.000874721328727901,0.007931401021778584,1.468468427658081,64,0.049,0.0,10,0,5,0,1,1.0,,,,,,,0.059555962681770325,0.8047181367874146,2.048469066619873,0.00772,,0.0
51,12456,0.0952,9,3,0.0,30.0,0.0,0.0015327748842537403,0.1486821472644806,0.15005522966384888,0.4066455066204071,-0.08719035238027573,0.03620084375143051,0.41780123114585876,0.0010405840585008264,0.007265889085829258,1.1938737630844116,64,0.0591,0.0,7,0,7,0,2,1.0,,,,,,,0.0730314701795578,0.8393620252609253,2.0365772247314453,0.00771,,0.0
52,12713,0.0873,8,2,0.125,29.38,0.125,0.0023936366196721792,0.18020547926425934,0.18549999594688416,0.45506763458251953,-0.09490795433521271,0.07789865136146545,0.39102593064308167,0.0010170923778787255,0.006304765585809946,1.370578408241272,64,0.0507,0.125,7,0,6,1,1,0.0,,,,,,,0.06924663484096527,0.9728425741195679,2.098149299621582,0.00763,,0.0
53,12834,0.0794,8,2,0.0,30.0,0.0,0.0016135771293193102,0.14480812847614288,0.13813099265098572,0.4762243330478668,-0.08468747138977051,0.11449609696865082,0.3272048234939575,0.0010498767951503396,0.009429550729691982,1.2789186239242554,64,0.0447,0.0,12,0,3,0,1,1.0,,,,,,,0.06621803343296051,0.9380409121513367,2.243825674057007,0.00764,,0.0
54,13043,0.0714,8,2,0.0,29.0,0.0,0.0037573841400444508,0.175113707780838,0.15869766473770142,0.46725648641586304,-0.09272955358028412,0.04093364626169205,0.4762599766254425,0.0016606629360467196,0.003717566141858697,1.1120095252990723,64,0.0289,0.0,9,0,3,1,3,1.0,,,,,,,0.08338917046785355,0.7826658487319946,1.9339890480041504,0.00774,,0.0
55,13192,0.0635,7,1,0.0,29.8,0.0,0.0015902459854260087,0.14037755131721497,0.14887316524982452,0.37966063618659973,-0.08722848445177078,0.062392979860305786,0.3375008702278137,0.0011911403853446245,0.009204557165503502,1.7455686330795288,64,0.0578,0.0,11,0,4,1,0,0.0,,,,,,,0.049971386790275574,0.7825170755386353,2.140624523162842,0.00766,,0.0
56,13504,0.0556,7,1,0.25,28.75,0.25,0.0023769191466271877,0.14297020435333252,0.1578749120235443,0.4301479160785675,-0.08639916777610779,0.04665654897689819,0.41766121983528137,0.0013197279768064618,0.011145511642098427,1.3561815023422241,64,0.0612,0.25,5,0,4,2,3,0.667,0.1394,0.5143,0.125,3,20,1,0.06370767951011658,0.8929192423820496,2.1031200885772705,0.00778,0.0,0.0
57,13716,0.0476,7,1,0.0,30.0,0.0,0.0014014756307005882,0.16067913174629211,0.16063255071640015,0.41055262088775635,-0.09055756032466888,0.0855071172118187,0.32669562101364136,0.001301135285757482,0.0068006692454218864,1.3109734058380127,64,0.0596,0.0,9,0,5,0,2,1.0,,,,,,,0.06907658278942108,0.8632375001907349,2.192199468612671,0.0078,,0.0
58,14048,0.0397,6,0,0.125,29.88,0.125,0.0013030804693698883,0.16941535472869873,0.1649821400642395,0.5866506695747375,-0.09445469081401825,0.1299601048231125,0.4180056154727936,0.0011586869368329644,0.006359124556183815,1.0945237874984741,64,0.0911,0.25,5,1,6,0,3,1.0,,,,,,,0.08629751950502396,0.965732753276825,2.074098587036133,0.0079,,0.0
59,14349,0.0317,6,0,0.1111,30.0,0.1111,0.001661912421695888,0.15832185745239258,0.16092751920223236,0.48418715596199036,-0.07595179975032806,0.09265495836734772,0.3723086714744568,0.0014571738429367542,0.005040734075009823,1.7072798013687134,64,0.1247,0.111,6,0,8,0,1,1.0,,,,,,,0.04448702558875084,1.0823051929473877,2.1351823806762695,0.00788,,0.0
60,14607,0.0238,5,0,0.0,28.38,0.0,0.0015005887253209949,0.16615775227546692,0.16221900284290314,0.6614646911621094,-0.0870736613869667,0.20860885083675385,0.32795408368110657,0.0011495159706100821,0.006733227986842394,1.2069414854049683,64,0.0954,0.0,7,0,6,2,1,1.0,,,,,,,0.07214406132698059,0.8834406733512878,2.2277722358703613,0.0078,,0.0
61,14909,0.0159,5,0,0.0,30.0,0.0,0.0010222028940916061,0.1295923888683319,0.1323937177658081,0.6107021570205688,-0.09191936254501343,0.1633397936820984,0.37249016761779785,0.001066491473466158,0.006903550587594509,1.2683943510055542,64,0.1577,0.0,6,0,8,0,2,1.0,,,,,,,0.0724690705537796,0.9965941309928894,2.131856679916382,0.00778,,0.0
62,15212,0.0079,5,0,0.0,30.0,0.0,0.006030992139130831,0.14391764998435974,0.12554793059825897,0.7211270332336426,-0.09063436090946198,0.23269999027252197,0.3431170880794525,0.0009481176384724677,0.006488552782684565,1.5642513036727905,64,0.0907,0.0,6,0,7,0,3,1.0,,,,,,,0.057941045612096786,0.8611469268798828,2.170414924621582,0.00782,,0.0
63,15449,0.0,4,0,0.0,29.17,0.0,0.001084783230908215,0.14716535806655884,0.1446501910686493,0.4116799831390381,-0.07871277630329132,0.07963521778583527,0.3285423517227173,0.0011662186589092016,0.005159987602382898,2.396315574645996,64,0.1074,0.0,8,0,5,1,2,1.0,0.1404,0.4589,0.292,5,17,0,0.032847415655851364,0.7711038589477539,2.163465976715088,0.00783,0.0833,0.0833
64,15652,0.0,4,0,0.4,28.2,0.4,0.0016672257333993912,0.16965672373771667,0.17058879137039185,0.528709888458252,-0.08139614760875702,0.11737346649169922,0.3732040524482727,0.0020958574023097754,0.004310140386223793,1.9448217153549194,64,0.089,0.4,9,0,3,0,2,1.0,,,,,,,0.04185275733470917,0.7770799398422241,2.1319849491119385,0.00799,,0.0833
65,15864,0.0,4,0,0.0,30.0,0.0,0.0040930793620646,0.16398237645626068,0.16545692086219788,0.4627581536769867,-0.05442650243639946,0.09374366700649261,0.32669907808303833,0.001564560690894723,0.005996504332870245,3.4742915630340576,64,0.118,0.0,9,0,5,0,2,1.0,,,,,,,0.01566549763083458,0.8631645441055298,2.147308588027954,0.00801,,0.0833
66,16068,0.0,3,0,0.0,30.0,0.0,0.001218210207298398,0.21576112508773804,0.21196681261062622,0.7865352630615234,-0.08763276040554047,0.16674593091011047,0.5331478118896484,0.001267921761609614,0.01505677867680788,0.9835516214370728,64,0.108,0.0,9,0,5,0,2,0.5,,,,,,,0.08909828215837479,0.9055418372154236,2.0181524753570557,0.00797,,0.0833
67,16329,0.0,3,0,0.2,29.8,0.2,0.0013975936453789473,0.15243159234523773,0.1533760130405426,0.6048261523246765,-0.08022989332675934,0.17499041557312012,0.3328360319137573,0.001103588379919529,0.0044783190824091434,3.146122694015503,64,0.1385,0.2,7,0,4,0,4,0.75,,,,,,,0.025501195341348648,0.7976433038711548,2.153427839279175,0.00808,,0.0833
68,16631,0.0,2,0,0.1667,29.83,0.1667,0.0014559460105374455,0.2046223282814026,0.20732833445072174,0.5368337035179138,-0.07634250819683075,0.09582792222499847,0.4177681505680084,0.0008734516450203955,0.0075044152326881886,2.004585027694702,64,0.0827,0.167,6,0,4,1,4,0.75,,,,,,,0.03808394446969032,1.0207561254501343,2.057504653930664,0.00818,,0.0833
69,16924,0.0,2,0,0.3333,28.17,0.3333,0.002298548584803939,0.14457038044929504,0.14579735696315765,0.2982077896595001,-0.08619809150695801,0.027659527957439423,0.32572832703590393,0.001377501175738871,0.006717042066156864,1.551392912864685,64,0.098,0.333,6,0,2,2,4,1.0,,,,,,,0.055561743676662445,0.7173776626586914,2.214963912963867,0.00839,,0.0833
70,17106,0.0,2,0,0.25,30.0,0.25,0.002385585568845272,0.1641884446144104,0.16854602098464966,0.4019997715950012,-0.08843425661325455,0.034408003091812134,0.41854095458984375,0.0024329342413693666,0.00615413673222065,1.1796473264694214,64,0.1213,0.25,10,0,3,0,2,1.0,0.0988,0.54,0.125,1,14,7,0.0749666839838028,0.8185142278671265,2.0762171745300293,0.00848,0.0833,0.0833
71,17335,0.0,2,0,0.0,29.0,0.0,0.004134237766265869,0.15469689667224884,0.16904442012310028,0.38457170128822327,-0.08601844310760498,0.07067252695560455,0.326864629983902,0.0030493263620883226,0.004760900512337685,1.745189905166626,64,0.1005,0.0,8,0,4,2,2,0.5,,,,,,,0.04928886890411377,1.0713915824890137,2.1765058040618896,0.00842,,0.0833
