iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
71,17296,0.0,2,0,0.5,28.0,0.5,0.0014232371468096972,0.14472311735153198,0.145950049161911,0.36202606558799744,-0.08954586833715439,0.03812520205974579,0.37192440032958984,0.0010045580565929413,0.006794293876737356,1.1550675630569458,64,0.0573,0.5,8,0,2,1,2,0.5,,,,,,,0.07752435654401779,0.8109596967697144,2.142453670501709,0.00919,,0.0833
72,17685,0.0,2,0,0.0,29.6,0.0,0.0011641195742413402,0.17732632160186768,0.17333003878593445,0.4396514892578125,-0.08817578107118607,0.09724286198616028,0.33003121614456177,0.0006913444958627224,0.006620640400797129,1.0900907516479492,64,0.1176,0.0,3,0,9,1,3,1.0,,,,,,,0.08088847249746323,0.8255132436752319,2.184278964996338,0.00916,,0.0833
73,17895,0.0,2,0,0.4,29.6,0.4,0.0014991068746894598,0.1817934811115265,0.18495580554008484,0.4968448877334595,-0.09077419340610504,0.03054363839328289,0.5232301354408264,0.0009108306840062141,0.006603337358683348,1.1143393516540527,64,0.1216,0.4,9,0,3,0,2,1.0,,,,,,,0.08146009594202042,0.7496399879455566,1.967220664024353,0.00928,,0.0833
74,18075,0.0,2,0,0.0,30.0,0.0,0.0017866352573037148,0.16836832463741302,0.1611519455909729,0.4794825613498688,-0.09153836965560913,0.08566787838935852,0.39671361446380615,0.001039516762830317,0.005943107884377241,1.6317604780197144,64,0.0891,0.0,10,0,6,0,0,0.0,,,,,,,0.05609792098402977,0.8060562014579773,2.0385427474975586,0.00918,,0.0833
75,18253,0.0,2,0,0.0,29.0,0.0,0.0016917616594582796,0.1506577581167221,0.1507948935031891,0.4600282609462738,-0.09203241765499115,0.0652211606502533,0.41795065999031067,0.0023892116732895374,0.007335381582379341,1.0288339853286743,64,0.1281,0.0,10,0,3,1,2,1.0,,,,,,,0.08945313096046448,0.9544219970703125,2.076362133026123,0.0092,,0.0833
76,18511,0.0,2,0,0.0,27.5,0.0,0.0008535381639376283,0.16054949164390564,0.16339291632175446,0.31949853897094727,-0.08043664693832397,0.03537856787443161,0.325931191444397,0.0008162443991750479,0.006493677850812674,1.4669616222381592,64,0.1435,0.333,7,2,3,1,3,0.333,,,,,,,0.05483213812112808,0.9068667888641357,2.203948497772217,0.00913,,0.0833
77,18808,0.0,2,0,0.0,29.56,0.0,0.00129922095220536,0.1791994869709015,0.18290886282920837,0.33551469445228577,-0.07867128401994705,0.04144671559333801,0.32567477226257324,0.0011633833637461066,0.011235525831580162,2.318276882171631,64,0.1065,0.0,6,0,7,2,1,1.0,0.1022,0.5531,0.167,2,19,1,0.033935241401195526,0.8082959651947021,2.1966552734375,0.00904,0.0833,0.0833
78,18960,0.0,2,0,0.0,30.0,0.0,0.0007387880468741059,0.23074020445346832,0.22631755471229553,0.4604376554489136,-0.08454803377389908,0.08320100605487823,0.37405312061309814,0.0006685121334157884,0.009061089716851711,1.4740746021270752,64,0.091,0.0,11,0,3,0,2,1.0,,,,,,,0.057356689125299454,0.8751150965690613,2.1385316848754883,0.00907,,0.0833
79,19173,0.0,2,0,0.0,30.0,0.0,0.0011331111891195178,0.1759738326072693,0.1784154176712036,0.44801315665245056,-0.09403187036514282,0.060132529586553574,0.41895371675491333,0.0006378628895618021,0.0056524998508393764,0.8540242314338684,64,0.0617,0.0,9,0,4,0,3,1.0,,,,,,,0.11010445654392242,0.8212987184524536,2.055795907974243,0.00913,,0.0833
80,19404,0.0,2,0,0.0,29.86,0.0,0.0010118598584085703,0.19046485424041748,0.18843092024326324,0.434346467256546,-0.08997966349124908,0.07476432621479034,0.3722098767757416,0.0007449226104654372,0.005175169091671705,1.5755151510238647,64,0.0813,0.0,8,0,6,1,1,0.0,,,,,,,0.05711126700043678,0.7872535586357117,2.103563070297241,0.00902,,0.0833
81,19732,0.0,2,0,0.125,29.38,0.125,0.000831727753393352,0.16965147852897644,0.16212785243988037,0.30380555987358093,-0.0977625697851181,0.03589198738336563,0.3270806074142456,0.0009735490311868489,0.005407080054283142,1.821000337600708,64,0.1237,0.125,5,0,6,1,3,1.0,,,,,,,0.05368619039654732,0.8245565295219421,2.1845808029174805,0.00907,,0.0833
82,19916,0.0,2,0,0.0,30.0,0.0,0.001575068337842822,0.1712116301059723,0.1737304925918579,0.5506268739700317,-0.08915950357913971,0.10982923209667206,0.41789913177490234,0.0013935576425865293,0.0044576129876077175,0.9820247888565063,64,0.0605,0.0,10,0,2,0,4,1.0,,,,,,,0.0907914936542511,0.9006725549697876,2.056060314178467,0.00919,,0.0833
83,20000,0.0,2,0,0.2,29.8,0.2,0.0012222414370626211,0.16071610152721405,0.15776053071022034,0.3860335648059845,-0.09533409774303436,0.0525108203291893,0.37345626950263977,0.0017707869410514832,0.005779517814517021,0.9577398300170898,64,0.0295,0.2,8,0,4,0,3,1.0,,,,,,,0.09954071044921875,0.7467423677444458,2.1332056522369385,0.0093,,0.0833
84,20000,0.0,2,0,0.25,29.75,0.25,0.0010045419912785292,0.16561728715896606,0.15935704112052917,0.47064802050590515,-0.09134672582149506,0.06927847862243652,0.4193166494369507,0.0007678594556637108,0.008242336101830006,1.4436662197113037,64,0.0907,0.25,10,0,3,0,2,1.0,0.0985,0.5251,0.292,3,13,4,0.06327413022518158,0.7612794637680054,2.0247342586517334,0.00935,0.1667,0.1667
85,20000,0.0,2,0,0.4,29.0,0.4,0.001237725606188178,0.1826982945203781,0.17331922054290771,0.4684256911277771,-0.0911903977394104,0.10854847729206085,0.3381379544734955,0.0008446966530755162,0.0087623605504632,1.455950379371643,64,0.0789,0.4,8,0,2,1,3,0.667,,,,,,,0.06263290345668793,0.9419729709625244,2.202207565307617,0.00955,,0.1667
86,20000,0.0,2,0,0.0,30.0,0.0,0.0012832065112888813,0.1500215232372284,0.15045277774333954,0.44876471161842346,-0.09204858541488647,0.05982505530118942,0.41846078634262085,0.0010960173094645143,0.005404771771281958,1.0203169584274292,64,0.121,0.0,8,0,6,0,2,1.0,,,,,,,0.09021568298339844,1.0018703937530518,2.0330543518066406,0.00955,,0.1667
87,20000,0.0,2,0,0.0,28.5,0.0,0.002472457941621542,0.13319207727909088,0.13702599704265594,0.6239720582962036,-0.08655983954668045,0.138808012008667,0.4294043779373169,0.0010610852623358369,0.007022974546998739,1.2034119367599487,64,0.1025,0.25,8,1,3,0,4,1.0,,,,,,,0.07192867994308472,0.8916801810264587,2.0608344078063965,0.00965,,0.1667
88,20000,0.0,2,0,0.0,30.0,0.0,0.0015967576764523983,0.17362356185913086,0.17688477039337158,0.5811129808425903,-0.0724688395857811,0.09058725833892822,0.4678953289985657,0.0010521113872528076,0.009023860096931458,0.9984098672866821,64,0.0559,0.0,10,0,4,0,2,1.0,,,,,,,0.07258426398038864,1.0275393724441528,2.0092761516571045,0.00975,,0.1667
89,20000,0.0,2,0,0.1429,29.71,0.1429,0.000985904480330646,0.1878156065940857,0.18502235412597656,0.3591020405292511,-0.08872218430042267,0.03614017367362976,0.37241649627685547,0.0008927995804697275,0.00625471118837595,1.5984392166137695,64,0.0738,0.143,8,0,4,2,1,1.0,,,,,,,0.05550551041960716,0.8458346724510193,2.1449081897735596,0.0097,,0.1667
90,20000,0.0,2,0,0.3333,28.0,0.3333,0.0011980904964730144,0.17128194868564606,0.17024724185466766,0.40287673473358154,-0.09557408094406128,0.07096396386623383,0.35334670543670654,0.001114053069613874,0.006352390628308058,1.72915780544281,64,0.0479,0.333,7,0,4,2,0,0.0,,,,,,,0.055272042751312256,0.8262936472892761,2.100898027420044,0.00975,,0.1667
91,20000,0.0,2,0,0.25,28.75,0.25,0.0009329602471552789,0.19035604596138,0.19318945705890656,0.38919803500175476,-0.09391972422599792,0.07655955851078033,0.3264135718345642,0.000828624120913446,0.007170144934207201,0.9677209854125977,64,0.1016,0.375,7,1,4,1,1,1.0,0.0867,0.3496,0.083,0,15,7,0.09705248475074768,0.9837738871574402,2.221977472305298,0.0098,0.0833,0.1667
92,20000,0.0,2,0,0.0,29.43,0.0,0.0014714226126670837,0.16876275837421417,0.16758592426776886,0.6089197397232056,-0.09399637579917908,0.1351524442434311,0.42877018451690674,0.0013252274366095662,0.007682031951844692,0.880407989025116,64,0.085,0.143,7,1,6,0,2,1.0,,,,,,,0.10676456987857819,1.1182355880737305,2.1080050468444824,0.0098,,0.1667
93,20000,0.0,2,0,0.0,30.0,0.0,0.001272384775802493,0.16229932010173798,0.16095514595508575,0.41608700156211853,-0.09448298811912537,0.07820751518011093,0.3503647744655609,0.0010223990539088845,0.007580328267067671,1.013922929763794,64,0.0734,0.0,9,0,3,0,4,1.0,,,,,,,0.09318555891513824,0.9418546557426453,2.1613969802856445,0.00995,,0.1667
94,20000,0.0,2,0,0.2857,29.43,0.2857,0.0018466990441083908,0.17469188570976257,0.18376335501670837,0.39772865176200867,-0.09350861608982086,0.054414115846157074,0.3781585991382599,0.0015348397428169847,0.008500895462930202,0.8082528114318848,64,0.0519,0.286,6,0,1,4,3,0.333,,,,,,,0.11569228768348694,0.9186885356903076,2.1007587909698486,0.01,,0.1667
95,20000,0.0,2,0,0.0,29.25,0.0,0.0013519101776182652,0.19059211015701294,0.18613576889038086,0.4278740882873535,-0.09253188967704773,0.05000842735171318,0.4178597331047058,0.0017512970371171832,0.005058791022747755,1.0938520431518555,64,0.1276,0.0,7,0,6,2,1,1.0,,,,,,,0.08459270000457764,0.903800904750824,2.0037224292755127,0.01005,,0.1667
96,20000,0.0,2,0,0.1667,27.83,0.1667,0.00262593780644238,0.1854071021080017,0.19137269258499146,0.5769531726837158,-0.09209592640399933,0.16847571730613708,0.3266887068748474,0.00109020562376827,0.010817840695381165,1.738227128982544,64,0.1013,0.167,9,0,4,1,1,1.0,,,,,,,0.05298268049955368,0.9524164199829102,2.2038962841033936,0.01015,,0.1667
97,20000,0.0,2,0,0.0,29.64,0.0,0.0011723580537363887,0.16329579055309296,0.1616101861000061,0.3226039409637451,-0.07894904166460037,0.03601963445544243,0.3258916139602661,0.0010610055178403854,0.007244199514389038,1.5939806699752808,64,0.0564,0.091,4,1,9,1,1,1.0,,,,,,,0.049529481679201126,0.7773574590682983,2.1516129970550537,0.01005,,0.1667
98,20000,0.0,2,0,0.2,30.0,0.2,0.002029357012361288,0.15625745058059692,0.1472649872303009,0.8401244878768921,-0.08869162946939468,0.05480010062456131,0.8137072920799255,0.0008777847979217768,0.011017178185284138,1.1919738054275513,64,0.0369,0.2,9,0,4,0,2,1.0,0.0885,0.4222,0.042,0,20,3,0.07440736889839172,0.8530876040458679,2.145231246948242,0.01,0.0417,0.1667
99,20000,0.0,2,0,0.0833,28.17,0.0833,0.0020393359009176493,0.21219854056835175,0.21129614114761353,0.41569018363952637,-0.08698562532663345,0.054010387510061264,0.38975828886032104,0.0011852433672174811,0.009793493896722794,1.5632232427597046,64,0.0817,0.083,3,0,9,2,1,1.0,,,,,,,0.05564504116773605,0.9610497355461121,2.1100363731384277,0.00985,,0.1667
100,20000,0.0,2,0,0.2,28.2,0.2,0.0008733139839023352,0.18291154503822327,0.18029993772506714,0.429293155670166,-0.09498874843120575,0.07295764982700348,0.3741467297077179,0.0008395009790547192,0.008439754135906696,1.1461385488510132,64,0.0562,0.4,9,1,2,1,2,1.0,,,,,,,0.08287719637155533,0.9623882174491882,2.1631643772125244,0.00985,,0.1667
101,20000,0.0,2,0,0.1429,29.43,0.1429,0.0008107321336865425,0.1734420657157898,0.16813123226165771,0.6725131273269653,-0.09003292769193649,0.1698884218931198,0.41859251260757446,0.0008429887238889933,0.008353427052497864,1.1311408281326294,64,0.0615,0.143,9,0,3,3,0,0.0,,,,,,,0.07959480583667755,0.9736626148223877,2.0855495929718018,0.0099,,0.1667
102,20000,0.0,2,0,0.2,29.2,0.2,0.00202353042550385,0.18177881836891174,0.1822967529296875,0.683850884437561,-0.09795117378234863,0.12774650752544403,0.5221924185752869,0.001293420442380011,0.008233343251049519,0.7588390707969666,64,0.0558,0.4,9,1,2,1,2,1.0,,,,,,,0.12908029556274414,0.766782283782959,1.9397858381271362,0.00995,,0.1667
103,20000,0.0,2,0,0.4,29.0,0.4,0.001174150500446558,0.14430856704711914,0.1465001404285431,0.5507827401161194,-0.08269377797842026,0.12844936549663544,0.37228602170944214,0.001384622766636312,0.008583595044910908,1.2543656826019287,64,0.0587,0.4,9,0,2,1,2,1.0,,,,,,,0.06592477858066559,0.9653890132904053,2.105274200439453,0.0101,,0.1667
104,20000,0.0,2,0,0.3333,29.83,0.3333,0.0035788731183856726,0.18742798268795013,0.19293341040611267,0.4806697964668274,-0.09055663645267487,0.07529214024543762,0.418077290058136,0.001387322205118835,0.005129714030772448,0.9650365710258484,64,0.081,0.5,8,1,3,0,2,1.0,,,,,,,0.09383752942085266,1.0581674575805664,2.042325496673584,0.0103,,0.1667
105,20000,0.0,2,0,0.2,29.6,0.2,0.0017586551839485765,0.21571439504623413,0.21631848812103271,0.5952625870704651,-0.09594615548849106,0.17983993887901306,0.3274248540401459,0.0011429071892052889,0.008208056911826134,0.9566394686698914,64,0.0459,0.2,9,0,3,1,2,1.0,0.0725,0.4011,0.125,1,19,2,0.10029500722885132,0.9580835103988647,2.1645712852478027,0.0102,0.0833,0.1667
106,20000,0.0,2,0,0.25,28.75,0.25,0.0011124634183943272,0.19951942563056946,0.20621517300605774,0.3866333067417145,-0.08907413482666016,0.05050280690193176,0.37129443883895874,0.0008890970493666828,0.006814783904701471,1.303487777709961,64,0.083,0.5,9,1,2,0,3,1.0,,,,,,,0.06833522766828537,0.901766300201416,2.1195411682128906,0.01015,,0.1667
107,20000,0.0,2,0,0.2,28.0,0.2,0.0013929707929491997,0.168054461479187,0.16881418228149414,0.545688271522522,-0.09236360341310501,0.08448190987110138,0.46459609270095825,0.0008878271328285336,0.008983942680060863,0.9485496878623962,64,0.1192,0.2,9,0,3,1,2,1.0,,,,,,,0.09737350046634674,0.9788838624954224,2.0249106884002686,0.01025,,0.1667
108,20000,0.0,2,0,0.4286,28.57,0.4286,0.0015027392655611038,0.1528087854385376,0.1464395374059677,0.3867114782333374,-0.09604061394929886,0.07672733813524246,0.32616883516311646,0.001809764071367681,0.006257181521505117,1.2006309032440186,64,0.0527,0.429,8,0,4,0,1,1.0,,,,,,,0.07999178767204285,1.0748332738876343,2.1854124069213867,0.01025,,0.1667
109,20000,0.0,2,0,0.1429,29.0,0.1429,0.0016648361925035715,0.18784892559051514,0.19018492102622986,0.48375850915908813,-0.0938524603843689,0.12366678565740585,0.3268623948097229,0.0017387885600328445,0.006829994264990091,0.8233209848403931,64,0.0482,0.286,7,1,3,2,2,1.0,,,,,,,0.11399254202842712,1.006288766860962,2.154561996459961,0.0104,,0.1667
110,20000,0.0,2,0,0.0,30.0,0.0,0.0016926184762269258,0.19673609733581543,0.20452851057052612,0.6340914964675903,-0.08668525516986847,0.19412845373153687,0.32811540365219116,0.0015067001804709435,0.00880888756364584,0.928435742855072,64,0.1192,0.0,10,0,4,0,2,1.0,,,,,,,0.09336699545383453,1.0166860818862915,2.1893839836120605,0.0104,,0.1667
111,20000,0.0,2,0,0.0,28.44,0.0,0.0012749317102134228,0.14506274461746216,0.1429297775030136,0.8343620300292969,-0.09402137249708176,0.2286016047000885,0.4679015576839447,0.0011453101178631186,0.006557262968271971,0.9979672431945801,64,0.0858,0.111,4,1,6,2,3,1.0,,,,,,,0.09421288967132568,0.8509453535079956,1.9845366477966309,0.01045,,0.1667
112,20000,0.0,2,0,0.25,26.75,0.25,0.0012412585783749819,0.1684921383857727,0.16786956787109375,0.47104060649871826,-0.09116184711456299,0.0927053838968277,0.3724626302719116,0.0010992089519277215,0.008658133447170258,1.084358811378479,64,0.0905,0.375,6,1,4,1,2,1.0,0.0768,0.3502,0.125,1,17,4,0.08406982570886612,1.0448559522628784,2.1366055011749268,0.01055,0.0833,0.1667
113,20000,0.0,2,0,0.0,29.17,0.0,0.0018274474423378706,0.1604340821504593,0.162583589553833,0.7788395285606384,-0.09341464191675186,0.24781493842601776,0.37207868695259094,0.001018808106891811,0.00909125804901123,0.7670471668243408,64,0.0604,0.167,8,1,4,1,2,1.0,,,,,,,0.12178473174571991,0.9620358347892761,2.07295823097229,0.01045,,0.1667
114,20000,0.0,2,0,0.2857,29.71,0.2857,0.0022088263649493456,0.1971726417541504,0.19766569137573242,0.5075642466545105,-0.09250757098197937,0.11227180808782578,0.372733473777771,0.0009656178881414235,0.005589487496763468,1.1615999937057495,64,0.0432,0.286,8,0,5,0,1,1.0,,,,,,,0.07963806390762329,0.9566930532455444,2.130528688430786,0.01045,,0.1667
115,20000,0.0,2,0,0.2,29.4,0.2,0.0016273728106170893,0.1667320728302002,0.1659276783466339,0.49388888478279114,-0.0939706340432167,0.08246969431638718,0.4182804822921753,0.0014859377406537533,0.009279287420213223,1.2038685083389282,64,0.0997,0.2,9,0,3,1,2,1.0,,,,,,,0.07805722951889038,0.9380083084106445,2.044842481613159,0.0105,,0.1667
116,20000,0.0,2,0,0.125,28.88,0.125,0.0009219137718901038,0.1707332879304886,0.17765550315380096,0.508057177066803,-0.09278054535388947,0.11269383132457733,0.37173861265182495,0.0008731557172723114,0.007422907743602991,1.0456544160842896,64,0.0814,0.125,6,0,4,3,2,1.0,,,,,,,0.08872964978218079,0.8043414354324341,2.1144683361053467,0.01055,,0.1667
117,20000,0.0,2,0,0.0,29.0,0.0,0.0011742825154215097,0.165909081697464,0.1627011001110077,0.5059947967529297,-0.09646795690059662,0.1265735924243927,0.34469741582870483,0.0009760354878380895,0.009236366488039494,1.0929460525512695,64,0.0646,0.0,6,0,6,1,3,1.0,,,,,,,0.08826415240764618,0.9628270864486694,2.137336254119873,0.01055,,0.1667
118,20000,0.0,2,0,0.6,29.2,0.6,0.00235755811445415,0.18889352679252625,0.18244582414627075,0.6451775431632996,-0.09646182507276535,0.12572020292282104,0.4860597848892212,0.0027930301148444414,0.008278412744402885,0.7091246843338013,64,0.0587,0.6,10,0,2,0,1,1.0,,,,,,,0.1360294222831726,0.9478685259819031,1.860492467880249,0.0107,,0.1667
119,20000,0.0,2,0,0.2222,28.78,0.2222,0.0017609972273930907,0.16527968645095825,0.17015255987644196,0.5166220664978027,-0.09749168157577515,0.1398923099040985,0.33022573590278625,0.001335406443104148,0.008206869475543499,0.932696521282196,64,0.0797,0.444,6,2,4,1,1,1.0,0.0884,0.3629,0.125,1,15,6,0.10452667623758316,1.0599415302276611,2.1561155319213867,0.0108,0.0833,0.1667
120,20000,0.0,2,0,0.1429,28.43,0.1429,0.0008736588642932475,0.14780253171920776,0.14724776148796082,0.7473822236061096,-0.09189761430025101,0.17476123571395874,0.48532411456108093,0.000996682676486671,0.008866466581821442,0.7403141856193542,64,0.0528,0.143,8,0,5,1,1,1.0,,,,,,,0.12413326650857925,1.0165424346923828,2.001755714416504,0.0107,,0.1667
121,20000,0.0,2,0,0.0,28.17,0.0,0.0010700896382331848,0.18124398589134216,0.1840246021747589,0.5032227039337158,-0.09322024881839752,0.13314995169639587,0.3262976109981537,0.00102398416493088,0.0076909139752388,1.0105668306350708,64,0.0405,0.167,8,1,3,2,2,1.0,,,,,,,0.09224550426006317,1.03822922706604,2.190575122833252,0.0107,,0.1667
122,20000,0.0,2,0,0.0,30.0,0.0,0.002391299931332469,0.1603248417377472,0.1529293954372406,0.48643845319747925,-0.09183080494403839,0.12287434190511703,0.32758858799934387,0.0011815837351605296,0.009863998740911484,0.7397240996360779,64,0.0636,0.0,11,0,4,0,1,1.0,,,,,,,0.12414196878671646,0.9583927392959595,2.2342424392700195,0.0107,,0.1667
123,20000,0.0,2,0,0.0,27.89,0.0,0.0014461929677054286,0.19405929744243622,0.19126984477043152,0.49454620480537415,-0.09091949462890625,0.1275179237127304,0.3272322416305542,0.0009737674263305962,0.006395226810127497,1.1078335046768188,64,0.0604,0.0,6,0,7,2,1,1.0,,,,,,,0.08206963539123535,1.2286491394042969,2.1709465980529785,0.0107,,0.1667
124,20000,0.0,2,0,0.3333,29.33,0.3333,0.0015493936371058226,0.13310925662517548,0.1388772875070572,0.4344842731952667,-0.08894747495651245,0.04936715215444565,0.4209355115890503,0.001953897764906287,0.007523850537836552,1.2301256656646729,64,0.1436,0.333,13,0,2,0,0,0.0,,,,,,,0.07230764627456665,0.8321697115898132,2.0245440006256104,0.01075,,0.1667
125,20000,0.0,2,0,0.0,28.5,0.0,0.0011439858935773373,0.1971028745174408,0.19704601168632507,0.44722244143486023,-0.09563343226909637,0.10676317662000656,0.3261793851852417,0.0014089313335716724,0.006300241686403751,1.0245662927627563,64,0.1384,0.0,7,0,5,1,3,1.0,,,,,,,0.09334039688110352,0.8332497477531433,2.160618305206299,0.0107,,0.1667
126,20000,0.0,2,0,0.0,29.6,0.0,0.001096306717954576,0.2262665033340454,0.22479212284088135,0.5290442109107971,-0.08503313362598419,0.11874517053365707,0.37264055013656616,0.0009601807687431574,0.007892920635640621,0.8623408675193787,64,0.0466,0.0,10,0,4,1,1,1.0,0.0765,0.4026,0.125,0,16,5,0.09860732406377792,1.0975960493087769,2.135383129119873,0.01075,0.125,0.1667
127,20000,0.0,2,0,0.0,28.5,0.0,0.0010019423207268119,0.17669367790222168,0.1777368187904358,0.485689640045166,-0.09566767513751984,0.07954481244087219,0.4180787205696106,0.001058021793141961,0.00837788451462984,0.8011854290962219,64,0.0613,0.0,7,0,5,3,1,1.0,,,,,,,0.11940765380859375,1.005454182624817,2.049349069595337,0.0107,,0.1667
128,20000,0.0,2,0,0.0,30.0,0.0,0.0009701262461021543,0.1521829068660736,0.15315821766853333,0.7230631113052368,-0.08391150832176208,0.1467001885175705,0.5098865628242493,0.0010516260517761111,0.007375374436378479,0.6813326478004456,64,0.0552,0.25,10,1,2,1,2,0.5,,,,,,,0.12315791100263596,1.4223999977111816,1.934699296951294,0.01065,,0.1667
129,20000,0.0,2,0,0.25,27.75,0.25,0.0009015232790261507,0.18993572890758514,0.1935412585735321,0.5354743599891663,-0.09706614166498184,0.12749087810516357,0.3734537661075592,0.0009723690454848111,0.008209948427975178,0.8651911616325378,64,0.075,0.375,6,1,4,1,2,1.0,,,,,,,0.11219039559364319,1.249891757965088,2.126589775085449,0.0107,,0.1667
130,20000,0.0,2,0,0.0909,29.91,0.0909,0.0013000010512769222,0.22756633162498474,0.23680134117603302,0.6449700593948364,-0.09120000898838043,0.1677677035331726,0.39654675126075745,0.0010503273224458098,0.008175790309906006,0.8350273370742798,64,0.0832,0.091,5,0,10,0,0,0.0,,,,,,,0.10921799391508102,1.0220303535461426,2.0801730155944824,0.0107,,0.1667
131,20000,0.0,2,0,0.0,25.5,0.0,0.0013459969777613878,0.15139201283454895,0.15491171181201935,0.5473286509513855,-0.09198510646820068,0.1218273863196373,0.3897430896759033,0.0019321528961881995,0.011831728741526604,0.979520320892334,64,0.1017,0.0,12,0,1,1,2,1.0,,,,,,,0.09390831738710403,1.0165910720825195,2.1112663745880127,0.0107,,0.1667
132,20000,0.0,2,0,0.0,29.8,0.0,0.0011566679459065199,0.17314808070659637,0.17219656705856323,0.6017301082611084,-0.09303125739097595,0.18177390098571777,0.3259795904159546,0.0012535626301541924,0.010468018241226673,1.020758867263794,64,0.1058,0.0,9,0,4,1,2,0.5,,,,,,,0.0911393016576767,1.50919508934021,2.2059078216552734,0.0107,,0.1667
133,20000,0.0,2,0,0.0,30.0,0.0,0.0010464248480275273,0.14087769389152527,0.14271385967731476,0.5631924867630005,-0.09840217977762222,0.14219237864017487,0.37284064292907715,0.0014508446911349893,0.008738496340811253,0.8401613235473633,64,0.0741,0.0,9,0,6,0,1,1.0,0.0724,0.36,0.125,1,18,3,0.11712296307086945,1.0433794260025024,2.1489884853363037,0.0106,0.0833,0.1667
134,20000,0.0,2,0,0.0,29.33,0.0,0.000928553577978164,0.1392204463481903,0.1364392340183258,0.6460127830505371,-0.09455450624227524,0.20467832684516907,0.3258761167526245,0.0011088903993368149,0.010669033974409103,1.520420789718628,64,0.1319,0.0,9,0,5,1,1,1.0,,,,,,,0.062189698219299316,1.03132164478302,2.179271936416626,0.0106,,0.1667
135,20000,0.0,2,0,0.0,29.5,0.0,0.0009358080569654703,0.1749734878540039,0.172240749001503,0.49721646308898926,-0.0947936624288559,0.08394929766654968,0.41922685503959656,0.0010363750625401735,0.009769298136234283,1.1452531814575195,64,0.039,0.0,10,0,1,1,4,1.0,,,,,,,0.08277091383934021,0.9860867261886597,2.031520366668701,0.0107,,0.1667
136,20000,0.0,2,0,0.0,30.0,0.0,0.000939731951802969,0.15806490182876587,0.15780700743198395,0.49320536851882935,-0.0926397293806076,0.10480930656194687,0.37247520685195923,0.00081830337876454,0.0075025311671197414,1.0202277898788452,64,0.0756,0.0,9,0,5,0,2,1.0,,,,,,,0.09080298244953156,0.9697632193565369,2.1082048416137695,0.0107,,0.1667
137,20000,0.0,2,0,0.3333,29.5,0.3333,0.0009378483518958092,0.14809787273406982,0.1486963927745819,0.5024713277816772,-0.09179327636957169,0.10863106697797775,0.3718932271003723,0.0014135956298559904,0.01021846104413271,1.2313436269760132,64,0.0502,0.333,7,0,3,1,3,0.667,,,,,,,0.07454723864793777,1.139278769493103,2.1314241886138916,0.0109,,0.1667
138,20000,0.0,2,0,0.1429,28.71,0.1429,0.002804867457598448,0.18224236369132996,0.1834956407546997,1.1517202854156494,-0.09535405039787292,0.38853156566619873,0.46504828333854675,0.004565260373055935,0.00992577988654375,0.7900593280792236,64,0.0544,0.286,6,1,3,2,3,1.0,,,,,,,0.12069226056337357,1.012332797050476,2.1030402183532715,0.0109,,0.1667
139,20000,0.0,2,0,0.0,30.0,0.0,0.0011603344464674592,0.14310938119888306,0.1389748454093933,0.48358485102653503,-0.09408406913280487,0.09997760504484177,0.37372076511383057,0.0010609783930703998,0.007985864765942097,0.9823564887046814,64,0.0512,0.0,8,0,4,1,3,0.667,,,,,,,0.0957738533616066,0.9178492426872253,2.0739879608154297,0.01095,,0.1667
140,20000,0.0,2,0,0.0,30.0,0.0,0.0010661899577826262,0.24875310063362122,0.25138694047927856,0.3537176251411438,-0.0896269679069519,0.055933788418769836,0.3259679675102234,0.000986922299489379,0.011018122546374798,1.1807637214660645,64,0.1014,0.0,8,0,6,0,2,0.5,0.0785,0.3574,0.167,1,17,3,0.07590591907501221,1.2941358089447021,2.202666759490967,0.01085,0.125,0.1667
141,20000,0.0,2,0,0.0,29.4,0.0,0.0008532544015906751,0.13417451083660126,0.13168081641197205,0.4696953594684601,-0.09295779466629028,0.09363536536693573,0.37176409363746643,0.0010688219917938113,0.007236630655825138,0.8785861134529114,64,0.0819,0.2,9,1,4,0,2,1.0,,,,,,,0.10580385476350784,0.871703028678894,2.159296751022339,0.01085,,0.1667
142,20000,0.0,2,0,0.0,28.8,0.0,0.0009546371293254197,0.17328515648841858,0.17497356235980988,0.3926795423030853,-0.09605328738689423,0.07922979444265366,0.3261096477508545,0.0010162232210859656,0.008327213115990162,1.516066312789917,64,0.1119,0.0,7,0,4,1,4,1.0,,,,,,,0.0633569210767746,0.8982453346252441,2.2046587467193604,0.0109,,0.1667
143,20000,0.0,2,0,0.2,28.0,0.2,0.0011355725582689047,0.13438546657562256,0.13503900170326233,0.6899588108062744,-0.0928315743803978,0.16745278239250183,0.443869024515152,0.00163945066742599,0.008031576871871948,0.721656084060669,64,0.0985,0.2,10,0,3,1,1,1.0,,,,,,,0.12863686680793762,1.2486932277679443,2.1413369178771973,0.01085,,0.1667
