iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
71,29928,0.0,24,16,0.0,30.0,0.0,0.0039040264673531055,0.2041167914867401,0.19509246945381165,0.42245766520500183,-0.09660056233406067,0.07192963361740112,0.37242406606674194,0.0011085157748311758,0.005549784284085035,1.0844639539718628,64,0.0261,0.0,3,0,5,0,8,0.625,,,,,,,0.08907678723335266,0.6762244701385498,2.0928516387939453,0.01544,,0.0417
72,30408,0.0,24,16,0.0,28.71,0.0,0.0014818977797403932,0.2371584177017212,0.2424532175064087,0.41791632771492004,-0.0972604900598526,0.02414359711110592,0.46353262662887573,0.0008870571036823094,0.006713994778692722,0.8714098930358887,64,0.0663,0.0,0,0,5,2,9,1.0,,,,,,,0.11161279678344727,0.6714695692062378,1.9681333303451538,0.01549,,0.0417
73,30804,0.0,24,16,0.0,30.0,0.0,0.0025772838853299618,0.21481522917747498,0.22047625482082367,0.3828696012496948,-0.09851081669330597,0.029319440945982933,0.4185280203819275,0.0011774690356105566,0.008426998741924763,0.8250009417533875,64,0.0308,0.0,3,0,7,0,6,1.0,,,,,,,0.11940690875053406,0.662914514541626,2.0072085857391357,0.01549,,0.0417
74,31231,0.0,24,16,0.0,30.0,0.0,0.003322564298287034,0.2642522156238556,0.26534512639045715,0.3556858003139496,-0.09764457494020462,0.01648438349366188,0.41709303855895996,0.0015918860444799066,0.006537138018757105,0.9736748933792114,64,0.0468,0.0,2,0,7,0,7,1.0,,,,,,,0.10028457641601562,0.6353788375854492,2.058602809906006,0.0155,,0.0417
75,31686,0.0,24,16,0.1,30.0,0.1,0.005185378715395927,0.22203871607780457,0.20690251886844635,0.37280264496803284,-0.09933160245418549,0.024047380313277245,0.4209800064563751,0.0011834793258458376,0.006118944380432367,0.8751088976860046,64,0.0577,0.1,1,0,9,0,5,0.8,,,,,,,0.1135076954960823,0.65729820728302,2.047377586364746,0.01543,,0.0417
76,32171,0.0,24,16,0.1,29.9,0.1,0.0029271200764924288,0.25248852372169495,0.25623905658721924,0.37385350465774536,-0.09200173616409302,0.02181464061141014,0.4186769425868988,0.0008776374161243439,0.007098017726093531,0.8023483157157898,64,0.0397,0.1,0,0,9,0,6,0.833,,,,,,,0.11466558277606964,0.710439145565033,1.973240613937378,0.01539,,0.0417
77,32596,0.0,24,16,0.1667,29.5,0.1667,0.004088915418833494,0.23450428247451782,0.21944458782672882,0.4012020230293274,-0.09576678276062012,0.03136397898197174,0.43166494369506836,0.0012041922891512513,0.005151798482984304,0.9014018177986145,64,0.0258,0.167,2,0,3,2,8,0.875,0.1323,0.6232,0.021,0,47,0,0.10624206066131592,0.6395460367202759,1.9824148416519165,0.01543,0.0208,0.0417
78,32995,0.0,24,16,0.0,30.0,0.0,0.0016241896664723754,0.18810582160949707,0.1844300925731659,0.3197322189807892,-0.0955396443605423,0.040133118629455566,0.3308669924736023,0.001101111527532339,0.008277243003249168,1.1790504455566406,64,0.0364,0.0,3,0,4,0,9,1.0,,,,,,,0.08103100210428238,0.6591960787773132,2.164182662963867,0.01552,,0.0417
79,33408,0.0,24,16,0.0,27.5,0.0,0.0020294026471674442,0.189267098903656,0.18490085005760193,0.28894302248954773,-0.09646958857774734,0.027878060936927795,0.3253483474254608,0.0013445854419842362,0.00861628819257021,1.4833813905715942,64,0.0434,0.0,2,0,4,2,8,1.0,,,,,,,0.06503356993198395,0.6371833682060242,2.1839802265167236,0.01557,,0.0417
80,33882,0.0,24,16,0.0,29.78,0.0,0.001840041484683752,0.19099269807338715,0.192111998796463,0.3405398428440094,-0.09596310555934906,0.02995200827717781,0.37261658906936646,0.0010889224940910935,0.007964667864143848,1.3783890008926392,64,0.0331,0.0,0,0,8,1,7,0.714,,,,,,,0.06961975991725922,0.6309671401977539,2.1091156005859375,0.01549,,0.0417
81,34270,0.0,24,16,0.1429,30.0,0.1429,0.003330901497974992,0.17823675274848938,0.16453512012958527,0.5063332319259644,-0.09436409175395966,0.03366263210773468,0.5307158827781677,0.0010105014080181718,0.005312358494848013,1.0375169515609741,64,0.0335,0.143,3,0,6,0,6,0.667,,,,,,,0.0909518450498581,0.7398190498352051,2.1194071769714355,0.01547,,0.0417
82,34726,0.0,24,15,0.125,29.88,0.125,0.0030478222761303186,0.20870116353034973,0.21083903312683105,0.4285662770271301,-0.09539666771888733,0.07362058758735657,0.37279605865478516,0.0009033745154738426,0.007851393893361092,1.1639621257781982,64,0.038,0.125,1,0,6,1,7,0.857,,,,,,,0.08195856958627701,0.5565880537033081,2.061652183532715,0.01546,,0.0417
83,35183,0.0,24,15,0.125,30.0,0.125,0.0016440104227513075,0.18868324160575867,0.19058500230312347,0.4443795382976532,-0.0977456271648407,0.0335589237511158,0.47194904088974,0.0010755810653790832,0.006116589065641165,0.7535707354545593,64,0.0434,0.125,1,0,7,0,7,1.0,,,,,,,0.12970995903015137,0.6793551445007324,1.9730134010314941,0.01549,,0.0417
84,35576,0.0,24,15,0.0,29.75,0.0,0.0013889768160879612,0.2033013105392456,0.19779491424560547,0.2948637008666992,-0.0979991927742958,0.031564515084028244,0.3256898820400238,0.0010244498262181878,0.00808801595121622,1.2000715732574463,64,0.0574,0.0,3,0,6,2,5,0.8,0.1278,0.4747,0.021,0,47,0,0.08166112005710602,0.6385555267333984,2.1766278743743896,0.01543,0.0208,0.0417
85,36063,0.0,24,15,0.1111,30.0,0.1111,0.005830075591802597,0.24987037479877472,0.22615766525268555,0.35790690779685974,-0.09646826237440109,0.03539363294839859,0.3801610469818115,0.0011313657741993666,0.006853716913610697,1.0193835496902466,64,0.0405,0.111,0,0,8,0,7,0.857,,,,,,,0.09463392198085785,0.6393948793411255,2.123521327972412,0.01542,,0.0417
86,36539,0.0,24,15,0.0,30.0,0.0,0.0015869142953306437,0.21738700568675995,0.22117486596107483,0.47022250294685364,-0.09356199204921722,0.03703640401363373,0.4861990511417389,0.0008116749813780189,0.007025300525128841,0.968856155872345,64,0.0311,0.0,0,0,8,0,8,0.875,,,,,,,0.09656953811645508,0.6743242144584656,2.0272114276885986,0.01541,,0.0417
87,36997,0.0,24,15,0.0,29.83,0.0,0.0011766867246478796,0.21150356531143188,0.21218430995941162,0.43120354413986206,-0.09512998163700104,0.028753221035003662,0.4633435904979706,0.001348885241895914,0.010967043228447437,0.9214056134223938,64,0.0267,0.0,1,0,5,1,9,1.0,,,,,,,0.10324440896511078,0.69505774974823,1.988802194595337,0.01546,,0.0417
88,37422,0.0,24,15,0.0,30.0,0.0,0.0034414969850331545,0.20053118467330933,0.194036602973938,0.45151177048683167,-0.09258976578712463,0.060820262879133224,0.4191572070121765,0.0013065984239801764,0.006607603747397661,1.0509599447250366,64,0.0471,0.111,2,1,8,0,5,1.0,,,,,,,0.08810019493103027,0.5593709945678711,2.0404748916625977,0.01542,,0.0417
89,37847,0.0,24,15,0.0,30.0,0.0,0.003370234975591302,0.20544594526290894,0.2138300985097885,0.6249571442604065,-0.0884937196969986,0.03838837146759033,0.6330544948577881,0.0011518467217683792,0.007239209953695536,1.1210283041000366,64,0.0436,0.0,2,0,9,0,5,0.6,,,,,,,0.0789397805929184,0.6431161165237427,2.150312900543213,0.01532,,0.0417
90,38306,0.0,24,15,0.1667,30.0,0.1667,0.0022299957927316427,0.22053393721580505,0.22149987518787384,0.3496013283729553,-0.098048135638237,0.012921148911118507,0.41781359910964966,0.0014767731772735715,0.007987133227288723,0.7600769400596619,64,0.0375,0.167,1,0,4,1,9,1.0,,,,,,,0.12899765372276306,0.6337477564811707,2.1074204444885254,0.0154,,0.0417
91,38764,0.0,24,15,0.0,30.0,0.0,0.002551019424572587,0.2065257430076599,0.20612402260303497,0.3608826994895935,-0.08522389084100723,0.05829045921564102,0.3271887004375458,0.0009821959538385272,0.004673954099416733,1.856278657913208,64,0.0491,0.0,1,0,7,0,8,1.0,0.0936,0.5053,0.0,0,47,1,0.04591114819049835,0.7422277331352234,2.17271089553833,0.01543,0.0,0.0417
92,39123,0.0,24,15,0.1,29.7,0.1,0.004448541905730963,0.21404488384723663,0.2074558436870575,0.29138171672821045,-0.09792327135801315,0.02886725217103958,0.3285636305809021,0.0010403785854578018,0.0060136946849524975,1.2101768255233765,64,0.0396,0.1,4,0,7,2,2,1.0,,,,,,,0.08091649413108826,0.5928598642349243,2.048595905303955,0.01536,,0.0417
93,39487,0.0,24,15,0.0,30.0,0.0,0.004274098202586174,0.18216964602470398,0.1907709687948227,0.41915300488471985,-0.09821658581495285,0.04869338497519493,0.4171200394630432,0.0016058076871559024,0.0057255481369793415,0.9685915112495422,64,0.0477,0.0,4,0,8,0,4,1.0,,,,,,,0.10140145570039749,0.6936511993408203,2.0838205814361572,0.01532,,0.0417
94,39914,0.0,24,14,0.2857,30.0,0.2857,0.0036305654793977737,0.19657209515571594,0.19448968768119812,0.37606194615364075,-0.09622890502214432,0.026529718190431595,0.41722720861434937,0.0015599263133481145,0.004008390009403229,0.9804423451423645,64,0.0263,0.286,2,0,5,0,7,1.0,,,,,,,0.09814846515655518,0.5750250816345215,2.045936346054077,0.01538,,0.0417
95,40339,0.0,24,14,0.0,30.0,0.0,0.0019845319911837578,0.21823687851428986,0.22027400135993958,0.6288334727287292,-0.09138960391283035,0.09368955343961716,0.5293561220169067,0.0010474020382389426,0.006975705269724131,0.8742220997810364,64,0.0304,0.0,2,0,8,1,5,1.0,,,,,,,0.1045382022857666,0.7294801473617554,2.0916852951049805,0.01534,,0.0417
96,40727,0.0,24,14,0.0,30.0,0.0,0.001525466563180089,0.17579516768455505,0.1862097978591919,0.5258549451828003,-0.09589450061321259,0.07753229141235352,0.4630710184574127,0.0010042943758890033,0.007227669004350901,0.8996146321296692,64,0.0335,0.0,3,0,6,0,7,0.571,,,,,,,0.10659507662057877,0.6393621563911438,2.0369019508361816,0.0153,,0.0417
97,41186,0.0,24,14,0.0,30.0,0.0,0.002209077589213848,0.236356720328331,0.23855002224445343,0.6618222594261169,-0.09453475475311279,0.05628850311040878,0.6414791345596313,0.0010427352972328663,0.0046017044223845005,1.0762437582015991,64,0.0643,0.0,1,0,6,0,9,0.889,,,,,,,0.08783768117427826,0.6189322471618652,2.1155149936676025,0.01532,,0.0417
98,41612,0.0,24,14,0.125,30.0,0.125,0.0017729816026985645,0.2051941454410553,0.2014756202697754,0.36652451753616333,-0.09329509735107422,0.0345904603600502,0.38792893290519714,0.000764030497521162,0.005419517867267132,1.0885121822357178,64,0.0392,0.125,2,0,6,1,6,1.0,0.0778,0.4116,0.167,1,36,4,0.08570882678031921,0.6914653778076172,2.062971353530884,0.01533,0.1458,0.1458
99,42032,0.0,24,14,0.0,29.0,0.0,0.002394196344539523,0.2617400586605072,0.25042039155960083,0.41270580887794495,-0.09838693588972092,0.06807777285575867,0.37177032232284546,0.0009799895342439413,0.006333756726235151,1.1709556579589844,64,0.0541,0.0,2,0,6,1,7,0.857,,,,,,,0.08402276039123535,0.6376205682754517,2.1167349815368652,0.01532,,0.1458
100,42426,0.0,24,14,0.0,29.71,0.0,0.0017545579466968775,0.22347411513328552,0.23221181333065033,0.4209200441837311,-0.09651349484920502,0.0463150292634964,0.42209765315055847,0.0009977268055081367,0.005411690566688776,1.0081018209457397,64,0.044,0.0,3,0,5,2,6,1.0,,,,,,,0.09573784470558167,0.5904217958450317,2.080596446990967,0.01532,,0.1458
101,42849,0.0,24,14,0.0,30.0,0.0,0.0027165848296135664,0.21687081456184387,0.21214361488819122,0.3721191883087158,-0.09749408066272736,0.023902712389826775,0.4189457297325134,0.0012285978300496936,0.005724277812987566,1.0152490139007568,64,0.0241,0.0,2,0,11,0,3,1.0,,,,,,,0.09602971374988556,0.6542149186134338,2.029902219772339,0.01524,,0.1458
102,43277,0.0,24,14,0.0,30.0,0.0,0.0033003175631165504,0.17744725942611694,0.16737477481365204,0.37071114778518677,-0.09585265815258026,0.021654222160577774,0.4195377230644226,0.0014429147122427821,0.007435282226651907,1.0626685619354248,64,0.0644,0.0,2,0,6,0,8,0.875,,,,,,,0.09019996225833893,0.6335752010345459,2.01792573928833,0.01525,,0.1458
103,43734,0.0,24,14,0.25,30.0,0.25,0.0031279828399419785,0.2077619731426239,0.2031962275505066,0.36593037843704224,-0.09154247492551804,0.038230396807193756,0.37812432646751404,0.0011076489463448524,0.005775480531156063,1.323179841041565,64,0.0298,0.25,1,0,6,0,7,0.857,,,,,,,0.06918369233608246,0.6155123114585876,2.0958752632141113,0.01527,,0.1458
104,44162,0.0,24,14,0.3333,29.33,0.3333,0.0014420722145587206,0.2191445529460907,0.21594494581222534,0.39080676436424255,-0.09707224369049072,0.01752561889588833,0.44964349269866943,0.0011269367532804608,0.006368604488670826,1.1515545845031738,64,0.0225,0.333,2,0,2,0,11,0.818,,,,,,,0.08429670333862305,0.6483250856399536,2.112827777862549,0.01535,,0.1458
105,44617,0.0,24,14,0.1,30.0,0.1,0.0015698401257395744,0.13857129216194153,0.14177311956882477,0.6757941246032715,-0.09682761132717133,0.04522905498743057,0.6792705059051514,0.00125997478608042,0.005786146968603134,0.8840402960777283,64,0.047,0.1,1,0,8,1,5,1.0,0.0846,0.5091,0.125,3,36,6,0.10952849686145782,0.5810739994049072,2.0768957138061523,0.01533,0.0625,0.1458
106,45075,0.0,24,14,0.1429,30.0,0.1429,0.0030047863256186247,0.21264290809631348,0.21362808346748352,0.3190716505050659,-0.0919022485613823,0.014834786765277386,0.37657099962234497,0.0015859800623729825,0.009466663934290409,1.107134461402893,64,0.0447,0.143,1,0,6,0,8,0.875,,,,,,,0.08300910890102386,0.7344744205474854,2.066795825958252,0.01535,,0.1458
107,45472,0.0,24,13,0.25,29.5,0.25,0.0020805199164897203,0.22592449188232422,0.22548970580101013,0.4371293783187866,-0.09099799394607544,0.031102783977985382,0.4636906087398529,0.0009509437950327992,0.004462389275431633,0.9017273187637329,64,0.0218,0.25,3,0,2,1,9,0.889,,,,,,,0.10091520845890045,0.546963632106781,1.8973262310028076,0.01542,,0.1458
108,45867,0.0,24,13,0.2,29.4,0.2,0.0021442247088998556,0.17243845760822296,0.16488765180110931,0.37017393112182617,-0.09680014103651047,0.0385403074324131,0.3856504559516907,0.0015083346515893936,0.008486037142574787,1.1076444387435913,64,0.0539,0.2,3,0,4,0,8,0.875,,,,,,,0.08739279210567474,0.7167741060256958,2.1448476314544678,0.01546,,0.1458
109,46202,0.0,24,13,0.0,30.0,0.0,0.0022777291014790535,0.2505289614200592,0.2464519888162613,0.36694085597991943,-0.09942455589771271,0.022769782692193985,0.4178907871246338,0.0010135839693248272,0.0058700949884951115,0.947147786617279,64,0.0481,0.0,5,0,6,0,5,0.8,,,,,,,0.10497258603572845,0.5530626773834229,2.0734190940856934,0.01543,,0.1458
110,46537,0.0,24,13,0.0,29.8,0.0,0.0019227401353418827,0.15965065360069275,0.16012665629386902,0.3775292932987213,-0.09692208468914032,0.05012666806578636,0.3717421293258667,0.0012262164382264018,0.004911815281957388,1.0139321088790894,64,0.0333,0.0,5,0,4,1,6,0.833,,,,,,,0.09559030830860138,0.637356162071228,2.15226411819458,0.01543,,0.1458
111,46992,0.0,24,13,0.0,29.75,0.0,0.0023457289207726717,0.19453513622283936,0.19852380454540253,0.3658229410648346,-0.08968152105808258,0.036177292466163635,0.38004645705223083,0.0009027275373227894,0.006206801161170006,1.0115782022476196,64,0.0365,0.25,1,2,5,1,7,0.857,,,,,,,0.08865505456924438,0.6299661993980408,2.0930325984954834,0.01541,,0.1458
112,47451,0.0,24,13,0.0,30.0,0.0,0.001519747544080019,0.21981596946716309,0.2165004163980484,0.2921277582645416,-0.09550895541906357,0.02956632524728775,0.3258911073207855,0.0009727263823151588,0.005225901957601309,1.6838339567184448,64,0.0382,0.0,1,0,5,0,10,0.9,0.0934,0.3882,0.146,5,36,5,0.056721121072769165,0.6909381747245789,2.199032783508301,0.01545,0.0417,0.1458
113,47910,0.0,24,13,0.0,30.0,0.0,0.0016386951319873333,0.23627448081970215,0.22938179969787598,0.33989888429641724,-0.09159625321626663,0.0277375727891922,0.37366241216659546,0.0014817338669672608,0.004715160466730595,1.111017107963562,64,0.0302,0.0,1,0,6,0,9,0.778,,,,,,,0.08244360983371735,0.5921809673309326,2.11731219291687,0.01545,,0.1458
114,48305,0.0,24,13,0.1667,29.67,0.1667,0.0016347183845937252,0.19247475266456604,0.18883219361305237,0.49526941776275635,-0.09640826284885406,0.07649362087249756,0.4359736442565918,0.0010631821351125836,0.005433565471321344,0.8742699027061462,64,0.0587,0.333,3,1,4,0,7,0.857,,,,,,,0.11027288436889648,0.7450544238090515,2.129607915878296,0.01546,,0.1458
115,48764,0.0,24,13,0.0,30.0,0.0,0.001409644028171897,0.20320606231689453,0.20483848452568054,0.3440266251564026,-0.09743770211935043,0.03393404185771942,0.37129390239715576,0.0008867448195815086,0.0046047186478972435,0.8384867906570435,64,0.03,0.0,1,0,5,1,9,0.667,,,,,,,0.11620660871267319,0.7111954689025879,2.108468770980835,0.01544,,0.1458
116,49217,0.0,24,13,0.2,30.0,0.2,0.0013288864865899086,0.1877918839454651,0.1923028826713562,0.4167902171611786,-0.09366968274116516,0.02226930670440197,0.4635550081729889,0.000907029549125582,0.004732522647827864,0.8654870986938477,64,0.039,0.2,1,0,4,0,10,0.7,,,,,,,0.10822771489620209,0.5919541716575623,1.978273630142212,0.01546,,0.1458
117,49661,0.0,24,13,0.2,29.2,0.2,0.0017209448851644993,0.1772831380367279,0.18420150876045227,0.5354112386703491,-0.09665054082870483,0.03715604543685913,0.5551515817642212,0.0010045767994597554,0.0051962328143417835,0.888821542263031,64,0.0588,0.2,1,0,4,0,10,0.8,,,,,,,0.10874009877443314,0.6183450222015381,1.878239393234253,0.01551,,0.1458
118,50086,0.0,24,13,0.125,29.88,0.125,0.001310811028815806,0.23343485593795776,0.23503556847572327,0.33950382471084595,-0.09198367595672607,0.028328415006399155,0.3720839023590088,0.0009534626151435077,0.005493492353707552,1.2008365392684937,64,0.0402,0.25,2,1,6,0,6,1.0,,,,,,,0.07659965753555298,0.6418577432632446,2.109644889831543,0.01551,,0.1458
119,50543,0.0,24,12,0.0,30.0,0.0,0.0015180989867076278,0.20080292224884033,0.19758087396621704,0.29144996404647827,-0.09393657743930817,0.02778102084994316,0.3276503086090088,0.0011701727053150535,0.004348411690443754,1.812199592590332,64,0.0379,0.0,1,0,8,0,7,0.714,0.0709,0.4487,0.167,1,37,3,0.051835667341947556,0.6338890790939331,2.174833297729492,0.01547,0.1458,0.1458
120,50960,0.0,24,12,0.0909,29.45,0.0909,0.000988570973277092,0.24530065059661865,0.24430406093597412,0.3566480875015259,-0.0918116569519043,0.03654734790325165,0.37210455536842346,0.000722275348380208,0.00652100658044219,1.4898619651794434,64,0.0316,0.182,2,1,9,0,3,1.0,,,,,,,0.06162427365779877,0.574053168296814,2.1159298419952393,0.01542,,0.1458
121,51411,0.0,24,12,0.1111,29.56,0.1111,0.0014428808353841305,0.18893922865390778,0.1826237142086029,0.4730786979198456,-0.0981491357088089,0.026565805077552795,0.5147919654846191,0.0007988012512214482,0.006608558353036642,0.6814828515052795,64,0.0457,0.111,1,0,8,0,6,0.667,,,,,,,0.1440228968858719,0.5962290167808533,1.903517246246338,0.01539,,0.1458
122,51807,0.0,24,12,0.0,30.0,0.0,0.0007783898618072271,0.17152166366577148,0.16662579774856567,0.4745433032512665,-0.09477177262306213,0.0744490921497345,0.4175174832344055,0.0006648653070442379,0.0057988413609564304,1.0929152965545654,64,0.0647,0.0,3,0,6,0,7,0.714,,,,,,,0.08671465516090393,0.6259429454803467,2.0656988620758057,0.01536,,0.1458
123,52235,0.0,24,12,0.1667,30.0,0.1667,0.0024004874285310507,0.2012774646282196,0.21744750440120697,0.4966743588447571,-0.09709145873785019,0.03138161450624466,0.5277324914932251,0.0013433607527986169,0.006540155503898859,1.13737154006958,64,0.0396,0.167,2,0,5,0,8,1.0,,,,,,,0.08536477386951447,0.6701104640960693,2.097982883453369,0.01541,,0.1458
124,52658,0.0,24,12,0.1111,29.89,0.1111,0.0015255610924214125,0.20402061939239502,0.1994081735610962,0.6907277703285217,-0.09450819343328476,0.04681455343961716,0.689242959022522,0.0009599864133633673,0.004727791529148817,1.1568318605422974,64,0.0501,0.111,2,0,8,0,5,0.8,,,,,,,0.08169570565223694,0.6459826827049255,2.146629571914673,0.01538,,0.1458
125,52960,0.0,24,12,0.1667,30.0,0.1667,0.002790336962789297,0.22661972045898438,0.22672972083091736,0.3732433617115021,-0.09789787232875824,0.02554756961762905,0.41756531596183777,0.0009683138923719525,0.00496155908331275,1.0054584741592407,64,0.0354,0.167,6,0,5,0,4,0.75,,,,,,,0.09736640006303787,0.6413391828536987,2.0879530906677246,0.01537,,0.1458
126,53382,0.0,24,12,0.1,29.9,0.1,0.0019339104183018208,0.21034318208694458,0.2110072672367096,0.5562374591827393,-0.09786060452461243,0.05623822659254074,0.5394243001937866,0.0015704333782196045,0.004394671879708767,1.0027717351913452,64,0.0343,0.1,2,0,7,2,4,0.75,0.0591,0.405,0.208,1,31,7,0.0975901186466217,0.6795124411582947,2.1442184448242188,0.01532,0.1875,0.1875
127,53778,0.0,24,12,0.0,30.0,0.0,0.0015696625923737884,0.23751132190227509,0.2363203763961792,0.45501309633255005,-0.0967089980840683,0.08726312965154648,0.37471166253089905,0.0007502010557800531,0.0049683451652526855,1.1739087104797363,64,0.0278,0.0,3,0,6,1,6,1.0,,,,,,,0.08238203823566437,0.716422438621521,2.0900042057037354,0.01532,,0.1875
128,54202,0.0,24,12,0.2,30.0,0.2,0.001827174099162221,0.26634150743484497,0.2671753466129303,0.3965969979763031,-0.09160035848617554,0.043619245290756226,0.39883220195770264,0.0007878866163082421,0.00425331387668848,1.2196005582809448,64,0.0361,0.2,2,0,8,0,4,0.75,,,,,,,0.07510685920715332,0.6388751864433289,2.020207643508911,0.01529,,0.1875
129,54627,0.0,24,12,0.2857,29.71,0.2857,0.00623282790184021,0.25571027398109436,0.23982024192810059,0.5804251432418823,-0.09435554593801498,0.05723041296005249,0.5570189952850342,0.0008276792359538376,0.006601660046726465,0.730498194694519,64,0.0218,0.286,2,0,4,1,7,0.857,,,,,,,0.12916602194309235,0.6389163136482239,1.9556115865707397,0.01532,,0.1875
130,55016,0.0,24,12,0.0,29.25,0.0,0.0015764596173539758,0.19905711710453033,0.20815496146678925,0.3628716766834259,-0.09449464082717896,0.04172416776418686,0.3714022636413574,0.001136609585955739,0.005031421780586243,1.0843297243118286,64,0.0422,0.0,3,0,6,2,5,1.0,,,,,,,0.08714567124843597,0.629407525062561,2.100609302520752,0.0153,,0.1875
131,55443,0.0,24,12,0.0,29.6,0.0,0.00196540798060596,0.20516221225261688,0.207722008228302,0.4472523033618927,-0.09369875490665436,0.03746843338012695,0.46299684047698975,0.0009258241625502706,0.006034660618752241,0.8093435168266296,64,0.0244,0.0,2,0,3,2,9,1.0,,,,,,,0.11577130854129791,0.6526250839233398,1.960895299911499,0.01535,,0.1875
132,55829,0.0,24,11,0.125,29.5,0.125,0.002157923998311162,0.16043338179588318,0.14539971947669983,0.42549946904182434,-0.09677927196025848,0.02685125172138214,0.46475014090538025,0.001240368583239615,0.00765224127098918,1.2552969455718994,64,0.0337,0.125,3,0,6,1,5,0.8,,,,,,,0.07709671556949615,0.7030559778213501,2.0814459323883057,0.01533,,0.1875
133,56286,0.0,24,11,0.0,30.0,0.0,0.002060733502730727,0.24342122673988342,0.24488922953605652,0.33720821142196655,-0.0997561514377594,0.03184419870376587,0.3712698519229889,0.0010050676064565778,0.004012232180684805,0.9893731474876404,64,0.0284,0.0,1,0,8,0,7,0.857,0.0853,0.38,0.062,2,41,4,0.10082763433456421,0.5599746108055115,2.1500182151794434,0.01531,0.0208,0.1875
134,56743,0.0,24,11,0.25,30.0,0.25,0.00652768649160862,0.2550485134124756,0.27729111909866333,0.3574751615524292,-0.096747025847435,0.01630728505551815,0.419068306684494,0.001468525966629386,0.005078641232103109,1.0252622365951538,64,0.0264,0.375,1,1,4,1,7,0.714,,,,,,,0.09436319768428802,0.6001134514808655,2.0325992107391357,0.01531,,0.1875
135,57139,0.0,24,11,0.3333,30.0,0.3333,0.0014894239138811827,0.17286467552185059,0.17098578810691833,0.2818969190120697,-0.0947641134262085,0.024099653586745262,0.3256629705429077,0.0009570884285494685,0.005597524344921112,1.2611980438232422,64,0.04,0.333,3,0,4,0,7,0.714,,,,,,,0.0751381665468216,0.5872325301170349,2.1955809593200684,0.01533,,0.1875
136,57588,0.0,24,11,0.1111,29.22,0.1111,0.0014224903425201774,0.2275753915309906,0.21857129037380219,0.28643283247947693,-0.09894781559705734,0.026518594473600388,0.3270122706890106,0.0009034142713062465,0.010662402957677841,1.4391189813613892,64,0.0613,0.111,1,0,7,1,6,0.833,,,,,,,0.06875582784414291,0.6141685247421265,2.172743082046509,0.01532,,0.1875
137,57918,0.0,24,11,0.25,29.62,0.25,0.00250536878593266,0.18870046734809875,0.19216588139533997,0.49162834882736206,-0.09629511088132858,0.03765483573079109,0.5094345211982727,0.0011118599213659763,0.006358485668897629,0.6221761107444763,64,0.0515,0.25,5,0,6,0,3,1.0,,,,,,,0.15477147698402405,0.6681909561157227,1.9379714727401733,0.01531,,0.1875
138,58372,0.0,24,11,0.25,29.62,0.25,0.0007503937231376767,0.21260420978069305,0.2146652340888977,0.3347131311893463,-0.09113095700740814,0.020693138241767883,0.38173961639404297,0.0008981073624454439,0.005436389707028866,1.1655062437057495,64,0.0291,0.25,1,0,5,1,7,0.714,,,,,,,0.07819002866744995,0.7721297740936279,2.0827527046203613,0.01532,,0.1875
139,58802,0.0,24,11,0.0,30.0,0.0,0.0009862590814009309,0.18155845999717712,0.1840854287147522,0.4238721430301666,-0.09744444489479065,0.039098381996154785,0.4400859475135803,0.0010484965750947595,0.0060677542351186275,0.7134162187576294,64,0.0351,0.0,2,0,4,0,10,0.9,,,,,,,0.13658848404884338,0.6519579887390137,1.9465627670288086,0.01536,,0.1875
140,59289,0.0,24,11,0.1667,30.0,0.1667,0.001776799326762557,0.18627721071243286,0.18528884649276733,0.4556826949119568,-0.0951814278960228,0.042243145406246185,0.463764488697052,0.0008825914119370282,0.005226651206612587,0.9852411150932312,64,0.0231,0.167,0,0,5,0,10,0.9,0.107,0.4048,0.021,1,44,3,0.09660724550485611,0.6401418447494507,1.9757766723632812,0.0154,0.0,0.1875
141,59624,0.0,24,11,0.1667,30.0,0.1667,0.004443864803761244,0.23293104767799377,0.23267081379890442,0.5258645415306091,-0.09045328199863434,0.09793629497289658,0.4173998236656189,0.0011282273335382342,0.006090701557695866,0.8252155184745789,64,0.0259,0.167,5,0,5,0,5,1.0,,,,,,,0.10961170494556427,0.6854562759399414,2.046478271484375,0.01541,,0.1875
142,60016,0.0,24,11,0.0,30.0,0.0,0.0015381950652226806,0.22518491744995117,0.22502979636192322,0.4777906835079193,-0.0993381068110466,0.07712310552597046,0.4192464351654053,0.0008891339530237019,0.007272310554981232,0.8434303402900696,64,0.0278,0.0,3,0,3,1,9,0.889,,,,,,,0.11777866631746292,0.6167067885398865,2.063749313354492,0.01545,,0.1875
143,60472,0.0,24,11,0.0,30.0,0.0,0.0033472597133368254,0.21613067388534546,0.21977126598358154,0.41047054529190063,-0.09644904732704163,0.020340684801340103,0.4629152715206146,0.0010222118580713868,0.006645941641181707,0.9762493371963501,64,0.0399,0.0,1,0,9,0,6,0.833,,,,,,,0.09879550337791443,0.5981748104095459,1.9878990650177002,0.01541,,0.1875
