epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
15,0.00028711035421746366,12.34,0.06441275994293391,0.034018681084368535,0.09843144101711611,0.22696226046731074,0.24097399407376846,0.2129505263020595,0.986328125,0.11952653692132618,0.04379131688791163,0.1633178539135877,0.32984519839620724,0.3542479215716781,0.3054424836522057,0.9747899193055823
16,0.00023208660251050156,14.14,0.06011010593889902,0.032375847419704465,0.09248595309133331,0.21787180074801046,0.23222041179736455,0.20352319162338972,0.9859375,0.12633862667808346,0.07716986115406207,0.20350849160961076,0.3469152656756863,0.3815465832457823,0.3122839641337301,0.960784317064686
17,0.00018128800512565513,12.69,0.058328875123212734,0.0318859096247858,0.09021478501769403,0.2134648432334264,0.22819838921229044,0.1987312974408269,0.9874348958333333,0.11887674460432776,0.04236045847086012,0.16123720402477168,0.3245251749326535,0.3494396502731227,0.29961067822133125,0.980392158532343
18,0.00013551568628929433,12.3,0.05618016424123198,0.0327423348731827,0.08892249935306609,0.2093959263836344,0.22378255482763051,0.195009300361077,0.9867838541666667,0.1191261278188863,0.058769108054517696,0.17789523921259978,0.3314425294973603,0.3571712158474268,0.3057138577562754,0.9691876784092238
19,9.549150281252634e-05,12.46,0.05373525463510305,0.027297363590817744,0.08103261803432057,0.2036488126963377,0.21720797897626956,0.19008964796861014,0.9876302083333334,0.12311003231952171,0.03991531205548793,0.1630253451837211,0.33018028756984474,0.3593981070678775,0.30096244895491614,0.9803921568627451
20,6.184665997806823e-05,12.4,0.05187373489607126,0.028330463790674307,0.08020419854825983,0.19901387797047695,0.21259402179469664,0.18543373368059596,0.9888020833333333,0.12080451392200815,0.042950190363728366,0.16375470679013335,0.33352448764134524,0.3604212067708248,0.30662776008039627,0.9803921602019409
21,3.511175705587433e-05,12.36,0.05015371857055773,0.024078304726814773,0.07423202338783691,0.19500844981521367,0.2084641675154368,0.18155272994190455,0.9910807291666667,0.12221637990127425,0.04382006968019389,0.16603644891362898,0.3321281429014954,0.35926277701761206,0.3049935248135185,0.980392158532343
22,1.570841943568452e-05,12.53,0.04875442160603901,0.023579678993094908,0.07233410074065129,0.191279134961466,0.2045899744456013,0.17796829709162315,0.9904296875,0.11976334862724072,0.04594316110223615,0.16570651101298026,0.32843210696339276,0.3509562232581173,0.30590800064451557,0.980392158532343
23,3.942649342761118e-06,12.46,0.048048000495570405,0.023440739926203,0.07148874041158707,0.19007802611837785,0.20316482267032068,0.17699123152221244,0.9904296875,0.12019689063898989,0.046871299451055316,0.1670681908100593,0.33097445589153707,0.35549408539670524,0.3064548256767898,0.980392158532343
24,0.0,12.46,0.04788691534971198,0.023141016047399415,0.07102793156324576,0.18899763816346724,0.20212732839087647,0.17586794660116237,0.9911458333333333,0.11858092932974924,0.04984218662693387,0.168423117626281,0.3264648504033476,0.34796250626152636,0.30496721282726574,0.9775910397537616
