epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
13,0.0004063093427071377,50.62,0.07158293892467103,0.02434161514471571,0.09592455401888476,0.22797270965070351,0.21506503280764871,0.2408803865279353,0.989463876146789,0.06750304406347062,0.038206291622390934,0.10570933635370071,0.24231082393007786,0.2551247636978032,0.22949691242029688,0.9775910364145658
14,0.00034549150281252644,54.85,0.06688200918863604,0.023065604928028775,0.0899476143275174,0.22036296648716708,0.20862534560194804,0.23210058889326152,0.9899655963302753,0.06774429947722192,0.033100585821045546,0.10084488608089148,0.24343550201056718,0.25398826549033154,0.2328827641173905,0.9859943977591037
15,0.00028711035421746366,50.19,0.06255429936145697,0.020969961076117975,0.0835242604221636,0.2126581791207331,0.2010512268085272,0.22426512943358595,0.9910407110091743,0.07030457475272213,0.05025997037897591,0.12056454646737635,0.2502423374592757,0.2575390419873203,0.24294562491716123,0.9719887988574031
16,0.00023208660251050156,50.17,0.058904968652822964,0.01785939343455013,0.07676436221056165,0.2062566295915514,0.195378558658952,0.21713470108807087,0.9926892201834863,0.07207043220077743,0.04787392429068309,0.11994435913672968,0.2480626108766604,0.2623859558786665,0.2337392620763191,0.980392158532343
17,0.00018128800512565513,52.03,0.054941797500835096,0.017161086107390106,0.07210288362346863,0.19958071400402883,0.1896743467504825,0.2094870813259291,0.9930655103211009,0.0758077600026498,0.04461079534320604,0.12041855634761457,0.25626161919922386,0.26476578660705846,0.24775747007348625,0.9831932789805222
18,0.00013551568628929433,50.29,0.05145583761462925,0.016768154548599173,0.0682239922280466,0.19291493886176053,0.1833958049227885,0.20243407300579438,0.9931551032110092,0.0768626875841484,0.04497350884878001,0.12183619476333052,0.25903072974094155,0.2676598678449957,0.25040157055821405,0.980392158532343
19,9.549150281252634e-05,49.4,0.049079973423648456,0.014317700289352447,0.06339767373406217,0.18847220709735374,0.17928311686723605,0.19766129790848003,0.9944631594036697,0.07235469962326753,0.05023742846998514,0.12259212637147984,0.24892152545331908,0.2534964625992361,0.2443465673539485,0.980392158532343
20,6.184665997806823e-05,50.47,0.04707732537671616,0.01400237964003151,0.061079704973829585,0.18468983718322232,0.17599589340901428,0.19338377993212108,0.994498996559633,0.0743660616795389,0.05219144993970374,0.1265575115670677,0.2530973906777486,0.2627105528400058,0.24348422429975675,0.980392158532343
21,3.511175705587433e-05,50.4,0.04530216206330806,0.01247078642122891,0.05777294846431036,0.18096974772324256,0.17249084589575683,0.18944865040515269,0.9953590883027523,0.07530414360035367,0.04184656967969835,0.11715071333222696,0.2550604006572932,0.2621790380621491,0.24794174300856284,0.980392158532343
22,1.570841943568452e-05,50.73,0.04414953154708268,0.01231242388363951,0.056461955422808956,0.1786779911863968,0.17030909193525895,0.187046890275194,0.9952874139908257,0.07304780972020633,0.0741999574652573,0.14724776718546362,0.2509270337115483,0.2598131368307172,0.2420409466205191,0.9775910397537616
23,3.942649342761118e-06,55.24,0.0432751226717384,0.01106019971478526,0.05433532237844251,0.17674797987821725,0.1686245111423895,0.18487144716152357,0.9959504013761468,0.07535291878449149,0.05685386243237167,0.13220678021510443,0.2551692631147823,0.26279880219146984,0.2475397240380947,0.9775910380841637
24,0.0,50.64,0.042820051016602155,0.011991243349446058,0.05481129448322596,0.17597026042127556,0.1681137865135839,0.18382673363688343,0.995323251146789,0.07421726795012544,0.04673183965040188,0.12094910492917069,0.2513997964247936,0.2590975201263481,0.2437020791929309,0.9831932789805222
