epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
13,0.0004063093427071377,28.06,0.08231144261856874,0.030243208210837716,0.11255465073912752,0.26072493581210865,0.26519768953907724,0.25625218252340953,0.9875612745098039,0.21265398007647998,0.029021984028841267,0.24167596463228808,0.4619708880156028,0.5231106083433167,0.4008311738654011,0.9859943977591037
14,0.00034549150281252644,28.13,0.07947873500194036,0.03056091584548281,0.11003965075109519,0.25561337976479065,0.2609328250090281,0.25029393490038665,0.9870098039215687,0.20033534317791296,0.06756724105464394,0.2679025807968375,0.4446394767413954,0.5035716178370457,0.38570731961760535,0.9719887955182073
15,0.00028711035421746366,28.24,0.07616950263287507,0.027336330241957387,0.10350583307445049,0.24888125967745686,0.2534356518118989,0.2443268654977574,0.9884497549019607,0.21717675017709492,0.04338466965642964,0.2605614168804233,0.46755058750385,0.5251755929794633,0.4099255851169928,0.9775910380841637
16,0.00023208660251050156,27.69,0.0726050977722979,0.023387978376373283,0.09599307609685495,0.24191772256996116,0.2466136584387106,0.23722178877568711,0.9904105392156862,0.1979957404089909,0.04609136679927174,0.24408710921178012,0.43872961810990874,0.49600423367417495,0.3814549976203288,0.9719887971878052
17,0.00018128800512565513,27.81,0.07033362199789753,0.02293456984953795,0.09326819171946422,0.23685179925432392,0.24204109059829337,0.2316625088453293,0.9905330882352941,0.2037577955078344,0.05810226718125557,0.261860060299478,0.44511107445097103,0.5008729590254337,0.3893491978905782,0.9747899176359844
18,0.00013551568628929433,28.05,0.06740160109292642,0.020806968359872426,0.08820856939636025,0.23149954366917705,0.23631191224444145,0.2266871748601689,0.9928615196078432,0.20172251485475973,0.054191550641667606,0.25591406626861635,0.4468458395879142,0.5027337202838823,0.3909579428638063,0.9719887971878052
19,9.549150281252634e-05,27.87,0.06538823306122248,0.019540616736933362,0.08492884987636524,0.22702220538083245,0.2319921641957526,0.22205224793915654,0.9921568627450981,0.2110396612759064,0.07996877671039405,0.29100843854978975,0.45846649695511293,0.5123968283836248,0.4045361281276083,0.9691876767396259
20,6.184665997806823e-05,27.87,0.06368285768902769,0.018404142413205322,0.08208700015994848,0.223779417311444,0.22951467434565226,0.21804415852415795,0.9928921568627451,0.2005165348283383,0.06052135868149311,0.2610378873949291,0.4408243854506677,0.49622722132867125,0.38542151359282956,0.9747899176359844
21,3.511175705587433e-05,27.98,0.06215616530355285,0.01735828910219853,0.07951445441108708,0.22027338059509502,0.22572986147567337,0.2148168995976448,0.9933210784313725,0.20530222414755353,0.0674078852480867,0.27271011162872744,0.44652692017768947,0.5034761301108769,0.3895776902928072,0.9719887971878052
22,1.570841943568452e-05,27.72,0.06082996606242423,0.015583999196949697,0.07641396535304831,0.21767822655976987,0.2230444908726449,0.21231196286047208,0.9938112745098039,0.20674155832004815,0.059337555193433575,0.2660791168526775,0.4498141049837866,0.5053362029941142,0.3942919940340753,0.9719887971878052
23,3.942649342761118e-06,27.96,0.06035573362354554,0.015289838773006683,0.07564557223927741,0.2164119375979199,0.22181924444203283,0.21100463078302495,0.9942095588235295,0.2101889104903245,0.08152319326036785,0.2917121058585597,0.45477185721824814,0.5107151870967961,0.39882852859189866,0.9747899176359844
24,0.0,28.1,0.06004294287048134,0.014658726865323558,0.07470166961132896,0.21572116365035374,0.22161900117701175,0.20982332580229815,0.9942095588235295,0.2057052519308085,0.04760362281977963,0.253308875637562,0.4467183705471477,0.50154484002864,0.3918919014830549,0.980392158532343
