epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
12,0.00046860474023534336,9.64,0.06862549157571916,0.044875646959459455,0.11350113863772061,0.2382101859762261,0.2478953420034962,0.22852503311448763,0.9807318652849741,0.11275601748074471,0.056760702793504675,0.1695167196064102,0.3210333326534063,0.3335928479913904,0.30847381464406554,0.9747899176359844
13,0.0004063093427071377,9.54,0.06640250355468513,0.04062365438219719,0.1070261580454562,0.2337548381460763,0.243323138186351,0.22418653934113103,0.9842130829015544,0.10918452643922397,0.05574879726441968,0.1649333206461925,0.31420223206198183,0.33220157736823674,0.2962029016568881,0.9663865546218487
14,0.00034549150281252644,9.48,0.061395806072212254,0.0381558208516437,0.09955162719046513,0.22321929176545513,0.23260224591265072,0.21383633483876835,0.9829987046632125,0.11466122950826373,0.038044447616702705,0.15270567979632305,0.3213850019358787,0.3495346397078004,0.29323536416395707,0.9859943977591037
15,0.00028711035421746366,9.35,0.058694155886769295,0.03498451233964529,0.09367866823787516,0.21667152805340723,0.2242516576471724,0.2090914015479656,0.9856703367875648,0.10755909878124043,0.03910518454319956,0.14666428026698886,0.3085256779895109,0.32772044724776966,0.289330904932917,0.980392158532343
16,0.00023208660251050156,9.31,0.05471189957054168,0.04004989619188281,0.09476179588064937,0.20801135882194796,0.21609208644054095,0.1999306323614763,0.9830796632124352,0.10723660287319445,0.048272371813863596,0.15550897468705804,0.30603308888042674,0.3199883919386637,0.29207778356823266,0.9747899193055823
17,0.00018128800512565513,9.44,0.05244070537619949,0.03672854060191333,0.08916924629418344,0.20291615628825568,0.21038266136238612,0.19544965244945467,0.9837273316062176,0.10774546478684544,0.04226581985000469,0.15001128396901095,0.30986535678557653,0.33189050690466615,0.28784022845473944,0.980392158532343
18,0.00013551568628929433,9.41,0.04925446345475671,0.028112385492262772,0.07736684922418446,0.1956211431965309,0.2025700880147015,0.18867219953648168,0.9892325129533679,0.10972981879106757,0.06636592357599434,0.1760957451427684,0.31085138515431004,0.32442022484390676,0.2972825527692041,0.9719887988574031
19,9.549150281252634e-05,9.4,0.04673486578379579,0.028294445866287005,0.07502931173060842,0.1903034796832139,0.19729559594485427,0.18331136249507646,0.9897182642487047,0.10582568264808975,0.05183462527285771,0.15766030658526914,0.30852839142000643,0.3290288396993605,0.2880279553704569,0.9747899193055823
20,6.184665997806823e-05,9.73,0.045189629072429606,0.026737960591403178,0.071927589938585,0.1866293427548878,0.19327430990693484,0.17998437506238413,0.9889896373056994,0.10686527411727344,0.06873758003658273,0.17560285237990841,0.3101873793521849,0.3277165916870956,0.2926581334166166,0.9719887988574031
21,3.511175705587433e-05,9.57,0.04307389376115613,0.02388995099985258,0.06696384460930688,0.18095089595552552,0.18691951839417373,0.1749822716638832,0.9903659326424871,0.1076271932060812,0.04013372137516487,0.1477609135273124,0.3080212356162672,0.32539313831249206,0.2906493360087985,0.980392158532343
22,1.570841943568452e-05,9.95,0.042304566805612856,0.02566252585103581,0.06796709261834621,0.17965650365451458,0.18682993570139989,0.17248307098996454,0.9902040155440415,0.10571668982631018,0.06014800067542314,0.16586468955214953,0.3059082318003438,0.3230758747216366,0.28874058733467295,0.9747899193055823
23,3.942649342761118e-06,9.48,0.04198843156291568,0.0267831373005536,0.06877156885562784,0.1784121279889438,0.1850247099763989,0.17179954557684418,0.9900420984455959,0.10543581041969172,0.04749836025535226,0.15293416967328524,0.3064087089203319,0.3221919890962729,0.2906254158050072,0.9719887988574031
24,0.0,9.7,0.0416287749117829,0.022092922684091743,0.0637216977003016,0.1774209384164662,0.18384742250405445,0.17099445417446177,0.9912564766839378,0.10563465489559815,0.04467632550568808,0.15031097906560792,0.3055423832073265,0.3207039629795304,0.2903808156649272,0.9747899193055823
