epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
12,0.00046860474023534336,53.72,0.07805820547090554,0.027158696571728706,0.10521690204554462,0.23642063764681728,0.23013102508479763,0.24271025126395018,0.9885287267080746,0.05744341861397501,0.06514545928796674,0.12258887784281015,0.21370272990527336,0.2250877532288601,0.20231770538216004,0.9773242658768652
13,0.0004063093427071377,55.08,0.0756640236315705,0.026188403869088252,0.10185242760348023,0.23203879437461403,0.2254044461879671,0.23867314370892803,0.9888781055900621,0.06205904321183288,0.06936325465673222,0.131422298379631,0.22840649791720774,0.24094542327111,0.21586758866399325,0.9773242658768652
14,0.00034549150281252644,48.51,0.07213308421536262,0.02703509245063135,0.0991681765672398,0.22474549294258497,0.21783952624161051,0.2316514584218493,0.9882181677018633,0.058799601394404356,0.05761415347490721,0.11641375646164087,0.21826140082477172,0.23005388930541318,0.20646889984202224,0.9818594132691554
15,0.00028711035421746366,52.26,0.06918667661754982,0.024344551393493608,0.09353122813916355,0.21935264649598496,0.21255722134750082,0.226148073032776,0.9892857142857143,0.0565053833935773,0.05633583730783592,0.11284122136241995,0.2102950042675412,0.22479173125458413,0.19579829098213286,0.9818594113769444
16,0.00023208660251050156,61.02,0.06638774357227065,0.023405522781158313,0.08979326631434216,0.21370636178469807,0.20701150164841126,0.2204012222726893,0.9900815217391304,0.05491941797287286,0.06797448220470595,0.12289390228097401,0.210778664079518,0.21930306659939608,0.20225425939711314,0.9773242658768652
17,0.00018128800512565513,56.85,0.06327084490092275,0.019915027611659187,0.08318587242631438,0.2082253233431289,0.20155995689934084,0.2148906893056372,0.9914984472049689,0.053822854854791616,0.06420349435302135,0.11802634877277339,0.20807655236753478,0.21681307989453513,0.19934001499090065,0.98185941232305
18,0.00013551568628929433,48.84,0.061008292179762946,0.019662449805741885,0.08067074201260664,0.2036258043709749,0.19652472379970254,0.21072688612693585,0.9917895962732919,0.057613118545335976,0.06924941081579039,0.12686252665796788,0.21714365924972526,0.22943412325009196,0.20485319597583238,0.9818594113769444
19,9.549150281252634e-05,54.75,0.05869527732409675,0.01847784301258482,0.07717312047292726,0.19904410169916864,0.19165055072455672,0.2064376538769799,0.9921972049689441,0.05601758415052612,0.06677464253000932,0.12279222653059461,0.21141569470129315,0.21931888034689723,0.20351250785616248,0.9818594113769444
20,6.184665997806823e-05,51.4,0.0570456655568773,0.01705586558454574,0.07410153125106178,0.19594653395021924,0.1886594677008457,0.20323360097704468,0.9930124223602484,0.05494562787787309,0.07914137977118395,0.13408700761949124,0.2096508267481311,0.2155564214839957,0.20374522937668693,0.9773242639846542
21,3.511175705587433e-05,51.02,0.05563385888286259,0.01622671200185939,0.0718605707937516,0.19295925585009296,0.1853239793122185,0.20059453248052123,0.993555900621118,0.05695646284084742,0.07736536863844952,0.13432183209595497,0.21511283584462812,0.22044413298571192,0.20978152909043696,0.9818594113769444
22,1.570841943568452e-05,53.21,0.054533304771558835,0.015875561678880084,0.0704088664064126,0.19116101150186907,0.18368669194834572,0.1986353312775215,0.9933035714285714,0.056744685595065285,0.07172035242593477,0.12846503585847327,0.21231634500953886,0.2175604442890539,0.20707223395438962,0.9818594113769444
23,3.942649342761118e-06,51.14,0.05403632497796731,0.017159726624064342,0.07119605160370376,0.18985215528226046,0.18220274834344105,0.1975015614806495,0.9929347826086956,0.056485417225058114,0.06870035958094121,0.12518577721147311,0.21070437266780676,0.21586158591198001,0.2055471486109995,0.9818594113769444
24,0.0,58.71,0.0534592840207382,0.01553894073853518,0.06899822482503719,0.18863372440849033,0.18121466321974808,0.19605278450509775,0.993944099378882,0.0570093450936871,0.07579905693493193,0.13280839986609222,0.21424561676457354,0.21958230030374462,0.2089089500525641,0.9773242649307597
