epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
10,0.0005936906572928624,19.66,0.1118532463782624,0.03764747438188433,0.14950072070520914,0.32102228382999975,0.3146618374445465,0.32738272942016633,0.9827510533707865,0.16992990783199208,0.055491239166393334,0.2254211484384136,0.4046590094472848,0.4304986675413383,0.3788193864982669,0.9691876767396259
11,0.0005313952597646568,19.61,0.10717035805953018,0.0398114495590235,0.1469818079906903,0.31253839459981814,0.3065596587035093,0.3185171292822682,0.9824877106741573,0.17337498335945173,0.06101589295126143,0.2343908775420416,0.4174153846519,0.46414520326448755,0.3706855508459716,0.9635854375128653
12,0.00046860474023534336,19.54,0.10130408674143673,0.034240855473051834,0.13554494224195734,0.30203094718496454,0.29597498413719486,0.30808690721901616,0.9849894662921348,0.17932477610117914,0.03466229323370784,0.21398707005490109,0.4131622190068082,0.4332201128580323,0.393104322066828,0.988795518207283
13,0.0004063093427071377,19.35,0.09769789373313778,0.033825059868382246,0.13152295384514198,0.2958151976044258,0.2906008478714509,0.3010295476722583,0.9849894662921348,0.1733483221141898,0.04758141965133136,0.22092974348729397,0.42307284107061327,0.44518283577192397,0.4009628601434852,0.9691876784092238
14,0.00034549150281252644,19.53,0.09192380620941018,0.030927269346096416,0.12285107535341483,0.2853442911853951,0.27998770668767814,0.2907008735902524,0.9859550561797753,0.1582298121657692,0.03910074495718259,0.19733056079606717,0.394452098454414,0.42472103346629636,0.3641831817246285,0.9859943977591037
15,0.00028711035421746366,19.5,0.08787266054096517,0.03009713456437536,0.11796979509880033,0.2781622072032998,0.2734249127463678,0.2828994980186559,0.9864817415730337,0.1608514416994167,0.034047469663686776,0.19489891271965176,0.3938114362604478,0.42467607837431237,0.3629467972353393,0.9887955198768809
16,0.00023208660251050156,19.51,0.08328428298360512,0.029736467236862255,0.11302075050561951,0.2690106016280276,0.2646884551125296,0.27333274872952634,0.9873156601123596,0.16279175756525258,0.037537795948047264,0.20032955184370196,0.3945706127738418,0.41835500329148534,0.3707862115707718,0.9831932789805222
17,0.00018128800512565513,19.49,0.0801716476385848,0.02600041193837886,0.10617205945335412,0.26329545475793686,0.25906108801117106,0.2675298180305556,0.9899490870786517,0.1611735765882233,0.04402699461337231,0.2052005739773021,0.39061156516315554,0.4208105580479491,0.3604125393872835,0.980392158532343
18,0.00013551568628929433,19.69,0.0765513838216495,0.02481471518629487,0.10136609903296058,0.2561442645664295,0.2527642607102903,0.2595242689667123,0.9895101825842697,0.161790050920986,0.05531596955882401,0.21710601991632072,0.4011899560105567,0.43174058290756717,0.3706393313675034,0.9775910380841637
19,9.549150281252634e-05,19.55,0.07364764759379826,0.02393155616047214,0.09757920393322626,0.25066686940661975,0.24772896914837067,0.2536047673627232,0.9905635533707865,0.1611373968401543,0.04863831144170601,0.2097757080522906,0.39414305930711974,0.4180748271508043,0.3702113105803311,0.9747899176359844
20,6.184665997806823e-05,19.53,0.07097363214563118,0.022147659832851052,0.09312129170330388,0.24510677933190647,0.24130728899428014,0.24890627117639177,0.9907391151685393,0.15801228255200453,0.04441596859810399,0.20242824941790072,0.38428616223215056,0.40865673938719166,0.35991555443998813,0.9831932789805222
21,3.511175705587433e-05,19.77,0.06846371174821358,0.020199684767667963,0.08866339651972391,0.24051857467615204,0.2371410843445344,0.24389606484034088,0.9916608146067416,0.15931282547258196,0.03911270171988244,0.19842552804813332,0.38913040743822475,0.4136874871928485,0.36457333386111324,0.9859943994287015
22,1.570841943568452e-05,19.4,0.06786314742325732,0.018982973440829533,0.08684612094853701,0.2389811064336407,0.2360792817192131,0.24188293139921146,0.9924947331460674,0.1585566844759869,0.04190104698934475,0.20045773447060786,0.39040399223816497,0.41651601141908257,0.3642919677145341,0.9831932789805222
23,3.942649342761118e-06,19.47,0.06671206867636255,0.019949498068210354,0.08666156683368294,0.2368991928740164,0.2344365988889437,0.23936178786366175,0.9917924859550562,0.16082855556108036,0.05324693039810958,0.2140754875766129,0.39534696260420216,0.42115525938883547,0.36953865738809943,0.9747899176359844
24,0.0,19.47,0.06624050642457906,0.019185114533602346,0.08542562097185448,0.23537674583913235,0.23255955415327897,0.2381939406224181,0.9923630617977528,0.15846642060857527,0.04484713772515289,0.2033135575824091,0.3899055944771326,0.414022615977696,0.36578858140803855,0.9831932789805222
