iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
71,20000,0.0,24,13,0.0,30.0,0.0,0.004049791023135185,0.1967441439628601,0.2067423164844513,0.35235342383384705,-0.09835073351860046,0.0379146970808506,0.37137627601623535,0.002122266683727503,0.006996992509812117,0.8571839332580566,64,0.0684,0.0,0,0,5,0,11,1.0,,,,,,,0.11473701894283295,0.7042251825332642,2.0658717155456543,0.01595,,0.0625
72,20000,0.0,24,12,0.0,28.83,0.0,0.0029424987733364105,0.19467611610889435,0.19329749047756195,0.3178439140319824,-0.09634897112846375,0.043489180505275726,0.32554471492767334,0.0012327722506597638,0.003339656861498952,0.7941768169403076,64,0.0655,0.0,2,0,5,1,8,1.0,,,,,,,0.12131929397583008,0.7009046077728271,2.146441698074341,0.01595,,0.0625
73,20000,0.0,24,12,0.0,29.86,0.0,0.0033003403805196285,0.20945638418197632,0.2024208903312683,0.32581228017807007,-0.09845679253339767,0.022983919829130173,0.37662363052368164,0.0016041900962591171,0.0033552299719303846,0.9379148483276367,64,0.0479,0.0,2,0,6,1,7,1.0,,,,,,,0.10497412085533142,0.6456953287124634,2.1134657859802246,0.0161,,0.0625
74,20000,0.0,24,12,0.0,30.0,0.0,0.0030439922120422125,0.20444928109645844,0.20878760516643524,0.3450109660625458,-0.09212921559810638,0.03176863119006157,0.37117213010787964,0.0016425000503659248,0.004861617926508188,1.093077540397644,64,0.0767,0.0,1,0,8,0,7,0.857,,,,,,,0.08428424596786499,0.6868165731430054,2.178645133972168,0.01605,,0.0625
75,20000,0.0,24,12,0.0,29.45,0.0,0.0025723143480718136,0.19188468158245087,0.17950597405433655,0.40478572249412537,-0.09392651915550232,0.0607462041079998,0.37458091974258423,0.0018300131196156144,0.005277829710394144,1.031703233718872,64,0.0582,0.0,0,0,8,3,5,1.0,,,,,,,0.09104025363922119,0.6192030310630798,2.1127119064331055,0.01585,,0.0625
76,20000,0.0,24,12,0.0,30.0,0.0,0.0031857984140515327,0.22438456118106842,0.23065751791000366,0.33019259572029114,-0.0985112413764,0.0263828095048666,0.37245920300483704,0.0018695861799642444,0.006957980338484049,0.6177384257316589,64,0.0324,0.0,1,0,7,0,8,0.75,,,,,,,0.159470796585083,0.7069252729415894,2.132568120956421,0.01585,,0.0625
77,20000,0.0,24,12,0.0,30.0,0.0,0.004414529539644718,0.30286121368408203,0.30424994230270386,0.4742709994316101,-0.09009045362472534,0.046267908066511154,0.46821731328964233,0.0013306356268003583,0.007216635625809431,0.9023863673210144,64,0.0654,0.0,4,0,8,0,4,0.75,0.1011,0.6805,0.062,2,42,3,0.09983579814434052,0.6518740057945251,2.004864454269409,0.01565,0.0208,0.0625
78,20000,0.0,24,12,0.1667,29.33,0.1667,0.0033419174142181873,0.24024802446365356,0.24578487873077393,0.365231990814209,-0.09432239085435867,0.030362633988261223,0.3962584137916565,0.0024021496064960957,0.005141376983374357,0.9395431876182556,64,0.0602,0.167,1,0,3,2,9,1.0,,,,,,,0.10039176046848297,0.7155730128288269,2.065244674682617,0.01575,,0.0625
79,20000,0.0,24,11,0.0,27.75,0.0,0.0032874085009098053,0.23494860529899597,0.23530849814414978,0.4690779447555542,-0.09557534009218216,0.043654005974531174,0.4755036234855652,0.0022660286631435156,0.0036833281628787518,0.8391883969306946,64,0.0589,0.0,4,0,3,1,8,0.875,,,,,,,0.11389020085334778,0.6228278279304504,2.009401798248291,0.01575,,0.0625
80,20000,0.0,24,11,0.0,30.0,0.0,0.004502585157752037,0.20833878219127655,0.2021954357624054,0.43910545110702515,-0.09439428895711899,0.05560976266860962,0.41749101877212524,0.002091974951326847,0.009578380733728409,1.0417840480804443,64,0.0351,0.0,1,0,7,0,8,0.75,,,,,,,0.09060830622911453,0.6905620098114014,2.07304310798645,0.01585,,0.0625
81,20000,0.0,24,11,0.0,30.0,0.0,0.002826640848070383,0.24950328469276428,0.24689002335071564,0.4577264189720154,-0.09356901049613953,0.06629515439271927,0.4154832363128662,0.0014779201010242105,0.006443747319281101,0.9061595797538757,64,0.0382,0.0,2,0,7,1,6,1.0,,,,,,,0.10325886309146881,0.7091655731201172,2.1996617317199707,0.01575,,0.0625
82,20000,0.0,24,11,0.1,29.4,0.1,0.0021090558730065823,0.2261771559715271,0.23237749934196472,0.4210062026977539,-0.08831650763750076,0.044997841119766235,0.41689032316207886,0.0019370147492736578,0.004873367492109537,1.79718816280365,64,0.0427,0.2,1,1,7,1,5,0.8,,,,,,,0.049141496419906616,0.6301618814468384,2.0702691078186035,0.0156,,0.0625
83,20000,0.0,24,11,0.0,29.56,0.0,0.0034260181710124016,0.24427221715450287,0.2464495599269867,0.4369103014469147,-0.0903804749250412,0.07540671527385712,0.3737843632698059,0.0014256208669394255,0.005385932046920061,1.1448725461959839,64,0.0471,0.0,2,0,8,1,5,1.0,,,,,,,0.07894370704889297,0.734944224357605,2.102973461151123,0.01545,,0.0625
84,20000,0.0,24,11,0.0,29.62,0.0,0.002374229719862342,0.19505277276039124,0.18993234634399414,0.4025948643684387,-0.08854416757822037,0.05884760618209839,0.3713449239730835,0.0009944983758032322,0.004197756294161081,1.2231708765029907,64,0.048,0.0,1,0,7,1,7,0.857,0.1874,0.6407,0.042,1,45,1,0.07238904386758804,0.7759954333305359,2.1499903202056885,0.01565,0.0208,0.0625
85,20000,0.0,24,11,0.1,29.9,0.1,0.0022269338369369507,0.19326797127723694,0.19797171652317047,0.3936072289943695,-0.09420229494571686,0.05726924538612366,0.3712385892868042,0.001726376824080944,0.004064884502440691,0.9946371912956238,64,0.049,0.1,0,0,8,1,6,0.833,,,,,,,0.09471020847558975,0.693171501159668,2.192955732345581,0.0156,,0.0625
86,20000,0.0,24,11,0.0,29.83,0.0,0.002542831003665924,0.17550355195999146,0.18346676230430603,0.5393868088722229,-0.08201518654823303,0.03709280118346214,0.5424962639808655,0.0019694443326443434,0.009440336376428604,1.1577781438827515,64,0.0688,0.167,1,1,5,0,9,0.889,,,,,,,0.07083843648433685,0.6113638877868652,2.203191041946411,0.01565,,0.0625
87,20000,0.0,24,10,0.1667,30.0,0.1667,0.004578178748488426,0.18999412655830383,0.17588308453559875,0.5082024931907654,-0.09164923429489136,0.13452698290348053,0.32592540979385376,0.004983882885426283,0.009744781069457531,1.496971607208252,64,0.0466,0.167,1,0,5,0,9,1.0,,,,,,,0.061223097145557404,0.7465781569480896,2.153146266937256,0.01565,,0.0625
88,20000,0.0,24,10,0.0,30.0,0.0,0.0022121646907180548,0.20470556616783142,0.21464505791664124,0.3629676401615143,-0.09562940895557404,0.031724944710731506,0.3908993601799011,0.0019752727821469307,0.008495617657899857,0.7700497508049011,64,0.0638,0.0,2,0,7,0,7,1.0,,,,,,,0.12418600916862488,0.6517365574836731,2.0508346557617188,0.01565,,0.0625
89,20000,0.0,24,10,0.0,30.0,0.0,0.002328252885490656,0.17198282480239868,0.1663358211517334,0.5293647646903992,-0.09198860824108124,0.07598919421434402,0.46621549129486084,0.0019892819691449404,0.006318951956927776,1.0378540754318237,64,0.0605,0.091,2,1,10,0,3,1.0,,,,,,,0.0886334627866745,0.7351910471916199,1.9819674491882324,0.01545,,0.0625
90,20000,0.0,24,10,0.0,30.0,0.0,0.0018560170428827405,0.1619444191455841,0.16369058191776276,0.38795435428619385,-0.09786701947450638,0.03337671980261803,0.4168994128704071,0.0009457566193304956,0.004337073769420385,1.2892564535140991,64,0.0592,0.0,3,0,3,0,10,1.0,,,,,,,0.07590965926647186,0.6517491340637207,2.0735433101654053,0.0156,,0.0625
91,20000,0.0,24,10,0.0,30.0,0.0,0.0024794540368020535,0.19752837717533112,0.1889573186635971,0.34380844235420227,-0.09748736023902893,0.032674260437488556,0.3718017339706421,0.0016004110220819712,0.008291076868772507,0.9765036702156067,64,0.046,0.0,3,0,5,0,8,0.875,0.1254,0.6904,0.146,4,39,2,0.09983307123184204,0.7761651873588562,2.1350364685058594,0.01575,0.0625,0.0625
92,20000,0.0,24,10,0.1818,29.73,0.1818,0.0019949169363826513,0.1976175159215927,0.19538632035255432,0.27482911944389343,-0.09419665485620499,0.01741723343729973,0.3308459520339966,0.0016231617191806436,0.006690702401101589,1.8617750406265259,64,0.0481,0.273,0,1,7,1,5,1.0,,,,,,,0.05059507116675377,0.5823615193367004,2.1589746475219727,0.01575,,0.0625
93,20000,0.0,24,10,0.0,30.0,0.0,0.002452447544783354,0.2526804506778717,0.2492554932832718,0.40591326355934143,-0.09580495953559875,0.040918707847595215,0.4171820878982544,0.0010945242829620838,0.005397445056587458,1.095444917678833,64,0.0676,0.0,3,0,7,0,6,1.0,,,,,,,0.0874575674533844,0.699863612651825,2.043186902999878,0.0158,,0.0625
94,20000,0.0,24,9,0.125,29.75,0.125,0.0026776702143251896,0.19234919548034668,0.18665450811386108,0.40209057927131653,-0.09533420205116272,0.08416776359081268,0.32558882236480713,0.001522128120996058,0.007000891026109457,1.5491278171539307,64,0.0289,0.125,6,0,7,0,2,1.0,,,,,,,0.06154056638479233,0.7626830339431763,2.1965808868408203,0.0158,,0.0625
95,20000,0.0,24,9,0.2857,30.0,0.2857,0.002204443793743849,0.1916000247001648,0.1888156235218048,0.37402480840682983,-0.08919335156679153,0.044177960604429245,0.37200266122817993,0.0021828014869242907,0.0057192048989236355,1.1888198852539062,64,0.0315,0.286,1,0,5,0,8,1.0,,,,,,,0.07502679526805878,0.7072450518608093,2.0731325149536133,0.0159,,0.0625
96,20000,0.0,24,9,0.2857,29.71,0.2857,0.0027338957879692316,0.21769727766513824,0.23146867752075195,0.43412020802497864,-0.08470602333545685,0.04864661023020744,0.417755663394928,0.0022748608607798815,0.007554725743830204,1.3809678554534912,64,0.0529,0.286,1,0,4,1,8,0.875,,,,,,,0.0613381527364254,0.6974136233329773,2.085777521133423,0.01595,,0.0625
97,20000,0.0,24,9,0.0,30.0,0.0,0.0018674411112442613,0.18265721201896667,0.18105825781822205,0.3016257584095001,-0.09613911807537079,0.03469615802168846,0.32599571347236633,0.001436879625543952,0.004753715358674526,1.4872604608535767,64,0.0502,0.0,1,0,5,0,10,0.7,,,,,,,0.06464175879955292,0.6810738444328308,2.1673223972320557,0.0158,,0.0625
98,20000,0.0,24,9,0.1667,29.67,0.1667,0.0017864431720227003,0.2224215716123581,0.2162148803472519,0.4403625428676605,-0.0922338217496872,0.0724392831325531,0.3854593336582184,0.0010153920156881213,0.004516924731433392,1.0184911489486694,64,0.0368,0.167,3,0,4,1,7,1.0,0.1102,0.7294,0.104,3,42,1,0.09055926650762558,0.731881320476532,2.063542127609253,0.0159,0.0417,0.0625
99,20000,0.0,24,9,0.0,30.0,0.0,0.00208798935636878,0.19810046255588531,0.18809029459953308,0.3664661943912506,-0.09745651483535767,0.04487453028559685,0.3719433844089508,0.001126538380049169,0.0044604879803955555,1.1122392416000366,64,0.0334,0.0,4,0,7,0,5,1.0,,,,,,,0.08762190490961075,0.6469849348068237,2.1271190643310547,0.01585,,0.0625
100,20000,0.0,24,9,0.125,28.62,0.125,0.0014109974727034569,0.16412323713302612,0.1656879037618637,0.3968673348426819,-0.09730304777622223,0.05983516573905945,0.37166374921798706,0.0014269170351326466,0.00567255774512887,1.260884165763855,64,0.039,0.125,3,0,5,2,5,0.8,,,,,,,0.0771704912185669,0.8180059194564819,2.1150879859924316,0.0159,,0.0625
101,20000,0.0,24,9,0.0,29.78,0.0,0.002454525325447321,0.20538347959518433,0.20729674398899078,0.45133960247039795,-0.08657526224851608,0.05906020849943161,0.4177558124065399,0.001141548389568925,0.004077283199876547,1.3022496700286865,64,0.0646,0.0,4,0,7,2,3,1.0,,,,,,,0.06648130714893341,0.646596372127533,2.115274429321289,0.0159,,0.0625
102,20000,0.0,24,8,0.1,30.0,0.1,0.00208624848164618,0.1618846356868744,0.16779109835624695,0.31314268708229065,-0.09349427372217178,0.03878270089626312,0.325750470161438,0.001721560605801642,0.0066421376541256905,1.2623566389083862,64,0.0577,0.1,1,0,9,0,5,1.0,,,,,,,0.07406328618526459,0.6021813154220581,2.1780548095703125,0.01585,,0.0625
103,20000,0.0,24,8,0.0,29.33,0.0,0.0012022958835586905,0.24514900147914886,0.24571257829666138,0.4744829833507538,-0.07433969527482986,0.08644942939281464,0.37366485595703125,0.0007602910627610981,0.00451789703220129,1.089393973350525,64,0.0486,0.167,2,1,4,1,8,0.875,,,,,,,0.0682394951581955,0.9466067552566528,2.1202752590179443,0.0159,,0.0625
104,20000,0.0,24,8,0.0,29.86,0.0,0.0021006979513913393,0.2042677402496338,0.20652106404304504,0.4883832335472107,-0.09513282030820847,0.0561826191842556,0.46704673767089844,0.0019358624704182148,0.008208152838051319,0.9598854184150696,64,0.0798,0.143,2,1,5,1,7,0.857,,,,,,,0.09910851716995239,0.8384029269218445,1.982468843460083,0.0158,,0.0625
105,20000,0.0,24,8,0.4,29.8,0.4,0.0016047058161348104,0.15522292256355286,0.1613013744354248,0.36800482869148254,-0.09303872287273407,0.043515779078006744,0.37136310338974,0.0012972638942301273,0.005297801457345486,1.5138872861862183,64,0.0337,0.4,2,0,3,0,9,0.778,0.0812,0.6345,0.104,1,39,4,0.0614568367600441,0.7222654223442078,2.14884090423584,0.0159,0.0833,0.0833
106,20000,0.0,24,8,0.1667,30.0,0.1667,0.0022735886741429567,0.21184340119361877,0.21378643810749054,0.6579322218894958,-0.09134364128112793,0.050007641315460205,0.6457517743110657,0.0018300662050023675,0.007017594296485186,1.0737143754959106,64,0.0482,0.333,1,1,4,0,9,1.0,,,,,,,0.08507256209850311,0.7275844812393188,2.016242027282715,0.01615,,0.0833
107,20000,0.0,24,8,0.1667,29.83,0.1667,0.0028850652743130922,0.20016571879386902,0.2013215720653534,0.4390717148780823,-0.08837036788463593,0.035650044679641724,0.45389524102211,0.001240308047272265,0.00449347123503685,1.4733995199203491,64,0.0408,0.333,2,1,4,0,8,0.625,,,,,,,0.059977199882268906,0.65790194272995,1.9914517402648926,0.01605,,0.0833
108,20000,0.0,24,8,0.2857,30.0,0.2857,0.002016999525949359,0.20506241917610168,0.20168064534664154,0.42911601066589355,-0.08754076063632965,0.07124677300453186,0.3725530803203583,0.001366100856103003,0.0032203015871345997,1.1207067966461182,64,0.0471,0.286,2,0,5,0,7,1.0,,,,,,,0.07811209559440613,0.7381288409233093,2.127485752105713,0.01615,,0.0833
109,20000,0.0,24,7,0.0,30.0,0.0,0.0012084310874342918,0.2024247944355011,0.20281268656253815,0.3910687267780304,-0.09824705123901367,0.057848718017339706,0.37125110626220703,0.001046894583851099,0.004734468180686235,1.4188250303268433,64,0.0503,0.0,6,0,4,0,6,0.833,,,,,,,0.0692453682422638,0.731441855430603,2.119630813598633,0.01615,,0.0833
110,20000,0.0,24,7,0.2,29.8,0.2,0.001569033833220601,0.16891688108444214,0.1820601522922516,0.41571277379989624,-0.0645444244146347,0.05361762270331383,0.3714372515678406,0.001019999966956675,0.003169447183609009,1.1699893474578857,64,0.0438,0.4,0,1,3,0,11,0.909,,,,,,,0.055166684091091156,0.7780980467796326,2.1068592071533203,0.01625,,0.0833
111,20000,0.0,24,7,0.0,28.33,0.0,0.0023778018075972795,0.13983523845672607,0.1314624547958374,0.2976325750350952,-0.09530562162399292,0.0320240817964077,0.325412780046463,0.0015223933150991797,0.006954487878829241,1.4983590841293335,64,0.0674,0.0,4,0,4,2,6,1.0,,,,,,,0.06360666453838348,0.7107359766960144,2.198789119720459,0.0163,,0.0833
112,20000,0.0,24,7,0.0,30.0,0.0,0.0011736889136955142,0.21948905289173126,0.2182474136352539,0.4417899549007416,-0.07015106081962585,0.06827940046787262,0.3715125620365143,0.0009177594329230487,0.0077392966486513615,1.5332320928573608,64,0.0465,0.0,3,0,6,1,6,0.833,0.0876,0.762,0.292,10,31,3,0.04575371369719505,0.8849084377288818,2.160233497619629,0.0163,0.0833,0.0833
113,20000,0.0,24,7,0.1667,30.0,0.1667,0.0018208901165053248,0.16008639335632324,0.16639891266822815,0.5465272665023804,-0.09494777768850327,0.08793306350708008,0.46317705512046814,0.001677798107266426,0.004863782785832882,0.8909560441970825,64,0.0597,0.167,2,0,5,0,8,0.875,,,,,,,0.10656841099262238,0.7892472743988037,1.977349877357483,0.01635,,0.0833
114,20000,0.0,24,7,0.0,30.0,0.0,0.0016588304424658418,0.23156215250492096,0.23942740261554718,0.5040630102157593,-0.09321152418851852,0.06533901393413544,0.46447068452835083,0.0011105581652373075,0.004251649137586355,0.9011397361755371,64,0.0373,0.0,0,0,5,1,10,0.9,,,,,,,0.10343736410140991,0.798149585723877,2.0406289100646973,0.01625,,0.0833
115,20000,0.0,24,7,0.1,29.4,0.1,0.001609848695807159,0.1941334456205368,0.18754419684410095,0.32305771112442017,-0.09254486858844757,0.04047277197241783,0.33193427324295044,0.0019605776760727167,0.0054455166682600975,1.4687198400497437,64,0.0701,0.1,0,0,7,2,6,1.0,,,,,,,0.0630105659365654,0.7414983510971069,2.138866424560547,0.01625,,0.0833
116,20000,0.0,24,7,0.0,29.5,0.0,0.0016934541054069996,0.15486501157283783,0.14040565490722656,0.42728909850120544,-0.08014413714408875,0.08922763168811798,0.32628104090690613,0.0012534311972558498,0.0053938403725624084,1.548513412475586,64,0.0413,0.25,2,1,3,0,10,0.7,,,,,,,0.05175552889704704,0.7332520484924316,2.213033437728882,0.0162,,0.0833
117,20000,0.0,24,6,0.0,29.86,0.0,0.0012228484265506268,0.20572759211063385,0.20747977495193481,0.4035375714302063,-0.0947788879275322,0.03768946975469589,0.4201929569244385,0.001160189276561141,0.005489123519510031,1.348889708518982,64,0.0339,0.143,0,1,6,0,9,0.778,,,,,,,0.07026436924934387,0.7373498678207397,2.04012393951416,0.0161,,0.0833
118,20000,0.0,24,6,0.0,29.12,0.0,0.0023623600136488676,0.2142575979232788,0.22226758301258087,0.3827512264251709,-0.09052103757858276,0.06494706869125366,0.3385646343231201,0.0011386849218979478,0.009626969695091248,1.1444554328918457,64,0.0459,0.125,1,1,6,1,7,1.0,,,,,,,0.07909528911113739,0.8651062250137329,2.1151797771453857,0.01595,,0.0833
119,20000,0.0,24,6,0.2857,29.86,0.2857,0.002004143549129367,0.21934425830841064,0.22585594654083252,0.39673444628715515,-0.07557536661624908,0.07198065519332886,0.32607370615005493,0.0009710979065857828,0.004549572244286537,1.6254183053970337,64,0.039,0.429,2,1,4,0,7,0.857,0.1099,0.6782,0.083,1,43,1,0.0464959442615509,0.7682266235351562,2.1112842559814453,0.01595,0.0625,0.0833
120,20000,0.0,24,6,0.1,29.9,0.1,0.001377423875965178,0.16706863045692444,0.16550476849079132,0.38529619574546814,-0.07315459847450256,0.04206326603889465,0.3713359236717224,0.0010716432007029653,0.00597664900124073,1.884547472000122,64,0.0513,0.2,0,1,8,0,6,0.833,,,,,,,0.0388181209564209,0.6730637550354004,2.1685755252838135,0.01585,,0.0833
121,20000,0.0,24,6,0.0,29.38,0.0,0.001325165037997067,0.20685738325119019,0.20383204519748688,0.3080528676509857,-0.0698678269982338,0.025037823244929314,0.3258710503578186,0.0011483286507427692,0.003947981633245945,1.7743046283721924,64,0.069,0.0,1,0,7,1,7,0.857,,,,,,,0.03937758132815361,0.6918536424636841,2.146411895751953,0.0159,,0.0833
122,20000,0.0,24,6,0.1,29.4,0.1,0.002283640205860138,0.19238390028476715,0.19620253145694733,0.46090778708457947,-0.08941150456666946,0.06462400406599045,0.41826295852661133,0.001006120815873146,0.005616642069071531,0.8934953808784485,64,0.0539,0.2,1,1,6,2,5,0.8,,,,,,,0.10006934404373169,0.8305478096008301,2.069929599761963,0.0159,,0.0833
123,20000,0.0,24,6,0.1667,29.5,0.1667,0.0016710339114069939,0.16638103127479553,0.171883225440979,0.3196350038051605,-0.08009996265172958,0.03589359670877457,0.325584352016449,0.0012245640391483903,0.004726836457848549,1.2988225221633911,64,0.0715,0.167,2,0,5,0,8,0.625,,,,,,,0.061671216040849686,0.787841796875,2.20358943939209,0.0159,,0.0833
124,20000,0.0,24,5,0.0,30.0,0.0,0.0010382912587374449,0.17296862602233887,0.1707972288131714,0.3149266242980957,-0.08639521896839142,0.03665471076965332,0.32578545808792114,0.0011187290074303746,0.00445387652143836,1.615761160850525,64,0.0436,0.0,1,0,8,0,7,1.0,,,,,,,0.05347029119729996,0.7968505620956421,2.223684310913086,0.01605,,0.0833
125,20000,0.0,24,5,0.0,29.57,0.0,0.001980060711503029,0.17580083012580872,0.17739608883857727,0.401573121547699,-0.09212695062160492,0.02492540143430233,0.4421612322330475,0.001314877183176577,0.003376054810360074,0.9222624897956848,64,0.0472,0.0,3,0,6,1,6,0.667,,,,,,,0.09989233314990997,0.6867966651916504,2.003709316253662,0.0158,,0.0833
126,20000,0.0,24,5,0.0,30.0,0.0,0.0016338031273335218,0.2212202250957489,0.2091691642999649,0.42088228464126587,-0.0938161239027977,0.06989435851573944,0.37146317958831787,0.0009055899572558701,0.00689301360398531,0.9470011591911316,64,0.0286,0.0,7,0,6,2,1,1.0,0.1074,0.5796,0.25,6,33,3,0.09906654059886932,0.8228658437728882,2.1239004135131836,0.0156,0.125,0.125
127,20000,0.0,24,5,0.0909,29.82,0.0909,0.0015915732365101576,0.2582634389400482,0.2613229751586914,0.45559239387512207,-0.09219308942556381,0.06191506236791611,0.42089352011680603,0.0010161414975300431,0.006123673636466265,1.001932144165039,64,0.0557,0.182,2,1,9,0,3,1.0,,,,,,,0.09201530367136002,0.8461589813232422,2.025665283203125,0.01545,,0.125
128,20000,0.0,24,5,0.0,30.0,0.0,0.0019466751255095005,0.18086495995521545,0.18413744866847992,0.35660451650619507,-0.09099356830120087,0.03601986914873123,0.37191927433013916,0.0023419857025146484,0.007278114557266235,1.095206618309021,64,0.0553,0.0,3,0,5,0,8,1.0,,,,,,,0.08308346569538116,0.807944655418396,2.166621685028076,0.0156,,0.125
129,20000,0.0,24,5,0.0,30.0,0.0,0.0017832254525274038,0.1913437843322754,0.18768110871315002,0.31410160660743713,-0.09385994076728821,0.03893832117319107,0.32776957750320435,0.0014576303074136376,0.00463059963658452,1.2291620969772339,64,0.0354,0.0,2,0,6,0,8,0.75,,,,,,,0.07636091858148575,0.9233399629592896,2.187178134918213,0.01555,,0.125
130,20000,0.0,24,5,0.0,29.5,0.0,0.0012852747458964586,0.20208007097244263,0.20771557092666626,0.5381914377212524,-0.08254973590373993,0.07697299122810364,0.4632366895675659,0.0012349425815045834,0.007117054425179958,1.0941967964172363,64,0.063,0.0,2,0,7,3,4,1.0,,,,,,,0.07544322311878204,0.8504195213317871,1.9816372394561768,0.01555,,0.125
131,20000,0.0,24,5,0.2857,29.71,0.2857,0.0015920890728011727,0.1956186294555664,0.18704825639724731,0.31598713994026184,-0.08791343867778778,0.03533584624528885,0.33045583963394165,0.0008027523290365934,0.00554610276594758,1.7636985778808594,64,0.0405,0.429,3,1,4,0,6,1.0,,,,,,,0.049846068024635315,0.6989184617996216,2.129695415496826,0.0158,,0.125
132,20000,0.0,24,4,0.0,29.86,0.0,0.0010382148902863264,0.17366833984851837,0.1717878133058548,0.4678177237510681,-0.09325668960809708,0.04660912603139877,0.4652472734451294,0.0010616660583764315,0.005217773374170065,1.0311105251312256,64,0.0532,0.0,2,0,6,1,7,1.0,,,,,,,0.0904429629445076,0.7348910570144653,1.9666789770126343,0.01585,,0.125
133,20000,0.0,24,4,0.0,29.38,0.0,0.0020224708132445812,0.18358570337295532,0.17760705947875977,0.4497772753238678,-0.08679229021072388,0.03466510772705078,0.46377620100975037,0.0015485705807805061,0.006926301866769791,0.8408545851707458,64,0.047,0.0,1,0,6,2,7,0.429,0.1017,0.6114,0.125,2,40,2,0.10321913659572601,0.7810532450675964,1.996039867401123,0.01575,0.0833,0.125
134,20000,0.0,24,4,0.0,30.0,0.0,0.001362884882837534,0.17065925896167755,0.1691763550043106,0.3858303129673004,-0.08763585984706879,0.048671476542949677,0.371812105178833,0.00117516762111336,0.008622226305305958,0.8933273553848267,64,0.0685,0.0,1,0,9,1,5,1.0,,,,,,,0.09810049831867218,0.7553019523620605,2.1169285774230957,0.01545,,0.125
135,20000,0.0,24,4,0.1111,29.89,0.1111,0.0023524125572293997,0.1679069548845291,0.17294621467590332,0.40703219175338745,-0.08528457581996918,0.035610951483249664,0.41755250096321106,0.0019555436447262764,0.007084740791469812,1.2866982221603394,64,0.0543,0.111,0,0,6,2,7,0.429,,,,,,,0.06628172099590302,0.7070032358169556,2.062704563140869,0.0152,,0.125
136,20000,0.0,24,4,0.1429,30.0,0.1429,0.0011224269401282072,0.17321592569351196,0.1673925220966339,0.3475908637046814,-0.07557625323534012,0.04767173156142235,0.325435996055603,0.0012447080807760358,0.004775308538228273,1.1448688507080078,64,0.0296,0.143,3,0,6,0,6,1.0,,,,,,,0.06601301580667496,0.7491105794906616,2.1768317222595215,0.01525,,0.125
137,20000,0.0,24,4,0.0,30.0,0.0,0.0011936048977077007,0.19503054022789001,0.19656461477279663,0.5447534918785095,-0.09243015944957733,0.10744957625865936,0.418906569480896,0.0010108198039233685,0.006755875889211893,0.8872067332267761,64,0.0622,0.0,3,0,8,0,5,0.8,,,,,,,0.10418109595775604,0.8897174596786499,2.0708231925964355,0.01515,,0.125
138,20000,0.0,24,4,0.2,29.8,0.2,0.001693421509116888,0.1465958207845688,0.14847725629806519,0.5125669836997986,-0.08637391030788422,0.06683728098869324,0.46283093094825745,0.001124459900893271,0.0048708305694162846,1.374227523803711,64,0.0432,0.2,2,0,7,1,4,0.75,,,,,,,0.06285269558429718,0.7516521215438843,1.9688668251037598,0.0149,,0.125
139,20000,0.0,24,3,0.0,30.0,0.0,0.0028008974622935057,0.165109783411026,0.16778449714183807,0.5721852779388428,-0.08896511793136597,0.0519949272274971,0.5545061826705933,0.0010161212412640452,0.0053087277337908745,0.611275851726532,64,0.0418,0.0,2,0,6,0,8,0.75,,,,,,,0.1455400288105011,0.8314547538757324,1.8371400833129883,0.01495,,0.125
140,20000,0.0,24,3,0.2,29.8,0.2,0.001782149076461792,0.22593337297439575,0.22857214510440826,0.3644534647464752,-0.06392327696084976,0.050384100526571274,0.3258095383644104,0.0011512160999700427,0.0035980583634227514,1.1605685949325562,64,0.0442,0.4,1,1,3,0,10,0.8,0.0873,0.664,0.333,8,31,1,0.055079277604818344,0.8251153230667114,2.190267324447632,0.0151,0.1667,0.1667
141,20000,0.0,24,3,0.125,29.88,0.125,0.001751042203977704,0.16901499032974243,0.16695523262023926,0.39247792959213257,-0.07803638279438019,0.048334792256355286,0.3714829683303833,0.0010264930315315723,0.004723566118627787,2.036842107772827,64,0.0457,0.25,1,1,6,0,7,1.0,,,,,,,0.03831243887543678,0.7105927467346191,2.1035022735595703,0.01515,,0.1667
142,20000,0.0,24,3,0.0,28.5,0.0,0.0012321551330387592,0.15822887420654297,0.15345661342144012,0.4114622175693512,-0.09293335676193237,0.08756420016288757,0.3256293833255768,0.0016947186086326838,0.007275556679815054,0.8847362399101257,64,0.0722,0.0,3,0,3,1,9,0.778,,,,,,,0.10504074394702911,0.665970504283905,2.205824375152588,0.01505,,0.1667
143,20000,0.0,24,3,0.0,29.88,0.0,0.0026201135478913784,0.11570443958044052,0.11345459520816803,0.35773393511772156,-0.08789664506912231,0.02836346998810768,0.38621485233306885,0.000994382193312049,0.005377579014748335,1.1694663763046265,64,0.0445,0.125,2,1,7,0,6,0.833,,,,,,,0.07515960931777954,0.8301668167114258,2.142972469329834,0.01495,,0.1667
