iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
15,3739,0.381,22,16,0.0,26.5,0.0,0.0027605006471276283,0.2129957675933838,0.22443804144859314,0.29126688838005066,-0.09554872661828995,0.01614479534327984,0.3501995801925659,0.001131518860347569,0.008652840740978718,0.7353087663650513,64,0.0206,0.0,8,0,3,1,4,1.0,,,,,,,0.12994368374347687,0.7565745115280151,2.1186470985412598,0.00695,,0.0
16,3862,0.373,22,16,0.0,30.0,0.0,0.0034045896027237177,0.2312120795249939,0.233718141913414,0.28973209857940674,-0.09454339742660522,0.02179252728819847,0.3375474214553833,0.001919081900268793,0.006286043208092451,0.6158880591392517,64,0.008,0.0,12,0,1,0,3,1.0,,,,,,,0.15350744128227234,0.7719749212265015,2.168569564819336,0.00751,,0.0
17,4045,0.3651,22,16,0.0,30.0,0.0,0.0017990428023040295,0.23447492718696594,0.22860386967658997,0.36497363448143005,-0.09892097115516663,0.019922491163015366,0.42088526487350464,0.0010365598136559129,0.006328711286187172,0.5461714267730713,64,0.0098,0.0,10,0,3,0,3,1.0,,,,,,,0.18111707270145416,0.7243320345878601,2.0868172645568848,0.00791,,0.0
18,4281,0.3571,21,15,0.0,29.4,0.0,0.0018017361871898174,0.24190768599510193,0.2506865859031677,0.30569368600845337,-0.09831765294075012,0.014095457270741463,0.3722338378429413,0.0015438025584444404,0.007173179183155298,0.7287013530731201,64,0.0232,0.0,8,0,4,1,3,0.667,,,,,,,0.13492175936698914,0.7350457906723022,2.1043505668640137,0.00794,,0.0
19,4492,0.3492,21,15,0.0,30.0,0.0,0.002969025867059827,0.22447247803211212,0.24455471336841583,0.31164735555648804,-0.09550599753856659,0.01659281551837921,0.3717503547668457,0.0011661393800750375,0.004434728529304266,0.6979028582572937,64,0.0117,0.0,9,0,6,0,1,1.0,,,,,,,0.136847123503685,0.7096368074417114,2.130624771118164,0.00779,,0.0
20,4762,0.3413,20,14,0.0,30.0,0.0,0.0024355128407478333,0.23469021916389465,0.2428528219461441,0.2846073508262634,-0.09676330536603928,0.025306057184934616,0.3275187015533447,0.001483862055465579,0.006479661446064711,0.6564522385597229,64,0.0064,0.0,7,0,6,0,3,0.667,,,,,,,0.14740341901779175,0.6669783592224121,2.1566953659057617,0.00777,,0.0
21,4973,0.3333,20,14,0.0,30.0,0.0,0.003089908044785261,0.21141581237316132,0.19686561822891235,0.25576576590538025,-0.09861496090888977,0.011634260416030884,0.3282954692840576,0.0015112838009372354,0.005633458029478788,0.6573734879493713,64,0.0152,0.0,9,0,6,0,1,1.0,0.2206,0.5989,0.125,3,19,2,0.15001359581947327,0.7559687495231628,2.1858906745910645,0.00764,0.0,0.0
22,5183,0.3254,20,14,0.0,30.0,0.0,0.002433938905596733,0.23897308111190796,0.22630101442337036,0.49111634492874146,-0.09502022713422775,0.017936157062649727,0.5484660863876343,0.0010993961477652192,0.003596349386498332,0.7062444090843201,64,0.0134,0.0,9,0,7,0,0,0.0,,,,,,,0.13454298675060272,0.6676532626152039,1.9612597227096558,0.00733,,0.0
23,5428,0.3175,19,13,0.0,30.0,0.0,0.003719223663210869,0.2398407757282257,0.23843598365783691,0.3624306917190552,-0.09741923213005066,0.013907432556152344,0.4293510913848877,0.0020150812342762947,0.005367918871343136,0.6280264854431152,64,0.0309,0.0,8,0,3,0,5,1.0,,,,,,,0.1551196277141571,0.6472391486167908,2.0320324897766113,0.00792,,0.0
24,5612,0.3095,19,13,0.0,30.0,0.0,0.0021214706357568502,0.228994682431221,0.22748038172721863,0.5007858872413635,-0.09797398746013641,0.017886562272906303,0.5585543513298035,0.0015186447417363524,0.008864805102348328,0.8304304480552673,64,0.0196,0.0,10,0,1,1,4,1.0,,,,,,,0.11797977983951569,0.6532209515571594,2.2024893760681152,0.00837,,0.0
25,5907,0.3016,19,13,0.0,28.5,0.0,0.0019493317231535912,0.17991207540035248,0.1829565316438675,0.3353632986545563,-0.09666647762060165,0.02863948605954647,0.3718278110027313,0.0017295139841735363,0.005845985841006041,0.7843334078788757,64,0.0552,0.0,6,0,5,1,4,1.0,,,,,,,0.12324665486812592,0.743110179901123,2.14316463470459,0.00863,,0.0
26,6178,0.2937,18,12,0.0,30.0,0.0,0.0021259449422359467,0.22247663140296936,0.21044757962226868,0.3131992816925049,-0.09736765176057816,0.01775773987174034,0.3717907667160034,0.0010932412697002292,0.006521336734294891,0.8362036943435669,64,0.0256,0.0,7,0,8,0,1,1.0,,,,,,,0.11644010990858078,0.76634281873703,2.1474857330322266,0.00842,,0.0
27,6485,0.2857,18,12,0.0,28.62,0.0,0.0025201071985065937,0.23549437522888184,0.23269546031951904,0.35289570689201355,-0.09906286001205444,0.014054358005523682,0.4210725426673889,0.0012827005703002214,0.005554641131311655,0.6238855123519897,64,0.0186,0.125,5,1,7,0,3,0.667,,,,,,,0.1587837040424347,0.7222091555595398,2.0408010482788086,0.00833,,0.0
28,6780,0.2778,17,11,0.1429,30.0,0.1429,0.003288597334176302,0.21003982424736023,0.21535517275333405,0.5213668942451477,-0.09880375862121582,0.02068192884325981,0.5763105154037476,0.0009386198944412172,0.004992594476789236,0.6693794131278992,64,0.0106,0.143,6,0,6,0,3,0.667,0.1795,0.5867,0.292,5,15,2,0.1476050168275833,0.7045824527740479,1.923468828201294,0.00841,0.0833,0.0833
29,6961,0.2698,17,11,0.0,30.0,0.0,0.002291374374181032,0.19156472384929657,0.20192793011665344,0.41148731112480164,-0.09480760991573334,0.041936859488487244,0.41865074634552,0.001241303631104529,0.007540891412645578,0.769380509853363,64,0.0154,0.0,10,0,5,0,1,1.0,,,,,,,0.12322589755058289,0.8169166445732117,2.0555543899536133,0.00833,,0.0833
30,7201,0.2619,17,11,0.0,30.0,0.0,0.0020076334476470947,0.1852487027645111,0.19061356782913208,0.26946955919265747,-0.09531165659427643,0.01744864135980606,0.32593968510627747,0.000861919776070863,0.00788848102092743,0.8173274397850037,64,0.0213,0.0,8,0,8,0,0,0.0,,,,,,,0.11661379039287567,0.814001202583313,2.239348888397217,0.00805,,0.0833
31,7493,0.254,16,10,0.0,29.43,0.0,0.0023655930999666452,0.20701448619365692,0.21361945569515228,0.3586058020591736,-0.09425345808267593,0.038267746567726135,0.3736518621444702,0.001257818192243576,0.005343795288354158,0.9916108250617981,64,0.0443,0.0,6,0,6,1,3,0.667,,,,,,,0.0950508564710617,0.7626538276672363,2.1253252029418945,0.00801,,0.0833
32,7796,0.246,16,10,0.0,30.0,0.0,0.0027561206370592117,0.17013174295425415,0.1734534651041031,0.27167683839797974,-0.09369594603776932,0.013265056535601616,0.33611539006233215,0.0017528680618852377,0.005454536993056536,0.8383771181106567,64,0.0291,0.0,6,0,6,1,3,1.0,,,,,,,0.11175871640443802,0.7148303985595703,2.157949924468994,0.00808,,0.0833
33,7974,0.2381,16,10,0.0,29.4,0.0,0.002218784997239709,0.21634259819984436,0.21369661390781403,0.31986045837402344,-0.09555286914110184,0.01983806863427162,0.37242111563682556,0.0016405683709308505,0.0066321371123194695,0.7076177597045898,64,0.0256,0.2,10,1,4,0,1,1.0,,,,,,,0.13503459095954895,0.7507492303848267,2.1378159523010254,0.00803,,0.0833
34,8337,0.2302,15,9,0.0,30.0,0.0,0.002070031827315688,0.1752862185239792,0.18255604803562164,0.3244948387145996,-0.07688300311565399,0.03596804663538933,0.32645606994628906,0.0013967215782031417,0.005971352104097605,1.603558897972107,64,0.0218,0.0,4,0,9,0,3,1.0,,,,,,,0.047945231199264526,0.7704857587814331,2.205756664276123,0.00804,,0.0833
35,8603,0.2222,15,9,0.0,29.14,0.0,0.0036413399502635,0.17946310341358185,0.1704685091972351,0.39712977409362793,-0.09369486570358276,0.03377516195178032,0.418476939201355,0.002239454071968794,0.009594720788300037,0.8964090347290039,64,0.026,0.143,7,1,5,1,2,1.0,0.1547,0.5343,0.167,3,16,4,0.10452244430780411,0.7458490133285522,2.1203951835632324,0.00802,0.0417,0.0833
36,8842,0.2143,14,8,0.1667,30.0,0.1667,0.0038017146289348602,0.15546691417694092,0.15465623140335083,0.39165198802948,-0.09084402024745941,0.02287393808364868,0.4344777464866638,0.004328783135861158,0.004540791269391775,1.2092512845993042,64,0.0384,0.167,8,0,5,0,2,0.5,,,,,,,0.07512418925762177,0.7518571615219116,2.1341335773468018,0.00803,,0.0833
37,9084,0.2063,14,8,0.0,30.0,0.0,0.0022053096909075975,0.17206650972366333,0.172299325466156,0.4108981788158417,-0.09115844964981079,0.03179607540369034,0.43554115295410156,0.0018001773860305548,0.005846651736646891,0.9154473543167114,64,0.0236,0.0,8,0,5,1,2,1.0,,,,,,,0.09957804530858994,0.8218228816986084,1.9964795112609863,0.00804,,0.0833
38,9234,0.1984,14,8,0.0,30.0,0.0,0.0016603483818471432,0.16943693161010742,0.16718120872974396,0.3826046288013458,-0.09149571508169174,0.0349801667034626,0.40158259868621826,0.0011957630049437284,0.005114878062158823,0.9521363377571106,64,0.0168,0.0,11,0,5,0,0,0.0,,,,,,,0.09609517455101013,0.7193460464477539,2.0113348960876465,0.00791,,0.0833
39,9474,0.1905,13,7,0.0,29.67,0.0,0.0027783927507698536,0.15964731574058533,0.15753646194934845,0.39330312609672546,-0.0940045416355133,0.056112200021743774,0.37286317348480225,0.001061233109794557,0.004440175835043192,0.9502164125442505,64,0.0229,0.0,8,0,5,1,2,1.0,,,,,,,0.09892961382865906,0.6860870122909546,2.122687816619873,0.00792,,0.0833
40,9746,0.1825,13,7,0.0,30.0,0.0,0.0030106257181614637,0.19889073073863983,0.19116777181625366,0.344591349363327,-0.09010082483291626,0.04990506172180176,0.33276569843292236,0.0012272923486307263,0.0042326864786446095,1.2549372911453247,64,0.0119,0.0,7,0,6,1,2,1.0,,,,,,,0.07179707288742065,0.6391359567642212,2.127150297164917,0.0079,,0.0833
41,10049,0.1746,13,7,0.0,30.0,0.0,0.0012721926905214787,0.19182540476322174,0.18629491329193115,0.4606935381889343,-0.08778631687164307,0.034984275698661804,0.4739457368850708,0.0007457510801032186,0.00913116056472063,1.3736295700073242,64,0.0296,0.0,6,0,7,0,3,1.0,,,,,,,0.06390829384326935,0.7315049171447754,2.196892499923706,0.00796,,0.0833
42,10290,0.1667,12,6,0.0,30.0,0.0,0.0025266732554882765,0.2224082052707672,0.21282276511192322,0.36573630571365356,-0.08604080975055695,0.05758596956729889,0.3339864909648895,0.0016065221279859543,0.005237320903688669,1.5056235790252686,64,0.0232,0.0,8,0,7,0,1,1.0,0.1365,0.6473,0.125,3,13,8,0.05714629590511322,0.7818514704704285,2.103025436401367,0.00787,0.0,0.0833
43,10479,0.1587,12,6,0.0,27.33,0.0,0.0024912278167903423,0.20370341837406158,0.21369488537311554,0.40334734320640564,-0.08390743285417557,0.055133771151304245,0.3734290897846222,0.001064659794792533,0.007116269785910845,1.4260458946228027,64,0.1079,0.167,9,1,3,2,1,0.0,,,,,,,0.05883922427892685,0.7240251302719116,2.121636390686035,0.00773,,0.0833
44,10723,0.1508,11,5,0.25,30.0,0.25,0.002379263751208782,0.18912123143672943,0.17941240966320038,0.6224997043609619,-0.0933317095041275,0.03369098901748657,0.64580237865448,0.0014091444900259376,0.005294079892337322,0.9405159950256348,64,0.0434,0.25,8,0,3,0,4,1.0,,,,,,,0.09923458099365234,0.7829288840293884,1.9556052684783936,0.00802,,0.0833
45,10964,0.1429,11,5,0.0,29.83,0.0,0.0026193088851869106,0.15793588757514954,0.16811813414096832,0.31490975618362427,-0.08840929716825485,0.03591203689575195,0.3282861113548279,0.0010383054614067078,0.006417781114578247,1.8482331037521362,64,0.0428,0.0,8,0,5,1,2,0.5,,,,,,,0.047834496945142746,0.737193763256073,2.1230099201202393,0.00794,,0.0833
46,11264,0.1349,11,5,0.125,29.75,0.125,0.003040844574570656,0.1849961280822754,0.17839258909225464,0.45019978284835815,-0.09707552194595337,0.08519359678030014,0.37300384044647217,0.001151887932792306,0.007768515031784773,1.1764562129974365,64,0.0224,0.125,6,0,6,1,2,1.0,,,,,,,0.08251520246267319,0.818170428276062,2.1613211631774902,0.00799,,0.0833
47,11505,0.127,10,4,0.1667,29.83,0.1667,0.0020750428084284067,0.15474309027194977,0.15090958774089813,0.39871543645858765,-0.09188613295555115,0.057826265692710876,0.37261539697647095,0.0014463249826803803,0.004667259752750397,1.3986672163009644,64,0.0186,0.167,8,0,5,0,2,1.0,,,,,,,0.06569549441337585,0.8033060431480408,2.175280809402466,0.00808,,0.0833
48,11761,0.119,10,4,0.0,28.44,0.0,0.0020896918140351772,0.14643388986587524,0.15016287565231323,0.3506256937980652,-0.09222231060266495,0.033701878041028976,0.3728024959564209,0.0013675112277269363,0.005283479578793049,1.6447762250900269,64,0.0777,0.111,7,1,6,2,0,0.0,,,,,,,0.05606982111930847,0.8177931308746338,2.1134450435638428,0.00791,,0.0833
49,11989,0.1111,10,4,0.0,29.75,0.0,0.0015606321394443512,0.14624008536338806,0.13389289379119873,0.6507463455200195,-0.08864383399486542,0.06935040652751923,0.5968232154846191,0.0013494888553395867,0.007732294499874115,1.413465976715088,64,0.0462,0.0,8,0,3,1,4,0.75,0.1265,0.4765,0.167,2,14,6,0.06271380931138992,0.8066883087158203,2.107055187225342,0.00801,0.0833,0.0833
50,12170,0.1032,9,3,0.0,30.0,0.0,0.0014931813348084688,0.19958975911140442,0.1992996484041214,0.3899974226951599,-0.09011801332235336,0.0519210547208786,0.372974693775177,0.0010048573603853583,0.00659730052575469,1.5968340635299683,64,0.0302,0.0,10,0,5,0,1,1.0,,,,,,,0.05643542855978012,0.7945247888565063,2.053463935852051,0.00797,,0.0833
51,12441,0.0952,9,3,0.0,29.86,0.0,0.001618207199499011,0.18779370188713074,0.18108609318733215,0.3795832693576813,-0.09159083664417267,0.02420496940612793,0.41782087087631226,0.001010583946481347,0.009886570274829865,1.2858859300613403,64,0.0602,0.0,7,0,6,1,2,1.0,,,,,,,0.07122780382633209,0.8398045301437378,2.1023950576782227,0.00796,,0.0833
52,12693,0.0873,8,2,0.0,28.88,0.0,0.0018270760774612427,0.1882437765598297,0.17827418446540833,0.3973376452922821,-0.09020387381315231,0.05624386668205261,0.3718668818473816,0.0014202320016920567,0.006373814307153225,1.2804486751556396,64,0.0604,0.0,7,0,6,2,1,0.0,,,,,,,0.07044708728790283,0.8052265048027039,2.1193161010742188,0.0078,,0.0833
53,12814,0.0794,8,2,0.3333,30.0,0.3333,0.0014750638511031866,0.1485992670059204,0.14009450376033783,0.31007444858551025,-0.09630328416824341,0.03807346895337105,0.3269694447517395,0.001036202535033226,0.0065227085724473,1.710327386856079,64,0.0328,0.333,12,0,2,0,1,1.0,,,,,,,0.05630693584680557,0.8336862325668335,2.180868625640869,0.00788,,0.0833
54,13027,0.0714,8,2,0.0,30.0,0.0,0.0015415312955155969,0.21245157718658447,0.2134368121623993,0.48889631032943726,-0.08053532242774963,0.05103157088160515,0.46490180492401123,0.0007908817497082055,0.004933342337608337,1.350022554397583,64,0.0262,0.0,9,0,4,0,3,1.0,,,,,,,0.05965479835867882,0.8340327143669128,2.0411064624786377,0.00798,,0.0833
55,13175,0.0635,7,1,0.2,29.6,0.2,0.004512084648013115,0.142714262008667,0.15410251915454865,0.5055214166641235,-0.0801219493150711,0.08218283951282501,0.41870251297950745,0.0015585590153932571,0.005150370765477419,1.4969233274459839,64,0.0417,0.2,11,0,3,1,0,0.0,,,,,,,0.05352441966533661,0.8170413970947266,2.108168363571167,0.00797,,0.0833
56,13486,0.0556,7,1,0.0,28.62,0.0,0.0012042921734973788,0.21022647619247437,0.2090272605419159,0.4139838218688965,-0.09440547227859497,0.05734049528837204,0.390373170375824,0.0009759830427356064,0.006670211907476187,1.334255337715149,64,0.0613,0.0,5,0,5,3,3,0.667,0.1674,0.4905,0.042,1,21,2,0.07075516879558563,0.8044953346252441,2.0519320964813232,0.00793,0.0,0.0833
57,13697,0.0476,7,1,0.0,29.8,0.0,0.0024769732262939215,0.14696258306503296,0.148184135556221,0.5836454033851624,-0.08667667955160141,0.12431664764881134,0.4185742437839508,0.0014776828465983272,0.006229022983461618,1.1654669046401978,64,0.0524,0.2,9,1,3,1,2,1.0,,,,,,,0.07437077164649963,0.9154514074325562,2.0785508155822754,0.00796,,0.0833
58,14030,0.0397,6,0,0.125,30.0,0.125,0.0013067693216726184,0.12322752177715302,0.12505246698856354,0.4903583228588104,-0.07392732799053192,0.09414485096931458,0.37238121032714844,0.0008254104759544134,0.007229515351355076,1.748381495475769,64,0.0679,0.25,5,1,6,0,3,1.0,,,,,,,0.04228329285979271,0.766128420829773,2.0912301540374756,0.00805,,0.0833
59,14329,0.0317,6,0,0.1111,29.78,0.1111,0.0016867414815351367,0.15023916959762573,0.15222910046577454,0.5443794131278992,-0.06890664994716644,0.11894489824771881,0.37233901023864746,0.0012136606965214014,0.006114444229751825,1.8091003894805908,64,0.0608,0.222,6,1,7,0,1,1.0,,,,,,,0.038088906556367874,0.7766479253768921,2.1162757873535156,0.00803,,0.0833
60,14597,0.0238,5,0,0.0,29.62,0.0,0.0038240805733948946,0.17231963574886322,0.1705062985420227,0.6333839297294617,-0.09486354887485504,0.19910499453544617,0.3269865810871124,0.0013401891337707639,0.006101720035076141,1.9730932712554932,64,0.0546,0.25,7,2,4,2,1,1.0,,,,,,,0.04807859659194946,0.8651654124259949,2.198235511779785,0.00795,,0.0833
61,14898,0.0159,5,0,0.0,29.88,0.0,0.0011174138635396957,0.11306224763393402,0.11254136264324188,0.30802464485168457,-0.08433695882558823,0.02675524726510048,0.3354470133781433,0.0013661662815138698,0.0068081459030508995,2.0330264568328857,64,0.1382,0.125,6,1,6,1,2,1.0,,,,,,,0.041483450680971146,0.8377199172973633,2.1479668617248535,0.00792,,0.0833
62,15197,0.0079,5,0,0.1429,29.43,0.1429,0.0017098139505833387,0.14569810032844543,0.15896543860435486,0.39324724674224854,-0.06878309696912766,0.04333501309156418,0.37230759859085083,0.0008379590581171215,0.006105425301939249,1.7240349054336548,64,0.1084,0.143,6,0,6,0,3,1.0,,,,,,,0.039896585047245026,0.8688558340072632,2.125333070755005,0.00803,,0.0833
63,15438,0.0,4,0,0.1667,29.83,0.1667,0.0010020565241575241,0.1614556461572647,0.1580435335636139,0.494099885225296,-0.07984176278114319,0.12181510776281357,0.32674598693847656,0.0008716234588064253,0.007130906917154789,1.372380018234253,64,0.1017,0.167,8,0,5,0,2,1.0,0.1716,0.56,0.042,1,19,4,0.05817759409546852,0.9226111769676208,2.2398083209991455,0.0081,0.0,0.0833
64,15647,0.0,4,0,0.0,29.4,0.0,0.0011867927387356758,0.16085828840732574,0.16007444262504578,0.5423921942710876,-0.08618846535682678,0.08085982501506805,0.46472835540771484,0.0009778200183063745,0.004265283700078726,1.5001806020736694,64,0.114,0.0,9,0,4,1,2,1.0,,,,,,,0.057452067732810974,0.9661418795585632,2.0401668548583984,0.00812,,0.0833
65,15859,0.0,4,0,0.0,30.0,0.0,0.0015064107719808817,0.13223057985305786,0.1261669099330902,0.3981720805168152,-0.07855391502380371,0.05036332458257675,0.3717196583747864,0.001112382742576301,0.008559372276067734,2.374300003051758,64,0.1146,0.0,9,0,5,0,2,1.0,,,,,,,0.033085085451602936,0.7383674383163452,2.096147298812866,0.00813,,0.0833
66,16061,0.0,3,0,0.0,29.4,0.0,0.0016426271758973598,0.1379978358745575,0.13667601346969604,0.4430108070373535,-0.08587286621332169,0.0527929812669754,0.4185945987701416,0.0010546859120950103,0.009406189434230328,1.6648467779159546,64,0.1196,0.0,9,0,4,1,2,0.5,,,,,,,0.0515800416469574,0.7626799941062927,2.0309808254241943,0.00809,,0.0833
67,16315,0.0,3,0,0.0,28.4,0.0,0.001508143963292241,0.16338184475898743,0.16180077195167542,0.47380343079566956,-0.08308470249176025,0.11341093480587006,0.32590752840042114,0.0012567135272547603,0.008317451924085617,1.8659285306930542,64,0.0972,0.2,7,1,4,0,4,0.75,,,,,,,0.044527266174554825,0.8426780700683594,2.198014736175537,0.00815,,0.0833
68,16618,0.0,2,0,0.0,30.0,0.0,0.0035533481277525425,0.13163654506206512,0.137765571475029,0.43118995428085327,-0.07257576286792755,0.08724081516265869,0.32684779167175293,0.0010772915557026863,0.004872562829405069,3.0506303310394287,64,0.0872,0.0,6,0,6,0,4,0.75,,,,,,,0.02379041537642479,0.8501356840133667,2.201727867126465,0.00818,,0.0833
69,16913,0.0,2,0,0.1667,28.5,0.1667,0.0010067218681797385,0.13790106773376465,0.1410876363515854,0.5075076818466187,-0.07407612353563309,0.07946805655956268,0.41824132204055786,0.0008502534474246204,0.008812833577394485,1.582067847251892,64,0.1139,0.167,6,0,3,2,4,1.0,,,,,,,0.04682234302163124,0.9767823219299316,2.0458991527557373,0.00834,,0.0833
70,17092,0.0,2,0,0.0,29.25,0.0,0.001700966153293848,0.2172212451696396,0.21765835583209991,0.7778230309486389,-0.09272608160972595,0.22467902302742004,0.41840416193008423,0.0012897212291136384,0.0055738952942192554,1.6824373006820679,64,0.092,0.0,10,0,3,1,2,1.0,0.0939,0.4253,0.333,3,11,5,0.055114131420850754,0.63768470287323,2.0566437244415283,0.00837,0.2083,0.2083
