epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
10,0.0005936906572928624,27.91,0.10104694883480217,0.03871662247966566,0.13976357154773944,0.29706075316238584,0.30178436845766776,0.29233713747199735,0.9823922821969697,0.20149119964250328,0.05624645756406277,0.2577376557665379,0.4511557839163879,0.506000447590478,0.3963111140647856,0.9663865579610446
11,0.0005313952597646568,28.29,0.09503551428629593,0.035516768816071846,0.13055228298727536,0.28652057395965763,0.2903354394560059,0.2827057076448744,0.9849668560606061,0.2207935336424189,0.08386971782736417,0.3046632522628421,0.4810089418033258,0.5318595276159399,0.4301583194265179,0.9775910380841637
12,0.00046860474023534336,27.49,0.09034240960538613,0.033443722810978106,0.12378613226764808,0.27765115810501756,0.28199330601615435,0.2733090098834399,0.9857362689393939,0.199428943734543,0.07690592272942808,0.27633486658919093,0.4484139423744351,0.4991295278406277,0.3976983729363823,0.9635854375128653
13,0.0004063093427071377,27.43,0.08606074578269865,0.032654842786789894,0.11871558861016776,0.2706029773830916,0.27495733386074955,0.2662486218649781,0.9859138257575758,0.2153723100069858,0.08409550040960312,0.29946780697304326,0.4735387911816605,0.5164580005390638,0.43061958942092765,0.9775910380841637
14,0.00034549150281252644,31.09,0.08165804012396345,0.029776671130093746,0.1114347112633175,0.26252133833865327,0.26633897042748605,0.2587037071529211,0.9871863162878788,0.20462182347847968,0.03954930146451758,0.2441711257151863,0.44819043096707983,0.4838074680302991,0.41257346870184614,0.9831932806501201
15,0.00028711035421746366,27.37,0.07716363243702234,0.02771798603652948,0.10488161826365147,0.2541692954854983,0.2580913608667977,0.25024722948331724,0.988577178030303,0.19611626287468342,0.07657524632389139,0.27269150830116595,0.44960265191329296,0.5031073880629713,0.3960979005702737,0.9831932789805222
16,0.00023208660251050156,27.62,0.07314197559643423,0.023900136942150613,0.09704211248423565,0.24678549009629272,0.25075484374820284,0.24281613686771103,0.9905007102272727,0.20767650108377472,0.05229950667011971,0.2599760085260835,0.4577819866125657,0.4978090488777107,0.41775491449679314,0.980392158532343
17,0.00018128800512565513,29.04,0.06971468756709134,0.021285424529306703,0.0910001121052174,0.23973348383989299,0.2431994184964534,0.23626754915511067,0.9907670454545454,0.20810734198874786,0.062157863265826924,0.27026520414846616,0.4589099756308964,0.5040540402175999,0.4137659470240275,0.9747899176359844
18,0.00013551568628929433,28.32,0.06671754551599875,0.02101479743988889,0.08773234305254211,0.23408943030870322,0.23806379594360338,0.23011506425047462,0.9918619791666666,0.2070887938600962,0.0599341028753449,0.26702289329189544,0.4590349575551618,0.5015416207934628,0.41652826985725167,0.980392158532343
19,9.549150281252634e-05,28.54,0.06420982737362271,0.020223332378284824,0.08443315976976672,0.2289145781348149,0.23259610369462858,0.22523305381676464,0.9920691287878788,0.21255861802929255,0.06909646538375806,0.281655081513883,0.46464974130569053,0.5045101764489289,0.42478930841640933,0.9775910380841637
20,6.184665997806823e-05,28.31,0.06202304275057307,0.018340631685174285,0.08036367437153151,0.22437514790870022,0.22837233563151324,0.22037796137120688,0.9929569128787878,0.20350898288879074,0.06018435393645316,0.2636933392670308,0.45851748371992457,0.4934594685457,0.4235755157570879,0.9831932789805222
21,3.511175705587433e-05,27.89,0.06033321580793144,0.015628873832583573,0.0759620897147353,0.22084006308719065,0.22459168983341166,0.2170884357765317,0.9941702178030303,0.20715487335158997,0.07049605050006834,0.27765092796304314,0.458861439418392,0.4939780307918036,0.423744837359554,0.9775910380841637
22,1.570841943568452e-05,27.96,0.059011959389670555,0.013412045674585621,0.07242400482804938,0.21846932251796577,0.22229773455271215,0.21464091155565146,0.9949396306818182,0.20694979253102416,0.0828600027481047,0.2898098028340593,0.4603300127161651,0.4956139028907156,0.4250461492551809,0.9775910380841637
23,3.942649342761118e-06,27.41,0.05787930757541097,0.013291690904548941,0.0711709984902744,0.21615177601801627,0.22010448603241733,0.21219906538273348,0.9948508522727273,0.20894600250640838,0.08402856115867444,0.2929745670042786,0.46291536777293313,0.5019454505263257,0.4238852521284622,0.9775910380841637
24,0.0,27.9,0.057494591335963574,0.013154912096304157,0.07064950345860173,0.21480969367831043,0.21864054546776143,0.21097884267907252,0.9950284090909091,0.206416246520371,0.0740712847696299,0.2804875329595988,0.4580363691353998,0.4951712575112404,0.4209015119810398,0.9831932789805222
