epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
12,0.00046860474023534336,44.07,0.0885042437413698,0.0305700822394512,0.1190743259045527,0.26881029390668504,0.2649858501659432,0.27263473715576425,0.9865164974619289,0.26447903846993165,0.04152194230037243,0.30600097470757676,0.5365127273300448,0.6080843963208986,0.4649410895606717,0.9859943994287015
13,0.0004063093427071377,49.03,0.08520194140693106,0.026983824712348402,0.112185766216046,0.2627600235722694,0.259071654701596,0.26644839083558414,0.9889355964467005,0.26030950294155364,0.08501632540833716,0.34532582768205167,0.5346440457496322,0.6046775391622752,0.464610543070721,0.9635854375128653
14,0.00034549150281252644,45.95,0.08199133277932172,0.02720912707412437,0.10920045986714853,0.2568938277359239,0.25390873335037134,0.25987892318044215,0.9884597081218274,0.25226910616837295,0.04423266678464179,0.2965017720764759,0.5204165534478944,0.5869058500818846,0.4539272140721981,0.9803921602019409
15,0.00028711035421746366,46.31,0.07900063908389453,0.023904934147472415,0.10290557316736068,0.25114429014058887,0.24793474425367898,0.25435383572493714,0.9902839467005076,0.26481647263554964,0.05545831219154913,0.32027478094528367,0.5366599737596112,0.6004725432529503,0.4728474059358698,0.9775910380841637
16,0.00023208660251050156,46.54,0.0760348202509399,0.02060878347219841,0.09664360369049807,0.24513020377776346,0.24249512134923548,0.2477652855255277,0.9915331535532995,0.25849923119992435,0.044965730421766846,0.3034649609016771,0.5270678426037315,0.5891520973681068,0.46498358416624097,0.980392158532343
17,0.00018128800512565513,44.44,0.07361179035213695,0.019864672568349256,0.09347646300524927,0.24019434338974469,0.2378756381798214,0.2425130482781962,0.991771097715736,0.259839133429928,0.0759013171623401,0.33574045505844247,0.5311318747803611,0.592185126132324,0.4700786012227462,0.9691876767396259
18,0.00013551568628929433,43.74,0.07110537425969458,0.01698392350554428,0.0880892976910481,0.23544332680060778,0.23352246799596071,0.23736418560525488,0.9933375634517766,0.2589514630765808,0.04688670676128537,0.30583817317706197,0.5255075052839702,0.589025868588135,0.46198913663709196,0.9775910380841637
19,9.549150281252634e-05,44.13,0.06909784376337595,0.016795228271674085,0.0858930720886225,0.23126604918598523,0.22951606061631047,0.23301603777457008,0.9939324238578681,0.25869305139663173,0.07981078706535638,0.3385038392550471,0.5294096725327628,0.5893765121114021,0.4694427986438869,0.9719887971878052
20,6.184665997806823e-05,44.31,0.06749995620117574,0.01523728726973103,0.08273724334664302,0.22816343753017146,0.22656686900911596,0.2297600065617997,0.9938531091370558,0.25781342353807446,0.05757962601358483,0.3153930506786379,0.5305970384627163,0.5861042803909933,0.47508975070397724,0.9775910380841637
21,3.511175705587433e-05,44.34,0.06563659449141038,0.013485964822559928,0.07912255929508791,0.2245592239317555,0.22314942599780063,0.22596902216827203,0.9953402601522843,0.2618487815813524,0.07013250303034689,0.33198128962049295,0.5348622230421595,0.5926668998740968,0.47705754846417936,0.9747899176359844
22,1.570841943568452e-05,44.19,0.06509486807812818,0.011641461366338179,0.07673632932193389,0.22338254014171924,0.22228372539511793,0.2244813569117016,0.9954394035532995,0.2620288366530122,0.06539196506434795,0.3274208045139366,0.5341379839499124,0.5919074213304439,0.47636854206146645,0.9719887971878052
23,3.942649342761118e-06,43.85,0.06435188294156705,0.011256740716049618,0.07560862362063324,0.2217132720510064,0.220366531633181,0.22306001311177528,0.9957368337563451,0.2606461301487701,0.09162636865086916,0.3522725016796956,0.5330303274616808,0.5918284599520579,0.4742322545759484,0.9691876767396259
24,0.0,44.25,0.06380250293591301,0.011076638765957958,0.07487914173953651,0.2205982687623065,0.21946920324022395,0.22172733415201837,0.9957963197969543,0.25951200347988546,0.05827081981910711,0.31778282085720566,0.5298483417648561,0.5867797218951858,0.4729169661424407,0.9747899176359844
