epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
31,0.00028711035421746355,13.35,0.018382019863640967,0.026894165009591145,0.04527618474334725,0.11239643524254649,0.1137310885631841,0.11106178192190888,0.9891528925619835,0.029404747478459795,0.03251528469462917,0.06192003302786448,0.14151845765236307,0.15077164605872273,0.1322652715934466,0.988013698630137
32,0.0002591231629491422,13.11,0.017560753877051482,0.02701310074129546,0.044573854635785184,0.1097772714705014,0.11102884663038018,0.10852569421707106,0.9878615702479339,0.029953032725630966,0.049760645638181736,0.07971367816606613,0.14222743994977377,0.15394576016354233,0.13050912213447977,0.9777397260273972
33,0.00023208660251050145,14.06,0.016912761279035453,0.026367897742722773,0.04328065904526979,0.10721239071985907,0.10939643224162504,0.1050283513224322,0.9886363636363636,0.03151624368452658,0.03368660996425642,0.06520285314484818,0.1464760903626272,0.15607222087987482,0.13687995576286968,0.9811643835616438
34,0.00020610737385376337,14.02,0.016131679667929603,0.025009691962352445,0.04114137163139449,0.104192001021598,0.10558509115468372,0.10279891150426274,0.989088326446281,0.03077820199860694,0.036667693763563075,0.0674458945246592,0.14286568301589522,0.14967804004068244,0.136053325174606,0.9863013698630136
35,0.00018128800512565502,13.18,0.01575764962702928,0.025101849381661104,0.04085949900721716,0.10288886744375071,0.10495450791002305,0.10082322762401635,0.9897339876033058,0.03006953937129105,0.04554668681262291,0.07561622605952498,0.14257166718375192,0.15000186656435874,0.1351414646902313,0.9828767123287672
36,0.00015772644703565555,13.96,0.014711506100956444,0.019899541878936167,0.034611048026795474,0.09945173595439304,0.10048628613845376,0.09841718580111984,0.9919938016528925,0.0306494102035075,0.03617613344159845,0.06682554469124911,0.14316992308587245,0.15119529066428747,0.13514455703839864,0.988013698630137
37,0.00013551568628929425,13.17,0.01445469494393357,0.023228099072357584,0.0376827941152983,0.09832311751059264,0.09970366674637006,0.09694256710488934,0.9908961776859504,0.03088423540841227,0.03838369199266172,0.06926792696730731,0.14393482306232191,0.1512715733826977,0.13659807702858154,0.9845890410958904
38,0.00011474337861210535,13.47,0.01400814871573128,0.025102759240250957,0.0391109078691518,0.09639302976737338,0.09752941981327436,0.0952566396445036,0.9894757231404959,0.029536411625473467,0.040254338580655726,0.06979074849657817,0.1384297710371344,0.14598973518977426,0.1308698060169612,0.9845890410958904
39,9.549150281252626e-05,13.2,0.01346440614231916,0.020930092491495494,0.034394498602756535,0.09397950306657918,0.095021313040956,0.09293769299983978,0.9914127066115702,0.03072925280358591,0.039128581980524,0.0698578344428376,0.14005107810236003,0.14623948533649314,0.13386267341979563,0.9811643835616438
40,7.783603724899252e-05,13.06,0.013217862014281602,0.01940696456537905,0.03262482652602302,0.09302959674276597,0.09407032761445716,0.09198886608658743,0.9923811983471075,0.029741266605201853,0.03901737619650691,0.06875864202029085,0.1396824258239302,0.14743239595873714,0.13193244762616615,0.9845890410958904
41,6.184665997806817e-05,13.49,0.012571893247567918,0.020382477848809588,0.03295437105708132,0.09077137196051681,0.09191911778420456,0.08962362616761657,0.9918646694214877,0.030109972839741265,0.03619913432798157,0.06630910769717334,0.14025352629896712,0.1482710673996847,0.13223598116677102,0.9863013698630136
42,4.7586473766990294e-05,13.25,0.012289395798305588,0.017846910300467853,0.03013630613900167,0.09006274220618335,0.09136658728369011,0.08875889679001382,0.9929622933884298,0.030035085108590452,0.039848748288334235,0.06988383426445804,0.1392346566466436,0.14661926061731495,0.13185004777696036,0.9863013698630136
43,3.5111757055874305e-05,13.78,0.012381422335343542,0.02061513625471701,0.03299655856118222,0.0897226831452413,0.09087412410284862,0.08857124124861453,0.9913481404958677,0.0299458134511154,0.0388044750904792,0.06875028798024949,0.14002238004787326,0.1489464765133923,0.13109828460298173,0.9845890410958904
44,2.4471741852423218e-05,13.32,0.012021867344771658,0.016507874667815697,0.028529742089954537,0.08813282578013652,0.08929454812333604,0.08697110312906178,0.9936725206611571,0.029924135974110807,0.041982841231439215,0.07190697859615496,0.13914099146854386,0.14626409542070676,0.13201788328077696,0.9828767123287672
45,1.5708419435684507e-05,13.36,0.011712274459298422,0.017377486411450347,0.02908976082420669,0.08716157057191715,0.08839408779316697,0.08592905370472384,0.9930914256198347,0.030262475358067104,0.039171569993438786,0.06943404643911205,0.1395165580388618,0.1468894911853418,0.13214362412691116,0.9845890410958904
46,8.856374635655634e-06,13.2,0.011659794269622234,0.016213975791085303,0.02787377010292012,0.08684254266814259,0.08800424232093756,0.08568084266129111,0.993801652892562,0.029992439458784582,0.03906924660279326,0.06906168652723914,0.13930444215258506,0.1471254390294421,0.13148344104012397,0.9845890410958904
47,3.942649342761115e-06,13.52,0.011624287839878874,0.016749469814896643,0.02837375773517184,0.08632728497474647,0.08737460999510997,0.08527996064710223,0.9937370867768595,0.03013279829939751,0.04232498873280336,0.07245778527161846,0.13935545821712442,0.1469861388920921,0.13172477922619205,0.9828767123287672
48,9.866357858642198e-07,14.09,0.011317202873327884,0.016176067498160914,0.02749327036421284,0.08573923233804132,0.08692933121803871,0.08454913379670667,0.9928977272727273,0.03041343249329557,0.03978734610168493,0.07020078007489035,0.1394049473208924,0.14689060912965096,0.13191928214406315,0.9845890410958904
49,0.0,13.42,0.0114216324719331,0.016004752705134895,0.027426385145619018,0.08585883118212223,0.08675236122544147,0.08496530038450868,0.9934788223140496,0.03076867358631467,0.046151862900755174,0.07692053760976007,0.14047624512690388,0.14778927106359233,0.13316321102519557,0.9828767123287672
