epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
10,0.0005936906572928624,24.32,0.051762795066904455,0.03819426180284825,0.08995705708595259,0.18407646272154082,0.1861751823020833,0.18197774314099835,0.9836681547619047,0.06658264762964569,0.044809075346326124,0.1113917224046563,0.22611055617072,0.2430658183929299,0.20915531840811924,0.9831932773109243
11,0.0005313952597646568,24.61,0.04945527188745993,0.03582496901480703,0.08528024119191936,0.1769447261911063,0.17901919624280363,0.17487025399293218,0.9839285714285714,0.06281970120987304,0.036608004624269254,0.09942770722199555,0.22240999432838932,0.23560028642165562,0.2092196853721843,0.980392158532343
12,0.00046860474023534336,26.49,0.04823762536980212,0.03485125800153972,0.08308888329636482,0.17431002129756268,0.17597145397393477,0.1726485888518038,0.9845982142857143,0.06461436151727742,0.05273534675814858,0.11734970913631242,0.22554431634456837,0.24405517351894485,0.207033451156122,0.9719887955182073
13,0.0004063093427071377,23.69,0.04604479523508676,0.03366200636463916,0.07970680185992803,0.168138475751593,0.16953865706565835,0.16673829413595653,0.9849702380952381,0.06091692051341554,0.03913412116864482,0.10005104168206036,0.222009522198629,0.23026833318027795,0.21375070165853208,0.9775910380841637
14,0.00034549150281252644,23.53,0.044703740868273945,0.0296929805625474,0.07439672147766466,0.16475946945803507,0.16507817481954892,0.1644407624112708,0.9877604166666667,0.07151547696243148,0.041121924144714155,0.11263740244282394,0.24243730060359678,0.259854183435774,0.22502040441463642,0.9775910380841637
15,0.00028711035421746366,23.64,0.04319325365747015,0.029992616927068283,0.07318587057469857,0.16020916498133114,0.16098118365875314,0.15943714621521177,0.9866815476190476,0.06692180293155651,0.03578970381984858,0.10271150675140509,0.2313603171530892,0.24720277814638048,0.21551786037553258,0.980392158532343
16,0.00023208660251050156,25.45,0.04201786590607039,0.02653044963170985,0.06854831547742443,0.15712116399691217,0.15740282377671627,0.15683950290438675,0.9891369047619047,0.06811903351370026,0.04564777098032607,0.11376680588187958,0.22973095798859744,0.245473471008429,0.21398845031147912,0.980392158532343
17,0.00018128800512565513,23.5,0.03987291008234024,0.025864475767178062,0.06573738591922891,0.1516724360131082,0.1518260692556699,0.15151880360430195,0.9892857142857143,0.0606064471502264,0.04154823288446715,0.10215467936685439,0.21407572962656743,0.2275429033682126,0.20060856389899215,0.9719887988574031
18,0.00013551568628929433,24.3,0.03844046645265605,0.022764121999110407,0.061204588437630304,0.14785972335154102,0.14746301073048795,0.148256436043552,0.9906622023809524,0.05736292431167528,0.04698882635985436,0.10435175133936879,0.20839221571006028,0.2239496962112539,0.19283473942460133,0.9691876784092238
19,9.549150281252634e-05,23.77,0.0372700555848756,0.021014125460489943,0.05828418120120962,0.14420669227838517,0.14370006253676756,0.1447133209556341,0.9917410714285714,0.058098671743933225,0.05588661741559245,0.1139852892117006,0.21102535803945793,0.22534159543801421,0.1967091248566363,0.9747899193055823
20,6.184665997806823e-05,25.36,0.03643037210928188,0.018089730491296255,0.05452010267901988,0.14226582298676174,0.14152165624712196,0.14300998979735943,0.9924479166666667,0.05817935481688388,0.043568839191221724,0.10174819420115287,0.2095884419873315,0.22296218958054603,0.19621469973683023,0.9775910380841637
21,3.511175705587433e-05,23.35,0.03560560658973243,0.018767560045169027,0.05437316663474554,0.14009983177695956,0.1396717359977109,0.14052792760942664,0.9923735119047619,0.059102712908671015,0.04114271596032364,0.10024543023076044,0.21115943175904892,0.22635858654141092,0.19596027543230884,0.980392158532343
22,1.570841943568452e-05,23.29,0.03514491488181409,0.018961774186789713,0.05410668900059093,0.1386495430022478,0.1380367696285248,0.13926231678397882,0.9921130952380952,0.06082198374411639,0.048202246051876486,0.10902422846031457,0.2124578090441995,0.22976997924619028,0.19514563771523014,0.9747899176359844
23,3.942649342761118e-06,25.52,0.03444838036029112,0.01648612928190795,0.050934509633641156,0.1370099128002212,0.13638278609585194,0.1376370400545143,0.993563988095238,0.060391298654366606,0.0452080069094145,0.1055993046246323,0.21142532853853135,0.22892163188851514,0.19392902139021234,0.9747899176359844
24,0.0,23.69,0.03429154472736021,0.014044311538132856,0.048335856199264525,0.13621076478489808,0.1353576507241953,0.13706387925360883,0.9941964285714285,0.06051423749169048,0.04131456854797545,0.10182880620662571,0.2112676295913568,0.22776453288830295,0.1947707316371239,0.980392158532343
