epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
10,0.0005936906572928624,40.35,0.12269494017737569,0.03634484353895098,0.1590397834203893,0.33618218984226356,0.3259395619644418,0.34642481459530544,0.9840406562054208,0.23514513988621763,0.08093282680551545,0.31607795846896347,0.5019100115579718,0.5846373924688131,0.4191826314819293,0.9663865579610446
11,0.0005313952597646568,40.28,0.1174178775479637,0.03149482441115155,0.14891270197364642,0.32810241812986246,0.31901948389925394,0.33718535221167195,0.9860467189728959,0.2319739766481544,0.04043324868239108,0.27240722724536554,0.49331637215213614,0.5760859569915536,0.41054675751039627,0.9831932773109243
12,0.00046860474023534336,39.9,0.11057311777934198,0.031441708123562166,0.14201482604344118,0.3170547738947644,0.3080150953755739,0.32609444807752563,0.9861804564907275,0.22651812747246078,0.0594708304278323,0.28598896257516715,0.4836405622525041,0.5563223093163734,0.4109588548415849,0.9691876784092238
13,0.0004063093427071377,40.45,0.1040175160587089,0.02959849110698379,0.13361600715236555,0.3059213653355624,0.297523078305405,0.31431965266331796,0.9871834878744651,0.23011282482901876,0.03619304893105304,0.2663058681982238,0.4958567720334403,0.5743254674415962,0.4173881148590761,0.9831932789805222
14,0.00034549150281252644,42.3,0.09849631389371849,0.02707233416976423,0.12556864815988655,0.29727756745379935,0.28961915217775763,0.30493598277235506,0.9884985734664765,0.237311001794011,0.08022220541282195,0.3175332092103504,0.49647531088660746,0.5671513746766483,0.42579922572571355,0.9635854375128653
15,0.00028711035421746366,40.15,0.09412931486135202,0.025610729707813504,0.1197400445785485,0.28943571841580723,0.2830034347514113,0.2958680043547028,0.989256419400856,0.22881672612759246,0.09136924694399205,0.3201859688558498,0.4902424679583862,0.5680916265947145,0.4123933138299723,0.9663865579610446
16,0.00023208660251050156,42.58,0.08977872166203364,0.02284504110794036,0.11262376271135116,0.28274486442435315,0.27605146409866643,0.2894382655578061,0.9909281383737518,0.23300621531256774,0.05258332790822542,0.2855895404972616,0.49327682805996315,0.5634436912897254,0.4231099220884948,0.9775910380841637
17,0.00018128800512565513,40.82,0.08541161118981332,0.02106549485865416,0.10647710608836587,0.2746272482902619,0.26898027909720335,0.28027422005541824,0.9908389800285307,0.24037986847699858,0.0718381370023853,0.31221800691941204,0.5039628402692597,0.5790958332748306,0.4288298593682735,0.980392158532343
18,0.00013551568628929433,41.37,0.0809751682451125,0.018357936133687535,0.09933310460177025,0.2662738274022958,0.26123195986519865,0.27131569570464514,0.9927335948644793,0.23557362978865787,0.04440565186054433,0.27997928064744343,0.49802452150513143,0.5680878940416652,0.4279611680854936,0.9747899176359844
19,9.549150281252634e-05,39.47,0.07822343303732968,0.017374578048501035,0.09559801105043177,0.26118281441136193,0.25611171449472153,0.2662539148594275,0.9932462553495007,0.23085107948599742,0.06779000810047492,0.2986410864594938,0.48995689217115984,0.5682249509152912,0.4116888556326805,0.9747899176359844
20,6.184665997806823e-05,40.56,0.07619334708968345,0.01629946443351119,0.09249281156781566,0.25755883676774494,0.25294333647474243,0.2621743377834856,0.9936251783166904,0.23503393206108852,0.07952718812377513,0.31456111550998955,0.4993127497638307,0.5764820035599193,0.42214341273828715,0.9719887988574031
21,3.511175705587433e-05,39.04,0.07411263112015969,0.015370472564597436,0.08948310363118386,0.25338997023336896,0.24934577412595083,0.2574341647677687,0.994226997146933,0.23113755489430843,0.06586793332206768,0.2970054877572367,0.49310023811351017,0.5649177054731118,0.421282738697629,0.9747899193055823
22,1.570841943568452e-05,39.51,0.0722115722122189,0.01436266857302542,0.08657424081749311,0.25003686319829393,0.24586974324581456,0.2542039834696284,0.9942047075606276,0.2315204977070918,0.07759905696249142,0.3091195557965618,0.4930993214207871,0.562148972970097,0.42404971035922606,0.9691876784092238
23,3.942649342761118e-06,38.69,0.07148355392263551,0.013810404246016096,0.08529395821069854,0.24873319376637354,0.2447790659953456,0.2526873213673454,0.9945613409415122,0.2344951316589067,0.05978210813024131,0.2942772422518049,0.4976337016964493,0.5712717204701667,0.4239956989508717,0.9831932789805222
24,0.0,39.49,0.07081631993006027,0.012341221780338927,0.08315754165280392,0.24735542098737817,0.24321890836010307,0.2514919339335084,0.9953637660485022,0.23373911895003974,0.07730657237918437,0.31104570001113313,0.4956585434304566,0.5667953736641828,0.4245216482493724,0.9719887988574031
