epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
10,0.0005936906572928624,28.36,0.05404181331077702,0.035900110615174584,0.08994192388067898,0.1901519292822251,0.19154804559727,0.18875581363582203,0.984107905982906,0.06554080643991128,0.04552057353096182,0.11106137835345015,0.2342795712941167,0.2547850772028878,0.21377406538534566,0.9803921602019409
11,0.0005313952597646568,29.95,0.051778393471215524,0.03321456087556166,0.08499295447961006,0.1843839552349005,0.18626319527880758,0.18250471444275135,0.9856103098290598,0.060486038191979674,0.053266818455162165,0.11375285612017501,0.21609697367797712,0.22906331563530183,0.2031306546358835,0.9803921568627451
12,0.00046860474023534336,26.11,0.049638439538992114,0.03083419572113855,0.08047263510525227,0.1794813020298114,0.17991371403456244,0.17904889072554234,0.9864783653846154,0.0639891174911451,0.044059108661002475,0.10804822548430841,0.23608980346627595,0.2604301200360477,0.21174948084421186,0.9859943977591037
13,0.0004063093427071377,26.59,0.04811660988200615,0.030505161421807807,0.07862177123037031,0.17470143038110855,0.17517575336636132,0.17422710852617893,0.9873798076923077,0.06058621874042586,0.059630651126096564,0.12021686900563601,0.2187994312004549,0.224528272654496,0.2130705687303503,0.9719887955182073
14,0.00034549150281252644,26.54,0.04583483680278763,0.030226386515632607,0.07606122341866677,0.16928980053744763,0.16934597466745946,0.16923362648703605,0.9874465811965812,0.060762754936261675,0.046565813802871385,0.10732856935479727,0.2246365190303626,0.23199022066693345,0.21728282231910556,0.980392158532343
15,0.00028711035421746366,30.41,0.044187976676238395,0.02761897563851741,0.0718069521841617,0.16592986278363273,0.16613814634326687,0.16572157871455717,0.9883480235042735,0.062239773503663824,0.046723914643128715,0.10896368900767896,0.22158967338356317,0.23040508339051105,0.2127742415883628,0.9775910380841637
16,0.00023208660251050156,26.05,0.04221596437283497,0.02590943761687312,0.0681254021369685,0.1614912189065646,0.16180002555633202,0.1611824109672736,0.9897836538461539,0.061294589280372576,0.049653211947666163,0.11094780036715232,0.21765063256442713,0.2233094091341943,0.21199183462380694,0.9803921568627451
17,0.00018128800512565513,28.36,0.03999933242622731,0.022695308377813056,0.06269464081423914,0.15546283472934339,0.15488575015248907,0.1560399192902777,0.9909521901709402,0.06271536736970856,0.046801314905744976,0.10951668232762847,0.22411411449688823,0.2319377207455515,0.2162905258207428,0.9831932789805222
18,0.00013551568628929433,30.56,0.03881415575503921,0.023418700679372767,0.062232856527289264,0.15285696730845505,0.15278019139973018,0.15293374374254137,0.9903512286324786,0.0598360439475511,0.04464119386856629,0.10447723942310536,0.2173299603268546,0.22407867185541896,0.21058124191119892,0.9831932789805222
19,9.549150281252634e-05,27.16,0.03719563810473196,0.02105043772701945,0.05824607595578473,0.14878613320298684,0.14827328183266342,0.14929898460515034,0.9914863782051282,0.056605583103764956,0.037884150107367696,0.09448973187545434,0.21199235837666594,0.21780756341309107,0.20617713998345769,0.9831932789805222
20,6.184665997806823e-05,26.44,0.03595989584150668,0.019604123877393756,0.05556401963600427,0.14537029328127193,0.1448293957286156,0.14591119151849014,0.9924879807692307,0.057007818589774835,0.06740947009301652,0.12441728762885769,0.20898181654992892,0.21531802378281825,0.20264561774850892,0.980392158532343
21,3.511175705587433e-05,32.33,0.0351746947858801,0.018374797355190667,0.05354949218045888,0.1436259045910377,0.1434466151249969,0.14380519432771918,0.9928886217948718,0.05757114627197677,0.043226801839863216,0.10079794771531049,0.2105834054596284,0.21476290756914795,0.20640392092262663,0.9887955198768809
22,1.570841943568452e-05,26.06,0.03455818405486325,0.01590487084115369,0.05046305497988868,0.14177084472189602,0.14147722225986484,0.14206446630832475,0.9937900641025641,0.05785114999537041,0.050244309613350725,0.10809546016177543,0.2101002468698833,0.2159899849267233,0.2042105183714912,0.9831932789805222
23,3.942649342761118e-06,25.63,0.03370041500689446,0.01709138534435904,0.05079180034450614,0.13969109111871475,0.13923961704230717,0.14014256509960207,0.9932224893162394,0.0580279287420401,0.04928625072417807,0.10731417971665785,0.21102732248833866,0.21659970563165948,0.20545493709106072,0.9831932789805222
24,0.0,33.51,0.03348030763355872,0.01528652165060109,0.04876682926048963,0.13891013827907223,0.13847416553359765,0.13934611116782722,0.9941573183760684,0.057094946545379166,0.037908160824234746,0.09500310442694763,0.2086866380286818,0.21377648651099004,0.20359677773396842,0.9887955198768809
