epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
15,0.00028711035421746366,75.62,0.08593598250061908,0.019089426331731683,0.10502540884816901,0.27112248869652444,0.2566543391790796,0.28559063888610675,0.991688829787234,0.2705014396448429,0.04472957000512035,0.3152310078551455,0.5510280962083854,0.6102526042641712,0.49180358898739857,0.9691876784092238
16,0.00023208660251050156,86.03,0.08250047947815124,0.017204463188626253,0.0997049426144742,0.2653626235495222,0.25151297092437747,0.27921227403143617,0.9928989361702127,0.272830787743507,0.027802692940171694,0.30063348307329063,0.5511480109030459,0.5990782509497902,0.5032178175215628,0.9887955198768809
17,0.00018128800512565513,72.39,0.07910376921771689,0.015067100047325515,0.09417086926546503,0.25886524632890173,0.2459621318350447,0.2717683615075781,0.9935904255319149,0.2776424138903284,0.047340737546191496,0.32498314876516327,0.5628980638600197,0.6209187871601736,0.5048773352171526,0.980392158532343
18,0.00013551568628929433,77.31,0.07626882902802305,0.01321711107202336,0.08948594016597626,0.25347483426966566,0.24157239859408522,0.2653772695521091,0.9948537234042554,0.2765869805458881,0.039933747437153874,0.31652072489428584,0.560693945704388,0.6148194528761364,0.5065684615730905,0.9803921602019409
19,9.549150281252634e-05,81.34,0.07389615871804826,0.013227324838644175,0.08712348353989581,0.24899708146744587,0.2380864081737843,0.25990775515424447,0.9947606382978723,0.2736900655829272,0.06290578716943244,0.33659584941316384,0.5532717145457655,0.6115803895544272,0.4949630448798172,0.9719887988574031
20,6.184665997806823e-05,109.56,0.07193087344632504,0.011536353344290933,0.08346722677508567,0.24510951116998145,0.23459155631826278,0.2556274662372914,0.9953191489361702,0.2778814640783128,0.04755463649411829,0.32543609973763216,0.563188379552184,0.6217880202274696,0.5045887549050382,0.9747899176359844
21,3.511175705587433e-05,73.15,0.07005621887901996,0.00972510342678764,0.07978132228426477,0.24183053071194507,0.23218520325549105,0.25147585880249107,0.9961968085106383,0.275113820278344,0.07299949988430622,0.34811331561299597,0.558677492522392,0.6172901386974239,0.5000648373315314,0.9719887988574031
22,1.570841943568452e-05,73.67,0.06910030933929251,0.008986749818425179,0.0780870591072326,0.2397999628807636,0.2307361472160258,0.2488637784567285,0.9964095744680851,0.2774828333063286,0.07104904490525649,0.3485318762080676,0.5624411665424913,0.6168773579998177,0.5080049368513733,0.9663865579610446
23,3.942649342761118e-06,81.38,0.06844111890076322,0.00965106704938583,0.07809218606099169,0.23856582215491762,0.22926089734473126,0.2478707462295573,0.9962234042553192,0.2770605387807894,0.05623613740382742,0.3332966686296864,0.5608623184743715,0.6202650682932856,0.5014595312564647,0.9747899176359844
24,0.0,74.09,0.06781224412328385,0.008401727652406292,0.07621397166651614,0.2371980805219488,0.2284684536685335,0.24592770693149973,0.9967553191489362,0.2794482563557077,0.05845048961018314,0.33789874408759324,0.5646902962225158,0.6194171391281427,0.5099634426314624,0.9775910380841637
