epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
35,0.00018128800512565502,23.25,0.0158592367727081,0.014453305600832295,0.030312542386247584,0.11812771464926454,0.12588426432097857,0.11037116676990716,0.9938458136792453,0.0243151560617126,0.03876836831388,0.06308352518571567,0.13670950821817737,0.16814011314960375,0.10527890961464137,0.9845890410958904
36,0.00015772644703565555,23.37,0.015592819578365757,0.016159820770048624,0.03175264025186101,0.11655044191921095,0.12453218120730149,0.10856870247297129,0.9929245283018868,0.023650623743154416,0.04509848287354593,0.06874910660394251,0.13384936586634755,0.16530201645338372,0.10239671558549959,0.9863013698630136
37,0.00013551568628929425,23.07,0.014556488990871553,0.012922502639711647,0.02747899173750138,0.11337627242055703,0.12083679008877503,0.10591575534979128,0.9946196933962265,0.0246466099960755,0.05266501652459576,0.0773116260358732,0.1367924799249597,0.16978903461809028,0.10379591625030726,0.9845890410958904
38,0.00011474337861210535,23.35,0.014316439258488212,0.013591149720533172,0.02790758906608834,0.11258714080278603,0.11987772288749803,0.10529655877079042,0.9940300707547169,0.023267446698187148,0.04992889544020777,0.07319634203633217,0.13379782223946426,0.16419282290216994,0.10340282627164502,0.9845890410958904
39,9.549150281252626e-05,23.2,0.01371813847525221,0.012788814317205697,0.026506952831591917,0.11009875003178164,0.11734487566183198,0.10285262506947203,0.9945459905660378,0.024287156403472978,0.05207473514218853,0.07636189256628899,0.1341218252296317,0.1667677735629147,0.10147588485724306,0.9845890410958904
40,7.783603724899252e-05,23.21,0.01319319191981845,0.012379874334659504,0.025573066295177308,0.10825438059444698,0.11495695964275103,0.10155180221388363,0.9949882075471698,0.024882421816048557,0.052567059186937874,0.07744948050543053,0.1353465012491566,0.16739808563908484,0.10329490389725933,0.9845890410958904
41,6.184665997806817e-05,22.99,0.012629191607526803,0.012455424081373276,0.025084615711403906,0.10583496979385051,0.11254768662224963,0.09912225291273503,0.9949513561320755,0.024518650127192065,0.05708458978835851,0.08160324185474278,0.13447606451299093,0.16587903023990866,0.10307310353199096,0.9828767123287672
42,4.7586473766990294e-05,23.49,0.012584437326229405,0.011053416291390948,0.023637853530982404,0.10527192890854939,0.11162029403560567,0.09892356358819974,0.9956146816037735,0.023936396962261363,0.05953231131122129,0.08346870827348266,0.13317413730164096,0.1650075923702488,0.10134068805060975,0.9828767123287672
43,3.5111757055874305e-05,23.43,0.01206837351464684,0.012714744857311402,0.02478311838305397,0.10372693177734343,0.11016016339285756,0.09729369910750187,0.9949882075471698,0.024437370008393508,0.056735841506352164,0.08117321092788488,0.13491704284328304,0.16734063053784304,0.1024934516785896,0.9811643835616438
44,2.4471741852423218e-05,23.39,0.012045553406559915,0.009389423580987643,0.02143497694995395,0.1033407451830945,0.10956858186367548,0.09711290890667236,0.9964254127358491,0.02444822350772072,0.05891833792453351,0.08336656060937332,0.13501711148921758,0.166993854286736,0.10304036685456969,0.9811643835616438
45,1.5708419435684507e-05,23.72,0.011870011535719177,0.008973215212883592,0.020843226752542663,0.10242945005027752,0.10891422994856564,0.09594466994112393,0.9965728183962265,0.024928358160214475,0.057352569834520556,0.0822809291620777,0.1356263794515231,0.16773120865021665,0.1035215510693315,0.9828767123287672
46,8.856374635655634e-06,23.21,0.011960067686334884,0.00995874766701618,0.021918815420061914,0.10264039018525267,0.10908322231316904,0.09619755756531684,0.9960200471698113,0.02449824770096026,0.05612469185143709,0.08062293890812626,0.13535302111955538,0.16647286641679399,0.10423317163774412,0.9863013698630136
47,3.942649342761115e-06,22.8,0.01162360066697353,0.008912851771089088,0.020536452393434098,0.10133417759020373,0.10741634166114172,0.09525201408157372,0.9964254127358491,0.024269404164068913,0.05903957513709591,0.08330897951166924,0.13398678825326163,0.1655810585577194,0.1023925195818078,0.9845890410958904
48,9.866357858642198e-07,23.22,0.011479104104680274,0.009307129217705752,0.02078623333748184,0.10097070595354966,0.10686060471706232,0.09508080789292196,0.9961306014150944,0.02463313027552954,0.05632949686826092,0.08096262827923853,0.13508416855171934,0.1665911440775819,0.1035771883309704,0.9811643835616438
49,0.0,31.7,0.0115693868269687,0.010277057642251973,0.021846444481096388,0.10131118940365202,0.10755129873682305,0.09507107969268032,0.9955409787735849,0.024885986625433783,0.05666972160951732,0.08155570944694623,0.13545487310788404,0.16738518113142822,0.1035245637575241,0.9828767123287672
