epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
12,0.00046860474023534336,22.38,0.088204974342323,0.034862807957530315,0.12306778216355257,0.2732483808338912,0.2816603526270767,0.2648364092766969,0.9850113122171946,0.1875374719124882,0.03419455135611593,0.22173202405122816,0.4237495102301365,0.46046815741629826,0.3870308577012615,0.9831932789805222
13,0.0004063093427071377,22.64,0.08423183517050149,0.03145790899965735,0.11568974436374542,0.2658953968081539,0.2742460176213834,0.2575447735338729,0.9873444570135747,0.18702269013689346,0.057033288733465,0.2440559826478237,0.42270637476811557,0.46036502251438066,0.3850477346185209,0.9719887971878052
14,0.00034549150281252644,22.78,0.07964761019157608,0.029736968798365872,0.1093845790951635,0.25711596322275393,0.2657326725880485,0.24849925554311114,0.9878747171945701,0.17215849450823306,0.04091340226723867,0.21307190008858004,0.40738691861222104,0.4437369924633443,0.37103683324087233,0.9831932773109243
15,0.00028711035421746366,22.61,0.0763549640842153,0.028786305732428775,0.1051412699701964,0.2509291749868997,0.25902502926496357,0.2428333200008621,0.9879807692307693,0.179253884160719,0.04442572985000971,0.22367961295679503,0.41201515149335566,0.4443836382457188,0.37964667091850474,0.9831932773109243
16,0.00023208660251050156,22.55,0.07230605919133215,0.026732005910606576,0.09903806510351902,0.24316500926314435,0.25126279705115573,0.2350672211717157,0.9889705882352942,0.18001834664191185,0.04012136162370861,0.2201397067108074,0.4157823720732991,0.44636224540007885,0.38520249649256216,0.9859943994287015
17,0.00018128800512565513,25.83,0.06882596682605431,0.024017676649187435,0.09284364346128243,0.23596467030533838,0.24367480087873622,0.22825453909139287,0.9902432126696833,0.17456578436184997,0.03792666230632478,0.2124924439342082,0.4109928231446349,0.4475703186848584,0.37441532142689915,0.980392158532343
18,0.00013551568628929433,22.8,0.06575341833274963,0.021631003272463145,0.08738442155536753,0.2299526280879435,0.23753863643871714,0.2223666206474218,0.9913037330316742,0.17020029386802882,0.043265775513916124,0.21346606710711782,0.40326519264560456,0.44638594133513315,0.36014443101669225,0.9859943994287015
19,9.549150281252634e-05,22.79,0.06324742020137304,0.02284894134956375,0.08609636135534193,0.22458148515062634,0.23227869122546183,0.21688428093000775,0.9908088235294118,0.16559921599486294,0.05577236409781694,0.22137158082312897,0.39615573736132026,0.4308790597094207,0.36143241038008567,0.9831932789805222
20,6.184665997806823e-05,22.39,0.061276302420074855,0.02027528886922964,0.08155159114088813,0.2208949019331738,0.22887056479356946,0.2129192373871264,0.9917632918552036,0.17517014346620283,0.05769481971150353,0.23286496708039142,0.41049143755469336,0.4465958896805258,0.3743869694007211,0.980392158532343
21,3.511175705587433e-05,50.17,0.05920934302487929,0.018168052465773958,0.07737739561167778,0.21685005822197884,0.224902820196087,0.20879729527019267,0.9929298642533937,0.1699617654293859,0.06149594016185328,0.23145770759475665,0.4026704681854622,0.43655561223751355,0.3687853210446547,0.9747899176359844
22,1.570841943568452e-05,39.83,0.057941563777221004,0.01658528207683945,0.0745268456460866,0.21411782988595746,0.22181425388582152,0.20642140591980646,0.9933894230769231,0.1684224486392753,0.049161848421691176,0.21758429489048922,0.40183411309031214,0.4323399293155563,0.3713283075504944,0.980392158532343
23,3.942649342761118e-06,22.78,0.05721357373765151,0.01646057208163421,0.07367414569827765,0.21275006430181442,0.2204459634234463,0.20505416255056588,0.9939903846153846,0.17155158384090044,0.05443913831847722,0.22599072099065914,0.40653276284869644,0.44233500932445047,0.37073051779210064,0.980392158532343
24,0.0,22.52,0.05692634023557421,0.014291041383042519,0.07121738160610604,0.21168038724369592,0.2186539543969599,0.20470682113553604,0.9946973981900452,0.1709600362498887,0.0620617945195914,0.23302183377475633,0.4045978225245863,0.4409158870953472,0.36827978015947743,0.9775910380841637
