epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
12,0.00046860474023534336,44.54,0.0681194247318121,0.02904691296541904,0.09716633757216545,0.21917808048045276,0.21002278734444005,0.22833337455635472,0.9874342969776609,0.07320170441553706,0.03426056071406319,0.10746226507742532,0.24904616444217725,0.2596013062224001,0.23849101001475037,0.9859943994287015
13,0.0004063093427071377,43.99,0.06453403192431557,0.027110929040373224,0.09164496097571746,0.21240906542688412,0.20345006278090658,0.2213680678183083,0.9885430354796321,0.07795763694021214,0.035437972428334526,0.11339560864853258,0.25499684812308027,0.2624106944776049,0.24758299333708628,0.9803921568627451
14,0.00034549150281252644,44.3,0.06113200510745567,0.024108855848688004,0.08524086093836013,0.2057445107049917,0.19678493274887351,0.2147040895422561,0.9891384691195795,0.07676597375224452,0.04422626781071268,0.1209922420377491,0.25434612075821694,0.2682828411919062,0.2404094201510026,0.980392158532343
15,0.00028711035421746366,44.05,0.05798891112306272,0.02335858062871345,0.08134749172678836,0.2004250497918248,0.191901587116264,0.20894851344643692,0.9905962549277266,0.07609141431227118,0.05154370523843111,0.12763512038550123,0.25020999868376914,0.26058515801984056,0.23983484777916714,0.9831932773109243
16,0.00023208660251050156,44.0,0.0546038453877168,0.0216320314853126,0.07623587692898065,0.1937381655428162,0.18563484119523058,0.20184149034076546,0.9907605124835742,0.07572527784927219,0.08937577235431564,0.1651010475322312,0.25262927503979843,0.2723538893945411,0.23290464691087312,0.9691876784092238
17,0.00018128800512565513,44.08,0.05160439946981203,0.019355073124187896,0.07095947258086305,0.1881309425392226,0.18042708970557375,0.19583479482460273,0.9919103153745072,0.07245163716563657,0.04995833507919011,0.1224099740552969,0.2456430835383279,0.24706392720633863,0.24422222188039988,0.9831932773109243
18,0.00013551568628929433,44.1,0.048932210444356465,0.018224447228828457,0.06715665760226107,0.18318360876512277,0.17553845488523842,0.19082876293872253,0.9923004270696452,0.07295239308760279,0.05224433721823185,0.12519673130759337,0.24642808848068493,0.2594058688949136,0.23345030117936494,0.9831932789805222
19,9.549150281252634e-05,44.1,0.0467403677246887,0.01706636628352998,0.0638067341347209,0.1787263713238587,0.17148694917853338,0.18596579319504963,0.9929163929040736,0.07192073685197937,0.06114887289640283,0.13306961208581924,0.24570098051837846,0.25659742041462275,0.23480452192263776,0.9691876784092238
20,6.184665997806823e-05,43.63,0.04436817831199484,0.01535934452642918,0.05972752295331674,0.1744212915389046,0.16762736758875627,0.18121521609606472,0.9936760840998686,0.07422761203778558,0.08995991506997277,0.16418752600164974,0.25054450566862146,0.2620281204372561,0.23906089736967862,0.9719887988574031
21,3.511175705587433e-05,43.97,0.043108636783815324,0.012909248422842924,0.056017885237941996,0.17162981303347552,0.16463992774055758,0.17861969980476095,0.9949285479632063,0.07615220551939905,0.11159783944028433,0.18775004991630212,0.25332135826098817,0.2621327270479763,0.24450997653461637,0.9691876784092238
22,1.570841943568452e-05,45.06,0.04189122516329005,0.014518437743005248,0.0564096629602465,0.169251196683628,0.16265766169880755,0.17584473201111644,0.9941483245729303,0.07476051144447982,0.06751294196152888,0.142273452352075,0.25039383172154095,0.25755657706441,0.24323106922355353,0.9747899193055823
23,3.942649342761118e-06,48.67,0.041024893410895484,0.01348209203654287,0.054506985389880844,0.16736114090712406,0.16095971191759648,0.17376257014141447,0.9948053547963206,0.07679640321212322,0.08915217137303338,0.16594857419906212,0.25580224586802036,0.26562240106218,0.24598206663165106,0.9719887988574031
24,0.0,43.84,0.04086576374896292,0.015252639968756776,0.056118403628723064,0.16740955463298518,0.16117158307939886,0.17364752661735408,0.9941483245729303,0.07456583651800115,0.07663141289094583,0.151197247019335,0.24958831773084753,0.25842845473302845,0.24074817918428854,0.9747899193055823
