iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
71,20000,0.0,24,13,0.0,30.0,0.0,0.002387773711234331,0.20736919343471527,0.21421092748641968,0.3711545467376709,-0.089101642370224,0.03749413043260574,0.3818119764328003,0.0017253642436116934,0.006911853794008493,1.0454211235046387,64,0.0711,0.0,0,0,5,0,11,1.0,,,,,,,0.08523038029670715,0.690776526927948,2.080752372741699,0.01605,,0.1042
72,20000,0.0,24,12,0.3333,28.67,0.3333,0.0037587538827210665,0.23672333359718323,0.2407597005367279,0.3486407697200775,-0.09768428653478622,0.0581308975815773,0.3267340064048767,0.002177464310079813,0.006658521480858326,0.7664963006973267,64,0.063,0.333,2,0,3,1,8,1.0,,,,,,,0.1274425983428955,0.7137262225151062,2.2260704040527344,0.0162,,0.1042
73,20000,0.0,24,12,0.0,29.57,0.0,0.002062411280348897,0.23115664720535278,0.2244158238172531,0.4397408664226532,-0.09548906236886978,0.03379097208380699,0.46507370471954346,0.00180428521707654,0.005148570518940687,0.7625827193260193,64,0.0358,0.0,2,0,5,2,7,1.0,,,,,,,0.1252179741859436,0.7822335958480835,1.9866386651992798,0.0163,,0.1042
74,20000,0.0,24,12,0.125,30.0,0.125,0.002677853684872389,0.2273852825164795,0.23998592793941498,0.36375781893730164,-0.09104947000741959,0.04033393785357475,0.3715702295303345,0.0019114797469228506,0.005138354375958443,0.9371825456619263,64,0.0504,0.125,1,0,7,0,7,0.857,,,,,,,0.09715232998132706,0.7457224726676941,2.159843921661377,0.0163,,0.1042
75,20000,0.0,24,12,0.0909,29.64,0.0909,0.0018322020769119263,0.19860202074050903,0.20332121849060059,0.4325134754180908,-0.0916798859834671,0.0743308961391449,0.37202316522598267,0.0012223286321386695,0.007016765419393778,0.9077035188674927,64,0.0625,0.091,0,0,9,1,5,1.0,,,,,,,0.10100201517343521,0.7803305387496948,2.195152759552002,0.01605,,0.1042
76,20000,0.0,24,12,0.0,30.0,0.0,0.0021116500720381737,0.2140953540802002,0.219701886177063,0.4160456657409668,-0.09368188679218292,0.03352672606706619,0.43976038694381714,0.0017268034862354398,0.0058274418115615845,0.7083337306976318,64,0.0374,0.0,1,0,7,0,8,0.75,,,,,,,0.13225671648979187,0.7304694056510925,2.07020902633667,0.0161,,0.1042
77,20000,0.0,24,12,0.25,30.0,0.25,0.0026789517141878605,0.2346365749835968,0.2310882806777954,0.49923303723335266,-0.0963880717754364,0.05857925862073898,0.47637641429901123,0.0016369266668334603,0.0041723609901964664,0.9123116731643677,64,0.045,0.25,4,0,6,0,4,0.75,0.1381,0.7081,0.062,3,44,1,0.1056525707244873,0.8236140608787537,2.033839702606201,0.016,0.0,0.1042
78,20000,0.0,24,12,0.1667,29.33,0.1667,0.0030722063966095448,0.2040128856897354,0.20018644630908966,0.4289711117744446,-0.09839898347854614,0.053173698484897614,0.4182557761669159,0.0023335583973675966,0.005533831659704447,0.8362681269645691,64,0.0422,0.333,1,1,3,1,9,1.0,,,,,,,0.1176643967628479,0.8004212379455566,1.9940674304962158,0.016,,0.1042
79,20000,0.0,24,11,0.0,27.75,0.0,0.0037591401487588882,0.2242605984210968,0.21896246075630188,0.5120754241943359,-0.09155227243900299,0.13698741793632507,0.32719728350639343,0.0017155699897557497,0.004911193158477545,1.1099586486816406,64,0.0503,0.0,4,0,3,1,8,0.875,,,,,,,0.08248259127140045,0.8279968500137329,2.1831955909729004,0.01595,,0.1042
80,20000,0.0,24,11,0.0,30.0,0.0,0.0019520458299666643,0.20901384949684143,0.2050497829914093,0.45823827385902405,-0.09685614705085754,0.06442317366600037,0.4222358763217926,0.0015076455892995,0.00802437961101532,0.8819568753242493,64,0.0462,0.0,1,0,7,0,8,0.75,,,,,,,0.10981959104537964,0.7916053533554077,2.0762619972229004,0.01605,,0.1042
81,20000,0.0,24,11,0.125,30.0,0.125,0.002080134581774473,0.2414695918560028,0.2461353838443756,0.350986510515213,-0.09819402545690536,0.0367463193833828,0.3714296221733093,0.0016072549624368548,0.008516569621860981,0.8878124356269836,64,0.0445,0.125,2,0,7,0,6,1.0,,,,,,,0.11060221493244171,0.6653551459312439,2.131216526031494,0.01605,,0.1042
82,20000,0.0,24,11,0.0,29.6,0.0,0.003005014266818762,0.21007505059242249,0.20782363414764404,0.3026655316352844,-0.09431537240743637,0.032891564071178436,0.32602399587631226,0.0015740231610834599,0.010347547009587288,0.8956505060195923,64,0.0424,0.0,1,0,8,2,5,0.8,,,,,,,0.10530376434326172,0.7541443705558777,2.140010356903076,0.0158,,0.1042
83,20000,0.0,24,11,0.0,29.56,0.0,0.0028834594413638115,0.18145200610160828,0.19528229534626007,0.362505704164505,-0.09479629248380661,0.06400483846664429,0.32561010122299194,0.0019881916232407093,0.007364434655755758,1.0133966207504272,64,0.0346,0.111,2,1,7,1,5,1.0,,,,,,,0.093543142080307,0.6702255010604858,2.1836719512939453,0.01565,,0.1042
84,20000,0.0,24,11,0.0,29.75,0.0,0.0024630967527627945,0.19414187967777252,0.18856123089790344,0.47417983412742615,-0.09204366058111191,0.09024464339017868,0.3828129172325134,0.0014299616450443864,0.005842593964189291,0.9314787983894348,64,0.0412,0.0,1,0,6,2,7,0.857,0.1648,0.763,0.146,7,40,1,0.09881455451250076,0.6264476776123047,2.1024112701416016,0.01575,0.0,0.1042
85,20000,0.0,24,11,0.1,29.9,0.1,0.0016040831105783582,0.21435576677322388,0.21593384444713593,0.5169656276702881,-0.0956689864397049,0.04752374440431595,0.5132561326026917,0.0012381698470562696,0.008661956526339054,0.7850005626678467,64,0.0427,0.1,0,0,8,1,6,0.833,,,,,,,0.1218712255358696,0.6312950849533081,1.948951005935669,0.01575,,0.1042
86,20000,0.0,24,11,0.0,30.0,0.0,0.0023157522082328796,0.22972002625465393,0.221791610121727,0.41198211908340454,-0.09800158441066742,0.044029600918293,0.4190980792045593,0.001968888333067298,0.0056528677232563496,0.899234414100647,64,0.0559,0.0,1,0,6,0,9,0.889,,,,,,,0.1089833602309227,0.7488616704940796,1.9905011653900146,0.0158,,0.1042
87,20000,0.0,24,10,0.0,30.0,0.0,0.0014749837573617697,0.2363995611667633,0.2294539511203766,0.41140928864479065,-0.0973292738199234,0.04394030198454857,0.4171876013278961,0.0014384810347110033,0.0073407310992479324,0.836463451385498,64,0.0606,0.0,1,0,6,0,9,1.0,,,,,,,0.11635807156562805,0.7401555776596069,2.0055902004241943,0.01595,,0.1042
88,20000,0.0,24,10,0.1429,30.0,0.1429,0.001945090712979436,0.20573154091835022,0.20937547087669373,0.4842541217803955,-0.09692075848579407,0.08038993179798126,0.41712623834609985,0.0015343396225944161,0.006537555251270533,0.7995567917823792,64,0.0451,0.143,2,0,6,0,7,1.0,,,,,,,0.12121810019016266,0.6308637857437134,2.0652694702148438,0.016,,0.1042
89,20000,0.0,24,10,0.0909,29.82,0.0909,0.002675723982974887,0.17826008796691895,0.1749836802482605,0.3451269865036011,-0.08427286148071289,0.05063522979617119,0.3255853056907654,0.002557797357439995,0.005088139791041613,1.5453990697860718,64,0.0386,0.091,2,0,9,1,3,1.0,,,,,,,0.05453145503997803,0.6709984540939331,2.2031521797180176,0.01585,,0.1042
90,20000,0.0,24,10,0.0,30.0,0.0,0.0014411169104278088,0.2136356383562088,0.2060035765171051,0.3484792709350586,-0.09214015305042267,0.027997374534606934,0.379899799823761,0.001549990614876151,0.009449741803109646,0.8100835084915161,64,0.0563,0.0,3,0,3,0,10,1.0,,,,,,,0.11374154686927795,0.7024902701377869,2.14045786857605,0.01615,,0.1042
91,20000,0.0,24,10,0.0,30.0,0.0,0.002291072392836213,0.2076207548379898,0.2071620374917984,0.442801833152771,-0.09745495766401291,0.050996433943510056,0.43557512760162354,0.001855873386375606,0.005377566907554865,1.1002658605575562,64,0.0532,0.0,3,0,5,0,8,0.875,0.1084,0.7435,0.021,1,45,2,0.08857400715351105,0.7127318382263184,2.0794677734375,0.0162,0.0,0.1042
92,20000,0.0,24,10,0.0909,29.91,0.0909,0.001481182174757123,0.23489543795585632,0.23559501767158508,0.3580733835697174,-0.09368202090263367,0.06183062121272087,0.3256027400493622,0.001297194161452353,0.004982822109013796,1.4354444742202759,64,0.0389,0.091,0,0,9,1,5,1.0,,,,,,,0.06526342034339905,0.7326482534408569,2.209778070449829,0.01615,,0.1042
93,20000,0.0,24,10,0.1429,30.0,0.1429,0.0016887548845261335,0.2159988433122635,0.22255811095237732,0.42778480052948,-0.08445689082145691,0.061949413269758224,0.3856407403945923,0.0011267360532656312,0.005404258146882057,1.8077869415283203,64,0.0418,0.143,3,0,4,2,6,1.0,,,,,,,0.04671838879585266,0.6632172465324402,2.1198887825012207,0.0163,,0.1042
94,20000,0.0,24,9,0.0,30.0,0.0,0.0027516575064510107,0.21572130918502808,0.21371731162071228,0.3219892680644989,-0.09773223847150803,0.04520435258746147,0.3257872462272644,0.0017964520957320929,0.007051118649542332,0.9206741452217102,64,0.0298,0.0,6,0,8,0,2,1.0,,,,,,,0.10615290701389313,0.7323424220085144,2.1974587440490723,0.0163,,0.1042
95,20000,0.0,24,9,0.2857,30.0,0.2857,0.002033120021224022,0.20913048088550568,0.21180565655231476,0.3480457365512848,-0.09487290680408478,0.05648213252425194,0.3256568908691406,0.0015938269207254052,0.008595001883804798,0.8200330138206482,64,0.0182,0.286,1,0,5,0,8,1.0,,,,,,,0.11569400131702423,0.8920273780822754,2.154538154602051,0.01645,,0.1042
96,20000,0.0,24,9,0.0,29.71,0.0,0.0023904796689748764,0.2257012277841568,0.2264782041311264,0.43115234375,-0.0920884758234024,0.07386963814496994,0.37111812829971313,0.0020121755078434944,0.008766844868659973,0.9822719693183899,64,0.0501,0.143,1,1,5,1,8,0.875,,,,,,,0.0937504917383194,0.7395777702331543,2.106614828109741,0.01625,,0.1042
97,20000,0.0,24,9,0.2,30.0,0.2,0.002177925081923604,0.20905709266662598,0.2158125936985016,0.43860432505607605,-0.09842568635940552,0.07969989627599716,0.37444251775741577,0.001529825502075255,0.006375374738126993,0.6513161063194275,64,0.043,0.2,1,0,4,0,10,0.7,,,,,,,0.15111814439296722,0.8347381353378296,2.086402416229248,0.01615,,0.1042
98,20000,0.0,24,9,0.0,30.0,0.0,0.003635172266513109,0.25201913714408875,0.25246959924697876,0.321818470954895,-0.08433473110198975,0.03859616816043854,0.3263990581035614,0.001806424930691719,0.0051236399449408054,1.2067735195159912,64,0.0372,0.0,3,0,4,2,7,1.0,0.1168,0.7425,0.125,4,42,0,0.06988447159528732,0.6809247732162476,2.1825952529907227,0.01625,0.0417,0.1042
99,20000,0.0,24,9,0.0,30.0,0.0,0.002027451293542981,0.19499574601650238,0.19771333038806915,0.34196028113365173,-0.08937053382396698,0.028320107609033585,0.37151139974594116,0.001471258350647986,0.006358370650559664,1.2045193910598755,64,0.0521,0.0,4,0,7,0,5,1.0,,,,,,,0.07419601082801819,0.7629181146621704,2.1299362182617188,0.0162,,0.1042
100,20000,0.0,24,9,0.0,28.88,0.0,0.0018456856487318873,0.22455424070358276,0.23188160359859467,0.40505489706993103,-0.09500232338905334,0.06228462606668472,0.37319397926330566,0.001610766863450408,0.004587927367538214,1.1062783002853394,64,0.0456,0.0,3,0,4,4,5,0.8,,,,,,,0.08587561547756195,0.7848769426345825,2.1226792335510254,0.0162,,0.1042
101,20000,0.0,24,9,0.1111,29.78,0.1111,0.002829305361956358,0.2006034553050995,0.2112008035182953,0.38899222016334534,-0.08963503688573837,0.05142159014940262,0.37204521894454956,0.0012979147722944617,0.007477696519345045,0.8197619318962097,64,0.04,0.111,4,0,7,1,3,1.0,,,,,,,0.10934276133775711,0.7109448313713074,2.1349539756774902,0.01615,,0.1042
102,20000,0.0,24,8,0.0,30.0,0.0,0.002014955971390009,0.1871715635061264,0.18513847887516022,0.3472476899623871,-0.09502962976694107,0.0333901047706604,0.3718184232711792,0.0014272547559812665,0.007357369642704725,0.9464660882949829,64,0.0386,0.0,1,0,9,1,5,1.0,,,,,,,0.10040467977523804,0.8029216527938843,2.1546616554260254,0.01615,,0.1042
103,20000,0.0,24,8,0.0,30.0,0.0,0.0046246410347521305,0.2019723653793335,0.20853948593139648,0.3794192671775818,-0.09600573778152466,0.025821879506111145,0.42080366611480713,0.00234062597155571,0.005955139175057411,1.0099447965621948,64,0.0436,0.333,2,2,3,1,8,0.875,,,,,,,0.09506037831306458,0.7110984325408936,1.9308619499206543,0.01615,,0.1042
104,20000,0.0,24,8,0.0,30.0,0.0,0.0013209138996899128,0.1718827337026596,0.16681726276874542,0.39247581362724304,-0.09227246046066284,0.03250239044427872,0.4172685742378235,0.001264228019863367,0.004949857015162706,0.994773805141449,64,0.0859,0.0,2,0,7,0,7,0.857,,,,,,,0.0927572175860405,0.8566030263900757,2.0686073303222656,0.016,,0.1042
105,20000,0.0,24,8,0.0,30.0,0.0,0.0026451812591403723,0.18721771240234375,0.17688915133476257,0.4816005229949951,-0.09301170706748962,0.09846325218677521,0.3749484419822693,0.003447125433012843,0.0054745920933783054,1.1388041973114014,64,0.0339,0.0,2,0,4,1,9,0.778,0.093,0.7836,0.208,8,33,5,0.08167488873004913,0.7455873489379883,2.0891268253326416,0.016,0.0417,0.1042
106,20000,0.0,24,8,0.0,30.0,0.0,0.0017734540160745382,0.24518431723117828,0.24459031224250793,0.2976100444793701,-0.08990645408630371,0.02991516888141632,0.32554930448532104,0.0013933765003457665,0.004273734986782074,1.0758410692214966,64,0.0392,0.0,1,0,6,0,9,1.0,,,,,,,0.0835685282945633,0.5951146483421326,2.1680216789245605,0.0163,,0.1042
107,20000,0.0,24,8,0.0,30.0,0.0,0.001525528496131301,0.18275219202041626,0.1854994148015976,0.4071601927280426,-0.08930088579654694,0.0607115738093853,0.3719675838947296,0.0012094153789803386,0.006140686571598053,1.1860120296478271,64,0.0348,0.0,2,0,6,0,8,0.625,,,,,,,0.075295090675354,0.7428085207939148,2.1256561279296875,0.0161,,0.1042
108,20000,0.0,24,8,0.0,30.0,0.0,0.0012671065051108599,0.2352263182401657,0.23051831126213074,0.5368691086769104,-0.07600817084312439,0.11850061267614365,0.37148135900497437,0.001378931337967515,0.008789384737610817,1.4650839567184448,64,0.0391,0.0,2,0,7,0,7,1.0,,,,,,,0.05187973380088806,0.865452766418457,2.1124799251556396,0.0161,,0.1042
109,20000,0.0,24,7,0.25,29.75,0.25,0.0017368124099448323,0.23450662195682526,0.23404142260551453,0.35545170307159424,-0.09776515513658524,0.03931436687707901,0.37177613377571106,0.0013433254789561033,0.005623999051749706,0.9764947891235352,64,0.0426,0.25,6,0,2,1,6,0.833,,,,,,,0.10011845827102661,0.7917227745056152,2.1377692222595215,0.01615,,0.1042
110,20000,0.0,24,7,0.0,29.6,0.0,0.001875041052699089,0.17384590208530426,0.16727367043495178,0.486896812915802,-0.0901961475610733,0.05555453523993492,0.4633866548538208,0.0014631837839260697,0.005194487050175667,0.807195782661438,64,0.0403,0.0,0,0,4,1,11,0.909,,,,,,,0.1117401123046875,0.752676248550415,2.033963680267334,0.01615,,0.1042
111,20000,0.0,24,7,0.0,28.67,0.0,0.0014816760085523129,0.1472710222005844,0.1475132703781128,0.33707061409950256,-0.07920537889003754,0.04454132914543152,0.3254677653312683,0.001628038240596652,0.003451176919043064,1.4715209007263184,64,0.0723,0.0,4,0,4,2,6,1.0,,,,,,,0.05382551997900009,0.7863516807556152,2.2053823471069336,0.0161,,0.1042
112,20000,0.0,24,7,0.1429,30.0,0.1429,0.002078430028632283,0.155082106590271,0.15290358662605286,0.40898188948631287,-0.09452749043703079,0.0401175394654274,0.41846007108688354,0.00140486063901335,0.00962849147617817,0.812100350856781,64,0.0266,0.143,3,0,6,0,6,0.833,0.1179,0.7205,0.021,1,47,0,0.11639878153800964,0.764812707901001,2.0224876403808594,0.0161,0.0,0.1042
113,20000,0.0,24,7,0.0,30.0,0.0,0.0014069161843508482,0.20468640327453613,0.20572370290756226,0.4482136368751526,-0.08244145661592484,0.0549456849694252,0.4179862439632416,0.0012523239711299539,0.005554980598390102,1.2051552534103394,64,0.0345,0.167,2,1,5,0,8,0.875,,,,,,,0.0684073343873024,0.7847592234611511,2.047804117202759,0.0161,,0.1042
114,20000,0.0,24,7,0.0,30.0,0.0,0.0011280516628175974,0.2221108078956604,0.21860288083553314,0.3212585747241974,-0.09570015966892242,0.021029554307460785,0.37113985419273376,0.001394531805999577,0.0075195347890257835,0.8115520477294922,64,0.031,0.0,0,0,5,1,10,0.9,,,,,,,0.11792239546775818,0.6486706733703613,2.105940341949463,0.0161,,0.1042
115,20000,0.0,24,7,0.0,29.4,0.0,0.0020151787903159857,0.19300174713134766,0.19108611345291138,0.5036503076553345,-0.09157896786928177,0.06439340114593506,0.4632394015789032,0.001284335390664637,0.0064062271267175674,1.109460711479187,64,0.051,0.0,0,0,8,2,6,1.0,,,,,,,0.08254367858171463,0.8554155826568604,2.0049262046813965,0.01605,,0.1042
116,20000,0.0,24,7,0.0,30.0,0.0,0.0010016810847446322,0.19643938541412354,0.19148379564285278,0.3446701467037201,-0.08829495310783386,0.05163439363241196,0.32602399587631226,0.0010291209910064936,0.007344650104641914,1.3495572805404663,64,0.04,0.0,2,0,4,0,10,0.7,,,,,,,0.06542512774467468,0.6940204501152039,2.2039644718170166,0.01595,,0.1042
117,20000,0.0,24,6,0.0,30.0,0.0,0.0010730396024882793,0.17469266057014465,0.17297965288162231,0.4309276044368744,-0.08003902435302734,0.06797358393669128,0.3714755177497864,0.0012012820225208998,0.00708790123462677,1.1862812042236328,64,0.0269,0.0,0,0,7,0,9,0.778,,,,,,,0.06747053563594818,0.8933695554733276,2.1495399475097656,0.01585,,0.1042
118,20000,0.0,24,6,0.125,29.0,0.125,0.0019567571580410004,0.20834395289421082,0.2061796486377716,0.42077410221099854,-0.09238104522228241,0.03813699260354042,0.4323977828025818,0.0011327349347993731,0.008966727182269096,1.0242012739181519,64,0.0411,0.125,1,0,4,3,7,1.0,,,,,,,0.09019812941551208,0.6741228103637695,2.0255444049835205,0.01575,,0.1042
119,20000,0.0,24,6,0.0,30.0,0.0,0.0020469827577471733,0.17223182320594788,0.17216756939888,0.3787921369075775,-0.09342373162508011,0.02579292468726635,0.41736745834350586,0.0014239513548091054,0.006525090429931879,0.9670245051383972,64,0.0536,0.0,2,0,7,0,7,0.857,0.0852,0.8086,0.083,0,38,6,0.09660947322845459,0.7934873104095459,2.083033800125122,0.0156,0.0833,0.1042
120,20000,0.0,24,6,0.0,30.0,0.0,0.0016451978590339422,0.1827481985092163,0.1806865632534027,0.5051849484443665,-0.08319991081953049,0.06220516562461853,0.46179917454719543,0.0013825377682223916,0.004350612405687571,1.4015496969223022,64,0.0424,0.1,0,1,9,0,6,0.833,,,,,,,0.05936279892921448,0.7533831596374512,2.169053554534912,0.0154,,0.1042
121,20000,0.0,24,6,0.0,29.38,0.0,0.0025724144652485847,0.18590405583381653,0.17783182859420776,0.3106123208999634,-0.08960207551717758,0.035294391214847565,0.32655203342437744,0.0011232771212235093,0.006147147621959448,1.1911629438400269,64,0.0571,0.125,1,1,6,1,7,0.857,,,,,,,0.07522234320640564,0.684658408164978,2.169265031814575,0.01545,,0.1042
122,20000,0.0,24,6,0.0,29.8,0.0,0.0013895055744796991,0.16920489072799683,0.1774303913116455,0.36673465371131897,-0.09041830897331238,0.041220471262931824,0.37136706709861755,0.0014261294854804873,0.006689903791993856,1.2219412326812744,64,0.0492,0.1,1,1,7,2,5,0.8,,,,,,,0.07399563491344452,0.7379810810089111,2.1367316246032715,0.01535,,0.1042
123,20000,0.0,24,6,0.0,30.0,0.0,0.0014548616018146276,0.14826622605323792,0.15300016105175018,0.4579690992832184,-0.09731308370828629,0.04355486482381821,0.4645136892795563,0.002174525521695614,0.007317566312849522,0.9636808633804321,64,0.0547,0.0,2,0,6,0,8,0.625,,,,,,,0.10098060965538025,0.7272307276725769,2.0141682624816895,0.0153,,0.1042
124,20000,0.0,24,5,0.0,29.62,0.0,0.0013126301346346736,0.1467984914779663,0.1371113657951355,0.4345672130584717,-0.08960172533988953,0.052168942987918854,0.417267769575119,0.0015607154928147793,0.005126599688082933,1.3937294483184814,64,0.0325,0.125,1,1,6,1,7,1.0,,,,,,,0.06428918242454529,0.795609712600708,2.1165003776550293,0.01535,,0.1042
125,20000,0.0,24,5,0.0,29.71,0.0,0.0021948963403701782,0.226827934384346,0.22332946956157684,0.3299751579761505,-0.08566778898239136,0.043175648897886276,0.32564282417297363,0.0012591199483722448,0.007297649048268795,1.4743417501449585,64,0.0405,0.143,3,1,5,1,6,0.667,,,,,,,0.05810578912496567,0.7287172079086304,2.230689764022827,0.0151,,0.1042
126,20000,0.0,24,5,0.0,30.0,0.0,0.0018145372159779072,0.17042967677116394,0.1813858151435852,0.39042165875434875,-0.0854252353310585,0.027790633961558342,0.4175992012023926,0.001252315123565495,0.00533284991979599,1.4119014739990234,64,0.029,0.0,7,0,8,0,1,1.0,0.0919,0.7624,0.083,3,36,8,0.06050368398427963,0.7450894117355347,2.073366641998291,0.01485,0.0208,0.1042
127,20000,0.0,24,5,0.0,29.73,0.0,0.0010434994474053383,0.17655308544635773,0.17539530992507935,0.4878595471382141,-0.08893062174320221,0.055501788854599,0.4630930721759796,0.001265892991796136,0.005387060344219208,1.3599339723587036,64,0.0422,0.091,2,1,9,1,3,1.0,,,,,,,0.06539333611726761,0.6661348938941956,1.9502822160720825,0.0147,,0.1042
128,20000,0.0,24,5,0.0,30.0,0.0,0.0012279883958399296,0.1720990240573883,0.1680026352405548,0.4540313482284546,-0.08644706010818481,0.06034870445728302,0.4171675443649292,0.0013843337073922157,0.005226880311965942,1.3147028684616089,64,0.0493,0.0,3,0,5,0,8,1.0,,,,,,,0.06575407087802887,0.8841273188591003,2.032245397567749,0.01485,,0.1042
129,20000,0.0,24,5,0.0,29.67,0.0,0.001765711698681116,0.11956068873405457,0.12200669199228287,0.4280315041542053,-0.07666115462779999,0.04258093237876892,0.41711997985839844,0.0015915182884782553,0.0048216343857347965,1.4205251932144165,64,0.0322,0.0,2,0,5,1,8,0.75,,,,,,,0.05396677553653717,0.7390518188476562,2.0549890995025635,0.0148,,0.1042
130,20000,0.0,24,5,0.0,29.3,0.0,0.0011160374851897359,0.16048496961593628,0.15520134568214417,0.3066956698894501,-0.09367571771144867,0.035135626792907715,0.32759061455726624,0.001285351812839508,0.005018990021198988,1.4280186891555786,64,0.0436,0.0,2,0,7,3,4,1.0,,,,,,,0.06559838354587555,0.8434373736381531,2.173679828643799,0.01485,,0.1042
131,20000,0.0,24,5,0.0,29.86,0.0,0.0006750620668753982,0.20088450610637665,0.19969680905342102,0.33928006887435913,-0.0834750235080719,0.04680940508842468,0.3254958391189575,0.0008535318775102496,0.007280890364199877,1.7412210702896118,64,0.0376,0.0,3,0,4,3,6,1.0,,,,,,,0.04794050753116608,0.6616032719612122,2.2361795902252197,0.0149,,0.1042
132,20000,0.0,24,4,0.0,29.86,0.0,0.0009600709890946746,0.18655464053153992,0.1839202493429184,0.3137117326259613,-0.06250948458909988,0.024160830304026604,0.32539647817611694,0.0011329336557537317,0.005006109829992056,2.277625322341919,64,0.0538,0.0,2,0,5,2,7,1.0,,,,,,,0.027445023879408836,0.6871764063835144,2.206160306930542,0.01505,,0.1042
133,20000,0.0,24,4,0.0,29.88,0.0,0.0016205240972340107,0.15168394148349762,0.1541575789451599,0.42915982007980347,-0.08540497720241547,0.07010440528392792,0.3711019456386566,0.0015775252832099795,0.006508100312203169,1.5632656812667847,64,0.0339,0.0,1,0,7,1,7,0.429,0.1049,0.7139,0.021,0,44,3,0.05463240668177605,0.8060674667358398,2.102876663208008,0.01475,0.0208,0.1042
134,20000,0.0,24,4,0.0,29.7,0.0,0.0011006495915353298,0.22817538678646088,0.22382338345050812,0.39300063252449036,-0.07600995898246765,0.04653780907392502,0.37286821007728577,0.001464898930862546,0.006133481860160828,1.8449509143829346,64,0.0695,0.1,1,1,7,2,5,1.0,,,,,,,0.04119890183210373,0.7305606603622437,2.140292167663574,0.01465,,0.1042
135,20000,0.0,24,4,0.0,29.56,0.0,0.0008531613857485354,0.17509101331233978,0.1696356236934662,0.39361703395843506,-0.0918361246585846,0.03325687348842621,0.4170462191104889,0.0009003494051285088,0.003786397399380803,1.3214359283447266,64,0.038,0.0,0,0,8,1,7,0.429,,,,,,,0.06949722766876221,0.6937518119812012,2.080190896987915,0.0143,,0.1042
136,20000,0.0,24,4,0.0,30.0,0.0,0.0019709805492311716,0.21166273951530457,0.20700573921203613,0.3802925944328308,-0.09262920916080475,0.049215786159038544,0.3717454671859741,0.0016619019443169236,0.005489554721862078,2.144216775894165,64,0.0459,0.0,3,0,7,0,6,1.0,,,,,,,0.043199554085731506,0.7400051951408386,2.107668399810791,0.01435,,0.1042
137,20000,0.0,24,4,0.125,30.0,0.125,0.0014343333896249533,0.12857794761657715,0.1315809041261673,0.4554990530014038,-0.08242213726043701,0.03565583378076553,0.4642665982246399,0.0013357165735214949,0.004685853607952595,1.1877084970474243,64,0.0411,0.125,3,0,7,0,5,0.8,,,,,,,0.06939592212438583,0.9245335459709167,1.9862556457519531,0.01415,,0.1042
138,20000,0.0,24,4,0.0,30.0,0.0,0.0013064746744930744,0.12454886734485626,0.11563078314065933,0.35442909598350525,-0.08949753642082214,0.03495580703020096,0.3710845410823822,0.0015644871164113283,0.005860992707312107,1.2640222311019897,64,0.0308,0.0,2,0,10,0,4,0.75,,,,,,,0.07080376893281937,0.702458381652832,2.134890079498291,0.01395,,0.1042
139,20000,0.0,24,3,0.0,30.0,0.0,0.00126939348410815,0.1642010509967804,0.16220566630363464,0.37101009488105774,-0.09144626557826996,0.04428921267390251,0.37147215008735657,0.001608410500921309,0.004811605904251337,1.4740417003631592,64,0.0388,0.0,2,0,6,0,8,0.75,,,,,,,0.062037765979766846,0.8158241510391235,2.122134208679199,0.0139,,0.1042
140,20000,0.0,24,3,0.2,30.0,0.2,0.0018087029457092285,0.16507036983966827,0.15535545349121094,0.32094907760620117,-0.08415155112743378,0.038572706282138824,0.3253234028816223,0.0012799367541447282,0.0052636475302278996,1.8479846715927124,64,0.0356,0.2,1,0,4,0,10,0.8,0.0883,0.7624,0.0,0,45,3,0.04553693160414696,0.625552773475647,2.190093994140625,0.01405,0.0,0.1042
141,20000,0.0,24,3,0.0,30.0,0.0,0.0011819167993962765,0.1457640528678894,0.13643257319927216,0.4443640112876892,-0.08811056613922119,0.05546353757381439,0.4186604619026184,0.0012841614661738276,0.005774082615971565,1.3261466026306152,64,0.0562,0.0,1,0,8,0,7,1.0,,,,,,,0.06644104421138763,0.6946896314620972,2.0374791622161865,0.0141,,0.1042
142,20000,0.0,24,3,0.0,28.5,0.0,0.001020704978145659,0.1649501621723175,0.15766915678977966,0.4788445830345154,-0.0891583114862442,0.051195599138736725,0.46282410621643066,0.0013189602177590132,0.005575152114033699,1.4733997583389282,64,0.0431,0.0,3,0,3,1,9,0.778,,,,,,,0.06051196530461311,0.6670989394187927,2.036653757095337,0.0141,,0.1042
143,20000,0.0,24,3,0.0,30.0,0.0,0.0011288231471553445,0.12173857539892197,0.12234319746494293,0.38168245553970337,-0.08295662701129913,0.06837660819292068,0.3255103528499603,0.0014519704272970557,0.004751001019030809,3.47790265083313,64,0.0341,0.0,2,0,8,0,6,0.833,,,,,,,0.023852486163377762,0.6842352151870728,2.183472156524658,0.01395,,0.1042
