epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
10,0.0005936906572928624,56.6,0.1383032724185024,0.026365844069509658,0.16466911658720937,0.3673600782025434,0.3524978624212583,0.38222229441088323,0.9880373592630501,0.22647107352896564,0.05978629796528349,0.2862573685933228,0.5024795166584624,0.5725583150273278,0.4324007121120848,0.9719887988574031
11,0.0005313952597646568,56.43,0.13051328752780889,0.025228409483378702,0.1557416970419298,0.35550240510378794,0.3420134522897804,0.36899135688066237,0.9887570368474923,0.2356812829981331,0.06425812546455976,0.29993941098535093,0.5097664827559175,0.5853718116002924,0.4341611072462814,0.9635854341736695
12,0.00046860474023534336,55.93,0.12261049863153128,0.024639988914282256,0.1472504876683654,0.3433736171973764,0.33169178898039225,0.3550554443619756,0.989252814738997,0.26224271151698936,0.08975034705898007,0.35199306325084356,0.5451965514017421,0.6070134998703537,0.48337955768702745,0.9663865579610446
13,0.0004063093427071377,56.01,0.11567958721561222,0.023420820178494083,0.13910040737510093,0.3328007398327639,0.3217681854078689,0.3438332922444007,0.9897645854657113,0.2352308964862877,0.03678626255119214,0.2720171587557352,0.5081549198353658,0.5713088418088373,0.4450010046237657,0.9859943977591037
14,0.00034549150281252644,57.07,0.10939287086195687,0.020396939051726317,0.129789809895605,0.3227849318555336,0.31267224845525066,0.33289761411191987,0.9913318833162743,0.25381663854883496,0.04594240007864661,0.29975903618569466,0.5317351722917637,0.6012569966436434,0.46221338450407784,0.9775910397537616
15,0.00028711035421746366,57.1,0.10346173748999316,0.019504930156526247,0.12296666756287568,0.31289655479584405,0.30468000316022,0.3211131070262944,0.9915397901740021,0.26230647421183706,0.06689300782540265,0.3291994915956877,0.5497843781773116,0.6105348449461266,0.4890339319445506,0.9719887988574031
16,0.00023208660251050156,55.91,0.09797491840141212,0.017133741468331184,0.11510865986652237,0.3039100587886578,0.2955023982812829,0.3123177189604897,0.9928032241555783,0.2610728787858279,0.03286357388338622,0.29393645486577885,0.5457155549225687,0.6135411401088832,0.47788994385748684,0.9859943977591037
17,0.00018128800512565513,56.93,0.09324378344852824,0.016351755522245146,0.109595538905327,0.2956909661618812,0.2883113484635202,0.30307058454658015,0.9935548874104401,0.2559358088576159,0.05357924592094261,0.3095150511054432,0.5415973990571266,0.5920777918577862,0.49111703380483207,0.9859943994287015
18,0.00013551568628929433,56.92,0.08918669367230048,0.014328926383621154,0.10351562002404929,0.28898578705294714,0.2822529455015823,0.29571862752142314,0.9941306294779939,0.26999074287441266,0.07715933252365983,0.34715007550242233,0.5654310826159993,0.6211022138595581,0.5097599567151537,0.9719887971878052
19,9.549150281252634e-05,55.72,0.08580989628923463,0.013869674234242057,0.09967957050020033,0.28277083993446134,0.2766371459348419,0.2889045344221433,0.9944344933469805,0.26815201676025446,0.08098578636719733,0.34913780609098805,0.5575291148754729,0.6155125572233975,0.49954565958816466,0.9747899176359844
20,6.184665997806823e-05,55.75,0.08287553920075984,0.012186500719742454,0.09506203994124426,0.2771775016033052,0.27130831146618484,0.2830466916641657,0.9951861566018424,0.26512979876761344,0.034734870899333005,0.29986466847214044,0.5551017713146049,0.6082446331403503,0.5019589308597127,0.980392158532343
21,3.511175705587433e-05,55.91,0.08062760212373832,0.011400262143896174,0.09202786424066661,0.2730381569940456,0.2675937058646213,0.2784826081844777,0.9956019703172978,0.27350244514581534,0.06357238689014892,0.33707483242205877,0.5678262885879067,0.633281119731294,0.5023714414163798,0.9775910380841637
22,1.570841943568452e-05,56.02,0.07923580584866485,0.010730827933581752,0.08996663371838835,0.27020410263001493,0.26463785427436615,0.2757703505738609,0.9958258700102354,0.2666794685672979,0.05512469608326252,0.3218041624174732,0.5571287888772681,0.6178575889403078,0.496399976459204,0.9831932789805222
23,3.942649342761118e-06,56.42,0.07804898279761951,0.010281973574366275,0.08833095637991827,0.2681837344395346,0.2632242442397525,0.27314322425801774,0.9963536335721597,0.27344101617316235,0.05173226504349241,0.3251732793174872,0.5642423120533385,0.6206784877790457,0.5078061425051436,0.980392158532343
24,0.0,56.28,0.07727920035988917,0.01102133924192591,0.08830053965154055,0.26664141189600576,0.26161602883768426,0.27166679370366686,0.9957139201637666,0.2712996508143529,0.06296124327040854,0.334260890463821,0.5640345703320009,0.6213466426571544,0.5067224934989331,0.980392158532343
