iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
418,11649,0.082,20,12,0.0,0.0,0.0,0.0025600865483283997,0.29682600498199463,0.298121839761734,0.15182659029960632,-0.24493759870529175,0.004919643513858318,0.00014695103163830936,0.0010351927485316992,0.006091483868658543,0.4386889338493347,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.5583400130271912,0.7978042364120483,22.914989471435547,0.00867,,0.0
419,11680,0.081,20,12,0.0,0.0,0.0,0.0055828336626291275,0.3299270570278168,0.32111310958862305,0.0551130548119545,-0.24924899637699127,0.0037741325795650482,2.0032104657730088e-05,0.0024107417557388544,0.004822827875614166,0.43780389428138733,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.5693165063858032,0.7277271151542664,22.819385528564453,0.00873,,0.0
420,11680,0.08,20,12,0.0,0.0,0.0,0.0022805624175816774,0.2789367437362671,0.2706757187843323,-0.11724232882261276,-0.24842900037765503,0.001620787545107305,1.4072948033572175e-05,0.00094111158978194,0.0030191808473318815,0.37030428647994995,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.6708780527114868,0.6972928047180176,21.350385665893555,0.00873,,0.0
421,11710,0.079,20,12,0.0,30.0,0.0,0.006741260644048452,0.24211782217025757,0.22311565279960632,0.07447498291730881,-0.24952036142349243,0.004007290583103895,5.3594503697240725e-05,0.0037627883721143007,0.006717001087963581,0.4694702923297882,64,0.0058,0.0,1,0,1,0,0,0.0,,,,,,,0.5314933657646179,0.7113189697265625,21.458782196044922,0.00871,,0.0
422,11740,0.078,20,12,0.0,30.0,0.0,0.0023049702867865562,0.26946306228637695,0.27050459384918213,0.015306473709642887,-0.24821549654006958,0.0032623405568301678,2.4867107640602626e-05,0.0011839520884677768,0.0050197020173072815,0.41316914558410645,64,0.0203,0.0,1,0,1,0,0,0.0,,,,,,,0.6007599830627441,0.7230020761489868,24.11016082763672,0.00869,,0.0
423,11770,0.077,20,12,0.0,30.0,0.0,0.011590125039219856,0.19927005469799042,0.2248021960258484,0.11615258455276489,-0.24551844596862793,0.004473752807825804,2.5670212835393613e-06,0.0019300952553749084,0.0075364625081419945,0.47742360830307007,64,0.058,0.0,1,0,1,0,0,0.0,,,,,,,0.51425701379776,0.8165930509567261,23.750320434570312,0.00867,,0.0
424,11770,0.076,20,12,0.0,0.0,0.0,0.0033122349996119738,0.2489965260028839,0.2528440058231354,0.18367570638656616,-0.24563036859035492,0.005235105287283659,0.008151630870997906,0.0012946195201948285,0.004692018032073975,0.4167937934398651,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5893330574035645,0.8276262283325195,21.978565216064453,0.00867,,0.0
425,11801,0.075,20,12,0.0,0.0,0.0,0.006409531459212303,0.21989919245243073,0.21839666366577148,0.2209557294845581,-0.24866677820682526,0.005829890724271536,1.0468473192304373e-05,0.002313209231942892,0.00644153356552124,0.4353640675544739,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.5711697340011597,0.8146575689315796,24.747203826904297,0.00873,,0.0
426,11861,0.074,19,11,0.0,30.0,0.0,0.010262612253427505,0.2601504623889923,0.2536718249320984,0.016469575464725494,-0.24883930385112762,0.0032882927916944027,1.8248765627504326e-05,0.0021904525347054005,0.004454399924725294,0.4603506922721863,64,0.0487,0.0,0,0,2,0,0,0.0,,,,,,,0.5405428409576416,0.7838425636291504,23.70461654663086,0.00868,,0.0
427,11861,0.073,19,11,0.0,0.0,0.0,0.0028143753297626972,0.24478791654109955,0.2549681067466736,-0.00023775803856551647,-0.249282106757164,0.00307617150247097,2.1967960492474958e-05,0.0010932267177850008,0.0058573209680616856,0.42074573040008545,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5924768447875977,0.7696396708488464,24.619125366210938,0.00868,,0.0
428,11891,0.072,19,11,0.0,30.0,0.0,0.0064933570101857185,0.23374038934707642,0.22758978605270386,0.03872024640440941,-0.24911583960056305,0.003562121419236064,1.6973759557004087e-05,0.001851591863669455,0.005698795430362225,0.41237515211105347,64,0.0213,0.0,1,0,1,0,0,0.0,,,,,,,0.6040999889373779,0.7409138083457947,23.11437225341797,0.00866,,0.0
429,11891,0.071,19,11,0.0,0.0,0.0,0.0019572870805859566,0.302592396736145,0.30448395013809204,0.011323519051074982,-0.24853837490081787,0.003224331885576248,0.00010575878695817664,0.0010965211549773812,0.003619168419390917,0.4083321690559387,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.6086671352386475,0.7990636229515076,22.629430770874023,0.00866,,0.0
430,11921,0.07,19,11,0.0,30.0,0.0,0.0011804053792729974,0.2770978510379791,0.27802735567092896,0.10045687109231949,-0.24595853686332703,0.004296622239053249,1.8634639218362281e-06,0.000905389606487006,0.005367498844861984,0.4395729899406433,64,0.0293,0.0,1,0,1,0,0,0.0,,,,,,,0.5595396757125854,0.7887768149375916,24.297815322875977,0.00864,,0.0
431,11983,0.069,19,11,0.0,0.0,0.0,0.004757559392601252,0.25314128398895264,0.2573554515838623,0.13630682229995728,-0.24782933294773102,0.00477234460413456,0.0001752353855408728,0.0023117379751056433,0.00434670876711607,0.44205594062805176,64,,0.0,0,0,0,0,2,1.0,,,,,,,0.5606288909912109,0.7960127592086792,23.23611831665039,0.00876,,0.0
432,12014,0.068,19,11,0.0,0.0,0.0,0.008812879212200642,0.2268083244562149,0.2237304002046585,0.15587295591831207,-0.24421817064285278,0.004969585221260786,7.922802979010157e-06,0.0027567860670387745,0.005032735411077738,0.46520406007766724,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.5249700546264648,0.8173827528953552,23.787307739257812,0.00882,,0.0
433,12044,0.067,19,11,0.0,30.0,0.0,0.004143348895013332,0.3219716548919678,0.3286588191986084,-0.09644509851932526,-0.24268603324890137,0.0018003670265898108,1.797225559130311e-05,0.002998693846166134,0.004387203138321638,0.5084261298179626,64,0.0083,0.0,1,0,1,0,0,0.0,,,,,,,0.4773280620574951,0.7389093637466431,20.43098258972168,0.0088,,0.0
434,12074,0.066,19,11,0.0,30.0,0.0,0.006400363519787788,0.35559237003326416,0.36475276947021484,0.08143507689237595,-0.24633854627609253,0.004072398878633976,1.8820370314642787e-05,0.0024001284036785364,0.003925815690308809,0.5147669911384583,64,0.023,0.0,1,0,1,0,0,0.0,,,,,,,0.47854378819465637,0.7252194285392761,23.533788681030273,0.00878,,0.0
435,12105,0.065,19,11,0.0,0.0,0.0,0.0036712540313601494,0.292208731174469,0.30076467990875244,-0.00589483417570591,-0.24905851483345032,0.003005725797265768,6.177009345265105e-05,0.001439845422282815,0.005287679377943277,0.4210590422153473,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.5915049314498901,0.8006319999694824,23.6534366607666,0.00884,,0.0
436,12160,0.064,19,11,0.0,24.0,0.0,0.004597371909767389,0.23028837144374847,0.23929905891418457,0.024114960804581642,-0.2458241730928421,0.003332361578941345,0.0007370180101133883,0.0017266018548980355,0.005226376932114363,0.41891399025917053,64,0.0912,0.0,0,0,0,1,1,1.0,,,,,,,0.5868129730224609,0.8144530057907104,23.934778213500977,0.00888,,0.0
437,12160,0.063,19,11,0.0,0.0,0.0,0.0013115279143676162,0.272284597158432,0.26974135637283325,0.010252743028104305,-0.24828292429447174,0.0032011913135647774,1.2529901141533628e-05,0.0006980447215028107,0.004855694714933634,0.413571834564209,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.6003381013870239,0.7677630186080933,23.510459899902344,0.00888,,0.0
438,12188,0.062,19,11,1.0,28.0,1.0,0.0028876604046672583,0.2821737229824066,0.2717195153236389,0.022063512355089188,-0.2470548301935196,0.003330279840156436,1.9811790480162017e-05,0.0013303394662216306,0.005352280102670193,0.4309176206588745,64,0.0284,1.0,1,0,0,0,0,0.0,,,,,,,0.5733226537704468,0.8460392951965332,24.977970123291016,0.00894,,0.0
439,12243,0.061,19,11,0.0,27.5,0.0,0.0043481397442519665,0.26494842767715454,0.26553571224212646,-0.04368046671152115,-0.24870823323726654,0.0025271321646869183,3.2887834322536946e-07,0.0012719122460111976,0.005713713821023703,0.5624885559082031,64,0.0236,0.0,0,0,1,1,0,0.0,,,,,,,0.44215700030326843,0.7866827845573425,24.264453887939453,0.0089,,0.0
440,12274,0.06,19,11,0.0,0.0,0.0,0.0027089728973805904,0.23453643918037415,0.2427143156528473,0.0013935862807556987,-0.24942919611930847,0.0031047496013343334,8.876980245986488e-06,0.001117189647629857,0.004867859650403261,0.47930365800857544,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.5203991532325745,0.6905217170715332,23.631139755249023,0.00896,,0.0
441,12334,0.059,19,11,0.0,30.0,0.0,0.0025718570686876774,0.25512558221817017,0.25196024775505066,0.14131073653697968,-0.242430180311203,0.004763307515531778,6.03377957304474e-05,0.0010817109141498804,0.0052319783717393875,0.45874202251434326,64,0.0228,0.0,0,0,2,0,0,0.0,,,,,,,0.5284674167633057,0.8625830411911011,22.348600387573242,0.00892,,0.0
442,12334,0.058,19,11,0.0,0.0,0.0,0.0016810176894068718,0.30175530910491943,0.29950809478759766,0.011721421033143997,-0.24876783788204193,0.003223899519070983,6.511710353152012e-07,0.0010544831166043878,0.005153315607458353,0.36002618074417114,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.6909714937210083,0.8495747447013855,26.322452545166016,0.00892,,0.0
443,12365,0.057,19,11,0.0,0.0,0.0,0.0021982137113809586,0.30166271328926086,0.2891652584075928,-0.057432621717453,-0.24395252764225006,0.002299902494996786,4.877285391557962e-06,0.0012866451870650053,0.005045648198574781,0.4545215666294098,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.5367237329483032,0.7129257917404175,23.247447967529297,0.00898,,0.0
444,12395,0.056,19,11,0.0,30.0,0.0,0.003846651641651988,0.23142099380493164,0.2152196168899536,-0.041698746383190155,-0.24782320857048035,0.0025482256896793842,1.6100473658298142e-05,0.0025438140146434307,0.004500630311667919,0.5031026601791382,64,0.037,0.0,1,0,1,0,0,0.0,,,,,,,0.4925897419452667,0.7385220527648926,23.57035255432129,0.00896,,0.0
445,12457,0.055,19,11,0.0,0.0,0.0,0.004612613935023546,0.2389947474002838,0.2424776703119278,0.0012062274618074298,-0.24708686769008636,0.0030729281716048717,7.155291677918285e-05,0.0017645914340391755,0.004774562083184719,0.42183825373649597,64,,0.0,0,0,0,0,2,1.0,,,,,,,0.5857384204864502,0.7185429930686951,23.707141876220703,0.00907,,0.0
446,12488,0.054,19,11,0.0,0.0,0.0,0.002804158953949809,0.24555706977844238,0.23810532689094543,-0.026436999440193176,-0.24788469076156616,0.0027414103969931602,7.583488331874833e-05,0.0009716058266349137,0.004118045791983604,0.44844549894332886,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.5527642965316772,0.6919313669204712,20.579368591308594,0.00913,,0.0
447,12518,0.053,19,11,0.0,30.0,0.0,0.006417717318981886,0.29412662982940674,0.28310322761535645,0.08445461094379425,-0.24830102920532227,0.0041354065760970116,4.504609023570083e-06,0.0015014887321740389,0.003837187774479389,0.5082418918609619,64,0.0115,0.0,1,0,1,0,0,0.0,,,,,,,0.4885489344596863,0.8557858467102051,23.120460510253906,0.00911,,0.0
448,12518,0.052,19,11,0.0,0.0,0.0,0.0021293573081493378,0.3113454282283783,0.319904088973999,-0.006907599046826363,-0.24737010896205902,0.002977365395054221,0.0001447864924557507,0.0009349480387754738,0.004256976302713156,0.3860204815864563,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.6408212184906006,0.831088662147522,22.512073516845703,0.00911,,0.0
449,12548,0.051,19,11,0.0,30.0,0.0,0.0017456866335123777,0.24786563217639923,0.24705614149570465,-0.03751311078667641,-0.24891290068626404,0.0026141691487282515,1.3884953659726307e-05,0.0008841872913762927,0.004504742566496134,0.3738057613372803,64,0.02,0.0,1,0,1,0,0,0.0,,,,,,,0.6658883690834045,0.8439947366714478,25.87386131286621,0.00909,,0.0
450,12608,0.05,19,11,0.0,30.0,0.0,0.004833557177335024,0.24531717598438263,0.22693708539009094,-0.06968318670988083,-0.24856820702552795,0.0021971852984279394,1.5960891687427647e-05,0.0020689566154032946,0.006188463885337114,0.414760947227478,64,0.0274,0.0,0,0,2,0,0,0.0,0.1743,0.6605,0.0,0,19,1,0.599304735660553,0.8358215689659119,22.957277297973633,0.00904,0.0,0.0
451,12639,0.049,19,11,0.0,0.0,0.0,0.0013298573903739452,0.2725217342376709,0.27371451258659363,0.07457368075847626,-0.24457679688930511,0.003960030153393745,3.101243055425584e-05,0.0011547758476808667,0.0046341088600456715,0.447824090719223,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.5461448431015015,0.7985062003135681,23.07266616821289,0.0091,,0.0
452,12669,0.048,19,11,0.0,30.0,0.0,0.005484565161168575,0.31442201137542725,0.34019792079925537,0.04719461128115654,-0.24851509928703308,0.003663764102384448,6.918355211382732e-05,0.0017227045027539134,0.005078789312392473,0.4634557366371155,64,0.0238,0.0,1,0,1,0,0,0.0,,,,,,,0.5362218618392944,0.7121128439903259,23.876949310302734,0.00908,,0.0
453,12669,0.047,19,11,0.0,0.0,0.0,0.00228218175470829,0.2926543951034546,0.2872247099876404,0.02342531457543373,-0.24655109643936157,0.0033434233628213406,1.7230631783604622e-05,0.0010744815226644278,0.00497060501947999,0.43932589888572693,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5612031817436218,0.8126729726791382,24.29924774169922,0.00908,,0.0
454,12700,0.046,19,11,0.0,0.0,0.0,0.005258522927761078,0.26891255378723145,0.2789517045021057,0.08141984045505524,-0.247365802526474,0.004083193838596344,6.470957941928646e-06,0.00181487575173378,0.004247316624969244,0.49606066942214966,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.4986603558063507,0.8825726509094238,26.945938110351562,0.00913,,0.0
455,12730,0.045,19,11,0.0,30.0,0.0,0.002217925852164626,0.2688060998916626,0.2776915431022644,0.059365879744291306,-0.24181225895881653,0.0037362247239798307,8.380302460864186e-05,0.0009920363081619143,0.004392707720398903,0.45063167810440063,64,0.0049,0.0,1,0,1,0,0,0.0,,,,,,,0.5366073846817017,0.811334490776062,23.199846267700195,0.00911,,0.0
456,12760,0.044,19,11,0.0,30.0,0.0,0.0034087852109223604,0.2430058866739273,0.23792952299118042,0.04848801717162132,-0.24790070950984955,0.0036520231515169144,0.0015068113571032882,0.001645804033614695,0.005440121050924063,0.39270642399787903,64,0.0312,0.0,1,0,1,0,0,0.0,,,,,,,0.6312621831893921,0.6925582885742188,22.46355438232422,0.00909,,0.0
457,12791,0.043,19,11,0.0,0.0,0.0,0.001811000518500805,0.2969507873058319,0.29825323820114136,0.032448235899209976,-0.24926866590976715,0.0034920498728752136,5.712061465601437e-06,0.0007508656126447022,0.00469439709559083,0.4209633767604828,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.5921385884284973,0.6118700504302979,21.599193572998047,0.00915,,0.0
458,12851,0.042,19,11,0.0,30.0,0.0,0.00668393773958087,0.297013521194458,0.3057374358177185,0.20236922800540924,-0.2439541518688202,0.005546163767576218,0.00019687249732669443,0.0014458270743489265,0.004866794683039188,0.5620165467262268,64,0.0693,0.0,0,0,2,0,0,0.0,,,,,,,0.43406933546066284,0.7188862562179565,21.623090744018555,0.0091,,0.0
459,12910,0.041,19,11,0.0,29.5,0.0,0.002393763978034258,0.2576037347316742,0.25952595472335815,0.0020782635547220707,-0.24228481948375702,0.003019224386662245,2.1163086785236374e-05,0.0017772064311429858,0.005607923027127981,0.5689220428466797,64,0.045,0.0,0,0,1,1,0,0.0,,,,,,,0.4258664548397064,0.7022992968559265,22.732593536376953,0.00906,,0.0
460,12940,0.04,19,11,0.0,30.0,0.0,0.004106591921299696,0.2541012763977051,0.26112300157546997,-0.059186603873968124,-0.24787287414073944,0.0023198784328997135,0.00020104993018321693,0.0018234947929158807,0.005789908580482006,0.41017311811447144,64,0.0403,0.0,1,0,1,0,0,0.0,,,,,,,0.6043127775192261,0.6500346660614014,22.18093490600586,0.00904,,0.0
461,12970,0.039,19,11,0.0,30.0,0.0,0.0031199678778648376,0.26429420709609985,0.2755182385444641,-0.08196701854467392,-0.24701926112174988,0.0020176286343485117,1.0963378372252919e-05,0.0008766495157033205,0.007261997554451227,0.4825076758861542,64,0.0562,0.0,1,0,1,0,0,0.0,,,,,,,0.5119488835334778,0.7924467325210571,26.322429656982422,0.00902,,0.0
462,12992,0.038,19,11,0.0,22.0,0.0,0.0030807347502559423,0.31059837341308594,0.3051936626434326,0.1125684380531311,-0.2462344616651535,0.0044421604834496975,5.198886356083676e-05,0.0007325610495172441,0.0067561292089521885,0.45298054814338684,64,0.1061,0.0,1,0,0,1,0,0.0,,,,,,,0.5435872673988342,0.8446029424667358,23.9635009765625,0.00901,,0.0
463,12992,0.037,19,11,0.0,0.0,0.0,0.0018393006175756454,0.2901480495929718,0.2888697385787964,0.034166235476732254,-0.24906456470489502,0.003512729424983263,2.6258296202286147e-05,0.000992356683127582,0.004372389055788517,0.45071056485176086,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5526041984558105,0.7750601768493652,23.51958465576172,0.00901,,0.0
464,13016,0.036,19,11,0.0,24.0,0.0,0.005123262759298086,0.24913235008716583,0.25068825483322144,0.07870488613843918,-0.2377883791923523,0.003924808464944363,6.471605593105778e-05,0.0017319230828434229,0.004887717310339212,0.5078317523002625,64,0.1319,0.0,1,0,0,1,0,0.0,,,,,,,0.46824243664741516,0.7324622869491577,23.293197631835938,0.00899,,0.0
465,13046,0.035,19,11,1.0,30.0,1.0,0.0039894841611385345,0.20309871435165405,0.1986839473247528,0.3069814443588257,-0.2400815635919571,0.00680669117718935,4.737879862659611e-05,0.0014216088457033038,0.0049606445245444775,0.4817950129508972,64,0.0217,1.0,1,0,0,0,0,0.0,,,,,,,0.49830642342567444,0.7902733683586121,21.065614700317383,0.00904,,0.0
466,13046,0.034,19,11,0.0,0.0,0.0,0.0016984555404633284,0.23807752132415771,0.23413079977035522,-0.016340721398591995,-0.2402988076210022,0.002760866656899452,4.1858853364828974e-05,0.001134552527219057,0.006093787029385567,0.4977821111679077,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4827389121055603,0.7413255572319031,24.014408111572266,0.00904,,0.0
467,13046,0.033,19,11,0.0,0.0,0.0,0.0017471134196966887,0.280460000038147,0.2832925021648407,0.17043355107307434,-0.24753738939762115,0.0051977625116705894,2.569264506746549e-05,0.0008647623471915722,0.00424847612157464,0.5320181846618652,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4652799367904663,0.7295417189598083,20.826030731201172,0.00904,,0.0
468,13106,0.032,19,11,0.0,30.0,0.0,0.004426613450050354,0.2691534757614136,0.27756670117378235,0.12690149247646332,-0.24655205011367798,0.003824570681899786,0.06474106758832932,0.0013826354406774044,0.005493624601513147,0.4308962821960449,64,0.0238,0.0,0,0,2,0,0,0.0,,,,,,,0.5721842646598816,0.7629510164260864,23.927536010742188,0.009,,0.0
469,13106,0.031,19,11,0.0,0.0,0.0,0.0019059800542891026,0.2711866497993469,0.2692205309867859,-0.029672913253307343,-0.24605348706245422,0.0026751006953418255,8.355047611985356e-06,0.0013277684338390827,0.00472831167280674,0.5603949427604675,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.43907153606414795,0.7190189361572266,21.384929656982422,0.009,,0.0
470,13136,0.03,19,11,0.0,30.0,0.0,0.009830597788095474,0.2857726812362671,0.27764859795570374,0.2190084606409073,-0.24207144975662231,0.005722712725400925,2.156647497031372e-05,0.0009265903499908745,0.006482650060206652,0.4870986342430115,64,0.0684,0.0,1,0,1,0,0,0.0,,,,,,,0.4969659745693207,0.8017525672912598,22.28559112548828,0.00898,,0.0
471,13136,0.029,19,11,0.0,0.0,0.0,0.0022605841513723135,0.29542383551597595,0.28793254494667053,0.0845806896686554,-0.24868009984493256,0.00413804966956377,1.7663987819105387e-05,0.0011613996466621757,0.004398324526846409,0.4399369955062866,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5652629733085632,0.7545223236083984,23.249736785888672,0.00898,,0.0
472,13196,0.028,19,11,0.0,30.0,0.0,0.003015461377799511,0.2968018054962158,0.31463128328323364,-0.015964727848768234,-0.24342851340770721,0.002812146907672286,7.60577167966403e-05,0.0014093638164922595,0.004831941798329353,0.59633868932724,64,0.0373,0.0,0,0,2,0,0,0.0,,,,,,,0.40820515155792236,0.7124742269515991,22.5568790435791,0.00894,,0.0
473,13226,0.027,19,11,0.0,30.0,0.0,0.0019439728930592537,0.23549675941467285,0.22876937687397003,0.05029645562171936,-0.2452654242515564,0.003654470667243004,1.3406975995167159e-05,0.0016426878282800317,0.006381641607731581,0.5212072134017944,64,0.0181,0.0,1,0,1,0,0,0.0,,,,,,,0.4705718159675598,0.7078122496604919,24.194129943847656,0.00892,,0.0
474,13256,0.026,19,11,0.0,30.0,0.0,0.015491253696382046,0.31229764223098755,0.31095069646835327,0.04406319931149483,-0.24423560500144958,0.0035699885338544846,0.00021864590235054493,0.001657826011069119,0.004962150473147631,0.5070841312408447,64,0.0182,0.0,1,0,1,0,0,0.0,,,,,,,0.4816471338272095,0.7528805732727051,23.37883949279785,0.0089,,0.0
475,13307,0.025,18,10,0.0,25.5,0.0,0.0029759546741843224,0.3198927640914917,0.33210489153862,0.10253356397151947,-0.24982383847236633,0.003406178904697299,0.07752446830272675,0.001570244668982923,0.004677230957895517,0.42741185426712036,64,0.1376,0.0,0,0,1,1,0,0.0,,,,,,,0.5845037698745728,0.7300350666046143,22.22096824645996,0.00887,,0.0
476,13307,0.024,18,10,0.0,0.0,0.0,0.002419751137495041,0.2507689595222473,0.2550874352455139,-0.07314619421958923,-0.24914252758026123,0.0021649072878062725,1.1163285307702608e-05,0.0007994460174813867,0.0055851624347269535,0.5049106478691101,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.49343883991241455,0.8060445785522461,26.670093536376953,0.00887,,0.0
477,13307,0.023,18,10,0.0,0.0,0.0,0.0013780073495581746,0.23618349432945251,0.23884785175323486,-0.05561869218945503,-0.24775946140289307,0.002369324443861842,3.452022065175697e-05,0.0007141400128602982,0.005120584741234779,0.41110578179359436,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.6026659607887268,0.8540145754814148,24.110187530517578,0.00887,,0.0
478,13337,0.022,18,10,0.0,30.0,0.0,0.0014391985023394227,0.24498167634010315,0.24602843821048737,-0.0893503949046135,-0.24938923120498657,0.001967430580407381,9.860523277893662e-06,0.0006469280342571437,0.005269080866128206,0.46551668643951416,64,0.0981,0.0,1,0,1,0,0,0.0,,,,,,,0.5357255935668945,0.793515682220459,27.039764404296875,0.00885,,0.0
479,13367,0.021,18,10,0.0,30.0,0.0,0.0014196590054780245,0.23269855976104736,0.2355140745639801,-0.09032641351222992,-0.24828526377677917,0.0019438279559835792,3.785420267377049e-05,0.0005475134821608663,0.004829509649425745,0.4317907691001892,64,0.0825,0.0,1,0,1,0,0,0.0,,,,,,,0.5750128626823425,0.845512866973877,24.080280303955078,0.00883,,0.0
480,13427,0.02,18,10,0.0,30.0,0.0,0.002945084823295474,0.2724536061286926,0.2840583324432373,7.003243081271648e-05,-0.2429952174425125,0.0030023891013115644,9.632448200136423e-05,0.0016609536251053214,0.005555587355047464,0.5440547466278076,64,0.0215,0.0,0,0,2,0,0,0.0,,,,,,,0.44663745164871216,0.7517303824424744,23.087400436401367,0.00879,,0.0
481,13457,0.019,18,10,0.0,30.0,0.0,0.001916253357194364,0.253980815410614,0.25223931670188904,0.0005001742392778397,-0.24394279718399048,0.0030200777109712362,3.742318949662149e-05,0.0010709206108003855,0.0055986554361879826,0.45994502305984497,64,0.0364,0.0,1,0,1,0,0,0.0,,,,,,,0.5303738117218018,0.6670888662338257,22.125261306762695,0.00877,,0.0
482,13518,0.018,18,10,0.0,30.0,0.0,0.00796481128782034,0.2536084055900574,0.2425251007080078,0.08401123434305191,-0.24503128230571747,0.004080855753272772,2.7295947802485898e-05,0.0018384373979642987,0.005093499552458525,0.49038246273994446,64,0.0384,0.0,0,0,1,0,1,1.0,,,,,,,0.49967384338378906,0.7815336585044861,22.676673889160156,0.0088,,0.0
483,13518,0.017,18,10,0.0,0.0,0.0,0.0015054582618176937,0.2797461152076721,0.2759968638420105,0.1299578696489334,-0.24441172182559967,0.004652926232665777,2.933419273176696e-05,0.0011033113114535809,0.004212301690131426,0.4415617287158966,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5535165667533875,0.797744631767273,23.18659019470215,0.0088,,0.0
484,13518,0.016,18,10,0.0,0.0,0.0,0.0029246872290968895,0.23592117428779602,0.23780706524848938,-0.0863383337855339,-0.24843421578407288,0.0019822847098112106,2.768042031675577e-05,0.0011514247162267566,0.006970851216465235,0.47837015986442566,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5193346738815308,0.78313148021698,25.235279083251953,0.0088,,0.0
485,13548,0.015,18,10,1.0,30.0,1.0,0.0038608196191489697,0.2522437870502472,0.2528574764728546,0.01998812146484852,-0.24932383000850677,0.0028012795373797417,0.042055897414684296,0.0016032794956117868,0.006307380739599466,0.4743507206439972,64,0.0409,1.0,1,0,0,0,0,0.0,,,,,,,0.5256107449531555,0.7928279638290405,23.55780792236328,0.00886,,0.0
486,13548,0.014,18,10,0.0,0.0,0.0,0.0021986807696521282,0.23856115341186523,0.24233883619308472,-0.031048741191625595,-0.24432827532291412,0.0026412364095449448,6.613512960029766e-05,0.0013645829167217016,0.0038289709482342005,0.48553192615509033,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5032177567481995,0.6631661653518677,20.77471351623535,0.00886,,0.0
487,13578,0.013,18,10,0.0,30.0,0.0,0.005068865604698658,0.2742040753364563,0.2649897038936615,0.05408128350973129,-0.24811644852161407,0.0037460760213434696,4.454045665625017e-06,0.001894386950880289,0.005014402326196432,0.36274778842926025,64,0.0304,0.0,1,0,1,0,0,0.0,,,,,,,0.6839916706085205,0.6910935640335083,25.836273193359375,0.00884,,0.0
488,13638,0.012,18,10,0.0,30.0,0.0,0.00468673650175333,0.2658069133758545,0.26307597756385803,-0.016255056485533714,-0.24026334285736084,0.0027755065821111202,2.340323590033222e-05,0.0010280307615175843,0.003888697363436222,0.5010402202606201,64,0.0732,0.0,0,0,2,0,0,0.0,,,,,,,0.4795290529727936,0.697253406047821,20.791669845581055,0.0088,,0.0
489,13698,0.011,18,10,0.0,30.0,0.0,0.008561942726373672,0.2645373046398163,0.26549679040908813,0.0056504360400140285,-0.24813690781593323,0.00313738314434886,4.090682068635942e-06,0.0021956185810267925,0.005585188511759043,0.406395822763443,64,0.0485,0.0,0,0,2,0,0,0.0,,,,,,,0.6105793714523315,0.711763322353363,21.42456817626953,0.00876,,0.0
490,13728,0.01,18,10,0.0,30.0,0.0,0.0027170940302312374,0.30464017391204834,0.29632940888404846,0.11162685602903366,-0.2488579899072647,0.004476715810596943,4.422575875651091e-05,0.0010373673867434263,0.004606741014868021,0.48839715123176575,64,0.1104,0.0,1,0,1,0,0,0.0,,,,,,,0.5095402002334595,0.8200184106826782,25.4423828125,0.00874,,0.0
491,13728,0.009,18,10,0.0,0.0,0.0,0.0019380392041057348,0.25837162137031555,0.2652333378791809,0.3861958086490631,-0.24682214856147766,0.007866984233260155,2.0245948689989746e-05,0.0010464061051607132,0.0072778984904289246,0.5010908842086792,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.49256962537765503,0.8699872493743896,26.02357292175293,0.00874,,0.0
