iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
71,17308,0.0,2,0,0.1667,29.33,0.1667,0.0029175737872719765,0.18346425890922546,0.18479108810424805,0.35676109790802,-0.08892848342657089,0.03476479649543762,0.3714289963245392,0.0011842682724818587,0.009461997076869011,1.5292638540267944,64,0.0999,0.333,8,1,4,0,2,0.5,,,,,,,0.05815117061138153,0.6929320693016052,2.125622034072876,0.0089,,0.0833
72,17688,0.0,2,0,0.1,28.7,0.1,0.0023842216469347477,0.15396037697792053,0.1547364592552185,0.5494144558906555,-0.08504433184862137,0.12864451110363007,0.37337976694107056,0.0011369774583727121,0.007579878903925419,1.1795743703842163,64,0.0925,0.2,3,1,6,2,3,1.0,,,,,,,0.07209747284650803,0.8422796130180359,2.1186814308166504,0.00893,,0.0833
73,17900,0.0,2,0,0.4,30.0,0.4,0.0014504974242299795,0.15537723898887634,0.15404897928237915,0.4811226427555084,-0.09116668999195099,0.12156252562999725,0.32604920864105225,0.00128314143512398,0.0062301671132445335,1.2330334186553955,64,0.0549,0.4,9,0,3,0,2,1.0,,,,,,,0.07393691688776016,1.106898546218872,2.217280387878418,0.00905,,0.0833
74,18080,0.0,2,0,0.1667,30.0,0.1667,0.001702736015431583,0.2027815282344818,0.19823165237903595,0.41976383328437805,-0.09377222508192062,0.06868688762187958,0.37355589866638184,0.0019444074714556336,0.005212768446654081,1.322482943534851,64,0.0873,0.167,10,0,5,0,0,0.0,,,,,,,0.07090619206428528,0.7121891975402832,2.081336259841919,0.00902,,0.0833
75,18259,0.0,2,0,0.0,29.25,0.0,0.001959572546184063,0.1290009319782257,0.12586790323257446,0.4275033175945282,-0.0844428688287735,0.0676954984664917,0.37257084250450134,0.0014945028815418482,0.007968725636601448,1.2855008840560913,64,0.119,0.0,10,0,2,2,2,1.0,,,,,,,0.06568869203329086,0.9214703440666199,2.1665773391723633,0.00904,,0.0833
76,18523,0.0,2,0,0.1667,28.5,0.1667,0.0019710371270775795,0.1356944739818573,0.1357966661453247,0.5199064016342163,-0.09193326532840729,0.14018115401268005,0.3264734148979187,0.0019411540124565363,0.010007917881011963,1.6132935285568237,64,0.1219,0.167,7,0,4,1,3,0.333,,,,,,,0.056984834372997284,1.1458940505981445,2.1840386390686035,0.00902,,0.0833
77,18822,0.0,2,0,0.0,29.78,0.0,0.0019780555739998817,0.14567667245864868,0.1478191316127777,0.3303317427635193,-0.09204159677028656,0.04520915076136589,0.3275253474712372,0.0009777608793228865,0.00885939784348011,1.5526286363601685,64,0.091,0.0,6,0,7,2,1,1.0,0.0924,0.435,0.042,1,20,3,0.059281136840581894,0.8279134035110474,2.2127578258514404,0.00893,0.0,0.0833
78,18972,0.0,2,0,0.6667,29.33,0.6667,0.0016327793709933758,0.15689605474472046,0.15548457205295563,0.44581475853919983,-0.09074818342924118,0.10417847335338593,0.3259468674659729,0.0011324435472488403,0.004518299363553524,1.8627369403839111,64,0.0968,0.667,11,0,1,0,2,1.0,,,,,,,0.04871765896677971,0.983468770980835,2.1810054779052734,0.00907,,0.0833
79,19185,0.0,2,0,0.0,30.0,0.0,0.0011444995179772377,0.16640529036521912,0.15909089148044586,0.6319760680198669,-0.08350098133087158,0.1460268348455429,0.41846323013305664,0.0009181743953377008,0.009920252487063408,1.069380283355713,64,0.1545,0.0,9,0,4,0,3,1.0,,,,,,,0.07808351516723633,0.8617119789123535,2.1079578399658203,0.00912,,0.0833
80,19417,0.0,2,0,0.0,30.0,0.0,0.00256571127101779,0.1670340895652771,0.16561099886894226,0.42322593927383423,-0.08165979385375977,0.0642894059419632,0.3721298575401306,0.0014229925582185388,0.008354135788977146,1.5513389110565186,64,0.1055,0.0,8,0,7,0,1,0.0,,,,,,,0.05263826623558998,0.9677156209945679,2.1496949195861816,0.00901,,0.0833
81,19748,0.0,2,0,0.125,29.75,0.125,0.0028034464921802282,0.1798686385154724,0.18346619606018066,0.581727921962738,-0.08058544993400574,0.15641681849956512,0.3449692130088806,0.0018381992122158408,0.009021098725497723,1.7632931470870972,64,0.1275,0.125,5,0,6,1,3,1.0,,,,,,,0.04570167511701584,0.8671754598617554,2.1578779220581055,0.00906,,0.0833
82,19932,0.0,2,0,0.0,30.0,0.0,0.002232808154076338,0.14578211307525635,0.14347943663597107,0.4244075119495392,-0.0875844657421112,0.06805887818336487,0.3718249797821045,0.0021939671132713556,0.008098472841084003,1.41388738155365,64,0.2057,0.0,10,0,2,0,4,1.0,,,,,,,0.06194585561752319,0.8940138816833496,2.1003785133361816,0.00918,,0.0833
83,20000,0.0,2,0,0.2,30.0,0.2,0.0013746035983785987,0.13795973360538483,0.14346753060817719,0.47915706038475037,-0.07426861673593521,0.08849141001701355,0.373322993516922,0.001387579832226038,0.006239729002118111,1.5672720670700073,64,0.0685,0.2,8,0,4,0,3,1.0,,,,,,,0.04738719016313553,0.9505496025085449,2.1000113487243652,0.0093,,0.0833
84,20000,0.0,2,0,0.0,27.25,0.0,0.0018154270946979523,0.14730331301689148,0.15708467364311218,0.6125706434249878,-0.08893868327140808,0.12561026215553284,0.4477638304233551,0.0012383689172565937,0.005049955565482378,1.4542748928070068,64,0.0535,0.0,10,0,1,3,2,1.0,0.0803,0.4208,0.083,0,19,3,0.06115671619772911,0.8641495108604431,2.113926887512207,0.00925,0.0833,0.0833
85,20000,0.0,2,0,0.2,28.2,0.2,0.0014470481546595693,0.16083402931690216,0.1660008430480957,0.5590300559997559,-0.0856897160410881,0.15588746964931488,0.3290376663208008,0.00164764781948179,0.007814407348632812,1.3800654411315918,64,0.0624,0.2,8,0,2,2,3,0.667,,,,,,,0.06209105625748634,0.8631443977355957,2.14713191986084,0.0094,,0.0833
86,20000,0.0,2,0,0.1667,29.83,0.1667,0.0015730048762634397,0.16221895813941956,0.16517633199691772,0.41624879837036133,-0.07725314050912857,0.057013433426618576,0.3738560080528259,0.001415449776686728,0.011238078586757183,1.61934494972229,64,0.0645,0.167,8,0,5,0,2,1.0,,,,,,,0.04770641401410103,0.7942159175872803,2.077099084854126,0.0095,,0.0833
87,20000,0.0,2,0,0.0,30.0,0.0,0.0036179316230118275,0.20112363994121552,0.2073563039302826,0.6835999488830566,-0.08679044246673584,0.1950107216835022,0.37421292066574097,0.0012000275310128927,0.012312064878642559,1.5861917734146118,64,0.202,0.0,8,0,4,0,4,1.0,,,,,,,0.054716236889362335,1.2594149112701416,2.142751693725586,0.00955,,0.0833
88,20000,0.0,2,0,0.0,30.0,0.0,0.0010113277239724994,0.17408768832683563,0.17227205634117126,0.3549097776412964,-0.08522152900695801,0.04393347352743149,0.3477177619934082,0.0009092005784623325,0.009093175642192364,1.6073671579360962,64,0.0545,0.0,10,0,4,0,2,1.0,,,,,,,0.05301932990550995,0.8882045745849609,2.126469135284424,0.00965,,0.0833
89,20000,0.0,2,0,0.2857,28.43,0.2857,0.0013339819852262735,0.1736253798007965,0.16970975697040558,0.6584779024124146,-0.08958683907985687,0.13135120272636414,0.48093748092651367,0.0012902471935376525,0.008849699050188065,1.2336254119873047,64,0.0702,0.286,8,0,4,1,1,1.0,,,,,,,0.07262077927589417,0.978174090385437,2.010087251663208,0.00965,,0.0833
90,20000,0.0,2,0,0.3333,29.11,0.3333,0.001614478649571538,0.09691600501537323,0.10823073983192444,0.4617210924625397,-0.0889616385102272,0.0877290591597557,0.37190282344818115,0.001476429053582251,0.006643583532422781,1.6155260801315308,64,0.0778,0.333,7,0,6,0,0,0.0,,,,,,,0.05506667122244835,0.9663805961608887,2.180738687515259,0.0097,,0.0833
91,20000,0.0,2,0,0.0,29.25,0.0,0.0007933268789201975,0.12603764235973358,0.11963329464197159,0.74168860912323,-0.08606570959091187,0.2480740249156952,0.32621780037879944,0.0009467919589951634,0.010776986368000507,1.4374778270721436,64,0.1204,0.0,7,0,7,1,1,1.0,0.0675,0.4123,0.333,0,12,4,0.05987272039055824,1.2141928672790527,2.1562535762786865,0.0097,0.3333,0.3333
92,20000,0.0,2,0,0.0,29.14,0.0,0.0013968772254884243,0.1781429499387741,0.1840960681438446,0.4743961989879608,-0.08860322833061218,0.07166161388158798,0.4172526001930237,0.0010384410852566361,0.004847213625907898,1.1271859407424927,64,0.0667,0.0,7,0,5,2,2,1.0,,,,,,,0.07860568910837173,0.8366978168487549,2.0694146156311035,0.00975,,0.3333
93,20000,0.0,2,0,0.0,27.67,0.0,0.001583985285833478,0.1351144015789032,0.13752281665802002,0.4805745780467987,-0.09198502451181412,0.10991285741329193,0.3489879369735718,0.0020068567246198654,0.007491903379559517,1.1018092632293701,64,0.0483,0.667,9,2,0,1,4,1.0,,,,,,,0.0834854394197464,0.9936480522155762,2.1379876136779785,0.00985,,0.3333
94,20000,0.0,2,0,0.1429,28.71,0.1429,0.0026363031938672066,0.1260617971420288,0.12295429408550262,0.4952890872955322,-0.08324036002159119,0.10062839090824127,0.3726244270801544,0.0013359545264393091,0.0092964768409729,1.6891876459121704,64,0.0567,0.143,6,0,3,3,3,0.333,,,,,,,0.049278341233730316,0.9592346549034119,2.0871872901916504,0.0099,,0.3333
95,20000,0.0,2,0,0.0,28.62,0.0,0.001240609446540475,0.1340342015028,0.13063958287239075,0.44776013493537903,-0.0753881111741066,0.07302495837211609,0.3725831210613251,0.001431926735676825,0.009030426852405071,1.528672218322754,64,0.1162,0.25,7,2,5,1,1,1.0,,,,,,,0.04931607469916344,0.9472505450248718,2.085174798965454,0.0099,,0.3333
96,20000,0.0,2,0,0.3333,27.17,0.3333,0.0046781194396317005,0.1809205859899521,0.19094720482826233,0.6731709837913513,-0.07992377132177353,0.16498611867427826,0.41851913928985596,0.0018888169433921576,0.009206726215779781,1.2508982419967651,64,0.0759,0.333,9,0,3,1,1,1.0,,,,,,,0.06389310956001282,1.1811718940734863,2.0534353256225586,0.01005,,0.3333
97,20000,0.0,2,0,0.4545,28.82,0.4545,0.0016571437008678913,0.19026178121566772,0.18601378798484802,0.6642414331436157,-0.09496551752090454,0.1914180964231491,0.37232208251953125,0.0008794038440100849,0.008097381331026554,1.197821021080017,64,0.0796,0.455,4,0,5,1,1,1.0,,,,,,,0.07928189635276794,1.1022677421569824,2.1225929260253906,0.01025,,0.3333
98,20000,0.0,2,0,0.0,29.4,0.0,0.0019333905074745417,0.18976286053657532,0.20036181807518005,0.951153039932251,-0.08607154339551926,0.2695552706718445,0.49224817752838135,0.0015384843572974205,0.011731715872883797,1.5418531894683838,64,0.0642,0.0,9,0,4,1,2,1.0,0.0755,0.3816,0.125,1,19,2,0.0558234378695488,1.0378248691558838,2.1290011405944824,0.01015,0.0833,0.3333
99,20000,0.0,2,0,0.25,28.83,0.25,0.0018435015808790922,0.17543089389801025,0.1687290370464325,0.4427127242088318,-0.09386232495307922,0.07884609699249268,0.3724210262298584,0.0012398166581988335,0.012923666276037693,1.2765625715255737,64,0.1039,0.25,3,0,8,1,1,1.0,,,,,,,0.07352739572525024,0.9298663139343262,2.1461849212646484,0.01005,,0.3333
100,20000,0.0,2,0,0.2,30.0,0.2,0.0017284916248172522,0.1457747519016266,0.1412394940853119,0.6766571998596191,-0.08615656197071075,0.19300346076488495,0.3722900152206421,0.0015441044233739376,0.0090336287394166,1.0461562871932983,64,0.0747,0.2,9,0,4,0,2,1.0,,,,,,,0.08235535025596619,1.387261152267456,2.1431994438171387,0.01005,,0.3333
101,20000,0.0,2,0,0.5714,29.29,0.5714,0.001976646948605776,0.14084996283054352,0.14507532119750977,0.6463835835456848,-0.09258507192134857,0.19190266728401184,0.35202133655548096,0.0013599975500255823,0.006284011993557215,1.5221099853515625,64,0.0312,0.571,9,0,3,0,0,0.0,,,,,,,0.06082679331302643,0.8269705772399902,2.1258301734924316,0.01025,,0.3333
102,20000,0.0,2,0,0.0,28.0,0.0,0.0013586056884378195,0.1814969778060913,0.17707590758800507,0.44198787212371826,-0.08982373774051666,0.09690827131271362,0.3346151113510132,0.0013090688735246658,0.0067598819732666016,1.3542580604553223,64,0.0494,0.2,9,1,3,1,2,1.0,,,,,,,0.06632690131664276,0.9820648431777954,2.1478543281555176,0.01025,,0.3333
103,20000,0.0,2,0,0.2,29.6,0.2,0.0017532561905682087,0.14612850546836853,0.1456526815891266,0.5367169380187988,-0.09775488823652267,0.10579657554626465,0.4185325503349304,0.00198399368673563,0.008692239411175251,1.1804794073104858,64,0.0781,0.2,9,0,4,0,2,1.0,,,,,,,0.08280948549509048,0.9558253288269043,2.071361541748047,0.0104,,0.3333
104,20000,0.0,2,0,0.0,28.33,0.0,0.0017952873604372144,0.16429558396339417,0.1661912351846695,0.6388677358627319,-0.08909191191196442,0.18140831589698792,0.35962235927581787,0.0017931560287252069,0.011041326448321342,1.2158461809158325,64,0.077,0.0,8,0,5,1,2,1.0,,,,,,,0.07327564060688019,1.111854076385498,2.07002592086792,0.0104,,0.3333
105,20000,0.0,2,0,0.0,30.0,0.0,0.0010503799421712756,0.18412114679813385,0.1833007037639618,0.5854113698005676,-0.08245034515857697,0.16618146002292633,0.3293610215187073,0.0010129089932888746,0.012275618501007557,1.5602076053619385,64,0.0723,0.0,9,0,5,0,2,1.0,0.0496,0.3606,0.25,0,17,1,0.052845753729343414,1.168790578842163,2.1607093811035156,0.0103,0.25,0.3333
106,20000,0.0,2,0,0.25,28.75,0.25,0.0019825531635433435,0.11255162954330444,0.10146464407444,0.5466915369033813,-0.09175319224596024,0.15359821915626526,0.3265240788459778,0.002276947256177664,0.009448357857763767,1.738289713859558,64,0.1857,0.25,9,0,2,1,3,1.0,,,,,,,0.052783604711294174,0.9383095502853394,2.187800407409668,0.01025,,0.3333
107,20000,0.0,2,0,0.0,27.0,0.0,0.0017994828522205353,0.13871777057647705,0.14492499828338623,0.8964573740959167,-0.09574238955974579,0.15480861067771912,0.6765190958976746,0.0019523141672834754,0.012126890011131763,1.029943585395813,64,0.1067,0.0,9,0,2,3,2,1.0,,,,,,,0.09295886754989624,0.9334986209869385,2.014785051345825,0.0103,,0.3333
108,20000,0.0,2,0,0.1429,30.0,0.1429,0.0012542357435449958,0.20345014333724976,0.2056254893541336,0.4770774245262146,-0.09644429385662079,0.08556412160396576,0.39765065908432007,0.0012168841203674674,0.009485632181167603,0.9509674310684204,64,0.098,0.143,8,0,6,0,1,1.0,,,,,,,0.10141704231500626,0.8245052099227905,2.031921148300171,0.01025,,0.3333
109,20000,0.0,2,0,0.0,28.86,0.0,0.0012154924916103482,0.13095389306545258,0.12801337242126465,0.8815612196922302,-0.09744322299957275,0.20197229087352753,0.57057124376297,0.001374714309349656,0.008977264165878296,0.6971967816352844,64,0.0541,0.0,7,0,5,2,2,1.0,,,,,,,0.13976430892944336,0.9551929235458374,1.8877270221710205,0.01025,,0.3333
110,20000,0.0,2,0,0.25,30.0,0.25,0.001237665768712759,0.2138705551624298,0.21010971069335938,0.9784697890281677,-0.09160304069519043,0.3228452503681183,0.41829949617385864,0.0014974211808294058,0.01216562557965517,1.0004826784133911,64,0.0688,0.25,10,0,3,0,2,1.0,,,,,,,0.09155884385108948,1.0803077220916748,2.0371270179748535,0.0103,,0.3333
111,20000,0.0,2,0,0.1111,28.11,0.1111,0.0014682996552437544,0.1528295874595642,0.1414634883403778,0.6173980832099915,-0.09789829701185226,0.1691407859325409,0.3730510473251343,0.0017651913221925497,0.007927489466965199,1.0385584831237793,64,0.1047,0.111,4,0,4,4,3,1.0,,,,,,,0.09426362812519073,1.2003024816513062,2.177910327911377,0.0104,,0.3333
112,20000,0.0,2,0,0.125,28.75,0.125,0.0011265019420534372,0.20745056867599487,0.2034589797258377,0.5949496626853943,-0.09558349847793579,0.1791170835494995,0.3283941447734833,0.0014158368576318026,0.007809811271727085,1.195338487625122,64,0.0845,0.25,6,1,5,1,2,1.0,0.0504,0.3566,0.458,0,9,4,0.0799635499715805,1.0578696727752686,2.1412081718444824,0.01045,0.4583,0.4583
113,20000,0.0,2,0,0.1667,29.67,0.1667,0.0010587259894236922,0.13652563095092773,0.13316379487514496,0.5008684396743774,-0.09245691448450089,0.1313309669494629,0.3261762261390686,0.0014875286724418402,0.008974355645477772,1.391145944595337,64,0.0661,0.167,8,0,5,0,2,1.0,,,,,,,0.0664609745144844,0.9209691286087036,2.152419090270996,0.0106,,0.4583
114,20000,0.0,2,0,0.1429,28.86,0.1429,0.00181949557736516,0.21979740262031555,0.22063982486724854,0.5828067064285278,-0.09894870221614838,0.12625661492347717,0.4234451353549957,0.0011290877591818571,0.01159409899264574,0.8446494936943054,64,0.0606,0.143,8,0,4,2,1,1.0,,,,,,,0.11714765429496765,1.0736502408981323,2.0113110542297363,0.01055,,0.4583
115,20000,0.0,2,0,0.2,29.2,0.2,0.0014168121851980686,0.18314242362976074,0.17971274256706238,0.5052052736282349,-0.09753948450088501,0.11321204900741577,0.3722836971282959,0.001709204399958253,0.008073952980339527,1.0717371702194214,64,0.0946,0.2,9,0,4,0,2,1.0,,,,,,,0.09101063758134842,0.920120120048523,2.1229543685913086,0.0106,,0.4583
116,20000,0.0,2,0,0.125,29.75,0.125,0.0013151265447959304,0.13941435515880585,0.1363222897052765,0.8974336385726929,-0.09067439287900925,0.3022320866584778,0.37875646352767944,0.0013498811749741435,0.009774848818778992,1.0515660047531128,64,0.1302,0.125,6,0,6,1,2,1.0,,,,,,,0.08622795343399048,1.2146737575531006,2.061933994293213,0.01065,,0.4583
117,20000,0.0,2,0,0.1429,28.0,0.1429,0.0016082231886684895,0.20104552805423737,0.20542080700397491,0.6472709774971008,-0.09450025856494904,0.20455417037010193,0.32682234048843384,0.0017936399672180414,0.011681054718792439,1.2272049188613892,64,0.0791,0.143,6,0,4,2,3,1.0,,,,,,,0.07700446248054504,1.1728147268295288,2.2005691528320312,0.01075,,0.4583
118,20000,0.0,2,0,0.2,29.8,0.2,0.0017511546611785889,0.21366187930107117,0.21069996058940887,0.741949200630188,-0.08580102026462555,0.22405247390270233,0.37312328815460205,0.0024420623667538166,0.013044019229710102,1.056989073753357,64,0.0603,0.2,10,0,4,0,1,1.0,,,,,,,0.08117493242025375,1.2731086015701294,2.136050224304199,0.01075,,0.4583
119,20000,0.0,2,0,0.0,29.11,0.0,0.002266432624310255,0.17107470333576202,0.1722855418920517,0.4759140908718109,-0.08357059210538864,0.09212730824947357,0.37202155590057373,0.0014704510103911161,0.006417023483663797,1.5142029523849487,64,0.1325,0.0,6,0,6,3,1,1.0,0.092,0.3651,0.208,3,16,3,0.05519114434719086,1.0476336479187012,2.141390800476074,0.0107,0.0833,0.4583
120,20000,0.0,2,0,0.1429,29.14,0.1429,0.001623861724510789,0.1611400693655014,0.15496498346328735,0.9910472631454468,-0.08127853274345398,0.37031465768814087,0.32667481899261475,0.0022116403561085463,0.01004333607852459,1.330151081085205,64,0.0596,0.143,8,0,4,2,1,1.0,,,,,,,0.06110474094748497,1.3488144874572754,2.246886730194092,0.0107,,0.4583
121,20000,0.0,2,0,0.1667,28.0,0.1667,0.0012286510318517685,0.16033446788787842,0.15208283066749573,0.4249715209007263,-0.08223410695791245,0.08657189458608627,0.3265942335128784,0.0015132853295654058,0.01493518240749836,1.525072455406189,64,0.056,0.167,8,0,2,3,2,1.0,,,,,,,0.05392144247889519,1.2628700733184814,2.264402389526367,0.01075,,0.4583
122,20000,0.0,2,0,0.0,30.0,0.0,0.001420123502612114,0.1829141527414322,0.18573889136314392,0.6774305105209351,-0.08523575216531754,0.16910479962825775,0.4197899103164673,0.0008363575907424092,0.00933351181447506,0.985206127166748,64,0.0606,0.0,11,0,4,0,1,1.0,,,,,,,0.0865156501531601,1.2502468824386597,2.092381238937378,0.01075,,0.4583
123,20000,0.0,2,0,0.0,29.22,0.0,0.0011869671288877726,0.15943396091461182,0.16043099761009216,0.6436430215835571,-0.09318944811820984,0.17705240845680237,0.37760797142982483,0.0013062830548733473,0.010239324532449245,0.9193083047866821,64,0.0776,0.0,6,0,6,3,1,1.0,,,,,,,0.10136909782886505,1.1323655843734741,2.0914015769958496,0.0107,,0.4583
124,20000,0.0,2,0,0.0,28.67,0.0,0.0009493605466559529,0.17492890357971191,0.17496708035469055,0.7839763164520264,-0.08760851621627808,0.2232750505208969,0.4183415472507477,0.001041263691149652,0.013386408798396587,1.134641408920288,64,0.0787,0.0,13,0,2,1,0,0.0,,,,,,,0.07721251994371414,1.290393590927124,2.036454916000366,0.0107,,0.4583
125,20000,0.0,2,0,0.1667,26.0,0.1667,0.0012260505463927984,0.14951810240745544,0.15323376655578613,0.526446521282196,-0.07679298520088196,0.13602447509765625,0.32640504837036133,0.0017256246646866202,0.009571004658937454,1.5298250913619995,64,0.1299,0.167,7,0,2,3,3,1.0,,,,,,,0.05019723251461983,1.1345500946044922,2.1281914710998535,0.01075,,0.4583
126,20000,0.0,2,0,0.4,29.6,0.4,0.001946364645846188,0.12096010148525238,0.12459880858659744,0.5817285180091858,-0.09476443380117416,0.10469412803649902,0.4630811810493469,0.0022750208154320717,0.00804698932915926,0.8371593356132507,64,0.0675,0.4,10,0,3,0,1,1.0,0.0593,0.3996,0.208,0,13,6,0.11319760978221893,0.8151979446411133,2.010578155517578,0.01085,0.2083,0.4583
127,20000,0.0,2,0,0.125,29.12,0.125,0.0016908170655369759,0.1476781666278839,0.15122433006763458,0.6040000319480896,-0.09508484601974487,0.16035787761211395,0.3725031614303589,0.0023274761624634266,0.0117320092394948,1.1297192573547363,64,0.0813,0.125,7,0,6,1,1,1.0,,,,,,,0.08416680246591568,1.378554105758667,2.131588935852051,0.0109,,0.4583
128,20000,0.0,2,0,0.25,30.0,0.25,0.0012018224224448204,0.18437442183494568,0.18525803089141846,0.6937267780303955,-0.09562824666500092,0.18175795674324036,0.41990926861763,0.001237667165696621,0.0118596525862813,0.9404144287109375,64,0.0908,0.25,10,0,3,0,2,0.5,,,,,,,0.10168734192848206,1.229616403579712,2.049907684326172,0.01085,,0.4583
129,20000,0.0,2,0,0.125,29.0,0.125,0.001948195742443204,0.15392884612083435,0.15838408470153809,0.7089290618896484,-0.08845953643321991,0.20983800292015076,0.3720875084400177,0.0008962888969108462,0.011250311508774757,1.3698233366012573,64,0.1181,0.125,6,0,5,2,2,1.0,,,,,,,0.06457733362913132,1.308752179145813,2.1468944549560547,0.01095,,0.4583
130,20000,0.0,2,0,0.0909,29.64,0.0909,0.0011280589969828725,0.1955186426639557,0.19757463037967682,0.8372493982315063,-0.0964014083147049,0.3004626929759979,0.32656019926071167,0.0010564255062490702,0.012330399826169014,1.336702823638916,64,0.0941,0.091,5,0,9,1,0,0.0,,,,,,,0.07211880385875702,1.33315110206604,2.1463441848754883,0.0109,,0.4583
131,20000,0.0,2,0,0.0,30.0,0.0,0.0016240361146628857,0.16263867914676666,0.16016098856925964,0.8572213053703308,-0.09406609833240509,0.2862773835659027,0.3725779950618744,0.0016312591033056378,0.012309251353144646,1.3219183683395386,64,0.0448,0.0,12,0,2,0,2,1.0,,,,,,,0.07115878164768219,1.2963684797286987,2.1346030235290527,0.01095,,0.4583
132,20000,0.0,2,0,0.0,29.8,0.0,0.001307768514379859,0.16845238208770752,0.16968880593776703,0.6096739172935486,-0.09479045122861862,0.14083951711654663,0.41896235942840576,0.0012309119338169694,0.007645909208804369,0.8961915969848633,64,0.1834,0.0,9,0,4,1,2,0.5,,,,,,,0.1057702898979187,0.9692057371139526,2.0281736850738525,0.01095,,0.4583
133,20000,0.0,2,0,0.0,29.0,0.0,0.0010261036222800612,0.15912458300590515,0.16446948051452637,0.8500694036483765,-0.09485046565532684,0.26122957468032837,0.41835957765579224,0.0012799163814634085,0.008202304132282734,1.0489816665649414,64,0.0752,0.0,9,0,5,1,1,1.0,0.061,0.3834,0.208,0,13,6,0.09042147547006607,1.4303147792816162,2.0636777877807617,0.0108,0.2083,0.4583
134,20000,0.0,2,0,0.0,30.0,0.0,0.0016726276371628046,0.17046427726745605,0.17017191648483276,0.5992492437362671,-0.0885470062494278,0.1518000066280365,0.37777698040008545,0.0018564858473837376,0.012838493101298809,1.6128145456314087,64,0.0685,0.0,9,0,6,0,1,1.0,,,,,,,0.05490216240286827,0.9324731826782227,2.0755410194396973,0.01065,,0.4583
135,20000,0.0,2,0,0.0,30.0,0.0,0.0012851653154939413,0.130766361951828,0.12461763620376587,0.5704436898231506,-0.09616991132497787,0.13929510116577148,0.38348811864852905,0.0015191499842330813,0.00907056499272585,1.2079211473464966,64,0.0516,0.0,10,0,2,0,4,1.0,,,,,,,0.07961605489253998,1.2210965156555176,2.1623129844665527,0.01085,,0.4583
136,20000,0.0,2,0,0.0,29.6,0.0,0.0015706727281212807,0.15650935471057892,0.1601848304271698,0.7181903123855591,-0.09098207950592041,0.21543487906455994,0.3726350665092468,0.0017569834599271417,0.011335109360516071,1.332972526550293,64,0.0865,0.0,9,0,4,1,2,1.0,,,,,,,0.06825502961874008,1.158748984336853,2.1447441577911377,0.0108,,0.4583
137,20000,0.0,2,0,0.0,28.67,0.0,0.001080394722521305,0.13437438011169434,0.12649986147880554,0.7320224046707153,-0.0925910472869873,0.2448727786540985,0.32750535011291504,0.0013351044617593288,0.01472508255392313,1.5697150230407715,64,0.0453,0.0,7,0,4,2,3,0.667,,,,,,,0.05898589640855789,1.2441675662994385,2.207097291946411,0.01085,,0.4583
138,20000,0.0,2,0,0.0,26.29,0.0,0.0014716878067702055,0.13841184973716736,0.13651779294013977,0.6819401383399963,-0.09611549973487854,0.19443975389003754,0.3834052085876465,0.0018699669744819403,0.011541850864887238,1.254146933555603,64,0.0707,0.0,6,0,3,4,3,1.0,,,,,,,0.07663814723491669,1.1236279010772705,2.0643696784973145,0.01075,,0.4583
139,20000,0.0,2,0,0.2,28.2,0.2,0.0013794057304039598,0.17777815461158752,0.17559289932250977,0.8424073457717896,-0.09536221623420715,0.24326442182064056,0.44566860795021057,0.0015767739387229085,0.011144113726913929,1.215823769569397,64,0.0819,0.2,8,0,3,1,3,0.667,,,,,,,0.07843424379825592,1.1579087972640991,1.991834282875061,0.01085,,0.4583
140,20000,0.0,2,0,0.3333,29.67,0.3333,0.0016984936082735658,0.1869305968284607,0.18839357793331146,0.8457654118537903,-0.08445686101913452,0.2749309241771698,0.3747333586215973,0.0015764848794788122,0.011254173703491688,1.7298338413238525,64,0.1116,0.333,8,0,4,0,2,0.5,0.0655,0.3689,0.125,0,15,6,0.04882368445396423,1.2134472131729126,2.134544849395752,0.0109,0.125,0.4583
141,20000,0.0,2,0,0.0,30.0,0.0,0.0009534701239317656,0.1851935088634491,0.1830739676952362,0.7266753315925598,-0.09464891999959946,0.1774548590183258,0.46311134099960327,0.0010095624020323157,0.006606460083276033,1.0512278079986572,64,0.0676,0.0,9,0,5,0,2,1.0,,,,,,,0.0900365486741066,1.0530800819396973,1.989521861076355,0.0109,,0.4583
142,20000,0.0,2,0,0.0,30.0,0.0,0.00099045573733747,0.13422232866287231,0.13358408212661743,0.8255994319915771,-0.09573346376419067,0.2705518901348114,0.3716346025466919,0.0013073483714833856,0.017188996076583862,1.2475476264953613,64,0.0942,0.0,7,0,5,0,4,1.0,,,,,,,0.07673732191324234,1.6180636882781982,2.1359329223632812,0.011,,0.4583
143,20000,0.0,2,0,0.4,29.2,0.4,0.0008233999833464622,0.13729560375213623,0.1367730349302292,0.6875566244125366,-0.08129078149795532,0.2175464630126953,0.3274124562740326,0.0010032225400209427,0.0126841114833951,1.5387822389602661,64,0.1173,0.4,10,0,3,0,1,1.0,,,,,,,0.052827995270490646,1.3902511596679688,2.1711461544036865,0.01105,,0.4583
