epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
73,0.0001577264470356557,9.47,0.009714763838258622,0.015792892806578158,0.025507656598806775,0.0663994715009865,0.06767360007292346,0.0651253430074767,0.9944078947368421,0.03389036595145215,0.057589333632016834,0.09147970041591827,0.12875704788794257,0.13409286074034155,0.1234212310550964,0.9863013698630136
74,0.00014644660940672634,9.89,0.008972620877045158,0.014918093866971934,0.023890714777486496,0.06395056522206256,0.06480587013065815,0.06309525921548667,0.9949013157894737,0.033715056006681836,0.0577333082432208,0.0914483656213708,0.12534171751100723,0.13362842961533428,0.11705500714174688,0.9863013698630136
75,0.0001355156862892944,10.18,0.008959338071412946,0.014677950332483498,0.02363728828924267,0.06463090018614343,0.06589742289169838,0.06336437808839898,0.9949835526315789,0.03317346508544551,0.061756151013892806,0.09492961606903844,0.12669213845917623,0.1338047503098233,0.11957952579202717,0.9863013698630136
76,0.00012494446518477025,10.23,0.008936515830359176,0.012013149246233392,0.02094966510163718,0.06358752060485513,0.06397474268941503,0.06320029848108166,0.9951480263157895,0.033609935648624516,0.073960761421628,0.10757069763000289,0.1277278961792384,0.1370804693090589,0.11837532136538258,0.9828767123287672
77,0.00011474337861210548,10.25,0.008723394448354252,0.009298404047838535,0.018021798464714696,0.06282714024970407,0.06371844555986556,0.06193583537089197,0.9965460526315789,0.034675567398128444,0.07656928602516754,0.1112448547341644,0.12780249057567283,0.13514330615736034,0.12046167080941265,0.9863013698630136
78,0.00010492249381215483,10.32,0.008474689527218672,0.015129213102083764,0.02360390274368815,0.06159707299972835,0.06209402194148616,0.06110012343055324,0.9957236842105263,0.03447061338245052,0.06179100685842233,0.09626162174629839,0.1270766716501484,0.1353910079047288,0.11876234042215837,0.9863013698630136
79,9.549150281252637e-05,10.78,0.008332374717697108,0.010830550745336759,0.01916292549760424,0.0613023699506333,0.06190499894713101,0.060699740424752235,0.9959703947368421,0.03455563096890915,0.07062968509654476,0.10518531746243777,0.12780942298369866,0.13783601314237673,0.11778283282502057,0.9794520547945206
80,8.645971286271918e-05,10.17,0.008181318866799733,0.010809586370159626,0.018990905168711356,0.06026864685118198,0.060582065209746364,0.05995522855143798,0.9964638157894737,0.03459060680095668,0.07493588102228735,0.10952648696527906,0.12625365770638805,0.13417394153059345,0.11833337865361612,0.9811643835616438
81,7.78360372489926e-05,9.81,0.00800346367453274,0.010763985482236949,0.01876744912251046,0.060148914079917105,0.060712436645438794,0.05958539167124974,0.9960526315789474,0.03422067943348052,0.06617442368886957,0.10039510353379054,0.12691343187877577,0.13622965347276975,0.11759721015720334,0.9845890410958904
82,6.962898649802815e-05,10.19,0.008053714231171303,0.013892950231016393,0.021946664404516158,0.06021076729030986,0.06155075348521534,0.05887078148754019,0.9953947368421052,0.034444736992965824,0.0683233998588299,0.10276813682628004,0.12698098460901275,0.13658453452668778,0.11737743719187502,0.9828767123287672
83,6.184665997806824e-05,10.08,0.007689721773893229,0.008742469978518018,0.016432191808953098,0.05880760711274649,0.05966240759742887,0.057952807177054255,0.9962171052631579,0.03416075385717854,0.06449094129094778,0.09865169562654544,0.12684423736717604,0.1345608370659286,0.11912764085788433,0.988013698630137
84,5.449673790581613e-05,10.51,0.007756282201674031,0.012489039415767796,0.02024532168074266,0.05882912438951041,0.05953856375264494,0.05811968569300677,0.9958881578947368,0.03392796430175435,0.06747037865068406,0.10139834217420995,0.1264414136132149,0.13568944453376613,0.11719338034522044,0.988013698630137
85,4.758647376699034e-05,10.03,0.007663181454776541,0.012462068989081768,0.020125250513420293,0.05824086219072342,0.05927243477811939,0.057209288407313194,0.9956414473684211,0.035508008327730614,0.08262849173011029,0.11813649935775423,0.1291836668061067,0.1385800115866204,0.11978732200007733,0.9811643835616438
86,4.112268715800956e-05,10.35,0.007255026913174477,0.009274534857807961,0.016529561782647903,0.05727503374218941,0.0579688562178298,0.05658121201160707,0.9965460526315789,0.03417168671188697,0.0657176277089915,0.09988931525651723,0.1266587784845535,0.13557075127346874,0.1177468040626343,0.9897260273972602
87,3.511175705587434e-05,10.29,0.007009153105441089,0.012569327875539067,0.01957848096070321,0.05653916748338624,0.05712302574201634,0.05595530893065428,0.9955592105263158,0.03456098150640522,0.06378664230060292,0.0983476237687346,0.12722498030491072,0.1367292748126265,0.1177206824801556,0.9863013698630136
88,2.9559615522887284e-05,10.57,0.007114703346068334,0.010120497698249221,0.017235201126038047,0.056545561355979816,0.0573713858072695,0.05571973635569999,0.9963815789473685,0.034241304809406195,0.0708077610278987,0.1050490650208029,0.1270338970504395,0.13619422228777245,0.11787357104763593,0.9845890410958904
89,2.447174185242324e-05,10.1,0.006792770051029756,0.011040046130548082,0.017832816139133158,0.055895658543235374,0.05656134262681008,0.05522997473415576,0.9964638157894737,0.034036737062955555,0.07474908051527526,0.10878581839473281,0.12625322128607802,0.13567026398361545,0.11683618175248577,0.9845890410958904
90,1.9853157161528526e-05,10.48,0.007124487820424532,0.011767019410724874,0.018891507262167963,0.05629474589307057,0.05729621276259422,0.055293279141187666,0.9958881578947368,0.034675427511564064,0.07001300287522273,0.10468843293516603,0.12679607012908753,0.13551741950724222,0.11807472575200748,0.9845890410958904
91,1.570841943568452e-05,10.16,0.0070695512401136125,0.009355295927659761,0.01642484719999821,0.055921823727457146,0.05675891857398184,0.055084729194641115,0.996875,0.03357500797265196,0.06729884073138237,0.10087384987775594,0.1251567958356583,0.1337853120002028,0.11652827400663128,0.988013698630137
92,1.204161903062634e-05,10.52,0.007048853597064551,0.009396705224150393,0.016445558847197773,0.05560046595178152,0.056356187360851386,0.05484474473877957,0.9972861842105263,0.034190128302227146,0.06968186471343346,0.10387199218959024,0.12633918725872692,0.13546369367674604,0.11721467762573125,0.988013698630137
93,8.85637463565564e-06,10.3,0.006890594436615509,0.01035905298170914,0.01724964749239581,0.055264117490304146,0.056033311215670484,0.054494924235500786,0.9967105263157895,0.03411831048138644,0.0700224976227555,0.10414080842308802,0.12584907622778252,0.13458540413069398,0.11711274577330237,0.988013698630137
94,6.155829702431171e-06,10.58,0.006790164214754968,0.008354339894570953,0.015144504126357405,0.0548487251526431,0.05547476546152642,0.054222684843759784,0.9965460526315789,0.034390624446717845,0.06790526173626112,0.10229588652106181,0.12588759940372754,0.13448011864946313,0.11729508503148817,0.988013698630137
95,3.942649342761118e-06,10.28,0.006637873302066797,0.010790584144179823,0.017428457355861994,0.05473135227435513,0.05578268709543504,0.05368001757091598,0.9954769736842105,0.03395780808713338,0.06620806138898717,0.10016587070406299,0.12566258819544152,0.13464178594007883,0.11668339943232602,0.988013698630137
