iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
150,20000,0.0,24,2,0.2857,28.71,0.2857,0.0018009853083640337,0.16643041372299194,0.16487500071525574,0.47029557824134827,-0.09721656143665314,0.04398079961538315,0.47735828161239624,0.0015696951886639,0.004384537693113089,0.7146264910697937,64,0.0442,0.286,3,0,4,1,6,0.833,,,,,,,0.13603827357292175,0.7405174970626831,2.002796173095703,0.0155,,0.125
151,20000,0.0,24,2,0.1667,29.5,0.1667,0.0017135264351963997,0.22676385939121246,0.22440028190612793,0.4225098490715027,-0.09167918562889099,0.04645919427275658,0.41756895184516907,0.0012373231584206223,0.00740338210016489,1.0694106817245483,64,0.0536,0.167,2,0,3,2,8,0.625,,,,,,,0.08572869747877121,0.7305685877799988,2.064472198486328,0.0155,,0.125
152,20000,0.0,24,2,0.0,30.0,0.0,0.0011502184206619859,0.17001597583293915,0.1722572296857834,0.45147302746772766,-0.09485672414302826,0.06282922625541687,0.4176151156425476,0.0008717117016203701,0.0061123729683458805,1.1391818523406982,64,0.0774,0.0,2,0,7,0,7,1.0,,,,,,,0.08326740562915802,0.7499223947525024,2.05794620513916,0.01545,,0.125
153,20000,0.0,24,2,0.1667,30.0,0.1667,0.0016543326200917363,0.24201570451259613,0.23614276945590973,0.44367745518684387,-0.09066170454025269,0.05410992354154587,0.4223718047142029,0.0008678141166456044,0.007494958583265543,0.8764728903770447,64,0.04,0.333,0,1,3,1,10,0.9,,,,,,,0.10343925654888153,0.9740806818008423,2.0895180702209473,0.0155,,0.125
154,20000,0.0,24,2,0.125,29.88,0.125,0.0009117498993873596,0.21217381954193115,0.21157094836235046,0.3694549798965454,-0.0910712480545044,0.04319522902369499,0.371228963136673,0.0008378515485674143,0.005813620053231716,1.0245016813278198,64,0.0392,0.125,1,0,6,1,7,0.714,0.1093,0.466,0.062,2,44,1,0.08889321982860565,0.7818588018417358,2.1224403381347656,0.01535,0.0208,0.125
155,20000,0.0,24,2,0.3333,28.67,0.3333,0.0010296107502654195,0.20175988972187042,0.20488449931144714,0.3996961712837219,-0.09086185693740845,0.05773510783910751,0.37131673097610474,0.0008497211965732276,0.007542163133621216,1.0960873365402222,64,0.0368,0.333,2,0,3,1,8,1.0,,,,,,,0.08289654552936554,0.8340562582015991,2.1406967639923096,0.01545,,0.125
156,20000,0.0,24,2,0.4,29.6,0.4,0.0012483681784942746,0.2354908138513565,0.23046258091926575,0.6080570220947266,-0.0957232266664505,0.058889638632535934,0.5834993124008179,0.000916987017262727,0.00500336941331625,0.8391545414924622,64,0.0246,0.4,4,0,3,0,7,1.0,,,,,,,0.11407104134559631,0.7553361654281616,2.131897211074829,0.01555,,0.125
157,20000,0.0,24,2,0.4286,30.0,0.4286,0.001876248512417078,0.2425277829170227,0.2434414178133011,0.4192161560058594,-0.09143587946891785,0.044558119028806686,0.41747868061065674,0.0008710496476851404,0.008114238269627094,0.722708523273468,64,0.0304,0.429,1,0,4,0,8,0.75,,,,,,,0.1265183389186859,0.7936463356018066,2.1011533737182617,0.01555,,0.125
158,20000,0.0,24,2,0.0,29.0,0.0,0.0009892507223412395,0.20869898796081543,0.21222153306007385,0.3415389060974121,-0.08862269669771194,0.02767321839928627,0.37180018424987793,0.0007938941125757992,0.006029990967363119,1.147699236869812,64,0.035,0.0,0,0,8,2,6,1.0,,,,,,,0.0772177055478096,0.6628480553627014,2.1038386821746826,0.0154,,0.125
159,20000,0.0,24,2,0.0,28.0,0.0,0.0011704536154866219,0.14242348074913025,0.14345073699951172,0.3936777114868164,-0.09085948765277863,0.05412205308675766,0.3725351095199585,0.0010847237426787615,0.007515973411500454,0.986950695514679,64,0.0857,0.0,3,0,2,1,10,0.8,,,,,,,0.09206081181764603,0.9679061770439148,2.166849374771118,0.0155,,0.125
160,20000,0.0,24,2,0.0,29.33,0.0,0.0011552569922059774,0.24206703901290894,0.2392914891242981,0.48112156987190247,-0.09315343201160431,0.05375515669584274,0.46416768431663513,0.0006404344458132982,0.0051940251141786575,0.6897069811820984,64,0.0614,0.0,4,0,5,1,6,1.0,,,,,,,0.1350623369216919,0.9052872061729431,2.0380964279174805,0.0155,,0.125
161,20000,0.0,24,2,0.1429,30.0,0.1429,0.0013610071036964655,0.19412797689437866,0.19861283898353577,0.6733226180076599,-0.09297509491443634,0.06752941757440567,0.6285911798477173,0.0009317174553871155,0.0052953544072806835,0.7901533842086792,64,0.0507,0.286,0,1,5,0,9,0.778,0.0833,0.5205,0.062,1,43,2,0.11766714602708817,0.7418450117111206,2.0557851791381836,0.0154,0.0417,0.125
162,20000,0.0,24,2,0.1429,29.71,0.1429,0.0032469788566231728,0.18901701271533966,0.19548967480659485,0.40609076619148254,-0.08693235367536545,0.057210590690374374,0.375985324382782,0.0012009108904749155,0.0052332268096506596,1.1560754776000977,64,0.031,0.286,1,1,3,2,8,1.0,,,,,,,0.07519609481096268,0.9511194229125977,2.104435920715332,0.0156,,0.125
163,20000,0.0,24,2,0.0,29.86,0.0,0.0012549891835078597,0.17267584800720215,0.17507372796535492,0.36103910207748413,-0.08121444284915924,0.05280506610870361,0.33373454213142395,0.0009767559822648764,0.005817743483930826,1.3166297674179077,64,0.0663,0.143,2,1,6,0,7,0.857,,,,,,,0.06168358027935028,0.7766395807266235,2.1164941787719727,0.0154,,0.125
164,20000,0.0,24,2,0.0,30.0,0.0,0.0018785014981403947,0.18724653124809265,0.1800622045993805,0.47283288836479187,-0.09661178290843964,0.05570107698440552,0.45529496669769287,0.0010062565561383963,0.00549512542784214,0.7632066607475281,64,0.0522,0.0,3,0,3,0,10,1.0,,,,,,,0.1265866458415985,0.6924983859062195,2.1015982627868652,0.0155,,0.125
165,20000,0.0,24,2,0.1429,29.29,0.1429,0.0014182913582772017,0.2306855171918869,0.22889560461044312,0.31857064366340637,-0.08407025784254074,0.03605876863002777,0.3278734087944031,0.0008730872068554163,0.005299936514347792,1.5916961431503296,64,0.0664,0.286,3,1,4,1,6,0.833,,,,,,,0.05281803384423256,0.7490522265434265,2.157212972640991,0.0155,,0.125
166,20000,0.0,24,2,0.0,30.0,0.0,0.0011986406752839684,0.1676877737045288,0.16130879521369934,0.3871479630470276,-0.08965630829334259,0.0719679594039917,0.3287965655326843,0.0007867647800594568,0.008143520914018154,0.7777107954025269,64,0.0614,0.0,4,0,6,0,6,1.0,,,,,,,0.11528231203556061,0.7969080805778503,2.181971549987793,0.0155,,0.125
167,20000,0.0,24,2,0.0,30.0,0.0,0.0016963556408882141,0.1634160876274109,0.16455776989459991,0.5364847779273987,-0.0894094854593277,0.043109141290187836,0.5369789600372314,0.002426181687042117,0.005394097417593002,0.9072317481040955,64,0.0265,0.0,3,0,4,0,9,0.889,,,,,,,0.09855197370052338,0.7041724920272827,2.1586811542510986,0.0157,,0.125
168,20000,0.0,24,2,0.3333,29.56,0.3333,0.000965871149674058,0.19919054210186005,0.20073488354682922,0.32717081904411316,-0.08582111448049545,0.04046696797013283,0.32929331064224243,0.0009104193304665387,0.005529328249394894,1.1770751476287842,64,0.0398,0.333,3,0,5,1,4,1.0,0.099,0.432,0.0,0,47,1,0.07291047275066376,0.766835629940033,2.1509790420532227,0.0158,0.0,0.125
169,20000,0.0,24,2,0.0,30.0,0.0,0.002912285504862666,0.2006298005580902,0.20917078852653503,0.4553363025188446,-0.09218626469373703,0.06308915466070175,0.41753458976745605,0.0008724344079382718,0.007619338575750589,0.8797275424003601,64,0.0817,0.0,4,0,3,1,8,1.0,,,,,,,0.10478956997394562,0.7809259295463562,2.0686943531036377,0.016,,0.125
170,20000,0.0,24,2,0.1,30.0,0.1,0.0009090175153687596,0.23661242425441742,0.23389679193496704,0.4666801691055298,-0.08974334597587585,0.07604197412729263,0.4008238613605499,0.0006270274170674384,0.0070314654149115086,0.829785943031311,64,0.0439,0.1,0,0,8,1,6,1.0,,,,,,,0.10815241187810898,0.8043045401573181,2.0411345958709717,0.016,,0.125
171,20000,0.0,24,2,0.1429,29.86,0.1429,0.0010085441172122955,0.21133457124233246,0.20749333500862122,0.6187124848365784,-0.08588478714227676,0.13999716937541962,0.4193406105041504,0.0009448829223401845,0.010524594224989414,0.968472957611084,64,0.0492,0.143,3,0,6,0,6,1.0,,,,,,,0.08868063241243362,1.0611350536346436,2.1223831176757812,0.016,,0.125
172,20000,0.0,24,2,0.125,29.88,0.125,0.0012761211255565286,0.22057503461837769,0.21659541130065918,0.326983243227005,-0.09357215464115143,0.0228879414498806,0.37202122807502747,0.0011542340507730842,0.005516617093235254,0.9485383033752441,64,0.069,0.125,1,0,6,1,7,1.0,,,,,,,0.0986487865447998,0.7280224561691284,2.1361536979675293,0.01595,,0.125
173,20000,0.0,24,2,0.0,27.86,0.0,0.0015758156077936292,0.17777439951896667,0.17759135365486145,0.4594085216522217,-0.09518231451511383,0.11226657032966614,0.3258613348007202,0.0007837514858692884,0.008392661809921265,0.8328379988670349,64,0.0552,0.0,4,0,4,3,5,1.0,,,,,,,0.11428671330213547,0.9236623644828796,2.185683250427246,0.01605,,0.125
174,20000,0.0,24,2,0.0,29.88,0.0,0.002171786967664957,0.18106049299240112,0.17603759467601776,0.5260483622550964,-0.09275073558092117,0.07026824355125427,0.47553443908691406,0.001317898859269917,0.005456379149109125,0.7233138680458069,64,0.0286,0.0,1,0,6,2,7,1.0,,,,,,,0.1282302737236023,0.7080299258232117,1.9691046476364136,0.01625,,0.125
175,20000,0.0,24,2,0.0,30.0,0.0,0.000552688492462039,0.229969784617424,0.22953754663467407,0.41900452971458435,-0.09388631582260132,0.09182034432888031,0.3260922431945801,0.0005304069491103292,0.006315826438367367,1.1358517408370972,64,0.0376,0.143,5,1,6,0,4,1.0,0.0978,0.4331,0.021,0,45,2,0.08265718817710876,0.9134525060653687,2.199057102203369,0.01615,0.0208,0.125
176,20000,0.0,24,2,0.1667,29.0,0.1667,0.00107669981662184,0.27021467685699463,0.27367106080055237,0.3120667040348053,-0.09099765121936798,0.03235969692468643,0.33449846506118774,0.0005280081531964242,0.00769296707585454,1.2070599794387817,64,0.0415,0.167,3,0,4,1,7,0.857,,,,,,,0.0753878504037857,0.7002277374267578,2.160977363586426,0.0161,,0.125
177,20000,0.0,24,2,0.0,29.9,0.0,0.002003634814172983,0.14401312172412872,0.1505242884159088,0.4210607707500458,-0.0965401753783226,0.07107922434806824,0.37142202258110046,0.0016455797012895346,0.008040969260036945,0.9690321087837219,64,0.0467,0.0,1,0,9,1,5,0.8,,,,,,,0.099625363945961,0.7796630263328552,2.128338098526001,0.016,,0.125
178,20000,0.0,24,2,0.1667,29.67,0.1667,0.0011871461756527424,0.1719256192445755,0.17166534066200256,0.453511506319046,-0.0899604856967926,0.0680001974105835,0.40530624985694885,0.0007905556703917682,0.004330722615122795,0.8936959505081177,64,0.0713,0.167,4,0,4,1,6,0.833,,,,,,,0.10066118836402893,0.6768841743469238,1.9903255701065063,0.01605,,0.125
179,20000,0.0,24,2,0.1,29.3,0.1,0.0008552627987228334,0.2644253373146057,0.26873674988746643,0.3923743665218353,-0.09041960537433624,0.05432859808206558,0.37176626920700073,0.000719240983016789,0.0047410218976438046,1.0001004934310913,64,0.0398,0.1,2,0,8,1,4,0.75,,,,,,,0.090410515666008,0.753494381904602,2.1243093013763428,0.01595,,0.125
180,20000,0.0,24,2,0.25,28.75,0.25,0.0010363064939156175,0.22101141512393951,0.2201615273952484,0.3023698329925537,-0.08735107630491257,0.024583658203482628,0.33667054772377014,0.0007165747229009867,0.007766066584736109,1.6690800189971924,64,0.0363,0.25,3,0,1,2,9,1.0,,,,,,,0.05233486369252205,0.7588114738464355,2.1706323623657227,0.0161,,0.125
181,20000,0.0,24,2,0.0,30.0,0.0,0.0010954366298392415,0.22578656673431396,0.22531062364578247,0.397858589887619,-0.09028986096382141,0.0571104995906353,0.371421754360199,0.0008993041119538248,0.005011382047086954,1.0782662630081177,64,0.0592,0.0,0,0,6,0,10,1.0,,,,,,,0.08373615145683289,0.6402380466461182,2.145472526550293,0.0164,,0.125
182,20000,0.0,24,2,0.25,30.0,0.25,0.0014278587186709046,0.21021732687950134,0.20363789796829224,0.32544103264808655,-0.09027190506458282,0.035871267318725586,0.33901768922805786,0.0006609658594243228,0.00990542583167553,1.0931196212768555,64,0.057,0.25,5,0,3,0,7,1.0,0.0974,0.464,0.062,0,42,3,0.08258192241191864,0.9267187118530273,2.0978384017944336,0.0166,0.0625,0.125
183,20000,0.0,24,2,0.1429,29.43,0.1429,0.0012544861529022455,0.2009550929069519,0.2004196047782898,0.42082443833351135,-0.09734927117824554,0.0362846702337265,0.4416869580745697,0.0006916836719028652,0.00783484522253275,0.79652339220047,64,0.0399,0.143,2,0,5,1,7,0.857,,,,,,,0.12221771478652954,0.6780619621276855,1.9477007389068604,0.01675,,0.125
184,20000,0.0,24,2,0.1818,28.64,0.1818,0.0011428340803831816,0.20579169690608978,0.21098077297210693,0.4917236566543579,-0.08793596178293228,0.03343814238905907,0.5096377730369568,0.0006017650594003499,0.0062911477871239185,0.8934267163276672,64,0.0617,0.182,2,0,6,3,3,0.667,,,,,,,0.09842549264431,0.7019909620285034,1.9176421165466309,0.01655,,0.125
185,20000,0.0,24,2,0.1667,29.5,0.1667,0.0011378808412700891,0.25925493240356445,0.25582456588745117,0.39109620451927185,-0.0939347892999649,0.04671027511358261,0.3891199827194214,0.0008337731705978513,0.004980925004929304,0.994785487651825,64,0.0407,0.167,1,0,5,0,9,0.778,,,,,,,0.094427190721035,0.8006288409233093,2.0594372749328613,0.0168,,0.125
186,20000,0.0,24,2,0.0,29.4,0.0,0.0018161004409193993,0.23588016629219055,0.2284412533044815,0.44738513231277466,-0.0915064886212349,0.05514046549797058,0.42501139640808105,0.0006760307005606592,0.007198562379926443,0.8387304544448853,64,0.0427,0.0,2,0,3,2,9,0.778,,,,,,,0.10910119116306305,0.7610644102096558,2.0624637603759766,0.017,,0.125
187,20000,0.0,24,2,0.0,30.0,0.0,0.0009591102134436369,0.2196434736251831,0.22200658917427063,0.33312293887138367,-0.08619649708271027,0.0361996665596962,0.3431457579135895,0.000642230617813766,0.0075486632995307446,0.9807971119880676,64,0.0553,0.0,1,0,5,0,10,0.9,,,,,,,0.08788412809371948,0.8034749031066895,2.1413607597351074,0.01715,,0.125
188,20000,0.0,24,2,0.1429,29.71,0.1429,0.00263724522665143,0.2543754577636719,0.2522748112678528,0.502522349357605,-0.09259557723999023,0.10989303886890411,0.3725588917732239,0.0006662650848738849,0.005545889027416706,0.8781563639640808,64,0.0525,0.143,4,0,4,2,5,0.6,,,,,,,0.10544315725564957,0.8677500486373901,2.1187844276428223,0.01695,,0.125
189,20000,0.0,24,2,0.0,30.0,0.0,0.0012514692498371005,0.1967492401599884,0.1957322657108307,0.3974858522415161,-0.08870427310466766,0.03287418931722641,0.41780173778533936,0.001006685895845294,0.005280037876218557,0.9654040336608887,64,0.0417,0.0,4,0,3,0,9,0.778,0.0854,0.4423,0.167,5,33,7,0.09188306331634521,0.7387226819992065,2.037292957305908,0.01705,0.0625,0.125
190,20000,0.0,24,2,0.0,29.5,0.0,0.0014431581366807222,0.2122715711593628,0.2090895026922226,0.41931775212287903,-0.09164685010910034,0.0905492752790451,0.32591578364372253,0.0009419780690222979,0.007900520227849483,1.1221812963485718,64,0.0626,0.0,3,0,8,2,3,0.667,,,,,,,0.08166849613189697,0.695448637008667,2.2053098678588867,0.0167,,0.125
191,20000,0.0,24,2,0.0,28.88,0.0,0.001132360426709056,0.176186203956604,0.16738632321357727,0.38506320118904114,-0.09440472722053528,0.051843494176864624,0.3715156614780426,0.0009742147522047162,0.008530572056770325,1.2195497751235962,64,0.0527,0.0,3,0,7,1,5,1.0,,,,,,,0.07740949094295502,0.6320406198501587,2.12697172164917,0.0167,,0.125
192,20000,0.0,24,2,0.0,29.25,0.0,0.0009396074456162751,0.21524780988693237,0.21331718564033508,0.3559653162956238,-0.09348557889461517,0.035492800176143646,0.3746807873249054,0.0008471675682812929,0.0075689987279474735,0.8610172271728516,64,0.0307,0.0,2,0,5,3,6,0.833,,,,,,,0.108575738966465,0.7489845156669617,2.0731775760650635,0.0166,,0.125
193,20000,0.0,24,2,0.3333,29.67,0.3333,0.0014873025938868523,0.231679767370224,0.2308804988861084,0.41153985261917114,-0.09541748464107513,0.06266027688980103,0.3785172700881958,0.0006580828921869397,0.006239078938961029,0.8379689455032349,64,0.0253,0.333,2,0,4,0,8,0.5,,,,,,,0.11386757344007492,0.9286258220672607,2.1400184631347656,0.01665,,0.125
194,20000,0.0,24,2,0.125,29.0,0.125,0.0016669925535097718,0.1890578269958496,0.1864745318889618,0.36016881465911865,-0.0881703719496727,0.05978818237781525,0.3255898654460907,0.000701110519003123,0.006345944479107857,1.0068104267120361,64,0.053,0.25,2,1,5,1,6,0.833,,,,,,,0.08757396042346954,0.8537889719009399,2.182711362838745,0.0166,,0.125
195,20000,0.0,24,2,0.25,29.75,0.25,0.0007808251539245248,0.1847827136516571,0.18694600462913513,0.3669382929801941,-0.09129374474287033,0.04211711138486862,0.3712907135486603,0.0008965046727098525,0.005414184648543596,0.8909199833869934,64,0.0404,0.25,2,0,4,2,6,1.0,,,,,,,0.10247132927179337,0.8396293520927429,2.150501012802124,0.0167,,0.125
196,20000,0.0,24,2,0.4,29.6,0.4,0.0012215967290103436,0.22384056448936462,0.21921107172966003,0.4037386178970337,-0.08481016755104065,0.056893061846494675,0.3720168471336365,0.0008144237799569964,0.005491624120622873,0.8256582617759705,64,0.0298,0.4,5,0,3,0,6,1.0,0.0882,0.4593,0.083,1,39,5,0.10271824896335602,0.772415816783905,2.12923002243042,0.01685,0.0625,0.125
197,20000,0.0,24,2,0.0,29.0,0.0,0.0011518261162564158,0.22187060117721558,0.21984350681304932,0.4283163547515869,-0.09340285509824753,0.05026352405548096,0.41868749260902405,0.0010878951288759708,0.0050093382596969604,0.8311346173286438,64,0.0448,0.0,3,0,3,1,9,1.0,,,,,,,0.11237993091344833,0.8758599758148193,2.083897113800049,0.01705,,0.125
198,20000,0.0,24,2,0.125,29.88,0.125,0.0008688173838891089,0.19299262762069702,0.19271087646484375,0.3748210668563843,-0.08694467693567276,0.043554872274398804,0.37138378620147705,0.0007679103873670101,0.0065444279462099075,1.1607351303100586,64,0.0337,0.25,2,1,6,0,6,1.0,,,,,,,0.07490483671426773,0.8583924174308777,2.14251971244812,0.017,,0.125
199,20000,0.0,24,2,0.1111,29.89,0.1111,0.0008441116660833359,0.1496087610721588,0.14995084702968597,0.39701908826828003,-0.09552562981843948,0.08152339607477188,0.32589468359947205,0.0009099722956307232,0.007206486538052559,1.0531452894210815,64,0.0486,0.111,1,0,7,1,6,1.0,,,,,,,0.09070508182048798,0.7926911115646362,2.2126550674438477,0.01705,,0.125
200,20000,0.0,24,2,0.0,29.29,0.0,0.0012163850478827953,0.1980084776878357,0.19700780510902405,0.3388977348804474,-0.09277988970279694,0.05157063156366348,0.32610106468200684,0.0007323202444240451,0.004870584234595299,0.8836170434951782,64,0.0519,0.0,3,0,5,2,6,0.833,,,,,,,0.10500012338161469,0.7793350219726562,2.198479652404785,0.01695,,0.125
201,20000,0.0,24,2,0.0,29.83,0.0,0.0013820513850077987,0.18013986945152283,0.18673987686634064,0.442671537399292,-0.08517257869243622,0.052261658012866974,0.4206883907318115,0.0011546090245246887,0.0052648186683654785,0.952666699886322,64,0.0489,0.0,1,0,5,1,9,1.0,,,,,,,0.0894043892621994,0.8631998896598816,2.028517484664917,0.017,,0.125
202,20000,0.0,24,2,0.0,29.71,0.0,0.0008817610796540976,0.23008763790130615,0.2299465835094452,0.41016241908073425,-0.08916808664798737,0.03558763861656189,0.4250043034553528,0.0006084691849537194,0.0063017974607646465,0.9843102693557739,64,0.0386,0.0,2,0,6,1,7,0.714,,,,,,,0.09058940410614014,0.8539257049560547,2.067925453186035,0.0168,,0.125
203,20000,0.0,24,2,0.0,29.62,0.0,0.0017975566443055868,0.23258554935455322,0.22462689876556396,0.4765684902667999,-0.0928332731127739,0.0745600014925003,0.4176156520843506,0.0008043590933084488,0.0053322589956223965,0.9291227459907532,64,0.0628,0.0,1,0,7,1,7,1.0,0.093,0.4751,0.083,1,42,2,0.09991496801376343,0.7817413210868835,2.0328660011291504,0.0168,0.0625,0.125
204,20000,0.0,24,2,0.0,29.88,0.0,0.0011782713700085878,0.22365035116672516,0.22662270069122314,0.43063464760780334,-0.08903437107801437,0.04932006448507309,0.4173879623413086,0.0008197600836865604,0.0072818356566131115,0.934590756893158,64,0.0477,0.0,2,0,7,1,6,0.667,,,,,,,0.09526562690734863,0.8134357333183289,2.028343677520752,0.01645,,0.125
205,20000,0.0,24,2,0.1,29.7,0.1,0.0018758026417344809,0.2039709836244583,0.18933403491973877,0.6231833100318909,-0.0980217307806015,0.06480433791875839,0.5861098766326904,0.0009278387296944857,0.010972945019602776,0.6625561714172363,64,0.0659,0.1,1,0,8,1,5,1.0,,,,,,,0.14794477820396423,0.9542093276977539,1.8919192552566528,0.01625,,0.125
206,20000,0.0,24,2,0.1111,29.67,0.1111,0.0016452032141387463,0.21790143847465515,0.22524310648441315,0.3856211304664612,-0.09548449516296387,0.07263137400150299,0.3324469327926636,0.0006466752383857965,0.006791910622268915,1.2668946981430054,64,0.0344,0.111,1,0,7,1,6,0.833,,,,,,,0.07536893337965012,0.7378882765769958,2.1632158756256104,0.01625,,0.125
207,20000,0.0,24,2,0.0,29.57,0.0,0.001145113492384553,0.2804858088493347,0.28518059849739075,0.28386449813842773,-0.0867566168308258,0.020880773663520813,0.3256053328514099,0.0005469490424729884,0.006508457940071821,1.6744590997695923,64,0.035,0.0,1,0,6,1,8,0.875,,,,,,,0.05181172862648964,0.6498069763183594,2.192082643508911,0.01625,,0.125
208,20000,0.0,24,2,0.2,30.0,0.2,0.0018214443698525429,0.24641670286655426,0.2555882930755615,0.4370153844356537,-0.09388469159603119,0.0317518524825573,0.4640485644340515,0.0006784667493775487,0.006695616990327835,0.7304300665855408,64,0.0327,0.2,1,0,4,0,10,1.0,,,,,,,0.12853342294692993,0.7230151891708374,2.0160179138183594,0.01635,,0.125
209,20000,0.0,24,2,0.125,30.0,0.125,0.001445466186851263,0.22639140486717224,0.2285211682319641,0.34106364846229553,-0.09694848954677582,0.05446886643767357,0.3254997730255127,0.0007420763722620904,0.007149254437536001,1.6547192335128784,64,0.0435,0.125,3,0,7,0,5,1.0,,,,,,,0.058589085936546326,0.7825847864151001,2.1930718421936035,0.0163,,0.125
210,20000,0.0,24,2,0.1667,29.33,0.1667,0.001754422439262271,0.21480964124202728,0.21256886422634125,0.5128191113471985,-0.09550221264362335,0.06732314079999924,0.4707307815551758,0.0007784744375385344,0.005888612940907478,0.55264812707901,64,0.0594,0.167,1,0,4,1,9,0.778,0.0887,0.4683,0.208,5,36,2,0.17280834913253784,0.8909143209457397,1.9699063301086426,0.01635,0.1042,0.125
211,20000,0.0,24,2,0.0,30.0,0.0,0.0011250231182202697,0.16757698357105255,0.16378168761730194,0.3833693563938141,-0.08763894438743591,0.04641491919755936,0.3755408525466919,0.0014308762038126588,0.005275169387459755,1.0077451467514038,64,0.042,0.0,2,0,8,1,5,1.0,,,,,,,0.08696538954973221,0.8667237162590027,2.106839895248413,0.01625,,0.125
212,20000,0.0,24,2,0.1429,29.86,0.1429,0.0007057066541165113,0.20450523495674133,0.20933178067207336,0.3724244236946106,-0.09180153906345367,0.02196057140827179,0.41723424196243286,0.0006412791553884745,0.006141157820820808,1.1218202114105225,64,0.0285,0.143,3,0,6,0,6,0.833,,,,,,,0.08183266222476959,0.7287353277206421,2.049243450164795,0.0161,,0.125
213,20000,0.0,24,2,0.2,29.0,0.2,0.0007542652310803533,0.1942618042230606,0.1970055103302002,0.387056440114975,-0.09013835340738297,0.05159860476851463,0.37158846855163574,0.0005741271306760609,0.004818289075046778,1.4318180084228516,64,0.0202,0.4,3,1,3,0,8,0.875,,,,,,,0.06295377761125565,0.7707793116569519,2.145782232284546,0.01615,,0.125
214,20000,0.0,24,2,0.1,29.9,0.1,0.0011008260771632195,0.18903754651546478,0.18321672081947327,0.32384026050567627,-0.0909092128276825,0.019832046702504158,0.3711301386356354,0.0006956423749215901,0.007910466752946377,1.1012903451919556,64,0.0377,0.2,2,1,8,0,4,0.75,,,,,,,0.08254790306091309,0.660479724407196,2.121964454650879,0.016,,0.125
215,20000,0.0,24,2,0.2,29.8,0.2,0.0014201345620676875,0.18188728392124176,0.18899263441562653,0.3174775540828705,-0.09349194169044495,0.04001088812947273,0.3263911306858063,0.001050739549100399,0.009113197214901447,1.0268800258636475,64,0.0265,0.2,2,0,4,0,9,0.667,,,,,,,0.09104465693235397,0.8006674647331238,2.1665875911712646,0.0159,,0.125
216,20000,0.0,24,2,0.0,29.8,0.0,0.0016115906182676554,0.2041270136833191,0.2083166241645813,0.3483659029006958,-0.089623361825943,0.03157215565443039,0.37140950560569763,0.0005897670635022223,0.006870871875435114,1.0068166255950928,64,0.0452,0.0,3,0,4,1,8,0.875,,,,,,,0.08901657164096832,0.7992721796035767,2.103729724884033,0.01595,,0.125
217,20000,0.0,24,2,0.2,30.0,0.2,0.0010627321898937225,0.20741333067417145,0.21319639682769775,0.3526516258716583,-0.09013473987579346,0.05620599538087845,0.32686710357666016,0.0008145430474542081,0.007014547940343618,0.9265214204788208,64,0.0507,0.2,2,0,4,0,9,0.667,0.0801,0.4166,0.208,2,36,2,0.09728295356035233,0.8473058938980103,2.157705783843994,0.01585,0.1667,0.1667
218,20000,0.0,24,2,0.5,30.0,0.5,0.0006948454538360238,0.21012118458747864,0.21276640892028809,0.44022437930107117,-0.0962093323469162,0.0569523349404335,0.41855305433273315,0.0006042610039003193,0.007951979525387287,0.9189127087593079,64,0.0255,0.5,2,0,1,1,10,0.8,,,,,,,0.10469909757375717,1.0647368431091309,2.0393056869506836,0.01595,,0.1667
219,20000,0.0,24,2,0.1429,29.71,0.1429,0.0017706160433590412,0.1991993635892868,0.19273065030574799,0.4050289988517761,-0.09609748423099518,0.040564775466918945,0.4170125126838684,0.001041930285282433,0.005968788638710976,0.9386640787124634,64,0.0377,0.143,2,0,6,0,7,1.0,,,,,,,0.10237686336040497,0.7476403117179871,2.058408260345459,0.01605,,0.1667
220,20000,0.0,24,2,0.1667,29.0,0.1667,0.0011590836802497506,0.2026127725839615,0.19647660851478577,0.43689125776290894,-0.09735437482595444,0.07893529534339905,0.37307703495025635,0.0006508594960905612,0.006596045568585396,1.1922160387039185,64,0.0682,0.333,2,1,3,1,8,0.875,,,,,,,0.08165833353996277,0.7248689532279968,2.109163522720337,0.01605,,0.1667
221,20000,0.0,24,2,0.25,29.38,0.25,0.0007620604010298848,0.18660078942775726,0.18184436857700348,0.43357184529304504,-0.095500648021698,0.09993522614240646,0.3257003724575043,0.0007953400490805507,0.007003384176641703,1.1962215900421143,64,0.0644,0.25,2,0,5,1,6,0.833,,,,,,,0.07983525097370148,0.6853570938110352,2.188880681991577,0.01615,,0.1667
222,20000,0.0,24,2,0.2,29.8,0.2,0.0007739773136563599,0.2145857810974121,0.21125037968158722,0.4675670564174652,-0.09115622937679291,0.06804484874010086,0.41921669244766235,0.0008020424866117537,0.006833782885223627,1.0806207656860352,64,0.0342,0.2,1,0,2,2,10,0.8,,,,,,,0.0843554362654686,0.7641222476959229,2.0883216857910156,0.01615,,0.1667
