iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
71,20000,0.0,24,13,0.2,29.8,0.2,0.002768970327451825,0.16500499844551086,0.16075187921524048,0.4702680706977844,-0.0942896157503128,0.07202152907848358,0.4176981449127197,0.0014698808081448078,0.005633010528981686,0.9680904746055603,64,0.0544,0.2,0,0,3,1,11,1.0,,,,,,,0.09739752858877182,0.775592029094696,2.0317606925964355,0.01655,,0.1875
72,20000,0.0,24,12,0.0,30.0,0.0,0.0016465869266539812,0.1801876425743103,0.1802119016647339,0.4704650342464447,-0.09466864168643951,0.0718463733792305,0.41786661744117737,0.001094504026696086,0.0071486071683466434,0.9367762804031372,64,0.0444,0.0,2,0,6,0,8,1.0,,,,,,,0.10105788707733154,0.7692383527755737,2.0757803916931152,0.0165,,0.1875
73,20000,0.0,24,12,0.0,29.43,0.0,0.002815231215208769,0.19178801774978638,0.19772008061408997,0.3429073393344879,-0.09390093386173248,0.028779035434126854,0.374776154756546,0.002649106318131089,0.008948083966970444,0.8943285942077637,64,0.0368,0.0,2,0,4,3,7,1.0,,,,,,,0.10499600321054459,0.7074036002159119,2.126293420791626,0.0167,,0.1875
74,20000,0.0,24,12,0.25,29.88,0.25,0.003234395757317543,0.2178073227405548,0.21834199130535126,0.48015037178993225,-0.0942719578742981,0.049317702651023865,0.4728837013244629,0.002088692504912615,0.005806437227874994,0.5983574986457825,64,0.0445,0.25,1,0,6,0,7,0.857,,,,,,,0.15755124390125275,0.6463419198989868,1.9897300004959106,0.01685,,0.1875
75,20000,0.0,24,12,0.0,29.82,0.0,0.0027980017475783825,0.22158636152744293,0.21569392085075378,0.5339654684066772,-0.09726090729236603,0.10462494194507599,0.41944199800491333,0.002013593912124634,0.005069057457149029,0.6809074282646179,64,0.058,0.0,0,0,9,2,5,1.0,,,,,,,0.14284011721611023,0.7271892428398132,2.0206284523010254,0.0166,,0.1875
76,20000,0.0,24,12,0.0,30.0,0.0,0.00374409812502563,0.21512183547019958,0.20993152260780334,0.581066906452179,-0.09603199362754822,0.10363959521055222,0.46651387214660645,0.0009170915582217276,0.006611763499677181,0.6952643990516663,64,0.0283,0.0,1,0,7,0,8,0.75,,,,,,,0.13812299072742462,0.6770864725112915,2.018244981765747,0.0166,,0.1875
77,20000,0.0,24,12,0.25,30.0,0.25,0.0021349950693547726,0.19581866264343262,0.19583342969417572,0.37735578417778015,-0.09669677913188934,0.0493287518620491,0.37179964780807495,0.001229207613505423,0.00719084357842803,0.662014901638031,64,0.0473,0.25,4,0,6,0,4,0.75,0.1045,0.5299,0.208,2,33,5,0.14606434106826782,0.7749538421630859,2.135946750640869,0.01655,0.1667,0.1875
78,20000,0.0,24,12,0.0,29.83,0.0,0.0018474295502528548,0.22150468826293945,0.22359025478363037,0.49114856123924255,-0.09543434530496597,0.0802307054400444,0.4226023256778717,0.0012302584946155548,0.007038346491754055,0.5530580878257751,64,0.05,0.0,1,0,5,1,9,1.0,,,,,,,0.172557532787323,0.796006441116333,2.0200231075286865,0.0166,,0.1875
79,20000,0.0,24,11,0.25,27.75,0.25,0.0019160655792802572,0.15063808858394623,0.15025438368320465,0.3877547085285187,-0.08831354975700378,0.049765199422836304,0.3732462525367737,0.0012545358622446656,0.006583200301975012,1.0729008913040161,64,0.0365,0.25,4,0,2,1,8,0.875,,,,,,,0.08231287449598312,0.7172977328300476,2.1262693405151367,0.0167,,0.1875
80,20000,0.0,24,11,0.0,30.0,0.0,0.0015235240571200848,0.18114052712917328,0.1786966770887375,0.3335464894771576,-0.09411655366420746,0.025422846898436546,0.371751993894577,0.0009388214675709605,0.010130699723958969,0.8687708973884583,64,0.0547,0.0,1,0,7,0,8,0.75,,,,,,,0.10833300650119781,0.6999180316925049,2.0943660736083984,0.01675,,0.1875
81,20000,0.0,24,11,0.0,30.0,0.0,0.0017619938589632511,0.22140544652938843,0.20779354870319366,0.4601415693759918,-0.09373690187931061,0.11196070909500122,0.3270412087440491,0.0008363195229321718,0.005831653252243996,0.7174548506736755,64,0.035,0.0,2,0,8,0,6,1.0,,,,,,,0.13065198063850403,0.7513025999069214,2.2236921787261963,0.0167,,0.1875
82,20000,0.0,24,11,0.1,28.8,0.1,0.002372268820181489,0.15824830532073975,0.15971702337265015,0.3123312294483185,-0.09541667997837067,0.038441382348537445,0.3279576003551483,0.0014563389122486115,0.005815091077238321,0.9130277633666992,64,0.0387,0.1,1,0,6,3,5,0.8,,,,,,,0.10450576990842819,0.8870110511779785,2.187295913696289,0.01655,,0.1875
83,20000,0.0,24,11,0.0,29.56,0.0,0.003596467897295952,0.16072174906730652,0.16162599623203278,0.42410460114479065,-0.09248582273721695,0.04675787314772606,0.4202966094017029,0.0017796589527279139,0.005556166172027588,0.8480551838874817,64,0.0403,0.0,2,0,6,3,5,1.0,,,,,,,0.10905636847019196,0.7693610191345215,2.052715301513672,0.01645,,0.1875
84,20000,0.0,24,11,0.0,30.0,0.0,0.00308909360319376,0.20934394001960754,0.20576539635658264,0.41069740056991577,-0.0942147821187973,0.08646541833877563,0.32942336797714233,0.0013503493973985314,0.005115959793329239,0.9518370032310486,64,0.0333,0.125,1,1,7,0,7,0.857,0.1118,0.5071,0.125,0,31,11,0.09898205101490021,0.790297269821167,2.1644744873046875,0.01645,0.125,0.1875
85,20000,0.0,24,11,0.2,29.8,0.2,0.002450535073876381,0.2037891447544098,0.20299410820007324,0.3636474013328552,-0.09511659294366837,0.063434898853302,0.3284095227718353,0.001498154946602881,0.006969324313104153,0.8255058526992798,64,0.0399,0.2,0,0,6,2,6,0.833,,,,,,,0.11522218585014343,0.8248038291931152,2.1683852672576904,0.0165,,0.1875
86,20000,0.0,24,11,0.0,29.33,0.0,0.0028062250930815935,0.13292516767978668,0.13516390323638916,0.3865777850151062,-0.09060126543045044,0.07292530685663223,0.3277894854545593,0.002241232432425022,0.007077902555465698,1.0259660482406616,64,0.0457,0.0,1,0,5,1,9,0.889,,,,,,,0.08830825239419937,0.7655391097068787,2.166703701019287,0.0165,,0.1875
87,20000,0.0,24,10,0.3333,29.67,0.3333,0.0017872399184852839,0.2040216326713562,0.1998206377029419,0.36527732014656067,-0.09677990525960922,0.04358583688735962,0.37199267745018005,0.0014430773444473743,0.005785765592008829,0.7156344652175903,64,0.0554,0.333,1,0,4,0,9,1.0,,,,,,,0.13523650169372559,0.8272876739501953,2.1707019805908203,0.0167,,0.1875
88,20000,0.0,24,10,0.0,30.0,0.0,0.0015101407188922167,0.18506604433059692,0.1829148232936859,0.39176255464553833,-0.08935689926147461,0.049195390194654465,0.3793005347251892,0.000964059610851109,0.006856260355561972,0.9353100061416626,64,0.0294,0.0,2,0,7,0,7,1.0,,,,,,,0.0955372005701065,0.7609466314315796,2.1635875701904297,0.0166,,0.1875
89,20000,0.0,24,10,0.0909,29.91,0.0909,0.0015567337395623326,0.2599303722381592,0.27026301622390747,0.5087619423866272,-0.08721191436052322,0.05638572573661804,0.4787405729293823,0.0011703605996444821,0.008923649787902832,1.0062873363494873,64,0.0435,0.091,2,0,10,0,3,1.0,,,,,,,0.0866670161485672,0.6806257963180542,2.008017063140869,0.01645,,0.1875
90,20000,0.0,24,10,0.3333,29.67,0.3333,0.0014166003093123436,0.15350322425365448,0.15705175697803497,0.44747430086135864,-0.09073448181152344,0.08047142624855042,0.3736943006515503,0.0009253165917471051,0.007143260911107063,0.8366384506225586,64,0.0639,0.333,3,0,1,1,10,1.0,,,,,,,0.108451247215271,0.8067101240158081,2.095616340637207,0.01675,,0.1875
91,20000,0.0,24,10,0.0,30.0,0.0,0.0023697963915765285,0.1560032069683075,0.16541868448257446,0.5061074495315552,-0.09180797636508942,0.03272467851638794,0.5293115973472595,0.0015439869603142142,0.006308888550847769,0.7541202306747437,64,0.0182,0.0,3,0,5,0,8,0.875,0.1091,0.598,0.083,0,41,3,0.12174182385206223,0.653124988079071,2.0197227001190186,0.0168,0.0833,0.1875
92,20000,0.0,24,10,0.1818,29.73,0.1818,0.0016436338191851974,0.19395886361598969,0.19848598539829254,0.561244547367096,-0.0939173549413681,0.038648877292871475,0.5723211765289307,0.000941333593800664,0.011085999198257923,0.9367396235466003,64,0.0312,0.182,0,0,9,0,5,1.0,,,,,,,0.10025982558727264,0.6314617395401001,2.082261562347412,0.0168,,0.1875
93,20000,0.0,24,10,0.0,29.86,0.0,0.0020549618639051914,0.17390845715999603,0.1746993511915207,0.47295069694519043,-0.08611835539340973,0.0667923092842102,0.42085617780685425,0.0015201456844806671,0.009256456978619099,0.7827569246292114,64,0.0428,0.0,3,0,6,1,6,1.0,,,,,,,0.11001928895711899,1.0435314178466797,2.1213414669036865,0.01695,,0.1875
94,20000,0.0,24,9,0.125,30.0,0.125,0.0018038132693618536,0.16012756526470184,0.16061997413635254,0.4321112334728241,-0.09130215644836426,0.05084996670484543,0.4188891649246216,0.0011048619635403156,0.005648537538945675,0.702192485332489,64,0.0236,0.125,6,0,5,2,2,1.0,,,,,,,0.13002440333366394,0.8350833654403687,2.0020525455474854,0.01685,,0.1875
95,20000,0.0,24,9,0.1429,29.0,0.1429,0.0018340802052989602,0.15558351576328278,0.16286958754062653,0.35352587699890137,-0.09211450070142746,0.034336209297180176,0.37288615107536316,0.0018377325031906366,0.008163613267242908,1.0175814628601074,64,0.0297,0.143,1,0,4,2,8,1.0,,,,,,,0.09052297472953796,0.7023268938064575,2.0864570140838623,0.01695,,0.1875
96,20000,0.0,24,9,0.5714,29.71,0.5714,0.0015408247709274292,0.17708054184913635,0.18339161574840546,0.5095611810684204,-0.09732645750045776,0.09128089994192123,0.42077338695526123,0.0010993421310558915,0.0071048373356461525,0.6025130152702332,64,0.0239,0.571,1,0,3,0,8,0.875,,,,,,,0.16153419017791748,0.7584778666496277,2.0072131156921387,0.01695,,0.1875
97,20000,0.0,24,9,0.2,29.4,0.2,0.002723714103922248,0.17828473448753357,0.18257522583007812,0.34253424406051636,-0.09390038996934891,0.03073808364570141,0.37253785133361816,0.0013059853808954358,0.004841213580220938,0.9308316111564636,64,0.046,0.2,1,0,3,1,10,0.7,,,,,,,0.10087794810533524,0.7949649691581726,2.1530497074127197,0.01685,,0.1875
98,20000,0.0,24,9,0.0,30.0,0.0,0.0012684871908277273,0.19439983367919922,0.1954995095729828,0.5561025142669678,-0.09636467695236206,0.09239952266216278,0.46411141753196716,0.0007907997933216393,0.007113471627235413,0.6339945197105408,64,0.0364,0.0,3,0,6,0,7,1.0,0.0931,0.5417,0.188,1,34,5,0.15199607610702515,0.7288066744804382,2.00659441947937,0.01695,0.1667,0.1875
99,20000,0.0,24,9,0.0,30.0,0.0,0.001337826019152999,0.19496256113052368,0.19107061624526978,0.38510000705718994,-0.09054882824420929,0.05034434795379639,0.37198978662490845,0.0010177996009588242,0.00594068318605423,1.183836817741394,64,0.0432,0.0,4,0,7,0,5,1.0,,,,,,,0.07648760080337524,0.8088675737380981,2.1021530628204346,0.01685,,0.1875
100,20000,0.0,24,9,0.0,28.88,0.0,0.0028835113625973463,0.2234519124031067,0.22507551312446594,0.4144013524055481,-0.09140319377183914,0.065204918384552,0.37207338213920593,0.0011664886260405183,0.006642612628638744,0.9761568903923035,64,0.0363,0.0,3,0,5,3,5,0.8,,,,,,,0.09363576769828796,0.9154038429260254,2.1528115272521973,0.01685,,0.1875
101,20000,0.0,24,9,0.1111,29.89,0.1111,0.0018720868974924088,0.23358088731765747,0.23309142887592316,0.3337298333644867,-0.08923006057739258,0.04665704816579819,0.32666563987731934,0.0017266538925468922,0.005960277281701565,1.034819483757019,64,0.0562,0.111,4,0,7,1,3,1.0,,,,,,,0.0862276554107666,0.7309428453445435,2.213325023651123,0.0168,,0.1875
102,20000,0.0,24,8,0.0,29.4,0.0,0.002054543001577258,0.1346823126077652,0.1373472809791565,0.3137305974960327,-0.09130338579416275,0.0370447114109993,0.3273642659187317,0.0011971105122938752,0.007160619832575321,1.1780054569244385,64,0.0369,0.2,1,2,7,1,5,1.0,,,,,,,0.07750675827264786,0.8022846579551697,2.1477274894714355,0.01675,,0.1875
103,20000,0.0,24,8,0.1667,29.5,0.1667,0.0017835022881627083,0.22479689121246338,0.2200852632522583,0.33444520831108093,-0.09049350023269653,0.04575028270483017,0.32701173424720764,0.001046069199219346,0.012852822430431843,0.7450036406517029,64,0.0476,0.167,2,0,4,1,8,0.875,,,,,,,0.12146720290184021,0.770476758480072,2.2464423179626465,0.01665,,0.1875
104,20000,0.0,24,8,0.1429,29.86,0.1429,0.001605982892215252,0.18703049421310425,0.19268959760665894,0.31739363074302673,-0.08735597878694534,0.037348583340644836,0.32709190249443054,0.0009736439678817987,0.00592104671522975,1.34409499168396,64,0.0782,0.143,2,0,5,1,7,0.857,,,,,,,0.06499241292476654,0.8146030306816101,2.1714820861816406,0.0165,,0.1875
105,20000,0.0,24,8,0.0,30.0,0.0,0.004320079926401377,0.22282329201698303,0.22272896766662598,0.45945531129837036,-0.09015683084726334,0.08659067749977112,0.3728185296058655,0.005775581579655409,0.007224509492516518,1.2108768224716187,64,0.0378,0.0,2,0,5,0,9,0.778,0.1121,0.6175,0.104,1,41,2,0.07445582747459412,0.9589074850082397,2.1409900188446045,0.0165,0.0833,0.1875
106,20000,0.0,24,8,0.0,30.0,0.0,0.0030923488084226847,0.19197474420070648,0.19411495327949524,0.4679265320301056,-0.09215490520000458,0.04290987178683281,0.4719524681568146,0.0015676055336371064,0.004618479870259762,0.8282837867736816,64,0.0408,0.0,1,0,5,1,9,1.0,,,,,,,0.1112600713968277,0.8214985728263855,2.0186080932617188,0.01675,,0.1875
107,20000,0.0,24,8,0.6667,29.33,0.6667,0.00364123098552227,0.21618947386741638,0.22168177366256714,0.42857545614242554,-0.09146818518638611,0.0712224543094635,0.3734166622161865,0.0011729748221114278,0.00836414285004139,0.8383156657218933,64,0.0162,0.667,2,0,2,0,8,0.625,,,,,,,0.10910947620868683,0.8621487021446228,2.078835964202881,0.01675,,0.1875
108,20000,0.0,24,8,0.1429,29.86,0.1429,0.001880999538116157,0.18534569442272186,0.17687386274337769,0.4072819650173187,-0.09127449244260788,0.06060849875211716,0.3736143708229065,0.0014168012421578169,0.007450150325894356,0.8423087000846863,64,0.0264,0.143,2,0,6,0,7,1.0,,,,,,,0.10836227983236313,0.8607785701751709,2.151346206665039,0.01685,,0.1875
109,20000,0.0,24,7,0.25,30.0,0.25,0.001786484383046627,0.17224842309951782,0.17570504546165466,0.34815338253974915,-0.09131258726119995,0.030303120613098145,0.37575018405914307,0.0012850438943132758,0.006219102535396814,0.7654892802238464,64,0.0359,0.25,6,0,1,2,6,0.833,,,,,,,0.11928656697273254,0.7533294558525085,2.120340347290039,0.0169,,0.1875
110,20000,0.0,24,7,0.2,29.8,0.2,0.0013509639538824558,0.146643728017807,0.1493149995803833,0.7568862438201904,-0.09664943814277649,0.19314512610435486,0.46392059326171875,0.001012749969959259,0.006649747956544161,0.714066743850708,64,0.0391,0.2,0,0,4,0,11,0.909,,,,,,,0.13535071909427643,0.791562557220459,1.9705708026885986,0.01695,,0.1875
111,20000,0.0,24,7,0.0,28.5,0.0,0.0015053870156407356,0.18816699087619781,0.19002532958984375,0.4715729057788849,-0.0926707535982132,0.04830772802233696,0.4642462134361267,0.0010860298061743379,0.006764010060578585,0.6163556575775146,64,0.0622,0.0,4,0,3,3,6,1.0,,,,,,,0.15035271644592285,0.7882703542709351,1.9645394086837769,0.0169,,0.1875
112,20000,0.0,24,7,0.1429,29.86,0.1429,0.0031550321727991104,0.2184770703315735,0.22011138498783112,0.3618731200695038,-0.09010981023311615,0.05869253724813461,0.3310457468032837,0.0008429596200585365,0.007104218006134033,0.9517976641654968,64,0.0243,0.143,3,0,6,0,6,0.833,0.0784,0.4808,0.125,0,40,2,0.0946732833981514,0.957112729549408,2.160285472869873,0.01695,0.125,0.1875
113,20000,0.0,24,7,0.1667,29.83,0.1667,0.0013432204723358154,0.16161948442459106,0.16218304634094238,0.3186473250389099,-0.08241897821426392,0.034862685948610306,0.327023446559906,0.000886850175447762,0.008635004982352257,1.1334776878356934,64,0.0321,0.167,2,0,3,2,8,0.875,,,,,,,0.07271336019039154,0.8602578043937683,2.184304714202881,0.01685,,0.1875
114,20000,0.0,24,7,0.0,30.0,0.0,0.0019723738078027964,0.14681728184223175,0.14015261828899384,0.3694724142551422,-0.09072619676589966,0.04126529023051262,0.374481201171875,0.0012061722809448838,0.006373668555170298,1.0686252117156982,64,0.0633,0.0,0,0,5,1,10,0.9,,,,,,,0.08489992469549179,0.7900521159172058,2.097230911254883,0.01675,,0.1875
115,20000,0.0,24,7,0.0,29.2,0.0,0.0010915622115135193,0.16636833548545837,0.1708841621875763,0.3200652003288269,-0.09392064809799194,0.04095655679702759,0.3285929262638092,0.0011492350604385138,0.006959640420973301,0.8779367804527283,64,0.0508,0.0,0,0,8,2,6,1.0,,,,,,,0.10697883367538452,0.9157147407531738,2.1557745933532715,0.01675,,0.1875
116,20000,0.0,24,7,0.0,30.0,0.0,0.00214909459464252,0.18980324268341064,0.18785186111927032,0.4618898034095764,-0.09167902171611786,0.08701884001493454,0.37619245052337646,0.0011708986712619662,0.006677377503365278,1.250089168548584,64,0.0454,0.0,2,0,4,0,10,0.7,,,,,,,0.07333798706531525,0.7436468005180359,2.092815399169922,0.0166,,0.1875
117,20000,0.0,24,6,0.1429,29.86,0.1429,0.004223973490297794,0.1836501806974411,0.18339607119560242,0.3411027193069458,-0.09711077809333801,0.03148999437689781,0.3717779219150543,0.004340880550444126,0.006911157630383968,0.8368626832962036,64,0.0234,0.143,0,0,6,0,9,0.778,,,,,,,0.11604147404432297,0.8218852281570435,2.106264114379883,0.01665,,0.1875
118,20000,0.0,24,6,0.125,28.88,0.125,0.0010005086660385132,0.24874883890151978,0.24591416120529175,0.4003596305847168,-0.08670760691165924,0.0536251962184906,0.3754003643989563,0.001113179954700172,0.008832931518554688,0.9420554041862488,64,0.0445,0.125,1,0,5,2,7,1.0,,,,,,,0.09204087406396866,0.7047333717346191,2.079043388366699,0.01655,,0.1875
119,20000,0.0,24,6,0.0,29.57,0.0,0.0015690457075834274,0.19817973673343658,0.20132103562355042,0.4344522953033447,-0.09423065185546875,0.07462155818939209,0.37641292810440063,0.0011186272604390979,0.006053823512047529,1.081671953201294,64,0.0463,0.0,2,0,6,1,7,0.857,0.1016,0.5636,0.104,0,41,2,0.08711574971675873,0.7382115125656128,2.0637943744659424,0.01645,0.1042,0.1875
120,20000,0.0,24,6,0.1,29.7,0.1,0.0012261669617146254,0.18996812403202057,0.19152913987636566,0.4214673638343811,-0.08333929628133774,0.04145736247301102,0.41919660568237305,0.0007810797542333603,0.005390664096921682,1.0685003995895386,64,0.0437,0.2,0,1,8,0,6,0.833,,,,,,,0.07799649983644485,0.8903969526290894,2.0661211013793945,0.01635,,0.1875
121,20000,0.0,24,6,0.125,29.0,0.125,0.002370554953813553,0.18756736814975739,0.2022179365158081,0.4706307053565979,-0.08548864722251892,0.10375535488128662,0.3439237177371979,0.0013278983533382416,0.009369878098368645,1.7150824069976807,64,0.0503,0.25,1,1,5,1,7,0.857,,,,,,,0.04984521493315697,0.7609260082244873,2.1652884483337402,0.01635,,0.1875
122,20000,0.0,24,6,0.1,28.8,0.1,0.0015873998636379838,0.1439370959997177,0.14989182353019714,0.435172975063324,-0.09215275943279266,0.0753086656332016,0.3726864457130432,0.0009420164278708398,0.00804391223937273,0.8358436822891235,64,0.0514,0.1,1,0,5,4,5,0.8,,,,,,,0.11025118827819824,0.8348863124847412,2.082944393157959,0.01635,,0.1875
123,20000,0.0,24,6,0.3333,29.83,0.3333,0.0014571192441508174,0.20906607806682587,0.21979311108589172,0.3836275637149811,-0.08820503205060959,0.048514626920223236,0.3721514344215393,0.0010780422016978264,0.0053037977777421474,0.9879338145256042,64,0.0465,0.333,2,0,4,0,8,0.625,,,,,,,0.0892823338508606,0.857237696647644,2.1438302993774414,0.01645,,0.1875
124,20000,0.0,24,5,0.25,29.0,0.25,0.0016176861245185137,0.16091588139533997,0.15722180902957916,0.5861791968345642,-0.09619048982858658,0.06834914535284042,0.5429121851921082,0.0007934305467642844,0.005518393591046333,0.7495018243789673,64,0.0408,0.375,1,1,4,1,7,1.0,,,,,,,0.1283392310142517,0.8280303478240967,2.0352466106414795,0.01655,,0.1875
125,20000,0.0,24,5,0.2857,29.29,0.2857,0.001300585689023137,0.19531682133674622,0.1970302164554596,0.35447415709495544,-0.09158702194690704,0.03529103100299835,0.3719770908355713,0.001099581946618855,0.007004095707088709,0.9537013173103333,64,0.0265,0.286,3,0,3,2,6,0.667,,,,,,,0.09603323042392731,0.7379664778709412,2.0688209533691406,0.01645,,0.1875
126,20000,0.0,24,5,0.0,29.88,0.0,0.0020840810611844063,0.16831588745117188,0.17017006874084473,0.3702290952205658,-0.07806865125894547,0.05920413136482239,0.32589590549468994,0.0018139348831027746,0.007987122051417828,1.2750705480575562,64,0.0423,0.0,7,0,6,2,1,1.0,0.0927,0.5293,0.042,0,43,3,0.061226923018693924,0.8827810287475586,2.21779203414917,0.01625,0.0417,0.1875
127,20000,0.0,24,5,0.0909,29.73,0.0909,0.0019058153266087174,0.15180392563343048,0.145394966006279,0.49809855222702026,-0.0930686667561531,0.06284672021865845,0.4627231955528259,0.0009090484236367047,0.005501172039657831,0.808397114276886,64,0.0384,0.091,2,0,9,1,3,1.0,,,,,,,0.11512741446495056,0.9564918279647827,1.9993219375610352,0.01615,,0.1875
128,20000,0.0,24,5,0.2,29.8,0.2,0.001221904531121254,0.16682064533233643,0.1725512146949768,0.40187495946884155,-0.0944109708070755,0.0826689749956131,0.3278682231903076,0.0009278057259507477,0.006159549113363028,0.8369661569595337,64,0.0623,0.2,3,0,3,1,8,1.0,,,,,,,0.1128014326095581,0.8608165979385376,2.184823989868164,0.0163,,0.1875
129,20000,0.0,24,5,0.3333,28.67,0.3333,0.0016708492767065763,0.17306628823280334,0.1808808296918869,0.3946480453014374,-0.09234915673732758,0.04383569583296776,0.3955163359642029,0.0010064037051051855,0.007618955336511135,0.9092702865600586,64,0.0267,0.333,2,0,3,1,8,0.75,,,,,,,0.10156403481960297,0.7961815595626831,2.0313520431518555,0.0165,,0.1875
130,20000,0.0,24,5,0.1,29.0,0.1,0.0016448604874312878,0.20765575766563416,0.21142108738422394,0.3543388843536377,-0.09674818813800812,0.0605817548930645,0.32654958963394165,0.0011901766993105412,0.006747938692569733,0.9227558374404907,64,0.0479,0.1,2,0,5,4,4,1.0,,,,,,,0.1048470064997673,0.7808595895767212,2.1765897274017334,0.0165,,0.1875
131,20000,0.0,24,5,0.0,28.57,0.0,0.0016719894483685493,0.18848223984241486,0.18318581581115723,0.34418389201164246,-0.09602364897727966,0.05530194938182831,0.32645145058631897,0.000943441060371697,0.006304385606199503,0.7562083601951599,64,0.0584,0.0,3,0,4,3,6,1.0,,,,,,,0.12698040902614594,0.851686418056488,2.1726560592651367,0.0166,,0.1875
132,20000,0.0,24,4,0.2857,29.57,0.2857,0.0017944336868822575,0.1575368344783783,0.160010427236557,0.4891410768032074,-0.09113793820142746,0.07857295870780945,0.4192943274974823,0.0011907747248187661,0.007677566725760698,0.8715845346450806,64,0.0521,0.286,2,0,4,1,7,1.0,,,,,,,0.10456579923629761,0.7038079500198364,2.0490756034851074,0.01675,,0.1875
133,20000,0.0,24,4,0.25,29.0,0.25,0.001203656429424882,0.2037566900253296,0.2029198408126831,0.3934191167354584,-0.08802329003810883,0.05252581089735031,0.3721362352371216,0.000993011286482215,0.008509114384651184,1.0169988870620728,64,0.0404,0.25,1,0,4,2,7,0.429,0.1063,0.5895,0.125,3,40,2,0.08655199408531189,0.6590976715087891,2.0987257957458496,0.0166,0.0625,0.1875
134,20000,0.0,24,4,0.1,29.8,0.1,0.0013317303964868188,0.15365903079509735,0.1530238389968872,0.5938431024551392,-0.09145703911781311,0.06594475358724594,0.5484018921852112,0.0008815460605546832,0.010017499327659607,0.8982728123664856,64,0.0899,0.3,1,2,6,1,5,1.0,,,,,,,0.10181432962417603,0.7697895765304565,1.9568430185317993,0.01645,,0.1875
135,20000,0.0,24,4,0.2222,29.89,0.2222,0.0018722061067819595,0.1794496327638626,0.1767721027135849,0.4853092432022095,-0.0877079963684082,0.09735719859600067,0.3750464916229248,0.0009219263447448611,0.006512683350592852,0.8422467112541199,64,0.0587,0.333,0,1,6,0,7,0.429,,,,,,,0.10413575172424316,1.0723375082015991,2.113482713699341,0.0161,,0.1875
136,20000,0.0,24,4,0.1429,29.57,0.1429,0.0013083398807793856,0.17592808604240417,0.18022842705249786,0.3301820456981659,-0.08354520797729492,0.04197443649172783,0.3266516327857971,0.0006777389789931476,0.006253485567867756,1.1868891716003418,64,0.0298,0.143,3,0,5,1,6,1.0,,,,,,,0.07039006054401398,0.9442340731620789,2.1966052055358887,0.0162,,0.1875
137,20000,0.0,24,4,0.125,29.88,0.125,0.001535231713205576,0.17305046319961548,0.17785266041755676,0.31274718046188354,-0.09308162331581116,0.036466315388679504,0.3284851312637329,0.0013049837434664369,0.00882209837436676,0.8928729891777039,64,0.0582,0.125,3,0,7,0,5,0.8,,,,,,,0.10424955189228058,0.648013710975647,2.1302976608276367,0.01615,,0.1875
138,20000,0.0,24,4,0.0,30.0,0.0,0.0009579978650435805,0.21237514913082123,0.21648848056793213,0.42421677708625793,-0.09289900213479996,0.09064497798681259,0.3321804404258728,0.000780889589805156,0.007290790323168039,1.031227946281433,64,0.0375,0.0,2,0,10,0,4,0.75,,,,,,,0.09008580446243286,0.7049853801727295,2.1322836875915527,0.01585,,0.1875
139,20000,0.0,24,3,0.0,30.0,0.0,0.0028856080025434494,0.19270755350589752,0.18672269582748413,0.3714711666107178,-0.09649784117937088,0.046557389199733734,0.3727736473083496,0.0015603785868734121,0.004161149263381958,0.9678964018821716,64,0.0718,0.167,2,1,5,0,8,0.75,,,,,,,0.0996985211968422,0.9272727966308594,2.1345572471618652,0.0157,,0.1875
140,20000,0.0,24,3,0.4,30.0,0.4,0.0011930079199373722,0.1669294834136963,0.1603715568780899,0.3381698429584503,-0.0918215811252594,0.025641201063990593,0.3760727643966675,0.001221196842379868,0.005272482056170702,0.9658819437026978,64,0.0448,0.4,1,0,3,0,10,0.8,0.1137,0.5592,0.021,1,43,4,0.09506502002477646,0.7228307127952576,2.0713319778442383,0.0159,0.0,0.1875
141,20000,0.0,24,3,0.0,30.0,0.0,0.0013721620198339224,0.15345114469528198,0.15472084283828735,0.5169905424118042,-0.09331171214580536,0.07137751579284668,0.4639205038547516,0.0009681786177679896,0.007253454998135567,0.873512864112854,64,0.0624,0.0,1,0,8,0,7,1.0,,,,,,,0.10682350397109985,0.9129173159599304,2.000598669052124,0.01595,,0.1875
142,20000,0.0,24,3,0.0,28.5,0.0,0.0019999274518340826,0.18375636637210846,0.19039805233478546,0.3689979314804077,-0.0864286795258522,0.06156887859106064,0.329424113035202,0.0016870914259925485,0.005729502532631159,1.3785227537155151,64,0.0486,0.25,3,1,3,0,9,0.778,,,,,,,0.06269659101963043,0.836643397808075,2.191558361053467,0.01595,,0.1875
143,20000,0.0,24,3,0.0,30.0,0.0,0.0007717640837654471,0.14340832829475403,0.1421872079372406,0.6053721308708191,-0.06731007993221283,0.12602201104164124,0.4179180860519409,0.0008853721665218472,0.005440255161374807,1.0953432321548462,64,0.0607,0.0,2,0,8,0,6,0.833,,,,,,,0.061451129615306854,0.9198304414749146,2.0215609073638916,0.0157,,0.1875
